Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7645570,COUNTRY,BEN,AFR,Africa,2003,124.48 [117.55-131.98],124.4776048,117.5520373,131.984173
5198229,COUNTRY,GNQ,AFR,Africa,2003,61.68 [57.79-66.87],61.68456659,57.79242377,66.87409036
1553005,COUNTRY,BLZ,AMR,Americas,2003,0 [0-0],0.0,0.0,0.0
8470635,COUNTRY,MLI,AFR,Africa,2003,165.36 [156.07-174.96],165.3612488,156.0667736,174.9552915
3866179,COUNTRY,TCD,AFR,Africa,2003,103.33 [96.98-110.29],103.3254578,96.98483825,110.2948111
6670183,COUNTRY,MWI,AFR,Africa,2003,113.96 [108.71-119.49],113.9590007,108.705164,119.4919474
1830330,COUNTRY,NIC,AMR,Americas,2003,0.15 [0.15-0.15],0.152650215,0.152650215,0.152650215
9071482,COUNTRY,COG,AFR,Africa,2003,68.78 [64.80-73.31],68.78034171,64.80443166,73.30765534
5548261,COUNTRY,THA,SEAR,South-East Asia,2003,1.66 [1.66-1.66],1.657272343,1.657272343,1.657272343
9711495,COUNTRY,PRY,AMR,Americas,2003,0 [0-0],0.0,0.0,0.0
4967328,COUNTRY,PAN,AMR,Americas,2003,0.19 [0.19-0.19],0.187163398,0.187163398,0.187163398
9038678,COUNTRY,MRT,AFR,Africa,2003,22.91 [22.13-23.84],22.91182943,22.12668886,23.83972283
7422238,COUNTRY,KHM,WPR,Western Pacific,2003,11.44 [5.17-19.26],11.43870347,5.170035465,19.25865138
7375986,COUNTRY,UGA,AFR,Africa,2003,170.00 [161.03-179.43],169.9976822,161.0343629,179.4276621
7731979,COUNTRY,NER,AFR,Africa,2003,142.56 [133.77-151.87],142.5570275,133.7737079,151.8719176
6789281,REGION,AFR,,,2003,121.24 [117.23-126.75],121.2420837,117.2252611,126.7511648
1863425,COUNTRY,AZE,EUR,Europe,2003,0 [0-0],0.0,0.0,0.0
6531902,COUNTRY,BWA,AFR,Africa,2003,1.53 [1.53-1.53],1.52895198,1.52895198,1.52895198
5410060,COUNTRY,VNM,WPR,Western Pacific,2003,0.34 [0.16-0.57],0.335961748,0.156895842,0.569600121
6050312,COUNTRY,YEM,EMR,Eastern Mediterranean,2003,21.46 [6.68-107.47],21.46240357,6.683105729,107.4702343
8517678,COUNTRY,CAF,AFR,Africa,2003,147.91 [135.48-162.44],147.9130586,135.4833898,162.4387108
2206451,COUNTRY,NAM,AFR,Africa,2003,72.67 [72.67-72.67],72.66821114,72.66821114,72.66821114
9342956,COUNTRY,MEX,AMR,Americas,2003,0 [0-0],0.0,0.0,0.0
7739055,COUNTRY,SLE,AFR,Africa,2003,247.66 [232.56-263.05],247.6588484,232.5555794,263.0518222
7798517,COUNTRY,PNG,WPR,Western Pacific,2003,45.98 [11.20-100.44],45.98304016,11.2010179,100.4409375
8240811,COUNTRY,IND,SEAR,South-East Asia,2003,2.79 [1.36-4.55],2.791841202,1.358533464,4.548624575
4645205,GLOBAL,GLOBAL,,,2003,25.47 [24.52-26.81],25.46817739,24.51706787,26.80805271
4131080,COUNTRY,BRA,AMR,Americas,2003,0.28 [0.28-0.28],0.283638388,0.283638388,0.283638388
5113599,COUNTRY,UZB,EUR,Europe,2003,0 [0-0],0.0,0.0,0.0
1607075,COUNTRY,CRI,AMR,Americas,2003,0 [0-0],0.0,0.0,0.0
8366228,COUNTRY,SDN,EMR,Eastern Mediterranean,2003,15.47 [6.40-27.79],15.46693399,6.402186778,27.78654427
18450,COUNTRY,ECU,AMR,Americas,2003,0.61 [0.61-0.61],0.607013513,0.607013513,0.607013513
2779945,COUNTRY,MDG,AFR,Africa,2003,16.14 [0.38-42.92],16.14112288,0.381670878,42.91770744
8247876,COUNTRY,TZA,AFR,Africa,2003,89.31 [85.54-93.23],89.30816237,85.54429947,93.22570735
3544350,COUNTRY,KGZ,EUR,Europe,2003,0 [0-0],0.0,0.0,0.0
4125019,COUNTRY,ZAF,AFR,Africa,2003,2.93 [2.93-2.93],2.927814527,2.927814527,2.927814527
4935929,COUNTRY,SOM,EMR,Eastern Mediterranean,2003,33.84 [13.85-62.62],33.83738899,13.84552692,62.61935299
6440861,REGION,EUR,,,2003,0 [0-0],0.0,0.0,0.0
7417293,COUNTRY,SUR,AMR,Americas,2003,24.07 [24.07-24.07],24.0651363,24.0651363,24.0651363
4574024,COUNTRY,DJI,EMR,Eastern Mediterranean,2003,0.66 [0.16-1.31],0.655659241,0.16391481,1.311318482
6764609,COUNTRY,NPL,SEAR,South-East Asia,2003,0.62 [0.20-1.49],0.616589997,0.200726852,1.487858472
2306628,COUNTRY,ARG,AMR,Americas,2003,0.52 [0.52-0.52],0.520505307,0.520505307,0.520505307
8565234,COUNTRY,AFG,EMR,Eastern Mediterranean,2003,4.55 [2.10-8.22],4.546568916,2.09666336,8.215729795
1858757,REGION,SEAR,,,2003,2.90 [1.60-4.53],2.902770331,1.597343425,4.532079311
3875191,COUNTRY,BGD,SEAR,South-East Asia,2003,3.78 [3.78-3.78],3.778202156,3.778202156,3.778202156
5959596,COUNTRY,SLB,WPR,Western Pacific,2003,98.81 [43.77-178.34],98.81016098,43.76575058,178.3350054
5992708,COUNTRY,BTN,SEAR,South-East Asia,2003,2.97 [2.97-2.97],2.966918855,2.966918855,2.966918855
4653404,COUNTRY,STP,AFR,Africa,2003,125.48 [125.48-125.48],125.4762245,125.4762245,125.4762245
4745846,COUNTRY,ZMB,AFR,Africa,2003,93.28 [88.91-97.86],93.27547128,88.91442192,97.86413283
3321490,COUNTRY,LAO,WPR,Western Pacific,2003,6.31 [6.31-6.31],6.307243718,6.307243718,6.307243718
2175384,COUNTRY,MMR,SEAR,South-East Asia,2003,6.96 [3.07-12.91],6.96283379,3.069389791,12.91241663
1602115,COUNTRY,GMB,AFR,Africa,2003,30.49 [29.47-31.69],30.48913832,29.47494661,31.69349098
9681110,COUNTRY,COD,AFR,Africa,2003,186.92 [170.19-205.55],186.9168268,170.1922545,205.5496502
2300692,COUNTRY,PAK,EMR,Eastern Mediterranean,2003,0.60 [0.19-1.63],0.603209898,0.192954125,1.630751482
4337369,COUNTRY,BOL,AMR,Americas,2003,0.29 [0.12-0.51],0.29225303,0.121772096,0.511442802
8117577,COUNTRY,PRK,SEAR,South-East Asia,2003,0 [0-0],0.0,0.0,0.0
8995229,COUNTRY,LBR,AFR,Africa,2003,157.17 [147.68-167.46],157.1710115,147.6824088,167.4610166
2353792,COUNTRY,GUF,AMR,Americas,2003,4.88 [4.88-4.88],4.882478737,4.882478737,4.882478737
7985702,COUNTRY,TGO,AFR,Africa,2003,110.30 [103.94-117.34],110.2992958,103.9409665,117.3420427
1708370,COUNTRY,SLV,AMR,Americas,2003,0 [0-0],0.0,0.0,0.0
3111302,COUNTRY,GHA,AFR,Africa,2003,78.59 [75.79-81.65],78.59431776,75.79106721,81.65112866
8296131,COUNTRY,GIN,AFR,Africa,2003,137.39 [129.44-146.06],137.3948923,129.4361793,146.063802
3374876,COUNTRY,RWA,AFR,Africa,2003,51.47 [49.48-53.54],51.4739064,49.48249509,53.53519179
1474637,COUNTRY,COL,AMR,Americas,2003,1.30 [1.30-1.30],1.30197745,1.30197745,1.30197745
3500254,COUNTRY,LKA,SEAR,South-East Asia,2003,0.09 [0.09-0.09],0.087167828,0.087167828,0.087167828
5723305,COUNTRY,GAB,AFR,Africa,2003,21.70 [20.40-23.22],21.70218953,20.40005816,23.2213428
6825235,COUNTRY,TKM,EUR,Europe,2003,0 [0-0],0.0,0.0,0.0
4615092,COUNTRY,CMR,AFR,Africa,2003,123.48 [115.53-132.00],123.4813129,115.5295928,131.9959852
9721822,COUNTRY,GTM,AMR,Americas,2003,0.17 [0.07-0.29],0.169204595,0.07402701,0.285532753
8006440,COUNTRY,GEO,EUR,Europe,2003,0 [0-0],0.0,0.0,0.0
9035807,COUNTRY,DZA,AFR,Africa,2003,0 [0-0],0.0,0.0,0.0
7155288,COUNTRY,AGO,AFR,Africa,2003,121.73 [108.48-137.76],121.7250923,108.478112,137.7585641
8395684,COUNTRY,DOM,AMR,Americas,2003,0.24 [0.24-0.24],0.242585721,0.242585721,0.242585721
3718779,COUNTRY,HTI,AMR,Americas,2003,2.48 [0.92-5.00],2.478827744,0.919977307,4.995987877
5427338,COUNTRY,VEN,AMR,Americas,2003,0.31 [0.31-0.31],0.308967368,0.308967368,0.308967368
1241883,REGION,WPR,,,2003,0.75 [0.47-1.16],0.749884922,0.466338515,1.159310837
1285226,COUNTRY,KEN,AFR,Africa,2003,37.66 [36.25-39.14],37.65575903,36.25317709,39.1385734
1324482,COUNTRY,EGY,EMR,Eastern Mediterranean,2003,0 [0-0],0.0,0.0,0.0
1743493,COUNTRY,ZWE,AFR,Africa,2003,26.26 [4.81-74.08],26.25606295,4.806344146,74.07708485
1756279,COUNTRY,ERI,AFR,Africa,2003,4.49 [1.44-9.58],4.490952535,1.443520458,9.584374372
2211682,COUNTRY,MYS,WPR,Western Pacific,2003,2.13 [2.13-2.13],2.127263003,2.127263003,2.127263003
2427820,COUNTRY,SAU,EMR,Eastern Mediterranean,2003,0 [0-0],0.0,0.0,0.0
2842377,COUNTRY,CIV,AFR,Africa,2003,180.92 [169.38-193.44],180.9151343,169.3754614,193.4428839
3060102,COUNTRY,MOZ,AFR,Africa,2003,190.93 [177.38-206.07],190.9348858,177.3831087,206.0698802
3067812,COUNTRY,PER,AMR,Americas,2003,0.88 [0.45-1.38],0.876989485,0.452341945,1.375488772
3957514,REGION,EMR,,,2003,3.40 [2.18-6.64],3.404907579,2.176746002,6.638667701
4029649,COUNTRY,KOR,WPR,Western Pacific,2003,0 [0-0],0.0,0.0,0.0
4215338,COUNTRY,IRN,EMR,Eastern Mediterranean,2003,0.71 [0.71-0.71],0.712114782,0.712114782,0.712114782
4234344,COUNTRY,HND,AMR,Americas,2003,0.14 [0.05-0.25],0.139565545,0.046521848,0.248116524
4722034,COUNTRY,SWZ,AFR,Africa,2003,10.04 [10.04-10.04],10.04432897,10.04432897,10.04432897
5565884,COUNTRY,SSD,AFR,Africa,2003,140.05 [122.23-159.07],140.0524922,122.2341154,159.0735849
5705342,COUNTRY,GUY,AMR,Americas,2003,6.95 [3.41-11.27],6.945345374,3.407150561,11.2698057
5870633,COUNTRY,ETH,AFR,Africa,2003,43.41 [12.39-98.41],43.41494807,12.39074808,98.41446905
6186653,COUNTRY,IDN,WPR,Western Pacific,2003,0.72 [0.34-1.21],0.717624662,0.344804209,1.211308217
6212875,COUNTRY,TLS,SEAR,South-East Asia,2003,14.50 [6.84-23.42],14.49559392,6.84192033,23.42487977
6470216,COUNTRY,CHN,WPR,Western Pacific,2003,0.01 [0.01-0.01],0.009604852,0.009604852,0.009604852
6654936,COUNTRY,MYT,AFR,Africa,2003,5.30 [0-7.94],5.295067644,0.0,7.942601467
6859271,COUNTRY,TUR,EUR,Europe,2003,0 [0-0],0.0,0.0,0.0
7011713,COUNTRY,TJK,EUR,Europe,2003,0 [0-0],0.0,0.0,0.0
