Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
9585099,COUNTRY,SAU,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
7174111,COUNTRY,MOZ,AFR,Africa,2016,76.68 [62.57-97.49],76.68332388,62.57411173,97.49030109
7199719,COUNTRY,GUY,AMR,Americas,2016,3.14 [1.44-5.50],3.143220858,1.440642893,5.500636502
7684439,COUNTRY,GNB,AFR,Africa,2016,46.67 [40.83-54.32],46.67303167,40.83207917,54.31539943
9030118,COUNTRY,VEN,AMR,Americas,2016,1.70 [0.88-2.59],1.696693593,0.884100876,2.58729521
4282174,COUNTRY,COG,AFR,Africa,2016,39.66 [35.29-45.90],39.65506413,35.289369,45.89724226
2048095,COUNTRY,AFG,EMR,Eastern Mediterranean,2016,1.31 [0.56-2.28],1.310112369,0.563609595,2.276926775
5285417,COUNTRY,TLS,SEAR,South-East Asia,2016,0 [0-0],0.0,0.0,0.0
8596564,COUNTRY,BGD,SEAR,South-East Asia,2016,0.42 [0.19-0.65],0.415446677,0.19041306,0.652020479
2259371,COUNTRY,MRT,AFR,Africa,2016,24.18 [7.29-56.06],24.17624581,7.291413811,56.06234046
4448486,REGION,EMR,,,2016,2.07 [1.30-2.96],2.065770611,1.303167989,2.963113532
3855333,COUNTRY,BWA,AFR,Africa,2016,0.20 [0.20-0.20],0.202482298,0.202482298,0.202482298
7136200,COUNTRY,MDG,AFR,Africa,2016,15.66 [6.69-27.90],15.66286405,6.68957169,27.90062602
8029241,COUNTRY,MWI,AFR,Africa,2016,40.39 [37.21-44.08],40.39244461,37.21435886,44.08312483
8960185,COUNTRY,CRI,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
8564676,COUNTRY,RWA,AFR,Africa,2016,25.61 [24.57-26.89],25.61417171,24.57383195,26.8894269
8992606,COUNTRY,BDI,AFR,Africa,2016,51.42 [44.66-60.71],51.41710213,44.65520602,60.71470929
7506708,COUNTRY,OMN,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
5497341,COUNTRY,MMR,SEAR,South-East Asia,2016,0.61 [0.29-0.99],0.610713402,0.291983415,0.989623177
3549026,COUNTRY,GAB,AFR,Africa,2016,18.90 [16.85-21.71],18.90200761,16.85468689,21.71112209
2215553,COUNTRY,MEX,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
8137411,COUNTRY,NER,AFR,Africa,2016,169.61 [152.66-189.03],169.6094892,152.660505,189.0287726
957247,COUNTRY,AZE,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
2777163,REGION,SEAR,,,2016,1.08 [0.53-1.75],1.078861378,0.529364978,1.752008799
6525100,COUNTRY,TCD,AFR,Africa,2016,87.74 [75.90-100.77],87.73743576,75.90398624,100.7682778
3766634,COUNTRY,LAO,WPR,Western Pacific,2016,0.89 [0.42-1.53],0.89015043,0.417258014,1.529946051
944579,COUNTRY,BLZ,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
5127232,COUNTRY,SOM,EMR,Eastern Mediterranean,2016,14.14 [5.40-28.02],14.14061444,5.400996882,28.02336651
6193659,COUNTRY,EGY,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
3907835,COUNTRY,ARM,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
5197606,COUNTRY,TGO,AFR,Africa,2016,59.07 [53.09-65.69],59.0713831,53.09043737,65.68859964
2337554,COUNTRY,MAR,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
1347615,COUNTRY,ARG,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
2459218,COUNTRY,MYS,WPR,Western Pacific,2016,0.16 [0.16-0.16],0.157283772,0.157283772,0.157283772
7826681,COUNTRY,PER,AMR,Americas,2016,0.57 [0.29-0.90],0.569160273,0.288704486,0.899108258
3218711,COUNTRY,NAM,AFR,Africa,2016,3.36 [3.36-3.36],3.357221254,3.357221254,3.357221254
9606440,COUNTRY,TUR,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
1820155,COUNTRY,DOM,AMR,Americas,2016,0.02 [0.02-0.02],0.017205965,0.017205965,0.017205965
5460062,COUNTRY,ZWE,AFR,Africa,2016,16.94 [6.73-31.22],16.93534603,6.732387175,31.21840116
7189311,COUNTRY,BOL,AMR,Americas,2016,0.04 [0-0.10],0.039431873,0.0,0.098579684
9102768,COUNTRY,SSD,AFR,Africa,2016,68.24 [44.22-104.44],68.24497128,44.21934346,104.4403829
7922287,COUNTRY,IRQ,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
4201320,COUNTRY,PAN,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
5185635,COUNTRY,ECU,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
9307260,COUNTRY,COM,AFR,Africa,2016,0.40 [0.13-0.67],0.404453846,0.134817949,0.674089743
7368809,REGION,WPR,,,2016,0.48 [0.28-0.71],0.478631122,0.283900242,0.712473579
3014849,COUNTRY,KHM,WPR,Western Pacific,2016,1.81 [0.90-2.84],1.808918928,0.895592214,2.837519887
8081622,COUNTRY,UGA,AFR,Africa,2016,40.30 [37.21-44.04],40.30242723,37.20957613,44.04477706
3627483,COUNTRY,AGO,AFR,Africa,2016,44.41 [32.83-61.97],44.41273656,32.82716657,61.97094754
2785214,COUNTRY,ERI,AFR,Africa,2016,6.34 [2.27-12.55],6.33661237,2.27141951,12.54601245
6310030,COUNTRY,COD,AFR,Africa,2016,79.77 [59.92-105.95],79.7687705,59.92022766,105.94786
3130205,COUNTRY,PNG,WPR,Western Pacific,2016,28.66 [11.92-51.94],28.6552231,11.91708018,51.94484494
3162088,REGION,AFR,,,2016,60.36 [56.65-66.53],60.36207414,56.65270943,66.52576469
1214704,COUNTRY,SDN,EMR,Eastern Mediterranean,2016,12.91 [5.66-21.77],12.9108433,5.664096261,21.77186988
6342235,COUNTRY,HND,AMR,Americas,2016,0.06 [0.02-0.11],0.058645984,0.023458394,0.105562771
5869330,COUNTRY,PRK,SEAR,South-East Asia,2016,0 [0-0],0.0,0.0,0.0
1815094,COUNTRY,ZMB,AFR,Africa,2016,46.88 [44.28-49.80],46.88306542,44.28173518,49.79773771
6947713,COUNTRY,VUT,WPR,Western Pacific,2016,0 [0-0],0.0,0.0,0.0
8235418,COUNTRY,LBR,AFR,Africa,2016,83.77 [74.99-94.39],83.77477706,74.98515437,94.39381883
7132726,COUNTRY,GNQ,AFR,Africa,2016,52.05 [43.83-63.65],52.04928305,43.82748547,63.6526264
5760933,COUNTRY,YEM,EMR,Eastern Mediterranean,2016,8.33 [3.49-15.59],8.327421235,3.488589497,15.590689
7445173,COUNTRY,KGZ,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
1943086,COUNTRY,GTM,AMR,Americas,2016,0.02 [0-0.02],0.016284507,0.0,0.024426761
6527237,COUNTRY,CPV,AFR,Africa,2016,0.75 [0.75-0.75],0.750390203,0.750390203,0.750390203
4151181,COUNTRY,CMR,AFR,Africa,2016,51.68 [47.71-55.94],51.67526564,47.70582073,55.93890142
2064459,COUNTRY,IDN,WPR,Western Pacific,2016,0.72 [0.36-1.10],0.715345377,0.355584847,1.096655071
6323520,COUNTRY,DZA,AFR,Africa,2016,0 [0-0],0.0,0.0,0.0
8734483,COUNTRY,IRN,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
9314793,COUNTRY,GUF,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
4560747,COUNTRY,TJK,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
3551954,COUNTRY,PRY,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
3501187,COUNTRY,SLV,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
7146268,REGION,EUR,,,2016,0 [0-0],0.0,0.0,0.0
7095364,COUNTRY,DJI,EMR,Eastern Mediterranean,2016,3.86 [1.80-5.91],3.855268095,1.799125111,5.91141108
4247813,COUNTRY,ETH,AFR,Africa,2016,21.32 [5.34-53.90],21.3219675,5.343789682,53.89980618
6093803,COUNTRY,STP,AFR,Africa,2016,0.49 [0.49-0.49],0.490946938,0.490946938,0.490946938
3769544,REGION,AMR,,,2016,0.36 [0.26-0.47],0.364136839,0.260884427,0.474978303
6023713,COUNTRY,SWZ,AFR,Africa,2016,0.93 [0.93-0.93],0.93207648,0.93207648,0.93207648
5213025,COUNTRY,KOR,WPR,Western Pacific,2016,0 [0-0],0.0,0.0,0.0
5666148,COUNTRY,CHN,WPR,Western Pacific,2016,0 [0-0],0.0,0.0,0.0
5666163,COUNTRY,NPL,SEAR,South-East Asia,2016,0.04 [0.04-0.04],0.036951861,0.036951861,0.036951861
8574946,COUNTRY,ZAF,AFR,Africa,2016,0.59 [0.59-0.59],0.593787412,0.593787412,0.593787412
7223339,COUNTRY,BEN,AFR,Africa,2016,96.12 [87.55-105.76],96.12030117,87.55461798,105.7633199
2626859,COUNTRY,MLI,AFR,Africa,2016,90.07 [80.82-100.85],90.07211553,80.82312762,100.8530485
4919401,COUNTRY,BFA,AFR,Africa,2016,93.85 [77.70-114.09],93.84606194,77.70409967,114.0894255
5308846,COUNTRY,SUR,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
1178273,COUNTRY,PAK,EMR,Eastern Mediterranean,2016,0.39 [0.18-0.76],0.389981139,0.182052806,0.763790074
1396705,GLOBAL,GLOBAL,,,2016,14.58 [13.71-16.05],14.58331633,13.71210632,16.04807761
1561898,COUNTRY,PHL,WPR,Western Pacific,2016,0.06 [0.03-0.11],0.061341817,0.025828133,0.111383826
1638867,COUNTRY,GMB,AFR,Africa,2016,26.93 [25.70-28.42],26.92916841,25.70312497,28.41793544
3349154,COUNTRY,GEO,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
3533599,COUNTRY,KAZ,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
3629608,COUNTRY,BTN,SEAR,South-East Asia,2016,0 [0-0],0.0,0.0,0.0
3700107,COUNTRY,MYT,AFR,Africa,2016,0 [0-0],0.0,0.0,0.0
4082973,COUNTRY,IND,SEAR,South-East Asia,2016,1.14 [0.53-1.87],1.135308924,0.53454958,1.865376187
4178021,COUNTRY,SLE,AFR,Africa,2016,131.57 [118.72-145.53],131.5693054,118.7177045,145.5311958
4479445,COUNTRY,GIN,AFR,Africa,2016,94.57 [86.13-104.27],94.56615282,86.12564534,104.2654578
4721455,COUNTRY,LKA,SEAR,South-East Asia,2016,0 [0-0],0.0,0.0,0.0
4805818,COUNTRY,HTI,AMR,Americas,2016,0.96 [0.39-1.78],0.964958072,0.388080964,1.783074698
5251856,COUNTRY,BRA,AMR,Americas,2016,0.08 [0.08-0.08],0.084841745,0.084841745,0.084841745
5807056,COUNTRY,CIV,AFR,Africa,2016,37.58 [34.64-40.74],37.57685247,34.63719291,40.73967991
6062468,COUNTRY,TKM,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
6477713,COUNTRY,SEN,AFR,Africa,2016,11.65 [4.70-21.30],11.64653078,4.702511287,21.29815252
6604875,COUNTRY,TZA,AFR,Africa,2016,43.39 [41.83-45.23],43.38955551,41.82705589,45.22888325
6720538,COUNTRY,SYR,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
6751818,COUNTRY,UZB,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
7128098,COUNTRY,NIC,AMR,Americas,2016,0.04 [0.04-0.04],0.036464776,0.036464776,0.036464776
7447009,COUNTRY,THA,SEAR,South-East Asia,2016,0.20 [0.20-0.20],0.200797792,0.200797792,0.200797792
7632913,COUNTRY,NGA,AFR,Africa,2016,87.92 [75.59-103.90],87.91636671,75.59096302,103.8989233
7779558,COUNTRY,SLB,WPR,Western Pacific,2016,15.71 [7.93-24.40],15.70710968,7.929802944,24.39939368
8021897,COUNTRY,GHA,AFR,Africa,2016,41.87 [40.20-43.87],41.87453914,40.19519742,43.86726715
8083783,COUNTRY,KEN,AFR,Africa,2016,21.78 [21.30-22.29],21.77621138,21.30258969,22.28930155
8908537,COUNTRY,ARE,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
