Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
647483,COUNTRY,VUT,WPR,Western Pacific,2022,0 [0-0],0.0,0.0,0.0
3614224,COUNTRY,GNB,AFR,Africa,2022,48.63 [38.71-65.45],48.63385876,38.7076122,65.44673571
1507439,COUNTRY,ZWE,AFR,Africa,2022,7.40 [2.75-14.18],7.397333546,2.750290677,14.17842021
67633,COUNTRY,BFA,AFR,Africa,2022,73.02 [52.42-105.68],73.01955774,52.42327549,105.6819932
231808,COUNTRY,ARG,AMR,Americas,2022,0 [0-0],0.0,0.0,0.0
888601,COUNTRY,OMN,EMR,Eastern Mediterranean,2022,0 [0-0],0.0,0.0,0.0
1223429,COUNTRY,ARE,EMR,Eastern Mediterranean,2022,0 [0-0],0.0,0.0,0.0
1237112,COUNTRY,BTN,SEAR,South-East Asia,2022,0 [0-0],0.0,0.0,0.0
1817292,COUNTRY,MYS,WPR,Western Pacific,2022,0 [0-0],0.0,0.0,0.0
2002160,COUNTRY,SAU,EMR,Eastern Mediterranean,2022,0 [0-0],0.0,0.0,0.0
2475380,COUNTRY,ECU,AMR,Americas,2022,0.01 [0.01-0.01],0.009900204,0.009900204,0.009900204
2614872,COUNTRY,GUY,AMR,Americas,2022,3.77 [1.83-5.84],3.772955697,1.825623724,5.841995918
3102330,COUNTRY,TLS,SEAR,South-East Asia,2022,0 [0-0],0.0,0.0,0.0
3337528,COUNTRY,BLZ,AMR,Americas,2022,0 [0-0],0.0,0.0,0.0
3494260,COUNTRY,VEN,AMR,Americas,2022,0.89 [0.45-1.34],0.886115827,0.453691303,1.33980713
3570806,COUNTRY,DOM,AMR,Americas,2022,0 [0-0],0.0,0.0,0.0
3589004,REGION,AFR,,,2022,54.17 [50.26-65.92],54.171755585,50.26064316,65.91534291
4179197,COUNTRY,GUF,AMR,Americas,2022,0 [0-0],0.0,0.0,0.0
4799314,COUNTRY,TCD,AFR,Africa,2022,75.58 [57.77-102.48],75.58114786,57.77060048,102.4804981
5399909,COUNTRY,THA,SEAR,South-East Asia,2022,0 [0-0],0.0,0.0,0.0
5621656,REGION,AMR,,,2022,0.21 [0.16-0.27],0.210629845,0.156337059,0.26884741
6538140,COUNTRY,PER,AMR,Americas,2022,0.21 [0.10-0.32],0.205357347,0.09887576,0.319444762
6595644,COUNTRY,ETH,AFR,Africa,2022,12.40 [4.49-24.24],12.39718168,4.487234386,24.24211994
6645427,COUNTRY,IRN,EMR,Eastern Mediterranean,2022,0 [0-0],0.0,0.0,0.0
6823205,COUNTRY,PHL,WPR,Western Pacific,2022,0.03 [0.01-0.05],0.025701755,0.010583075,0.046867906
7312051,COUNTRY,KOR,WPR,Western Pacific,2022,0 [0-0],0.0,0.0,0.0
7665846,COUNTRY,TJK,EUR,Europe,2022,0 [0-0],0.0,0.0,0.0
7818108,COUNTRY,SYR,EMR,Eastern Mediterranean,2022,0 [0-0],0.0,0.0,0.0
8059118,COUNTRY,AFG,EMR,Eastern Mediterranean,2022,0.42 [0.18-0.71],0.418128921,0.178742134,0.714968537
8076911,COUNTRY,CMR,AFR,Africa,2022,46.25 [37.68-58.58],46.24581444,37.67980779,58.57537776
8140368,COUNTRY,BEN,AFR,Africa,2022,79.52 [59.83-105.21],79.52323849,59.83484138,105.2147607
8763671,COUNTRY,CHN,WPR,Western Pacific,2022,0 [0-0],0.0,0.0,0.0
9195162,COUNTRY,LAO,WPR,Western Pacific,2022,0.08 [0-0.10],0.076273326,0.0,0.101697768
9271800,COUNTRY,RWA,AFR,Africa,2022,24.25 [22.62-27.30],24.25458006,22.62100369,27.30196916
9973877,COUNTRY,EGY,EMR,Eastern Mediterranean,2022,0 [0-0],0.0,0.0,0.0
