Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3476765,COUNTRY,PER,AMR,Americas,2011,0.17 [0.08-0.26],0.165081422,0.078196463,0.260654876
9506755,COUNTRY,SSD,AFR,Africa,2011,66.46 [51.43-85.13],66.45536123,51.42830427,85.12764591
5686782,COUNTRY,MEX,AMR,Americas,2011,0 [0-0],0.0,0.0,0.0
5554873,COUNTRY,BDI,AFR,Africa,2011,48.89 [45.57-52.76],48.88877089,45.56503421,52.75788852
7402206,COUNTRY,GHA,AFR,Africa,2011,65.77 [63.14-68.69],65.77099874,63.1421515,68.68725639
6313820,COUNTRY,MDG,AFR,Africa,2011,9.16 [3.50-17.59],9.162091865,3.50085239,17.59266233
2949766,COUNTRY,TKM,EUR,Europe,2011,0 [0-0],0.0,0.0,0.0
5555157,COUNTRY,BOL,AMR,Americas,2011,0.09 [0.02-0.15],0.085197054,0.021299264,0.149094845
7283708,COUNTRY,KGZ,EUR,Europe,2011,0 [0-0],0.0,0.0,0.0
2700420,COUNTRY,DJI,EMR,Eastern Mediterranean,2011,0.70 [0.28-1.41],0.702897766,0.281159107,1.405795533
6611240,COUNTRY,GMB,AFR,Africa,2011,33.52 [31.86-35.39],33.52181161,31.85832321,35.38693496
7079199,COUNTRY,GNB,AFR,Africa,2011,53.98 [49.13-60.13],53.97754832,49.12703131,60.13397377
9025972,COUNTRY,MMR,SEAR,South-East Asia,2011,7.46 [3.30-12.93],7.464531225,3.304924684,12.92532122
2008690,COUNTRY,KOR,WPR,Western Pacific,2011,0.06 [0.06-0.06],0.05815754,0.05815754,0.05815754
1360024,COUNTRY,EGY,EMR,Eastern Mediterranean,2011,0 [0-0],0.0,0.0,0.0
9745173,COUNTRY,BEN,AFR,Africa,2011,84.32 [78.54-90.66],84.32056557,78.5446415,90.66120262
2641497,COUNTRY,SAU,EMR,Eastern Mediterranean,2011,0 [0-0],0.0,0.0,0.0
8880967,COUNTRY,SDN,EMR,Eastern Mediterranean,2011,8.20 [3.59-14.05],8.198488988,3.591508169,14.04790198
2239702,COUNTRY,MYT,AFR,Africa,2011,0 [0-0],0.0,0.0,0.0
6881911,COUNTRY,AGO,AFR,Africa,2011,47.58 [38.40-59.93],47.58375168,38.39650354,59.93389063
9131952,COUNTRY,AZE,EUR,Europe,2011,0 [0-0],0.0,0.0,0.0
8775696,COUNTRY,COD,AFR,Africa,2011,110.77 [92.22-131.56],110.7745423,92.21670483,131.5637353
8438922,COUNTRY,PRY,AMR,Americas,2011,0 [0-0],0.0,0.0,0.0
4928883,COUNTRY,STP,AFR,Africa,2011,10.23 [10.23-10.23],10.234367,10.234367,10.234367
8274221,COUNTRY,KHM,WPR,Western Pacific,2011,6.12 [3.04-9.58],6.120247881,3.03601532,9.576851217
8373168,COUNTRY,ECU,AMR,Americas,2011,0 [0-0],0.0,0.0,0.0
4052390,COUNTRY,NAM,AFR,Africa,2011,2.11 [2.11-2.11],2.113116289,2.113116289,2.113116289
5378143,REGION,WPR,,,2011,0.61 [0.37-0.90],0.606831322,0.365731616,0.902294722
3716158,COUNTRY,LKA,SEAR,South-East Asia,2011,0 [0-0],0.0,0.0,0.0
7080327,COUNTRY,SUR,AMR,Americas,2011,1.22 [1.22-1.22],1.217137293,1.217137293,1.217137293
9679981,COUNTRY,ARM,EUR,Europe,2011,0 [0-0],0.0,0.0,0.0
3835012,COUNTRY,VNM,WPR,Western Pacific,2011,0.06 [0.03-0.09],0.055214577,0.02607355,0.085889341
3241378,COUNTRY,GNQ,AFR,Africa,2011,49.44 [44.53-55.48],49.44296142,44.53087568,55.48241111
5391635,COUNTRY,OMN,EMR,Eastern Mediterranean,2011,0 [0-0],0.0,0.0,0.0
1838832,COUNTRY,SLB,WPR,Western Pacific,2011,19.73 [8.77-35.80],19.72909036,8.768484605,35.80464547
8644508,COUNTRY,PAN,AMR,Americas,2011,0 [0-0],0.0,0.0,0.0
7463931,COUNTRY,SLE,AFR,Africa,2011,219.30 [203.62-235.50],219.2962199,203.6243761,235.5003741
5101686,COUNTRY,PHL,WPR,Western Pacific,2011,0.08 [0.04-0.15],0.082424106,0.035074088,0.147311169
2049720,COUNTRY,BLZ,AMR,Americas,2011,0 [0-0],0.0,0.0,0.0
2339941,COUNTRY,ZAF,AFR,Africa,2011,1.02 [1.02-1.02],1.018960208,1.018960208,1.018960208
6355674,COUNTRY,COM,AFR,Africa,2011,9.28 [4.34-14.37],9.280659106,4.340953453,14.37005281
6935867,COUNTRY,GUY,AMR,Americas,2011,9.65 [4.56-15.68],9.649495479,4.556706198,15.68043015
8229296,COUNTRY,DOM,AMR,Americas,2011,0.18 [0.18-0.18],0.182540145,0.182540145,0.182540145
6936148,COUNTRY,MOZ,AFR,Africa,2011,99.18 [89.82-109.81],99.17950577,89.82183166,109.8099589
2919376,COUNTRY,BRA,AMR,Americas,2011,0.18 [0.18-0.18],0.176576827,0.176576827,0.176576827
2794907,COUNTRY,NPL,SEAR,South-East Asia,2011,0.03 [0.03-0.03],0.025074952,0.025074952,0.025074952
6561056,COUNTRY,TCD,AFR,Africa,2011,101.13 [92.27-110.56],101.1309336,92.26869945,110.5639021
4924187,COUNTRY,CRI,AMR,Americas,2011,0 [0-0],0.0,0.0,0.0
2518953,COUNTRY,BTN,SEAR,South-East Asia,2011,0.19 [0.19-0.19],0.190498687,0.190498687,0.190498687
6376579,COUNTRY,TJK,EUR,Europe,2011,0 [0-0],0.0,0.0,0.0
7036042,COUNTRY,GAB,AFR,Africa,2011,22.00 [20.15-24.24],21.99795284,20.14608436,24.24264191
7906943,COUNTRY,KEN,AFR,Africa,2011,23.60 [23.04-24.20],23.60000749,23.04105379,24.20105813
7999501,COUNTRY,UGA,AFR,Africa,2011,70.57 [66.67-74.86],70.5660995,66.66558136,74.85936773
3091736,COUNTRY,MWI,AFR,Africa,2011,67.24 [63.77-71.05],67.23868462,63.77324579,71.05132243
7181409,COUNTRY,NIC,AMR,Americas,2011,0.02 [0.02-0.02],0.019528336,0.019528336,0.019528336
7517586,COUNTRY,CHN,WPR,Western Pacific,2011,0.01 [0.01-0.01],0.005800831,0.005800831,0.005800831
3592897,COUNTRY,MLI,AFR,Africa,2011,134.49 [124.92-144.87],134.488648,124.9191817,144.8719137
7497810,COUNTRY,GIN,AFR,Africa,2011,136.11 [126.44-146.51],136.1101493,126.4355844,146.5072569
7986451,COUNTRY,MRT,AFR,Africa,2011,18.90 [18.30-19.53],18.89910703,18.29958853,19.52717403
5393667,COUNTRY,AFG,EMR,Eastern Mediterranean,2011,0.85 [0.33-1.61],0.84735541,0.326584898,1.610857942
7814792,COUNTRY,TGO,AFR,Africa,2011,58.14 [54.36-62.31],58.13655918,54.36296009,62.31498882
4542944,COUNTRY,VEN,AMR,Americas,2011,0.32 [0.16-0.49],0.322080944,0.164466865,0.48654781
9748277,COUNTRY,COL,AMR,Americas,2011,0.23 [0.23-0.23],0.229540345,0.229540345,0.229540345
3837186,COUNTRY,IRN,EMR,Eastern Mediterranean,2011,0 [0-0],0.0,0.0,0.0
4661532,REGION,EMR,,,2011,1.77 [1.15-2.61],1.770000845,1.153320107,2.613350955
3401903,COUNTRY,ETH,AFR,Africa,2011,26.28 [8.52-69.92],26.28272792,8.523533816,69.92092874
7115815,COUNTRY,RWA,AFR,Africa,2011,28.15 [27.31-29.10],28.15467347,27.31296506,29.10041326
2381282,COUNTRY,ARG,AMR,Americas,2011,0 [0-0],0.0,0.0,0.0
6416824,COUNTRY,CPV,AFR,Africa,2011,0.75 [0.75-0.75],0.752015401,0.752015401,0.752015401
6667715,COUNTRY,MAR,EMR,Eastern Mediterranean,2011,0 [0-0],0.0,0.0,0.0
1376573,COUNTRY,SYR,EMR,Eastern Mediterranean,2011,0 [0-0],0.0,0.0,0.0
4055141,COUNTRY,BWA,AFR,Africa,2011,0.58 [0.58-0.58],0.581940495,0.581940495,0.581940495
4879151,GLOBAL,GLOBAL,,,2011,17.92 [17.11-19.05],17.91654209,17.10942611,19.05086898
9009828,COUNTRY,ERI,AFR,Africa,2011,4.70 [1.90-8.67],4.702374699,1.900959985,8.671879299
