Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1469701,COUNTRY,KEN,AFR,Africa,2014,22.57 [22.05-23.13],22.56824108,22.05142771,23.12631266
8095281,COUNTRY,EGY,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
752797,COUNTRY,MYT,AFR,Africa,2014,0 [0-0],0.0,0.0,0.0
7300826,COUNTRY,MEX,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
9771611,COUNTRY,ECU,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
6155113,COUNTRY,OMN,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
4599096,COUNTRY,CPV,AFR,Africa,2014,0.75 [0.75-0.75],0.750728206,0.750728206,0.750728206
9435662,COUNTRY,PAK,EMR,Eastern Mediterranean,2014,0.34 [0.14-0.72],0.344179798,0.140983166,0.718766101
6553717,REGION,WPR,,,2014,0.57 [0.34-0.89],0.571334185,0.33703344,0.885598116
7429971,COUNTRY,BRA,AMR,Americas,2014,0.09 [0.09-0.09],0.088632227,0.088632227,0.088632227
9759185,COUNTRY,ETH,AFR,Africa,2014,32.39 [7.06-79.43],32.39303224,7.064896625,79.42524845
9049333,COUNTRY,SUR,AMR,Americas,2014,1.18 [1.18-1.18],1.176719776,1.176719776,1.176719776
8630879,COUNTRY,ZWE,AFR,Africa,2014,25.01 [10.57-43.68],25.01059911,10.57430789,43.68385387
905662,REGION,EMR,,,2014,1.60 [1.01-2.31],1.598467964,1.006252518,2.307218021
3360581,COUNTRY,MOZ,AFR,Africa,2014,89.95 [76.60-107.89],89.95103433,76.60001221,107.8893769
3632317,COUNTRY,CRI,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
7813607,COUNTRY,AZE,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
5744118,COUNTRY,NAM,AFR,Africa,2014,3.32 [3.32-3.32],3.323781548,3.323781548,3.323781548
7105211,GLOBAL,GLOBAL,,,2014,15.10 [14.24-16.49],15.09984621,14.23847274,16.4860275
1571913,COUNTRY,SLE,AFR,Africa,2014,154.66 [141.82-168.68],154.6597522,141.8183391,168.6787462
3562898,COUNTRY,BEN,AFR,Africa,2014,80.22 [73.89-87.19],80.21756658,73.88937247,87.18945951
6997546,COUNTRY,LAO,WPR,Western Pacific,2014,3.84 [1.72-6.62],3.841852163,1.720232312,6.6228944
7895860,COUNTRY,KOR,WPR,Western Pacific,2014,0 [0-0],0.0,0.0,0.0
3065175,COUNTRY,MAR,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
3159051,COUNTRY,TZA,AFR,Africa,2014,45.67 [44.10-47.50],45.67092336,44.09798149,47.49807806
2716713,COUNTRY,ZMB,AFR,Africa,2014,50.56 [48.18-53.25],50.56206813,48.18400894,53.24839426
7760048,COUNTRY,NER,AFR,Africa,2014,159.75 [145.25-176.40],159.7530463,145.2545128,176.4011008
8822160,COUNTRY,DZA,AFR,Africa,2014,0 [0-0],0.0,0.0,0.0
919329,COUNTRY,BDI,AFR,Africa,2014,48.60 [43.80-54.59],48.60281941,43.79716818,54.59367941
8898142,COUNTRY,SLV,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
7188588,COUNTRY,GHA,AFR,Africa,2014,51.30 [49.28-53.63],51.29523317,49.28027981,53.62757221
3091145,COUNTRY,GMB,AFR,Africa,2014,28.60 [27.26-30.12],28.59745866,27.25767465,30.12204046
6542586,COUNTRY,COG,AFR,Africa,2014,40.80 [36.88-45.62],40.79680378,36.87789898,45.62007122
186352,COUNTRY,IND,SEAR,South-East Asia,2014,1.14 [0.55-1.86],1.14435604,0.54735727,1.856071772
8141642,COUNTRY,MLI,AFR,Africa,2014,121.45 [110.78-133.34],121.4521473,110.7808287,133.3443136
691838,COUNTRY,SSD,AFR,Africa,2014,62.16 [43.88-87.04],62.16248547,43.88022613,87.04016316
3961955,COUNTRY,BWA,AFR,Africa,2014,1.53 [1.53-1.53],1.527755498,1.527755498,1.527755498
4284442,REGION,SEAR,,,2014,1.13 [0.58-1.79],1.129033749,0.576240701,1.787154485
7264855,COUNTRY,AFG,EMR,Eastern Mediterranean,2014,0.60 [0.26-1.06],0.600353893,0.26067998,1.062468402
3697302,COUNTRY,IRN,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
2952130,COUNTRY,TCD,AFR,Africa,2014,90.44 [80.52-101.14],90.44194271,80.51556183,101.1380991
5012155,COUNTRY,YEM,EMR,Eastern Mediterranean,2014,7.76 [3.31-14.43],7.761549172,3.310223621,14.43378291
7514160,COUNTRY,DOM,AMR,Americas,2014,0.07 [0.07-0.07],0.070397772,0.070397772,0.070397772
534027,COUNTRY,ARM,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
6233814,COUNTRY,BTN,SEAR,South-East Asia,2014,0 [0-0],0.0,0.0,0.0
5416583,COUNTRY,IRQ,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
