Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4782341,COUNTRY,CRI,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
8793837,COUNTRY,KHM,WPR,Western Pacific,2012,3.60 [1.82-5.62],3.602428469,1.824728781,5.624679438
5646765,COUNTRY,BWA,AFR,Africa,2012,0.21 [0.21-0.21],0.21459688,0.21459688,0.21459688
5904279,COUNTRY,COL,AMR,Americas,2012,0.24 [0.24-0.24],0.237130179,0.237130179,0.237130179
4294730,COUNTRY,ZMB,AFR,Africa,2012,46.80 [45.10-48.77],46.79612186,45.09951937,48.76747303
7573142,COUNTRY,MLI,AFR,Africa,2012,137.87 [127.46-149.28],137.8661077,127.4633438,149.2773028
8345353,GLOBAL,GLOBAL,,,2012,16.43 [15.70-17.51],16.42600552,15.69535101,17.51144555
6181580,COUNTRY,GUY,AMR,Americas,2012,10.18 [4.82-16.62],10.18373604,4.823874965,16.61556932
7493921,COUNTRY,HND,AMR,Americas,2012,0.05 [0.01-0.09],0.050670651,0.012667663,0.08867364
4921143,COUNTRY,EGY,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
7349467,COUNTRY,PNG,WPR,Western Pacific,2012,33.89 [8.61-78.45],33.8926843,8.612070448,78.45339725
9322553,COUNTRY,MRT,AFR,Africa,2012,18.49 [17.96-19.09],18.48559588,17.9605939,19.0934929
6617718,COUNTRY,BRA,AMR,Americas,2012,0.15 [0.15-0.15],0.150128172,0.150128172,0.150128172
2930192,COUNTRY,IND,SEAR,South-East Asia,2012,1.18 [0.57-1.93],1.180036595,0.574316839,1.926866514
8062300,COUNTRY,NGA,AFR,Africa,2012,97.62 [88.71-107.73],97.62280978,88.70899345,107.7306627
5265040,COUNTRY,AGO,AFR,Africa,2012,44.26 [35.26-56.77],44.26192798,35.2617908,56.76530701
8530738,COUNTRY,BTN,SEAR,South-East Asia,2012,0.19 [0.19-0.19],0.188399845,0.188399845,0.188399845
1520771,COUNTRY,GNQ,AFR,Africa,2012,50.48 [44.84-57.52],50.48384865,44.84017185,57.51911699
4012006,COUNTRY,SYR,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
2845117,COUNTRY,BFA,AFR,Africa,2012,182.62 [162.21-204.93],182.6198223,162.2148523,204.9291687
9019692,COUNTRY,PRK,SEAR,South-East Asia,2012,0 [0-0],0.0,0.0,0.0
5489932,COUNTRY,CAF,AFR,Africa,2012,135.31 [120.43-152.36],135.3113354,120.433378,152.3580912
4658590,COUNTRY,BEN,AFR,Africa,2012,79.31 [73.63-85.53],79.30632834,73.63173261,85.52888406
2930971,COUNTRY,MEX,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
9052993,REGION,EUR,,,2012,0 [0-0],0.0,0.0,0.0
6038005,COUNTRY,CHN,WPR,Western Pacific,2012,0 [0-0],0.0,0.0,0.0
8175574,COUNTRY,NAM,AFR,Africa,2012,0.23 [0.23-0.23],0.229620334,0.229620334,0.229620334
2661954,COUNTRY,SLE,AFR,Africa,2012,194.87 [180.55-210.18],194.8686323,180.5503825,210.179085
4784347,COUNTRY,OMN,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
3056842,COUNTRY,HTI,AMR,Americas,2012,1.86 [0.71-3.65],1.856270426,0.711385073,3.645848501
8287838,COUNTRY,KGZ,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
9324144,COUNTRY,AFG,EMR,Eastern Mediterranean,2012,0.39 [0.13-0.80],0.389917348,0.131385193,0.796787624
3241369,COUNTRY,ZWE,AFR,Africa,2012,13.93 [5.72-25.33],13.93308461,5.716608595,25.32976882
6955114,COUNTRY,TKM,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
6843166,COUNTRY,LAO,WPR,Western Pacific,2012,5.13 [2.18-9.05],5.129629269,2.181566471,9.050552791
9462573,COUNTRY,THA,SEAR,South-East Asia,2012,0.28 [0.28-0.28],0.280809487,0.280809487,0.280809487
9086710,COUNTRY,TLS,SEAR,South-East Asia,2012,0.84 [0.37-1.41],0.843194019,0.374752897,1.405323365
2247472,COUNTRY,TCD,AFR,Africa,2012,95.65 [86.72-105.12],95.6503724,86.71902462,105.1176393
3235156,COUNTRY,YEM,EMR,Eastern Mediterranean,2012,12.00 [4.98-23.12],12.00477634,4.97772013,23.12449412
2333103,COUNTRY,NIC,AMR,Americas,2012,0.04 [0.04-0.04],0.038512404,0.038512404,0.038512404
4857416,COUNTRY,BLZ,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
6289440,COUNTRY,PHL,WPR,Western Pacific,2012,0.06 [0.03-0.10],0.060199003,0.025799573,0.104918262
9185910,COUNTRY,KEN,AFR,Africa,2012,23.25 [22.70-23.83],23.24765211,22.70308788,23.83322955
7371443,COUNTRY,MOZ,AFR,Africa,2012,95.74 [85.30-108.19],95.74388793,85.3033584,108.185519
5774923,COUNTRY,UZB,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
2689319,COUNTRY,ERI,AFR,Africa,2012,2.80 [1.15-5.17],2.798825679,1.151634448,5.169595665
6553894,COUNTRY,CMR,AFR,Africa,2012,58.01 [54.19-62.18],58.00707935,54.18659404,62.18305085
3591878,COUNTRY,VUT,WPR,Western Pacific,2012,0 [0-0],0.0,0.0,0.0
7840126,COUNTRY,ZAF,AFR,Africa,2012,1.34 [1.34-1.34],1.338723928,1.338723928,1.338723928
5682977,COUNTRY,COM,AFR,Africa,2012,18.34 [8.51-28.17],18.33842163,8.509027638,28.16781563
3895709,COUNTRY,SLV,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
