Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3987292,REGION,AMR,,,2013,0.34 [0.24-0.46],0.336496666,0.240965833,0.464821665
8504629,COUNTRY,GEO,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
8300615,COUNTRY,AZE,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
987701,COUNTRY,TCD,AFR,Africa,2013,91.46 [82.23-101.43],91.46187011,82.23057224,101.4314724
1006429,COUNTRY,SLE,AFR,Africa,2013,170.67 [157.40-184.93],170.6719237,157.4008747,184.9256135
1357243,COUNTRY,MDG,AFR,Africa,2013,15.74 [6.43-30.92],15.74082024,6.43289371,30.92179405
1548041,COUNTRY,IDN,WPR,Western Pacific,2013,0.96 [0.48-1.46],0.956019709,0.478781784,1.459434829
1555407,COUNTRY,SDN,EMR,Eastern Mediterranean,2013,8.62 [3.70-14.94],8.62492222,3.697085216,14.94210213
2475778,COUNTRY,YEM,EMR,Eastern Mediterranean,2013,9.47 [4.02-17.84],9.466261338,4.022896056,17.84080197
2576980,COUNTRY,DJI,EMR,Eastern Mediterranean,2013,2.30 [2.30-2.30],2.30184188,2.30184188,2.30184188
2749203,COUNTRY,PRK,SEAR,South-East Asia,2013,0 [0-0],0.0,0.0,0.0
2876703,COUNTRY,TLS,SEAR,South-East Asia,2013,0.28 [0.28-0.28],0.275289214,0.275289214,0.275289214
2934511,COUNTRY,THA,SEAR,South-East Asia,2013,0.35 [0.35-0.35],0.354615066,0.354615066,0.354615066
3279552,COUNTRY,IND,SEAR,South-East Asia,2013,0.95 [0.47-1.54],0.953566219,0.466376965,1.538635172
3297817,COUNTRY,PNG,WPR,Western Pacific,2013,41.58 [15.18-81.48],41.57685147,15.17549057,81.47954815
4396870,COUNTRY,COL,AMR,Americas,2013,0.10 [0.10-0.10],0.097871309,0.097871309,0.097871309
4408784,COUNTRY,UGA,AFR,Africa,2013,53.17 [50.10-56.63],53.16800427,50.10040173,56.62613186
4862441,COUNTRY,SLB,WPR,Western Pacific,2013,14.09 [6.45-24.62],14.09180044,6.451667671,24.61820559
5226182,COUNTRY,GNQ,AFR,Africa,2013,53.48 [46.43-62.32],53.48316543,46.42635888,62.32274416
5942644,COUNTRY,SLV,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
6332255,COUNTRY,PER,AMR,Americas,2013,0.38 [0.20-0.61],0.384244769,0.196391771,0.61479163
7606163,COUNTRY,TGO,AFR,Africa,2013,67.67 [62.40-73.56],67.66919564,62.39806727,73.55799415
7650994,COUNTRY,MYT,AFR,Africa,2013,0 [0-0],0.0,0.0,0.0
8103383,COUNTRY,VEN,AMR,Americas,2013,0.70 [0.36-1.07],0.702054727,0.361056717,1.069797679
8185544,COUNTRY,MWI,AFR,Africa,2013,51.80 [49.19-54.73],51.80111268,49.19001981,54.7339516
8518006,COUNTRY,STP,AFR,Africa,2013,5.70 [5.70-5.70],5.695144113,5.695144113,5.695144113
8735384,COUNTRY,SSD,AFR,Africa,2013,61.17 [45.02-82.65],61.16632449,45.01904171,82.65066014
8780719,COUNTRY,HTI,AMR,Americas,2013,1.75 [0.68-3.44],1.751915035,0.678867076,3.438133256
9519946,COUNTRY,KAZ,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
9584741,COUNTRY,MEX,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
9698588,COUNTRY,GUF,AMR,Americas,2013,2.14 [2.14-2.14],2.141128946,2.141128946,2.141128946
9768525,COUNTRY,EGY,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
