Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3160527,COUNTRY,MOZ,AFR,Africa,2004,165.33 [153.32-178.80],165.3250128,153.3191538,178.7975825
8266169,COUNTRY,AGO,AFR,Africa,2004,114.08 [100.82-129.73],114.0780508,100.8201534,129.7283669
2139800,COUNTRY,SLE,AFR,Africa,2004,220.31 [206.92-234.20],220.3066779,206.9191122,234.198378
9229857,COUNTRY,SOM,EMR,Eastern Mediterranean,2004,30.90 [13.20-55.26],30.90166927,13.19862138,55.25776778
2680096,COUNTRY,AFG,EMR,Eastern Mediterranean,2004,1.92 [0.82-3.61],1.924062952,0.818963652,3.611741028
4637711,COUNTRY,MYT,AFR,Africa,2004,2.60 [0-5.19],2.596930428,0.0,5.193860856
4018002,COUNTRY,OMN,EMR,Eastern Mediterranean,2004,0 [0-0],0.0,0.0,0.0
4717022,COUNTRY,PAK,EMR,Eastern Mediterranean,2004,0.38 [0.16-0.84],0.381844899,0.15855768,0.835545525
3892855,COUNTRY,SWZ,AFR,Africa,2004,9.32 [9.32-9.32],9.31829981,9.31829981,9.31829981
8101762,COUNTRY,BTN,SEAR,South-East Asia,2004,1.45 [1.45-1.45],1.45408619,1.45408619,1.45408619
4842420,COUNTRY,HTI,AMR,Americas,2004,2.47 [0.90-5.00],2.474685662,0.904453643,4.999618748
3378473,COUNTRY,KGZ,EUR,Europe,2004,0 [0-0],0.0,0.0,0.0
9559989,COUNTRY,SDN,EMR,Eastern Mediterranean,2004,13.89 [5.85-25.08],13.89223559,5.851429266,25.08186683
8392059,COUNTRY,ARM,EUR,Europe,2004,0 [0-0],0.0,0.0,0.0
8689054,COUNTRY,LKA,SEAR,South-East Asia,2004,0.02 [0.02-0.02],0.021644324,0.021644324,0.021644324
5674022,COUNTRY,SLV,AMR,Americas,2004,0 [0-0],0.0,0.0,0.0
8873933,COUNTRY,LBR,AFR,Africa,2004,120.02 [113.09-127.69],120.0231494,113.0851524,127.6889193
8365801,COUNTRY,NGA,AFR,Africa,2004,160.45 [150.77-170.58],160.4521065,150.7651567,170.5848864
9085366,COUNTRY,UGA,AFR,Africa,2004,130.48 [123.82-137.49],130.4755397,123.8172547,137.487265
