Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
9203181,COUNTRY,TJK,EUR,Europe,2013,0,0.0,,
5086049,COUNTRY,BDI,AFR,Africa,2013,5113 [4660-5660],5113.0,4660.0,5660.0
8596017,COUNTRY,PRK,SEAR,South-East Asia,2013,0,0.0,,
1365865,COUNTRY,GUY,AMR,Americas,2013,90 [42-160],90.0,42.0,160.0
6867758,COUNTRY,EGY,EMR,Eastern Mediterranean,2013,0,0.0,,
2640664,COUNTRY,ZWE,AFR,Africa,2013,2211 [920-3940],2211.0,920.0,3940.0
3503470,COUNTRY,VNM,WPR,Western Pacific,2013,34 [16-52],34.0,16.0,52.0
5350467,COUNTRY,KAZ,EUR,Europe,2013,0,0.0,,
6215022,COUNTRY,IDN,WPR,Western Pacific,2013,2446 [1220-3730],2446.0,1220.0,3730.0
4275465,COUNTRY,GNB,AFR,Africa,2013,859 [770-970],859.0,770.0,970.0
3576290,COUNTRY,COM,AFR,Africa,2013,135 [63-210],135.0,63.0,210.0
6933913,COUNTRY,GHA,AFR,Africa,2013,15 618 [15 000-16 300],15618.0,15000.0,16300.0
7989713,COUNTRY,UZB,EUR,Europe,2013,0,0.0,,
2660879,COUNTRY,VUT,WPR,Western Pacific,2013,0,0.0,,
9289991,COUNTRY,BEN,AFR,Africa,2013,8439 [7800-9130],8439.0,7800.0,9130.0
1672642,COUNTRY,ARM,EUR,Europe,2013,0,0.0,,
5331073,COUNTRY,CMR,AFR,Africa,2013,12 222 [11 400-13 100],12222.0,11400.0,13100.0
1540782,COUNTRY,VEN,AMR,Americas,2013,105 [54-160],105.0,54.0,160.0
5687605,COUNTRY,MEX,AMR,Americas,2013,0,0.0,,
2443925,COUNTRY,ARE,EMR,Eastern Mediterranean,2013,0,0.0,,
5087172,COUNTRY,MOZ,AFR,Africa,2013,23 764 [20 700-27 700],23764.0,20700.0,27700.0
7013867,COUNTRY,BOL,AMR,Americas,2013,6 [3-11],6.0,3.0,11.0
1633584,COUNTRY,LAO,WPR,Western Pacific,2013,125 [55-220],125.0,55.0,220.0
1745781,COUNTRY,GEO,EUR,Europe,2013,0,0.0,,
3497925,COUNTRY,MAR,EMR,Eastern Mediterranean,2013,0,0.0,,
2760196,COUNTRY,LBR,AFR,Africa,2013,2951 [2750-3190],2951.0,2750.0,3190.0
6334944,COUNTRY,TKM,EUR,Europe,2013,0,0.0,,
4757948,COUNTRY,NAM,AFR,Africa,2013,21,21.0,,
2279826,COUNTRY,HND,AMR,Americas,2013,5 [2-9],5.0,2.0,9.0
2845771,COUNTRY,PHL,WPR,Western Pacific,2013,36 [15-63],36.0,15.0,63.0
5186820,COUNTRY,SLB,WPR,Western Pacific,2013,83 [38-140],83.0,38.0,140.0
7225529,COUNTRY,CIV,AFR,Africa,2013,10 708 [9960-11 500],10708.0,9960.0,11500.0
4468299,COUNTRY,KGZ,EUR,Europe,2013,0,0.0,,
1904597,COUNTRY,ERI,AFR,Africa,2013,88 [35-160],88.0,35.0,160.0
4283466,COUNTRY,CHN,WPR,Western Pacific,2013,0,0.0,,
1733184,COUNTRY,MYT,AFR,Africa,2013,1 [1-1],1.0,1.0,1.0
9482296,COUNTRY,GMB,AFR,Africa,2013,676 [640-720],676.0,640.0,720.0
8360333,COUNTRY,DOM,AMR,Americas,2013,5,5.0,,
6862920,REGION,SEAR,,,2013,12 848 [6800-19 900],12848.0,6800.0,19900.0
2385553,COUNTRY,AFG,EMR,Eastern Mediterranean,2013,129 [46-250],129.0,46.0,250.0
6974932,REGION,AMR,,,2013,472 [338-652],472.0,338.0,652.0
7291840,COUNTRY,SDN,EMR,Eastern Mediterranean,2013,3259 [1400-5650],3259.0,1400.0,5650.0
7984564,COUNTRY,OMN,EMR,Eastern Mediterranean,2013,0,0.0,,
4395843,COUNTRY,SAU,EMR,Eastern Mediterranean,2013,0,0.0,,
2016560,COUNTRY,CRI,AMR,Americas,2013,0,0.0,,
7331581,COUNTRY,ZAF,AFR,Africa,2013,105,105.0,,
7945184,COUNTRY,COL,AMR,Americas,2013,10,10.0,,
8268473,COUNTRY,GNQ,AFR,Africa,2013,720 [620-840],720.0,620.0,840.0
6619588,COUNTRY,PAN,AMR,Americas,2013,0,0.0,,
8842718,COUNTRY,UGA,AFR,Africa,2013,18 788 [17 700-20 000],18788.0,17700.0,20000.0
4132414,COUNTRY,BTN,SEAR,South-East Asia,2013,0,0.0,,
2859779,COUNTRY,TUR,EUR,Europe,2013,0,0.0,,
7140533,COUNTRY,SWZ,AFR,Africa,2013,4,4.0,,
1302313,COUNTRY,MMR,SEAR,South-East Asia,2013,1169 [530-2090],1169.0,530.0,2090.0
7233140,COUNTRY,GAB,AFR,Africa,2013,398 [360-450],398.0,360.0,450.0
2630035,COUNTRY,STP,AFR,Africa,2013,11,11.0,,
1964775,COUNTRY,TGO,AFR,Africa,2013,4930 [4550-5360],4930.0,4550.0,5360.0
4066971,REGION,EMR,,,2013,7687 [5000-11 000],7687.0,5000.0,11000.0
2834171,COUNTRY,CPV,AFR,Africa,2013,0,0.0,,
4113322,COUNTRY,DZA,AFR,Africa,2013,0,0.0,,
9292502,REGION,WPR,,,2013,6417 [3700-10 000],6417.0,3700.0,10000.0
4673819,COUNTRY,DJI,EMR,Eastern Mediterranean,2013,17,17.0,,
6501674,COUNTRY,AZE,EUR,Europe,2013,0,0.0,,
9312347,COUNTRY,MYS,WPR,Western Pacific,2013,10,10.0,,
9642086,COUNTRY,GUF,AMR,Americas,2013,3,3.0,,
5558167,COUNTRY,MRT,AFR,Africa,2013,682 [660-700],682.0,660.0,700.0
7134979,COUNTRY,SOM,EMR,Eastern Mediterranean,2013,1331 [570-2380],1331.0,570.0,2380.0
9404723,COUNTRY,PNG,WPR,Western Pacific,2013,3452 [1260-6760],3452.0,1260.0,6760.0
8058941,COUNTRY,BGD,SEAR,South-East Asia,2013,77 [36-120],77.0,36.0,120.0
4746889,COUNTRY,SLE,AFR,Africa,2013,11 459 [10 600-12 400],11459.0,10600.0,12400.0
2446626,COUNTRY,ARG,AMR,Americas,2013,0,0.0,,
5934625,COUNTRY,GIN,AFR,Africa,2013,13 268 [12 200-14 400],13268.0,12200.0,14400.0
4199680,COUNTRY,LKA,SEAR,South-East Asia,2013,0,0.0,,
4852607,COUNTRY,RWA,AFR,Africa,2013,2954 [2860-3060],2954.0,2860.0,3060.0
5519279,COUNTRY,THA,SEAR,South-East Asia,2013,47,47.0,,
5664383,COUNTRY,TCD,AFR,Africa,2013,12 385 [11 100-13 700],12385.0,11100.0,13700.0
1623379,COUNTRY,TLS,SEAR,South-East Asia,2013,3,3.0,,
2183502,COUNTRY,KHM,WPR,Western Pacific,2013,231 [120-360],231.0,120.0,360.0
2907711,GLOBAL,GLOBAL,,,2013,583 041 [554 000-625 000],583041.0,554000.0,625000.0
2921058,COUNTRY,SYR,EMR,Eastern Mediterranean,2013,0,0.0,,
1809667,COUNTRY,NER,AFR,Africa,2013,31 459 [28 700-34 600],31459.0,28700.0,34600.0
1815534,COUNTRY,IRN,EMR,Eastern Mediterranean,2013,0,0.0,,
1961425,COUNTRY,ETH,AFR,Africa,2013,26 097 [9250-51 400],26097.0,9250.0,51400.0
2183829,COUNTRY,BFA,AFR,Africa,2013,26 341 [23 000-30 100],26341.0,23000.0,30100.0
2409275,COUNTRY,IRQ,EMR,Eastern Mediterranean,2013,0,0.0,,
2461988,COUNTRY,ECU,AMR,Americas,2013,0,0.0,,
2809470,COUNTRY,PRY,AMR,Americas,2013,0,0.0,,
2843549,COUNTRY,CAF,AFR,Africa,2013,4177 [3710-4720],4177.0,3710.0,4720.0
3159330,COUNTRY,PER,AMR,Americas,2013,45 [23-72],45.0,23.0,72.0
3377225,COUNTRY,SUR,AMR,Americas,2013,1,1.0,,
3568411,COUNTRY,AGO,AFR,Africa,2013,11 219 [8780-14 700],11219.0,8780.0,14700.0
3686152,COUNTRY,PAK,EMR,Eastern Mediterranean,2013,1165 [470-2580],1165.0,470.0,2580.0
3963544,COUNTRY,BWA,AFR,Africa,2013,7,7.0,,
4083470,COUNTRY,SEN,AFR,Africa,2013,2031 [840-3600],2031.0,840.0,3600.0
4306581,COUNTRY,MDG,AFR,Africa,2013,3795 [1550-7460],3795.0,1550.0,7460.0
5005057,REGION,AFR,,,2013,555 617 [526 000-598 000],555617.0,526000.0,598000.0
5018582,COUNTRY,TZA,AFR,Africa,2013,22 043 [21 300-22 900],22043.0,21300.0,22900.0
5401428,COUNTRY,SSD,AFR,Africa,2013,6830 [5030-9230],6830.0,5030.0,9230.0
5487952,COUNTRY,HTI,AMR,Americas,2013,160 [62-310],160.0,62.0,310.0
6054976,COUNTRY,BRA,AMR,Americas,2013,40,40.0,,
6549696,COUNTRY,NIC,AMR,Americas,2013,0,0.0,,
6972719,COUNTRY,KOR,WPR,Western Pacific,2013,0,0.0,,
7076883,COUNTRY,YEM,EMR,Eastern Mediterranean,2013,1786 [760-3370],1786.0,760.0,3370.0
7228854,REGION,EUR,,,2013,0,0.0,,
7539456,COUNTRY,MWI,AFR,Africa,2013,8372 [7950-8850],8372.0,7950.0,8850.0
7717114,COUNTRY,MLI,AFR,Africa,2013,23 614 [21 700-25 700],23614.0,21700.0,25700.0
7855088,COUNTRY,COD,AFR,Africa,2013,57 471 [46 300-70 600],57471.0,46300.0,70600.0
7915426,COUNTRY,BLZ,AMR,Americas,2013,0,0.0,,
8073780,COUNTRY,SLV,AMR,Americas,2013,0,0.0,,
8211800,COUNTRY,GTM,AMR,Americas,2013,2 [0-4],2.0,0.0,4.0
8357259,COUNTRY,COG,AFR,Africa,2013,2029 [1850-2230],2029.0,1850.0,2230.0
8402671,COUNTRY,NGA,AFR,Africa,2013,163 867 [148 000-183 000],163867.0,148000.0,183000.0
8528321,COUNTRY,KEN,AFR,Africa,2013,10 297 [10 100-10 600],10297.0,10100.0,10600.0
8581732,COUNTRY,IND,SEAR,South-East Asia,2013,11 546 [5650-18 600],11546.0,5650.0,18600.0
9109889,COUNTRY,ZMB,AFR,Africa,2013,7459 [7160-7810],7459.0,7160.0,7810.0
9373727,COUNTRY,NPL,SEAR,South-East Asia,2013,6 [2-13],6.0,2.0,13.0
