Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1385102,COUNTRY,GAB,AFR,Africa,2002,329 [310-350],329.0,310.0,350.0
2152854,COUNTRY,TJK,EUR,Europe,2002,0,0.0,,
3206515,COUNTRY,UGA,AFR,Africa,2002,46 832 [44 400-49 500],46832.0,44400.0,49500.0
6399383,COUNTRY,THA,SEAR,South-East Asia,2002,361,361.0,,
6696580,COUNTRY,SLV,AMR,Americas,2002,0,0.0,,
8754668,COUNTRY,CHN,WPR,Western Pacific,2002,42,42.0,,
5046660,COUNTRY,BFA,AFR,Africa,2002,44 881 [42 000-48 000],44881.0,42000.0,48000.0
1935940,COUNTRY,NAM,AFR,Africa,2002,1504,1504.0,,
2219306,COUNTRY,UZB,EUR,Europe,2002,0,0.0,,
8748482,COUNTRY,SDN,EMR,Eastern Mediterranean,2002,4901 [2020-8810],4901.0,2020.0,8810.0
6182106,COUNTRY,MOZ,AFR,Africa,2002,40 612 [37 800-43 700],40612.0,37800.0,43700.0
6584889,COUNTRY,COM,AFR,Africa,2002,89 [31-180],89.0,31.0,180.0
3569877,COUNTRY,MLI,AFR,Africa,2002,21 208 [20 000-22 400],21208.0,20000.0,22400.0
4579261,REGION,EMR,,,2002,13 584 [8700-26 000],13584.0,8700.0,26000.0
3814023,COUNTRY,CMR,AFR,Africa,2002,18 854 [17 600-20 100],18854.0,17600.0,20100.0
7580574,COUNTRY,NIC,AMR,Americas,2002,8,8.0,,
1633083,COUNTRY,GEO,EUR,Europe,2002,0,0.0,,
3728450,COUNTRY,KHM,WPR,Western Pacific,2002,803 [350-1390],803.0,350.0,1390.0
1540646,COUNTRY,TKM,EUR,Europe,2002,0,0.0,,
7745657,COUNTRY,COL,AMR,Americas,2002,162,162.0,,
7930570,COUNTRY,BLZ,AMR,Americas,2002,0,0.0,,
5806400,COUNTRY,SSD,AFR,Africa,2002,10 534 [9200-12 000],10534.0,9200.0,12000.0
2582165,COUNTRY,ARM,EUR,Europe,2002,0,0.0,,
8254089,COUNTRY,NER,AFR,Africa,2002,20 549 [19 300-21 900],20549.0,19300.0,21900.0
2035349,COUNTRY,NPL,SEAR,South-East Asia,2002,62 [24-130],62.0,24.0,130.0
3788420,COUNTRY,BEN,AFR,Africa,2002,8583 [8120-9090],8583.0,8120.0,9090.0
2457352,COUNTRY,LAO,WPR,Western Pacific,2002,195,195.0,,
2766776,COUNTRY,SYR,EMR,Eastern Mediterranean,2002,0,0.0,,
2622087,COUNTRY,KAZ,EUR,Europe,2002,0,0.0,,
2503805,COUNTRY,GHA,AFR,Africa,2002,17 932 [17 300-18 700],17932.0,17300.0,18700.0
7634068,COUNTRY,GNB,AFR,Africa,2002,1216 [1130-1310],1216.0,1130.0,1310.0
1627244,COUNTRY,SWZ,AFR,Africa,2002,46,46.0,,
2701462,COUNTRY,PHL,WPR,Western Pacific,2002,180 [78-310],180.0,78.0,310.0
6961502,COUNTRY,VUT,WPR,Western Pacific,2002,52 [23-96],52.0,23.0,96.0
6348348,COUNTRY,ZWE,AFR,Africa,2002,2499 [440-7080],2499.0,440.0,7080.0
5200137,COUNTRY,LBR,AFR,Africa,2002,5373 [5050-5720],5373.0,5050.0,5720.0
9172171,COUNTRY,CIV,AFR,Africa,2002,32 699 [30 700-35 000],32699.0,30700.0,35000.0
1361137,COUNTRY,LKA,SEAR,South-East Asia,2002,30,30.0,,
3050457,COUNTRY,TZA,AFR,Africa,2002,35 943 [34 400-37 500],35943.0,34400.0,37500.0
4409116,COUNTRY,BWA,AFR,Africa,2002,23,23.0,,
1588177,COUNTRY,BGD,SEAR,South-East Asia,2002,598,598.0,,
3156303,COUNTRY,MRT,AFR,Africa,2002,644 [620-670],644.0,620.0,670.0
7384382,COUNTRY,ZAF,AFR,Africa,2002,96,96.0,,
9667336,COUNTRY,ERI,AFR,Africa,2002,86,86.0,,
8684250,COUNTRY,IDN,WPR,Western Pacific,2002,1593 [760-2710],1593.0,760.0,2710.0
7700939,COUNTRY,KEN,AFR,Africa,2002,13 391 [12 900-13 900],13391.0,12900.0,13900.0
1473596,COUNTRY,BTN,SEAR,South-East Asia,2002,11,11.0,,
5768342,COUNTRY,HND,AMR,Americas,2002,11 [4-19],11.0,4.0,19.0
7958686,COUNTRY,PAK,EMR,Eastern Mediterranean,2002,1001 [280-2730],1001.0,280.0,2730.0
2642960,COUNTRY,BRA,AMR,Americas,2002,95,95.0,,
3070847,COUNTRY,COD,AFR,Africa,2002,89 442 [81 600-98 300],89442.0,81600.0,98300.0
2096227,COUNTRY,STP,AFR,Africa,2002,321,321.0,,
2866579,COUNTRY,YEM,EMR,Eastern Mediterranean,2002,3283 [1080-15 400],3283.0,1080.0,15400.0
3426841,COUNTRY,IRQ,EMR,Eastern Mediterranean,2002,0,0.0,,
4765667,COUNTRY,CPV,AFR,Africa,2002,2,2.0,,
8915706,COUNTRY,AFG,EMR,Eastern Mediterranean,2002,1133 [530-2040],1133.0,530.0,2040.0
8895925,COUNTRY,NGA,AFR,Africa,2002,230 268 [217 000-244 000],230268.0,217000.0,244000.0
2505343,COUNTRY,VEN,AMR,Americas,2002,23,23.0,,
2603942,COUNTRY,TGO,AFR,Africa,2002,5666 [5350-6010],5666.0,5350.0,6010.0
6184753,COUNTRY,TCD,AFR,Africa,2002,8980 [8450-9570],8980.0,8450.0,9570.0
2063731,COUNTRY,KOR,WPR,Western Pacific,2002,0,0.0,,
9087801,GLOBAL,GLOBAL,,,2002,839 722 [809 000-881 000],839722.0,809000.0,881000.0
2538569,COUNTRY,DJI,EMR,Eastern Mediterranean,2002,4 [1-8],4.0,1.0,8.0
8803975,COUNTRY,RWA,AFR,Africa,2002,5385 [5150-5630],5385.0,5150.0,5630.0
1421677,COUNTRY,GUY,AMR,Americas,2002,42 [21-69],42.0,21.0,69.0
6528184,COUNTRY,SLE,AFR,Africa,2002,13 721 [12 900-14 600],13721.0,12900.0,14600.0
2998981,COUNTRY,AZE,EUR,Europe,2002,0,0.0,,
8632445,COUNTRY,MAR,EMR,Eastern Mediterranean,2002,0,0.0,,
9035230,COUNTRY,GNQ,AFR,Africa,2002,495 [460-540],495.0,460.0,540.0
7701947,COUNTRY,EGY,EMR,Eastern Mediterranean,2002,0,0.0,,
8230101,COUNTRY,ARG,AMR,Americas,2002,0,0.0,,
3223232,COUNTRY,KGZ,EUR,Europe,2002,0,0.0,,
1794109,COUNTRY,IND,SEAR,South-East Asia,2002,28 816 [14 000-47 300],28816.0,14000.0,47300.0
4370993,COUNTRY,TLS,SEAR,South-East Asia,2002,199 [86-350],199.0,86.0,350.0
9009027,COUNTRY,TUR,EUR,Europe,2002,0,0.0,,
4891580,COUNTRY,GIN,AFR,Africa,2002,12 932 [12 200-13 700],12932.0,12200.0,13700.0
1853628,COUNTRY,PRY,AMR,Americas,2002,0,0.0,,
7900515,COUNTRY,GTM,AMR,Americas,2002,20 [9-32],20.0,9.0,32.0
4384575,COUNTRY,MEX,AMR,Americas,2002,0,0.0,,
4891952,COUNTRY,SAU,EMR,Eastern Mediterranean,2002,0,0.0,,
8725573,COUNTRY,CRI,AMR,Americas,2002,0,0.0,,
4167015,REGION,EUR,,,2002,0,0.0,,
9128456,REGION,SEAR,,,2002,32 882 [17 900-51 200],32882.0,17900.0,51200.0
5756989,COUNTRY,BDI,AFR,Africa,2002,10 803 [9950-11 700],10803.0,9950.0,11700.0
1696139,REGION,WPR,,,2002,6322 [3900-9700],6322.0,3900.0,9700.0
8686355,COUNTRY,ZMB,AFR,Africa,2002,12 203 [11 600-12 800],12203.0,11600.0,12800.0
1532808,COUNTRY,ARE,EMR,Eastern Mediterranean,2002,0,0.0,,
3409474,COUNTRY,PAN,AMR,Americas,2002,2,2.0,,
3917523,COUNTRY,PER,AMR,Americas,2002,108 [54-170],108.0,54.0,170.0
4299970,COUNTRY,MDG,AFR,Africa,2002,2221 [58-6000],2221.0,58.0,6000.0
4313742,COUNTRY,VNM,WPR,Western Pacific,2002,271 [130-460],271.0,130.0,460.0
4629643,COUNTRY,GUF,AMR,Americas,2002,2,2.0,,
4761977,COUNTRY,MMR,SEAR,South-East Asia,2002,2805 [1230-5220],2805.0,1230.0,5220.0
5004941,COUNTRY,SEN,AFR,Africa,2002,3343 [3270-3420],3343.0,3270.0,3420.0
5064305,COUNTRY,DZA,AFR,Africa,2002,0,0.0,,
5164765,COUNTRY,PNG,WPR,Western Pacific,2002,2635 [670-5860],2635.0,670.0,5860.0
5236140,REGION,AMR,,,2002,763 [619-972],763.0,619.0,972.0
5474566,COUNTRY,SLB,WPR,Western Pacific,2002,513 [210-1010],513.0,210.0,1010.0
5718248,COUNTRY,HTI,AMR,Americas,2002,191 [70-380],191.0,70.0,380.0
5790969,COUNTRY,PRK,SEAR,South-East Asia,2002,0,0.0,,
5988508,COUNTRY,MWI,AFR,Africa,2002,16 518 [15 700-17 300],16518.0,15700.0,17300.0
6153242,COUNTRY,AGO,AFR,Africa,2002,21 691 [19 500-24 400],21691.0,19500.0,24400.0
6318609,COUNTRY,COG,AFR,Africa,2002,2374 [2240-2530],2374.0,2240.0,2530.0
6655966,REGION,AFR,,,2002,786 171 [761 000-819 000],786171.0,761000.0,819000.0
6839945,COUNTRY,ECU,AMR,Americas,2002,64,64.0,,
7058049,COUNTRY,BOL,AMR,Americas,2002,9 [3-15],9.0,3.0,15.0
7096887,COUNTRY,SOM,EMR,Eastern Mediterranean,2002,3260 [1240-6350],3260.0,1240.0,6350.0
7625302,COUNTRY,GMB,AFR,Africa,2002,485 [470-500],485.0,470.0,500.0
7816304,COUNTRY,SUR,AMR,Americas,2002,15,15.0,,
8785529,COUNTRY,OMN,EMR,Eastern Mediterranean,2002,0,0.0,,
9031311,COUNTRY,IRN,EMR,Eastern Mediterranean,2002,2,2.0,,
9102743,COUNTRY,CAF,AFR,Africa,2002,5181 [4750-5700],5181.0,4750.0,5700.0
9109348,COUNTRY,ETH,AFR,Africa,2002,20 217 [4650-43 800],20217.0,4650.0,43800.0
9123149,COUNTRY,DOM,AMR,Americas,2002,11,11.0,,
9155382,COUNTRY,MYS,WPR,Western Pacific,2002,38,38.0,,
