Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4090303,COUNTRY,PER,AMR,Americas,2015,70 [35-110],70.0,35.0,110.0
2980439,COUNTRY,GNQ,AFR,Africa,2015,781 [660-940],781.0,660.0,940.0
3439539,COUNTRY,MLI,AFR,Africa,2015,18 935 [17 100-21 000],18935.0,17100.0,21000.0
8174669,COUNTRY,GEO,EUR,Europe,2015,0,0.0,,
8328230,COUNTRY,GNB,AFR,Africa,2015,838 [740-960],838.0,740.0,960.0
2897556,COUNTRY,LAO,WPR,Western Pacific,2015,80 [37-140],80.0,37.0,140.0
1907858,COUNTRY,COL,AMR,Americas,2015,18,18.0,,
7569711,COUNTRY,ARG,AMR,Americas,2015,0,0.0,,
8455972,COUNTRY,SDN,EMR,Eastern Mediterranean,2015,4431 [1900-7580],4431.0,1900.0,7580.0
5821943,COUNTRY,VNM,WPR,Western Pacific,2015,16 [7-24],16.0,7.0,24.0
7117055,COUNTRY,KOR,WPR,Western Pacific,2015,0,0.0,,
660435,COUNTRY,PRY,AMR,Americas,2015,0,0.0,,
5420058,COUNTRY,GIN,AFR,Africa,2015,12 092 [11 100-13 200],12092.0,11100.0,13200.0
3919393,COUNTRY,IND,SEAR,South-East Asia,2015,14 620 [7050-23 300],14620.0,7050.0,23300.0
6001022,COUNTRY,AGO,AFR,Africa,2015,12 090 [9130-16 500],12090.0,9130.0,16500.0
4097370,COUNTRY,COM,AFR,Africa,2015,4 [2-7],4.0,2.0,7.0
2515319,COUNTRY,TLS,SEAR,South-East Asia,2015,0,0.0,,
9496991,COUNTRY,NPL,SEAR,South-East Asia,2015,2 [0-6],2.0,0.0,6.0
2750956,COUNTRY,PNG,WPR,Western Pacific,2015,1860 [750-3420],1860.0,750.0,3420.0
2962057,COUNTRY,BTN,SEAR,South-East Asia,2015,0,0.0,,
4276617,GLOBAL,GLOBAL,,,2015,578 270 [543 000-635 000],578270.0,543000.0,635000.0
5905586,COUNTRY,DOM,AMR,Americas,2015,3,3.0,,
3064602,COUNTRY,DJI,EMR,Eastern Mediterranean,2015,24 [11-37],24.0,11.0,37.0
826621,REGION,WPR,,,2015,4105 [2600-5900],4105.0,2600.0,5900.0
3077412,COUNTRY,CHN,WPR,Western Pacific,2015,0,0.0,,
757247,COUNTRY,ZAF,AFR,Africa,2015,110,110.0,,
6818240,COUNTRY,HND,AMR,Americas,2015,4 [1-6],4.0,1.0,6.0
4481639,COUNTRY,NAM,AFR,Africa,2015,32,32.0,,
3205337,COUNTRY,KHM,WPR,Western Pacific,2015,374 [180-590],374.0,180.0,590.0
5510720,COUNTRY,KEN,AFR,Africa,2015,10 423 [10 200-10 700],10423.0,10200.0,10700.0
5210380,COUNTRY,MOZ,AFR,Africa,2015,21 866 [18 200-27 000],21866.0,18200.0,27000.0
7692607,COUNTRY,THA,SEAR,South-East Asia,2015,33,33.0,,
4079264,COUNTRY,UZB,EUR,Europe,2015,0,0.0,,
4705595,REGION,EUR,,,2015,0,0.0,,
7291335,COUNTRY,COD,AFR,Africa,2015,60 443 [46 800-77 700],60443.0,46800.0,77700.0
7443852,COUNTRY,MWI,AFR,Africa,2015,7341 [6850-7880],7341.0,6850.0,7880.0
4770121,COUNTRY,EGY,EMR,Eastern Mediterranean,2015,0,0.0,,
1060536,COUNTRY,KGZ,EUR,Europe,2015,0,0.0,,
6315651,COUNTRY,MYS,WPR,Western Pacific,2015,4,4.0,,
7654692,COUNTRY,CIV,AFR,Africa,2015,9667 [8950-10 500],9667.0,8950.0,10500.0
1877864,COUNTRY,ARM,EUR,Europe,2015,0,0.0,,
3123078,COUNTRY,MAR,EMR,Eastern Mediterranean,2015,0,0.0,,
2280361,COUNTRY,GUF,AMR,Americas,2015,0,0.0,,
9587605,COUNTRY,AFG,EMR,Eastern Mediterranean,2015,174 [74-320],174.0,74.0,320.0
4891759,COUNTRY,ERI,AFR,Africa,2015,128 [52-240],128.0,52.0,240.0
6634166,COUNTRY,TKM,EUR,Europe,2015,0,0.0,,
8955681,COUNTRY,NIC,AMR,Americas,2015,1,1.0,,
6009236,COUNTRY,BLZ,AMR,Americas,2015,0,0.0,,
3345913,COUNTRY,ZMB,AFR,Africa,2015,8015 [7610-8460],8015.0,7610.0,8460.0
1750327,COUNTRY,VUT,WPR,Western Pacific,2015,0,0.0,,
8821990,COUNTRY,PRK,SEAR,South-East Asia,2015,0,0.0,,
2299844,COUNTRY,BOL,AMR,Americas,2015,3 [1-6],3.0,1.0,6.0
3403624,COUNTRY,KAZ,EUR,Europe,2015,0,0.0,,
5817804,REGION,AMR,,,2015,390 [287-502],390.0,287.0,502.0
7298705,COUNTRY,HTI,AMR,Americas,2015,82 [32-150],82.0,32.0,150.0
4726029,COUNTRY,DZA,AFR,Africa,2015,0,0.0,,
