Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
9348449,COUNTRY,BTN,SEAR,South-East Asia,2004,7,7.0,,
5165159,COUNTRY,SOM,EMR,Eastern Mediterranean,2004,3177 [1360-5680],3177.0,1360.0,5680.0
1974772,COUNTRY,ARM,EUR,Europe,2004,0,0.0,,
2837700,COUNTRY,SLE,AFR,Africa,2004,11 799 [11 100-12 500],11799.0,11100.0,12500.0
8563147,COUNTRY,ARG,AMR,Americas,2004,0,0.0,,
2732824,COUNTRY,VNM,WPR,Western Pacific,2004,115 [54-190],115.0,54.0,190.0
3055185,COUNTRY,BEN,AFR,Africa,2004,11 380 [10 700-12 100],11380.0,10700.0,12100.0
7375941,COUNTRY,ZWE,AFR,Africa,2004,2557 [470-7140],2557.0,470.0,7140.0
9704999,COUNTRY,UGA,AFR,Africa,2004,35 430 [33 600-37 300],35430.0,33600.0,37300.0
8490800,COUNTRY,DJI,EMR,Eastern Mediterranean,2004,4 [1-9],4.0,1.0,9.0
5535363,COUNTRY,DZA,AFR,Africa,2004,0,0.0,,
1366199,COUNTRY,PAK,EMR,Eastern Mediterranean,2004,643 [270-1410],643.0,270.0,1410.0
5931289,COUNTRY,RWA,AFR,Africa,2004,3689 [3560-3820],3689.0,3560.0,3820.0
2041284,COUNTRY,TKM,EUR,Europe,2004,0,0.0,,
1494228,COUNTRY,BGD,SEAR,South-East Asia,2004,505,505.0,,
8953403,COUNTRY,NER,AFR,Africa,2004,17 868 [16 800-19 000],17868.0,16800.0,19000.0
9237310,COUNTRY,PRK,SEAR,South-East Asia,2004,0,0.0,,
6057106,REGION,WPR,,,2004,6995 [4100-11 400],6995.0,4100.0,11400.0
1587256,COUNTRY,CHN,WPR,Western Pacific,2004,31,31.0,,
7297649,COUNTRY,COL,AMR,Americas,2004,126,126.0,,
8340107,COUNTRY,MLI,AFR,Africa,2004,20 574 [19 400-21 800],20574.0,19400.0,21800.0
1244709,COUNTRY,PNG,WPR,Western Pacific,2004,3517 [990-7630],3517.0,990.0,7630.0
9732466,COUNTRY,ZAF,AFR,Africa,2004,88,88.0,,
3340007,COUNTRY,SSD,AFR,Africa,2004,8967 [7830-10 200],8967.0,7830.0,10200.0
9659910,COUNTRY,PER,AMR,Americas,2004,98 [51-150],98.0,51.0,150.0
3135810,COUNTRY,CPV,AFR,Africa,2004,4,4.0,,
3221307,COUNTRY,OMN,EMR,Eastern Mediterranean,2004,0,0.0,,
8709915,COUNTRY,MAR,EMR,Eastern Mediterranean,2004,0,0.0,,
2510490,COUNTRY,SYR,EMR,Eastern Mediterranean,2004,0,0.0,,
7291494,COUNTRY,GNB,AFR,Africa,2004,867 [820-930],867.0,820.0,930.0
7390403,REGION,EMR,,,2004,10 811 [6800-20 500],10811.0,6800.0,20500.0
7133107,COUNTRY,CIV,AFR,Africa,2004,34 158 [32 000-36 500],34158.0,32000.0,36500.0
2240317,REGION,AMR,,,2004,709 [568-922],709.0,568.0,922.0
2161359,COUNTRY,BDI,AFR,Africa,2004,8155 [7530-8880],8155.0,7530.0,8880.0
2845946,COUNTRY,NIC,AMR,Americas,2004,1,1.0,,
7087089,COUNTRY,KGZ,EUR,Europe,2004,0,0.0,,
1805707,COUNTRY,CMR,AFR,Africa,2004,20 746 [19 400-22 200],20746.0,19400.0,22200.0
6751349,COUNTRY,COM,AFR,Africa,2004,89 [31-180],89.0,31.0,180.0
2431734,COUNTRY,VUT,WPR,Western Pacific,2004,46 [20-78],46.0,20.0,78.0
6961838,COUNTRY,HND,AMR,Americas,2004,12 [4-20],12.0,4.0,20.0
4969187,COUNTRY,BRA,AMR,Americas,2004,102,102.0,,
5734980,COUNTRY,YEM,EMR,Eastern Mediterranean,2004,2391 [770-11 700],2391.0,770.0,11700.0
2445080,COUNTRY,SDN,EMR,Eastern Mediterranean,2004,4245 [1790-7660],4245.0,1790.0,7660.0
6593063,COUNTRY,BFA,AFR,Africa,2004,37 437 [34 900-40 200],37437.0,34900.0,40200.0
5048707,COUNTRY,ERI,AFR,Africa,2004,32 [11-69],32.0,11.0,69.0
8737043,COUNTRY,MMR,SEAR,South-East Asia,2004,2855 [1250-5300],2855.0,1250.0,5300.0
3294800,COUNTRY,IND,SEAR,South-East Asia,2004,32 106 [15 600-53 000],32106.0,15600.0,53000.0
3921503,COUNTRY,NAM,AFR,Africa,2004,1185,1185.0,,
7859612,COUNTRY,LAO,WPR,Western Pacific,2004,105,105.0,,
4416171,REGION,AFR,,,2004,750 885 [722 000-803 000],750885.0,722000.0,803000.0
2359866,COUNTRY,KEN,AFR,Africa,2004,11 284 [10 900-11 700],11284.0,10900.0,11700.0
7509796,COUNTRY,GAB,AFR,Africa,2004,253 [240-270],253.0,240.0,270.0
9641359,GLOBAL,GLOBAL,,,2004,805 560 [770 000-863 000],805560.0,770000.0,863000.0
8486498,COUNTRY,MDG,AFR,Africa,2004,2062 [82-5360],2062.0,82.0,5360.0
4890751,COUNTRY,BWA,AFR,Africa,2004,19,19.0,,
6481434,COUNTRY,IRQ,EMR,Eastern Mediterranean,2004,0,0.0,,
8110871,COUNTRY,TCD,AFR,Africa,2004,8848 [8310-9440],8848.0,8310.0,9440.0
8671544,COUNTRY,SEN,AFR,Africa,2004,3550 [3470-3640],3550.0,3470.0,3640.0
2452586,COUNTRY,KHM,WPR,Western Pacific,2004,894 [410-1460],894.0,410.0,1460.0
6475275,COUNTRY,AGO,AFR,Africa,2004,21 219 [18 800-24 100],21219.0,18800.0,24100.0
4667345,COUNTRY,CRI,AMR,Americas,2004,0,0.0,,
5861731,COUNTRY,TZA,AFR,Africa,2004,29 973 [28 700-31 300],29973.0,28700.0,31300.0
3032078,COUNTRY,ETH,AFR,Africa,2004,23 117 [6220-73 200],23117.0,6220.0,73200.0
8493895,COUNTRY,TJK,EUR,Europe,2004,0,0.0,,
5115971,COUNTRY,TGO,AFR,Africa,2004,6728 [6330-7160],6728.0,6330.0,7160.0
8718479,COUNTRY,AZE,EUR,Europe,2004,0,0.0,,
1840281,COUNTRY,GUF,AMR,Americas,2004,1,1.0,,
7649456,COUNTRY,MOZ,AFR,Africa,2004,32 801 [30 400-35 500],32801.0,30400.0,35500.0
5921366,COUNTRY,IRN,EMR,Eastern Mediterranean,2004,1,1.0,,
4351413,COUNTRY,GMB,AFR,Africa,2004,471 [460-490],471.0,460.0,490.0
