Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1565993,COUNTRY,PAK,EMR,Eastern Mediterranean,2005,923 [300-2410],923.0,300.0,2410.0
2047146,COUNTRY,BEN,AFR,Africa,2005,13 391 [12 600-14 200],13391.0,12600.0,14200.0
3872651,COUNTRY,CRI,AMR,Americas,2005,0,0.0,,
4822075,COUNTRY,GUF,AMR,Americas,2005,2,2.0,,
1764128,COUNTRY,COL,AMR,Americas,2005,87,87.0,,
7949544,COUNTRY,BDI,AFR,Africa,2005,6993 [6480-7580],6993.0,6480.0,7580.0
8286053,COUNTRY,MYS,WPR,Western Pacific,2005,33,33.0,,
8061900,COUNTRY,DZA,AFR,Africa,2005,0,0.0,,
5429603,COUNTRY,AZE,EUR,Europe,2005,0,0.0,,
4090720,COUNTRY,UZB,EUR,Europe,2005,0,0.0,,
8556770,COUNTRY,BLZ,AMR,Americas,2005,0,0.0,,
7310028,COUNTRY,TGO,AFR,Africa,2005,6824 [6400-7270],6824.0,6400.0,7270.0
4057836,COUNTRY,THA,SEAR,South-East Asia,2005,161,161.0,,
6736596,COUNTRY,GUY,AMR,Americas,2005,69 [34-110],69.0,34.0,110.0
1744888,COUNTRY,BTN,SEAR,South-East Asia,2005,5,5.0,,
5535443,COUNTRY,TKM,EUR,Europe,2005,0,0.0,,
4908274,COUNTRY,MLI,AFR,Africa,2005,20 957 [19 700-22 200],20957.0,19700.0,22200.0
4216188,COUNTRY,SWZ,AFR,Africa,2005,17,17.0,,
9546992,COUNTRY,SYR,EMR,Eastern Mediterranean,2005,0,0.0,,
3715172,COUNTRY,PHL,WPR,Western Pacific,2005,167 [72-290],167.0,72.0,290.0
7798347,REGION,EMR,,,2005,11 530 [7200-22 400],11530.0,7200.0,22400.0
1560445,COUNTRY,SOM,EMR,Eastern Mediterranean,2005,3587 [1520-6300],3587.0,1520.0,6300.0
7804979,COUNTRY,CIV,AFR,Africa,2005,29 484 [27 600-31 600],29484.0,27600.0,31600.0
8339784,COUNTRY,SLB,WPR,Western Pacific,2005,547 [210-1090],547.0,210.0,1090.0
4546520,COUNTRY,IRQ,EMR,Eastern Mediterranean,2005,0,0.0,,
8814994,COUNTRY,BRA,AMR,Americas,2005,123,123.0,,
4988070,COUNTRY,EGY,EMR,Eastern Mediterranean,2005,0,0.0,,
2384834,COUNTRY,ERI,AFR,Africa,2005,59 [22-110],59.0,22.0,110.0
3359575,COUNTRY,CHN,WPR,Western Pacific,2005,48,48.0,,
8261033,COUNTRY,KHM,WPR,Western Pacific,2005,705 [340-1120],705.0,340.0,1120.0
5338354,COUNTRY,ZAF,AFR,Africa,2005,63,63.0,,
9132317,COUNTRY,RWA,AFR,Africa,2005,3371 [3260-3480],3371.0,3260.0,3480.0
3702945,COUNTRY,ETH,AFR,Africa,2005,16 511 [4420-52 900],16511.0,4420.0,52900.0
2273302,COUNTRY,CMR,AFR,Africa,2005,20 550 [19 200-22 000],20550.0,19200.0,22000.0
9363633,COUNTRY,LBR,AFR,Africa,2005,3969 [3730-4230],3969.0,3730.0,4230.0
7918235,COUNTRY,PRK,SEAR,South-East Asia,2005,0,0.0,,
6698320,COUNTRY,OMN,EMR,Eastern Mediterranean,2005,0,0.0,,
8505489,COUNTRY,SAU,EMR,Eastern Mediterranean,2005,0,0.0,,
