Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3201928,COUNTRY,NIC,AMR,Americas,2000,3000 [2000-4100],3000.0,2000.0,4100.0
3230719,COUNTRY,SMR,EUR,Europe,2000,1 [1-1],1.0,1.0,1.0
3272921,COUNTRY,LUX,EUR,Europe,2000,51 [43-58],51.0,43.0,58.0
3291635,COUNTRY,SLV,AMR,Americas,2000,1900 [1400-2300],1900.0,1400.0,2300.0
3312932,COUNTRY,ESP,EUR,Europe,2000,9200 [7900-11 000],9200.0,7900.0,11000.0
3337628,COUNTRY,NPL,SEAR,South-East Asia,2000,102 000 [58 000-160 000],102000.0,58000.0,160000.0
3381799,COUNTRY,COL,AMR,Americas,2000,14 000 [11 000-18 000],14000.0,11000.0,18000.0
3388091,COUNTRY,BEN,AFR,Africa,2000,6200 [3000-11 000],6200.0,3000.0,11000.0
3418750,COUNTRY,QAT,EMR,Eastern Mediterranean,2000,320 [270-370],320.0,270.0,370.0
3523860,REGION,SEAR,,,2000,5 140 000 [2 670 000-8 400 000],5140000.0,2670000.0,8400000.0
3530019,COUNTRY,TUN,EMR,Eastern Mediterranean,2000,2600 [2100-3100],2600.0,2100.0,3100.0
3548909,COUNTRY,MKD,EUR,Europe,2000,810 [290-1600],810.0,290.0,1600.0
3593345,COUNTRY,COG,AFR,Africa,2000,11 000 [9600-13 000],11000.0,9600.0,13000.0
3660067,COUNTRY,AUS,WPR,Western Pacific,2000,1200 [1000-1400],1200.0,1000.0,1400.0
3680328,COUNTRY,KOR,WPR,Western Pacific,2000,23 000 [22 000-25 000],23000.0,22000.0,25000.0
3830790,COUNTRY,WSM,WPR,Western Pacific,2000,49 [42-57],49.0,42.0,57.0
3842084,REGION,AFR,,,2000,2 250 000 [1 780 000-2 770 000],2250000.0,1780000.0,2770000.0
3860749,COUNTRY,MHL,WPR,Western Pacific,2000,43 [33-54],43.0,33.0,54.0
3982409,COUNTRY,LKA,SEAR,South-East Asia,2000,13 000 [8900-17 000],13000.0,8900.0,17000.0
4010355,COUNTRY,GIN,AFR,Africa,2000,19 000 [11 000-30 000],19000.0,11000.0,30000.0
4069847,COUNTRY,GMB,AFR,Africa,2000,2700 [1800-3800],2700.0,1800.0,3800.0
4115845,COUNTRY,EGY,EMR,Eastern Mediterranean,2000,19 000 [16 000-22 000],19000.0,16000.0,22000.0
4260669,COUNTRY,POL,EUR,Europe,2000,13 000 [11 000-15 000],13000.0,11000.0,15000.0
4272412,COUNTRY,SUR,AMR,Americas,2000,110 [91-140],110.0,91.0,140.0
4374636,COUNTRY,CUB,AMR,Americas,2000,1400 [1000-1800],1400.0,1000.0,1800.0
4376491,COUNTRY,JAM,AMR,Americas,2000,160 [91-240],160.0,91.0,240.0
4475258,COUNTRY,RWA,AFR,Africa,2000,7900 [4900-12 000],7900.0,4900.0,12000.0
4542519,COUNTRY,NAM,AFR,Africa,2000,18 000 [8500-31 000],18000.0,8500.0,31000.0
4563995,COUNTRY,GAB,AFR,Africa,2000,6600 [4300-9300],6600.0,4300.0,9300.0
4629979,COUNTRY,ISL,EUR,Europe,2000,15 [13-17],15.0,13.0,17.0
4636391,COUNTRY,MOZ,AFR,Africa,2000,61 000 [39 000-88 000],61000.0,39000.0,88000.0
4660052,COUNTRY,VNM,WPR,Western Pacific,2000,229 000 [69 000-482 000],229000.0,69000.0,482000.0
4676425,COUNTRY,ARG,AMR,Americas,2000,14 000 [11 000-16 000],14000.0,11000.0,16000.0
4678652,REGION,WPR,,,2000,2 280 000 [1 590 000-3 100 000],2280000.0,1590000.0,3100000.0
4789608,COUNTRY,ISR,EUR,Europe,2000,620 [530-710],620.0,530.0,710.0
4861551,COUNTRY,VEN,AMR,Americas,2000,8200 [6700-9800],8200.0,6700.0,9800.0
4861892,COUNTRY,ZWE,AFR,Africa,2000,72 000 [20 000-157 000],72000.0,20000.0,157000.0
4931888,COUNTRY,SYR,EMR,Eastern Mediterranean,2000,6500 [3600-10 000],6500.0,3600.0,10000.0
4991563,COUNTRY,GUY,AMR,Americas,2000,530 [400-670],530.0,400.0,670.0
4999081,COUNTRY,BLZ,AMR,Americas,2000,120 [88-150],120.0,88.0,150.0
5004743,COUNTRY,GNQ,AFR,Africa,2000,1300 [1000-1700],1300.0,1000.0,1700.0
5030157,COUNTRY,AGO,AFR,Africa,2000,48 000 [33 000-65 000],48000.0,33000.0,65000.0
5034945,COUNTRY,NER,AFR,Africa,2000,22 000 [7000-45 000],22000.0,7000.0,45000.0
5090000,COUNTRY,LSO,AFR,Africa,2000,17 000 [8900-27 000],17000.0,8900.0,27000.0
5128902,COUNTRY,NIU,WPR,Western Pacific,2000,0 [0-0],0.0,0.0,0.0
5154430,COUNTRY,TJK,EUR,Europe,2000,14 000 [6300-24 000],14000.0,6300.0,24000.0
5172191,COUNTRY,HRV,EUR,Europe,2000,1900 [1600-2200],1900.0,1600.0,2200.0
5182664,COUNTRY,MLI,AFR,Africa,2000,8900 [4500-15 000],8900.0,4500.0,15000.0
5272703,COUNTRY,OMN,EMR,Eastern Mediterranean,2000,370 [320-430],370.0,320.0,430.0
5303653,COUNTRY,ATG,AMR,Americas,2000,5 [4-5],5.0,4.0,5.0
5333981,COUNTRY,GBR,EUR,Europe,2000,7000 [6300-7700],7000.0,6300.0,7700.0
5397006,COUNTRY,SYC,AFR,Africa,2000,23 [20-27],23.0,20.0,27.0
5401485,COUNTRY,BEL,EUR,Europe,2000,1500 [1300-1700],1500.0,1300.0,1700.0
5415138,COUNTRY,BTN,SEAR,South-East Asia,2000,1400 [1100-1800],1400.0,1100.0,1800.0
5430494,COUNTRY,CAF,AFR,Africa,2000,21 000 [13 000-30 000],21000.0,13000.0,30000.0
5451873,COUNTRY,BLR,EUR,Europe,2000,8600 [3500-16 000],8600.0,3500.0,16000.0
5525074,COUNTRY,MEX,AMR,Americas,2000,23 000 [18 000-29 000],23000.0,18000.0,29000.0
5529720,COUNTRY,AZE,EUR,Europe,2000,6500 [4500-8900],6500.0,4500.0,8900.0
5534994,COUNTRY,ARE,EMR,Eastern Mediterranean,2000,130 [110-150],130.0,110.0,150.0
5636588,COUNTRY,GNB,AFR,Africa,2000,3800 [2600-5100],3800.0,2600.0,5100.0
5655867,COUNTRY,TUR,EUR,Europe,2000,21 000 [15 000-29 000],21000.0,15000.0,29000.0
