Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2183458,COUNTRY,WSM,WPR,Western Pacific,2004,3 [2-5],3.0,2.0,5.0
2189129,COUNTRY,MMR,SEAR,South-East Asia,2004,66 000 [35 000-107 000],66000.0,35000.0,107000.0
2312001,REGION,EUR,,,2004,67 000 [64 000-69 000],67000.0,64000.0,69000.0
2432411,COUNTRY,COG,AFR,Africa,2004,1600 [960-2400],1600.0,960.0,2400.0
2569697,COUNTRY,STP,AFR,Africa,2004,44 [17-82],44.0,17.0,82.0
2619376,COUNTRY,AGO,AFR,Africa,2004,12 000 [6800-18 000],12000.0,6800.0,18000.0
2626329,COUNTRY,MHL,WPR,Western Pacific,2004,15 [10-22],15.0,10.0,22.0
2834141,COUNTRY,PHL,WPR,Western Pacific,2004,32 000 [29 000-35 000],32000.0,29000.0,35000.0
3031209,COUNTRY,TON,WPR,Western Pacific,2004,1 [1-2],1.0,1.0,2.0
3044436,REGION,SEAR,,,2004,976 000 [808 000-1 160 000],976000.0,808000.0,1160000.0
3059197,COUNTRY,DNK,EUR,Europe,2004,40 [39-41],40.0,39.0,41.0
3100544,COUNTRY,GEO,EUR,Europe,2004,270 [260-290],270.0,260.0,290.0
3137453,COUNTRY,THA,SEAR,South-East Asia,2004,12 000 [7100-18 000],12000.0,7100.0,18000.0
3266063,COUNTRY,SWE,EUR,Europe,2004,50 [49-51],50.0,49.0,51.0
3271149,COUNTRY,BGD,SEAR,South-East Asia,2004,95 000 [60 000-137 000],95000.0,60000.0,137000.0
3299459,COUNTRY,LVA,EUR,Europe,2004,200 [190-210],200.0,190.0,210.0
3352961,COUNTRY,KIR,WPR,Western Pacific,2004,42 [37-47],42.0,37.0,47.0
3412348,COUNTRY,PNG,WPR,Western Pacific,2004,6500 [3800-9900],6500.0,3800.0,9900.0
3426450,COUNTRY,MAC,,,2004,33 [20-48],33.0,20.0,48.0
3468170,REGION,AFR,,,2004,389 000 [327 000-456 000],389000.0,327000.0,456000.0
3492534,COUNTRY,BLZ,AMR,Americas,2004,8 [8-8],8.0,8.0,8.0
3518118,COUNTRY,NZL,WPR,Western Pacific,2004,30 [30-30],30.0,30.0,30.0
3550918,COUNTRY,MKD,EUR,Europe,2004,61 [59-63],61.0,59.0,63.0
3566210,COUNTRY,KEN,AFR,Africa,2004,27 000 [12 000-49 000],27000.0,12000.0,49000.0
3617015,COUNTRY,TKM,EUR,Europe,2004,900 [780-1000],900.0,780.0,1000.0
3966826,COUNTRY,TUV,WPR,Western Pacific,2004,1 [1-2],1.0,1.0,2.0
3973274,COUNTRY,COD,AFR,Africa,2004,31 000 [17 000-49 000],31000.0,17000.0,49000.0
4214169,COUNTRY,KWT,EMR,Eastern Mediterranean,2004,25 [25-25],25.0,25.0,25.0
4356175,COUNTRY,FRA,EUR,Europe,2004,870 [840-900],870.0,840.0,900.0
4365627,COUNTRY,NIC,AMR,Americas,2004,220 [210-240],220.0,210.0,240.0
4366394,COUNTRY,PAN,AMR,Americas,2004,180 [170-190],180.0,170.0,190.0
4387968,COUNTRY,IRQ,EMR,Eastern Mediterranean,2004,1400 [1300-1600],1400.0,1300.0,1600.0
4546206,COUNTRY,UZB,EUR,Europe,2004,4000 [2200-6300],4000.0,2200.0,6300.0
4571570,COUNTRY,ECU,AMR,Americas,2004,1000 [860-1200],1000.0,860.0,1200.0
4634866,COUNTRY,BEN,AFR,Africa,2004,1100 [620-1700],1100.0,620.0,1700.0
4639285,COUNTRY,PSE,EMR,Eastern Mediterranean,2004,3 [2-5],3.0,2.0,5.0
4673309,COUNTRY,CPV,AFR,Africa,2004,30 [26-35],30.0,26.0,35.0
4879567,COUNTRY,LBR,AFR,Africa,2004,1300 [660-2000],1300.0,660.0,2000.0
4905328,COUNTRY,HTI,AMR,Americas,2004,1300 [910-1700],1300.0,910.0,1700.0
4939631,COUNTRY,CAF,AFR,Africa,2004,4200 [1900-7500],4200.0,1900.0,7500.0
5089655,COUNTRY,VNM,WPR,Western Pacific,2004,23 000 [13 000-34 000],23000.0,13000.0,34000.0
5094875,COUNTRY,BGR,EUR,Europe,2004,290 [270-310],290.0,270.0,310.0
5161348,COUNTRY,KHM,WPR,Western Pacific,2004,4600 [3400-6100],4600.0,3400.0,6100.0
5219772,COUNTRY,ZMB,AFR,Africa,2004,3400 [1400-6200],3400.0,1400.0,6200.0
5255944,COUNTRY,AUT,EUR,Europe,2004,45 [45-46],45.0,45.0,46.0
5302594,COUNTRY,BDI,AFR,Africa,2004,2700 [1400-4400],2700.0,1400.0,4400.0
5319654,COUNTRY,LTU,EUR,Europe,2004,310 [300-320],310.0,300.0,320.0
5409870,COUNTRY,VEN,AMR,Americas,2004,740 [740-750],740.0,740.0,750.0
5420615,COUNTRY,SMR,EUR,Europe,2004,0 [0-0],0.0,0.0,0.0
5472088,COUNTRY,MWI,AFR,Africa,2004,3700 [1300-7500],3700.0,1300.0,7500.0
5475672,COUNTRY,CYP,EUR,Europe,2004,4 [3-5],4.0,3.0,5.0
5554816,WORLDBANKINCOMEGROUP,WB_LMI,,,2004,1 160 000 [987 000-1 360 000],1160000.0,987000.0,1360000.0
5579540,COUNTRY,COK,WPR,Western Pacific,2004,0 [0-0],0.0,0.0,0.0
5600235,COUNTRY,PAK,EMR,Eastern Mediterranean,2004,57 000 [51 000-64 000],57000.0,51000.0,64000.0
5626558,COUNTRY,GRC,EUR,Europe,2004,82 [78-85],82.0,78.0,85.0
5819899,COUNTRY,MYS,WPR,Western Pacific,2004,1500 [840-2400],1500.0,840.0,2400.0
5879474,GLOBAL,GLOBAL,,,2004,1 710 000 [1 520 000-1 900 000],1710000.0,1520000.0,1900000.0
6046952,COUNTRY,LBY,EMR,Eastern Mediterranean,2004,320 [210-450],320.0,210.0,450.0
6073982,WORLDBANKINCOMEGROUP,WB_HI,,,2004,52 000 [51 000-53 000],52000.0,51000.0,53000.0
6103182,COUNTRY,BIH,EUR,Europe,2004,210 [200-230],210.0,200.0,230.0
6174436,COUNTRY,MDV,SEAR,South-East Asia,2004,3 [2-3],3.0,2.0,3.0
6526739,COUNTRY,AZE,EUR,Europe,2004,1000 [890-1100],1000.0,890.0,1100.0
6601565,COUNTRY,AFG,EMR,Eastern Mediterranean,2004,12 000 [7100-18 000],12000.0,7100.0,18000.0
6736253,COUNTRY,LKA,SEAR,South-East Asia,2004,1800 [1200-2600],1800.0,1200.0,2600.0
6848315,COUNTRY,DJI,EMR,Eastern Mediterranean,2004,300 [170-460],300.0,170.0,460.0
6914051,COUNTRY,GUY,AMR,Americas,2004,130 [130-140],130.0,130.0,140.0
6938171,COUNTRY,RUS,EUR,Europe,2004,33 000 [32 000-34 000],33000.0,32000.0,34000.0
7015185,COUNTRY,SWZ,AFR,Africa,2004,840 [300-1700],840.0,300.0,1700.0
7040844,COUNTRY,HND,AMR,Americas,2004,410 [340-490],410.0,340.0,490.0
7083168,COUNTRY,GRD,AMR,Americas,2004,3 [2-3],3.0,2.0,3.0
7163995,COUNTRY,NGA,AFR,Africa,2004,88 000 [49 000-139 000],88000.0,49000.0,139000.0
7205382,COUNTRY,MOZ,AFR,Africa,2004,6800 [2700-13 000],6800.0,2700.0,13000.0
7302568,COUNTRY,HRV,EUR,Europe,2004,160 [160-160],160.0,160.0,160.0
7311293,COUNTRY,TCD,AFR,Africa,2004,3500 [1900-5600],3500.0,1900.0,5600.0
7418138,WORLDBANKINCOMEGROUP,WB_UMI,,,2004,280 000 [264 000-296 000],280000.0,264000.0,296000.0
7438927,COUNTRY,IRN,EMR,Eastern Mediterranean,2004,620 [540-710],620.0,540.0,710.0
7510311,COUNTRY,VCT,AMR,Americas,2004,4 [4-4],4.0,4.0,4.0
7695758,COUNTRY,SLE,AFR,Africa,2004,3900 [2200-6200],3900.0,2200.0,6200.0
7798612,COUNTRY,BLR,EUR,Europe,2004,1100 [1100-1200],1100.0,1100.0,1200.0
7819366,COUNTRY,YEM,EMR,Eastern Mediterranean,2004,3800 [2700-4900],3800.0,2700.0,4900.0
7956582,COUNTRY,ITA,EUR,Europe,2004,410 [400-410],410.0,400.0,410.0
8016355,COUNTRY,DZA,AFR,Africa,2004,2700 [1700-3900],2700.0,1700.0,3900.0
8039879,COUNTRY,BTN,SEAR,South-East Asia,2004,130 [84-190],130.0,84.0,190.0
8043994,COUNTRY,TUN,EMR,Eastern Mediterranean,2004,170 [130-210],170.0,130.0,210.0
8220183,COUNTRY,PER,AMR,Americas,2004,3000 [2100-4000],3000.0,2100.0,4000.0
8224200,COUNTRY,BWA,AFR,Africa,2004,500 [180-960],500.0,180.0,960.0
8275824,COUNTRY,CHL,AMR,Americas,2004,670 [660-680],670.0,660.0,680.0
8360216,COUNTRY,JOR,EMR,Eastern Mediterranean,2004,33 [26-41],33.0,26.0,41.0
8398528,COUNTRY,NOR,EUR,Europe,2004,46 [45-47],46.0,45.0,47.0
8425757,COUNTRY,KNA,AMR,Americas,2004,2 [2-2],2.0,2.0,2.0
8703186,COUNTRY,VUT,WPR,Western Pacific,2004,29 [17-44],29.0,17.0,44.0
8839941,COUNTRY,EST,EUR,Europe,2004,100 [100-100],100.0,100.0,100.0
9112067,COUNTRY,GBR,EUR,Europe,2004,450 [450-460],450.0,450.0,460.0
9257031,COUNTRY,IDN,SEAR,South-East Asia,2004,115 000 [103 000-128 000],115000.0,103000.0,128000.0
9297511,COUNTRY,ISL,EUR,Europe,2004,4 [4-4],4.0,4.0,4.0
9371984,COUNTRY,MLT,EUR,Europe,2004,2 [2-2],2.0,2.0,2.0
9405190,COUNTRY,GAB,AFR,Africa,2004,1700 [980-2600],1700.0,980.0,2600.0
9417547,COUNTRY,ROU,EUR,Europe,2004,2000 [2000-2000],2000.0,2000.0,2000.0
9438143,COUNTRY,CUB,AMR,Americas,2004,43 [43-44],43.0,43.0,44.0
9473601,COUNTRY,DOM,AMR,Americas,2004,880 [470-1400],880.0,470.0,1400.0
9494578,COUNTRY,ARE,EMR,Eastern Mediterranean,2004,29 [21-38],29.0,21.0,38.0
9517334,COUNTRY,BEL,EUR,Europe,2004,74 [73-75],74.0,73.0,75.0
9633476,COUNTRY,BOL,AMR,Americas,2004,2000 [1600-2400],2000.0,1600.0,2400.0
9639671,REGION,EMR,,,2004,100 000 [88 000-112 000],100000.0,88000.0,112000.0
9640826,COUNTRY,CAN,AMR,Americas,2004,100 [100-100],100.0,100.0,100.0
9666503,COUNTRY,GIN,AFR,Africa,2004,4200 [2300-6600],4200.0,2300.0,6600.0
57284,COUNTRY,LSO,AFR,Africa,2004,1600 [570-3200],1600.0,570.0,3200.0
103055,COUNTRY,SVN,EUR,Europe,2004,12 [12-12],12.0,12.0,12.0
330216,COUNTRY,SYR,EMR,Eastern Mediterranean,2004,52 [41-63],52.0,41.0,63.0
458291,COUNTRY,TTO,AMR,Americas,2004,19 [19-20],19.0,19.0,20.0
537037,COUNTRY,MDG,AFR,Africa,2004,13 000 [7600-20 000],13000.0,7600.0,20000.0
618284,COUNTRY,FJI,WPR,Western Pacific,2004,34 [33-35],34.0,33.0,35.0
978568,COUNTRY,QAT,EMR,Eastern Mediterranean,2004,3 [3-4],3.0,3.0,4.0
1039595,COUNTRY,CIV,AFR,Africa,2004,8500 [4000-15 000],8500.0,4000.0,15000.0
1151879,COUNTRY,UKR,EUR,Europe,2004,11 000 [11 000-11 000],11000.0,11000.0,11000.0
1372872,COUNTRY,LCA,AMR,Americas,2004,6 [6-6],6.0,6.0,6.0
2014457,COUNTRY,NER,AFR,Africa,2004,5400 [3100-8200],5400.0,3100.0,8200.0
2114959,COUNTRY,ZAF,AFR,Africa,2004,34 000 [33 000-36 000],34000.0,33000.0,36000.0
2120356,COUNTRY,FSM,WPR,Western Pacific,2004,17 [11-24],17.0,11.0,24.0
2194717,COUNTRY,NIU,WPR,Western Pacific,2004,0 [0-0],0.0,0.0,0.0
2268215,WORLDBANKINCOMEGROUP,WB_LI,,,2004,211 000 [176 000-248 000],211000.0,176000.0,248000.0
2601893,COUNTRY,GTM,AMR,Americas,2004,390 [360-430],390.0,360.0,430.0
2715366,COUNTRY,SOM,EMR,Eastern Mediterranean,2004,7500 [4400-11 000],7500.0,4400.0,11000.0
3436402,COUNTRY,JPN,WPR,Western Pacific,2004,4300 [4300-4400],4300.0,4300.0,4400.0
3476839,COUNTRY,SAU,EMR,Eastern Mediterranean,2004,390 [330-470],390.0,330.0,470.0
3561521,COUNTRY,HUN,EUR,Europe,2004,300 [300-300],300.0,300.0,300.0
3869196,REGION,AMR,,,2004,24 000 [22 000-25 000],24000.0,22000.0,25000.0
3976318,COUNTRY,ESP,EUR,Europe,2004,460 [450-470],460.0,450.0,470.0
4116197,COUNTRY,JAM,AMR,Americas,2004,17 [17-18],17.0,17.0,18.0
4189353,COUNTRY,AND,EUR,Europe,2004,1 [0-1],1.0,0.0,1.0
4317137,COUNTRY,ATG,AMR,Americas,2004,1 [1-1],1.0,1.0,1.0
4477397,COUNTRY,PRT,EUR,Europe,2004,370 [350-400],370.0,350.0,400.0
4751735,COUNTRY,UGA,AFR,Africa,2004,5200 [2500-8900],5200.0,2500.0,8900.0
4864531,COUNTRY,TLS,SEAR,South-East Asia,2004,570 [380-800],570.0,380.0,800.0
4943962,COUNTRY,COL,AMR,Americas,2004,1300 [1300-1300],1300.0,1300.0,1300.0
5257884,COUNTRY,ERI,AFR,Africa,2004,1000 [460-1900],1000.0,460.0,1900.0
5397179,COUNTRY,TZA,AFR,Africa,2004,32 000 [13 000-58 000],32000.0,13000.0,58000.0
5398476,COUNTRY,BHR,EMR,Eastern Mediterranean,2004,10 [9-12],10.0,9.0,12.0
5505044,COUNTRY,BHS,AMR,Americas,2004,6 [6-7],6.0,6.0,7.0
5638404,COUNTRY,LAO,WPR,Western Pacific,2004,5600 [3200-8600],5600.0,3200.0,8600.0
5817578,COUNTRY,EGY,EMR,Eastern Mediterranean,2004,960 [810-1100],960.0,810.0,1100.0
6037897,COUNTRY,GNB,AFR,Africa,2004,820 [410-1400],820.0,410.0,1400.0
6104971,COUNTRY,OMN,EMR,Eastern Mediterranean,2004,16 [13-20],16.0,13.0,20.0
6331255,COUNTRY,ARG,AMR,Americas,2004,760 [730-790],760.0,730.0,790.0
6344770,COUNTRY,PRI,AMR,Americas,2004,20 [20-20],20.0,20.0,20.0
6873546,COUNTRY,ARM,EUR,Europe,2004,170 [170-180],170.0,170.0,180.0
6906845,COUNTRY,ETH,AFR,Africa,2004,52 000 [29 000-83 000],52000.0,29000.0,83000.0
7013431,REGION,WPR,,,2004,152 000 [138 000-167 000],152000.0,138000.0,167000.0
7219401,COUNTRY,ZWE,AFR,Africa,2004,3500 [1400-6400],3500.0,1400.0,6400.0
7292514,COUNTRY,MNG,WPR,Western Pacific,2004,450 [410-490],450.0,410.0,490.0
7747243,COUNTRY,NLD,EUR,Europe,2004,82 [80-83],82.0,80.0,83.0
7926993,COUNTRY,COM,AFR,Africa,2004,56 [33-85],56.0,33.0,85.0
8153831,COUNTRY,CHE,EUR,Europe,2004,29 [28-29],29.0,28.0,29.0
8168805,COUNTRY,NPL,SEAR,South-East Asia,2004,28 000 [17 000-40 000],28000.0,17000.0,40000.0
8273713,COUNTRY,KOR,WPR,Western Pacific,2004,3400 [3200-3700],3400.0,3200.0,3700.0
8534174,COUNTRY,DMA,AMR,Americas,2004,1 [1-1],1.0,1.0,1.0
8555507,COUNTRY,HKG,,,2004,300 [290-300],300.0,290.0,300.0
8622407,COUNTRY,BFA,AFR,Africa,2004,2000 [1100-3200],2000.0,1100.0,3200.0
8815632,COUNTRY,RWA,AFR,Africa,2004,560 [300-900],560.0,300.0,900.0
8895313,COUNTRY,URY,AMR,Americas,2004,87 [83-91],87.0,83.0,91.0
9135202,COUNTRY,NAM,AFR,Africa,2004,1400 [550-2600],1400.0,550.0,2600.0
9194648,COUNTRY,MLI,AFR,Africa,2004,1700 [960-2600],1700.0,960.0,2600.0
9249790,COUNTRY,CHN,WPR,Western Pacific,2004,70 000 [62 000-79 000],70000.0,62000.0,79000.0
9269317,COUNTRY,KAZ,EUR,Europe,2004,3500 [3400-3600],3500.0,3400.0,3600.0
9275701,COUNTRY,SYC,AFR,Africa,2004,0 [0-0],0.0,0.0,0.0
9322717,COUNTRY,BRA,AMR,Americas,2004,6400 [5900-6900],6400.0,5900.0,6900.0
9389627,COUNTRY,TGO,AFR,Africa,2004,470 [240-760],470.0,240.0,760.0
9475379,COUNTRY,CZE,EUR,Europe,2004,69 [69-70],69.0,69.0,70.0
