Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2757286,COUNTRY,MDV,SEAR,South-East Asia,2006,1.9 [1.7-2.2],1.9,1.7,2.2
2944690,COUNTRY,PAN,AMR,Americas,2006,5.3 [5-5.5],5.3,5.0,5.5
2976907,COUNTRY,SVK,EUR,Europe,2006,0.88 [0.87-0.89],0.88,0.87,0.89
3143789,COUNTRY,POL,EUR,Europe,2006,2.1 [2.1-2.2],2.1,2.1,2.2
3198401,COUNTRY,NRU,WPR,Western Pacific,2006,12 [7.1-17],12.0,7.1,17.0
3338464,COUNTRY,COL,AMR,Americas,2006,2.7 [2.6-2.7],2.7,2.6,2.7
3377028,COUNTRY,SDN,EMR,Eastern Mediterranean,2006,30 [15-50],30.0,15.0,50.0
3377476,COUNTRY,DMA,AMR,Americas,2006,1.4 [1.4-1.4],1.4,1.4,1.4
3518012,COUNTRY,BHS,AMR,Americas,2006,0.71 [0.63-0.79],0.71,0.63,0.79
3571772,COUNTRY,WSM,WPR,Western Pacific,2006,1.3 [0.8-1.9],1.3,0.8,1.9
3659215,COUNTRY,MRT,AFR,Africa,2006,36 [21-54],36.0,21.0,54.0
3718780,COUNTRY,MDG,AFR,Africa,2006,63 [37-96],63.0,37.0,96.0
3972607,COUNTRY,GRD,AMR,Americas,2006,1.2 [0.75-1.7],1.2,0.75,1.7
4038459,COUNTRY,BFA,AFR,Africa,2006,11 [6.6-17],11.0,6.6,17.0
4358796,COUNTRY,PAK,EMR,Eastern Mediterranean,2006,31 [27-34],31.0,27.0,34.0
4359575,COUNTRY,FJI,WPR,Western Pacific,2006,2.9 [2.8-3],2.9,2.8,3.0
4392838,COUNTRY,BRN,WPR,Western Pacific,2006,2.8 [2.8-2.9],2.8,2.8,2.9
4539412,COUNTRY,ARE,EMR,Eastern Mediterranean,2006,1.1 [0.73-1.6],1.1,0.73,1.6
4626967,COUNTRY,NOR,EUR,Europe,2006,0.85 [0.83-0.87],0.85,0.83,0.87
4700802,COUNTRY,GRC,EUR,Europe,2006,0.79 [0.76-0.82],0.79,0.76,0.82
4913814,COUNTRY,SYC,AFR,Africa,2006,0.98 [0.97-0.99],0.98,0.97,0.99
4966656,COUNTRY,TUN,EMR,Eastern Mediterranean,2006,1.6 [1.3-2],1.6,1.3,2.0
5011978,COUNTRY,TCD,AFR,Africa,2006,32 [17-51],32.0,17.0,51.0
5279767,COUNTRY,TTO,AMR,Americas,2006,2.9 [2.9-2.9],2.9,2.9,2.9
5286375,COUNTRY,LSO,AFR,Africa,2006,83 [29-166],83.0,29.0,166.0
5334313,COUNTRY,UZB,EUR,Europe,2006,14 [11-16],14.0,11.0,16.0
5560884,COUNTRY,AND,EUR,Europe,2006,1.4 [0.86-2.1],1.4,0.86,2.1
5707008,COUNTRY,URY,AMR,Americas,2006,1.3 [1.2-1.3],1.3,1.2,1.3
5761239,COUNTRY,DJI,EMR,Eastern Mediterranean,2006,35 [19-55],35.0,19.0,55.0
5774880,COUNTRY,COD,AFR,Africa,2006,56 [31-88],56.0,31.0,88.0
5792876,COUNTRY,COK,WPR,Western Pacific,2006,0.49 [0.3-0.73],0.49,0.3,0.73
5827544,COUNTRY,BHR,EMR,Eastern Mediterranean,2006,0.52 [0.46-0.59],0.52,0.46,0.59
6008103,COUNTRY,ZMB,AFR,Africa,2006,30 [12-56],30.0,12.0,56.0
6121535,COUNTRY,BEN,AFR,Africa,2006,11 [6.6-17],11.0,6.6,17.0
6208221,COUNTRY,SRB,EUR,Europe,2006,2.5 [2.4-2.6],2.5,2.4,2.6
6347184,COUNTRY,TUR,EUR,Europe,2006,0.87 [0.63-1.2],0.87,0.63,1.2
6439837,COUNTRY,DZA,AFR,Africa,2006,8.6 [5.5-12],8.6,5.5,12.0
6780420,COUNTRY,AUS,WPR,Western Pacific,2006,0.29 [0.28-0.29],0.29,0.28,0.29
6828572,COUNTRY,CYP,EUR,Europe,2006,0.24 [0.21-0.28],0.24,0.21,0.28
6833639,COUNTRY,SOM,EMR,Eastern Mediterranean,2006,74 [43-114],74.0,43.0,114.0
6848641,COUNTRY,MCO,EUR,Europe,2006,0.19 [0.11-0.28],0.19,0.11,0.28
6914319,COUNTRY,JPN,WPR,Western Pacific,2006,3.3 [3.2-3.4],3.3,3.2,3.4
7062735,COUNTRY,SLV,AMR,Americas,2006,0.98 [0.87-1.1],0.98,0.87,1.1
7149732,COUNTRY,NIC,AMR,Americas,2006,3.4 [3.1-3.6],3.4,3.1,3.6
7176601,COUNTRY,NAM,AFR,Africa,2006,63 [24-121],63.0,24.0,121.0
7227942,COUNTRY,ARM,EUR,Europe,2006,6.3 [6.2-6.4],6.3,6.2,6.4
7268750,COUNTRY,RUS,EUR,Europe,2006,21 [20-22],21.0,20.0,22.0
7276535,COUNTRY,MLT,EUR,Europe,2006,0.25 [0.25-0.26],0.25,0.25,0.26
7689784,COUNTRY,CIV,AFR,Africa,2006,34 [16-59],34.0,16.0,59.0
7970762,COUNTRY,MMR,SEAR,South-East Asia,2006,118 [64-190],118.0,64.0,190.0
8091219,COUNTRY,USA,AMR,Americas,2006,0.24 [0.23-0.24],0.24,0.23,0.24
8204717,COUNTRY,KIR,WPR,Western Pacific,2006,43 [37-48],43.0,37.0,48.0
8564224,COUNTRY,KAZ,EUR,Europe,2006,21 [20-21],21.0,20.0,21.0
8629887,COUNTRY,ESP,EUR,Europe,2006,0.91 [0.9-0.92],0.91,0.9,0.92
8663758,COUNTRY,MOZ,AFR,Africa,2006,29 [11-56],29.0,11.0,56.0
9044260,COUNTRY,THA,SEAR,South-East Asia,2006,15 [9.1-23],15.0,9.1,23.0
9163649,COUNTRY,IND,SEAR,South-East Asia,2006,50 [37-64],50.0,37.0,64.0
9189883,COUNTRY,CAN,AMR,Americas,2006,0.39 [0.38-0.39],0.39,0.38,0.39
9257367,COUNTRY,TLS,SEAR,South-East Asia,2006,72 [47-103],72.0,47.0,103.0
9330237,COUNTRY,CRI,AMR,Americas,2006,1.4 [1.4-1.5],1.4,1.4,1.5
9337463,COUNTRY,DNK,EUR,Europe,2006,0.41 [0.4-0.41],0.41,0.4,0.41
9404728,COUNTRY,PNG,WPR,Western Pacific,2006,105 [62-161],105.0,62.0,161.0
9411872,COUNTRY,IDN,SEAR,South-East Asia,2006,50 [46-54],50.0,46.0,54.0
9465149,COUNTRY,ARG,AMR,Americas,2006,1.9 [1.8-1.9],1.9,1.8,1.9
211499,COUNTRY,NER,AFR,Africa,2006,31 [18-48],31.0,18.0,48.0
343161,COUNTRY,KOR,WPR,Western Pacific,2006,6.9 [6.4-7.4],6.9,6.4,7.4
455583,COUNTRY,LKA,SEAR,South-East Asia,2006,5 [4.1-6],5.0,4.1,6.0
477700,COUNTRY,QAT,EMR,Eastern Mediterranean,2006,0.33 [0.27-0.38],0.33,0.27,0.38
564297,COUNTRY,PLW,WPR,Western Pacific,2006,5.8 [3.5-8.7],5.8,3.5,8.7
588654,COUNTRY,RWA,AFR,Africa,2006,7.3 [4.7-11],7.3,4.7,11.0
731298,COUNTRY,TKM,EUR,Europe,2006,17 [14-20],17.0,14.0,20.0
872847,COUNTRY,DEU,EUR,Europe,2006,0.53 [0.52-0.54],0.53,0.52,0.54
1071261,COUNTRY,HUN,EUR,Europe,2006,1.8 [1.8-1.8],1.8,1.8,1.8
1251266,REGION,WPR,,,2006,8.3 [7.5-9.1],8.3,7.5,9.1
1452496,COUNTRY,KGZ,EUR,Europe,2006,15 [15-16],15.0,15.0,16.0
1625436,COUNTRY,MYS,WPR,Western Pacific,2006,6.3 [3.5-9.9],6.3,3.5,9.9
1660028,COUNTRY,PSE,EMR,Eastern Mediterranean,2006,0.16 [0.1-0.23],0.16,0.1,0.23
1673589,COUNTRY,FRA,EUR,Europe,2006,1.2 [1.2-1.3],1.2,1.2,1.3
1845668,COUNTRY,MDA,EUR,Europe,2006,18 [15-21],18.0,15.0,21.0
1907885,COUNTRY,MHL,WPR,Western Pacific,2006,34 [22-49],34.0,22.0,49.0
1937816,COUNTRY,GNQ,AFR,Africa,2006,30 [16-48],30.0,16.0,48.0
1991901,COUNTRY,FSM,WPR,Western Pacific,2006,14 [8.7-20],14.0,8.7,20.0
2087811,COUNTRY,VEN,AMR,Americas,2006,2.5 [2.5-2.5],2.5,2.5,2.5
2146253,COUNTRY,PRI,AMR,Americas,2006,0.45 [0.45-0.45],0.45,0.45,0.45
2233494,COUNTRY,GMB,AFR,Africa,2006,27 [15-43],27.0,15.0,43.0
2341554,COUNTRY,HKG,,,2006,4.4 [4.4-4.4],4.4,4.4,4.4
2371943,COUNTRY,MEX,AMR,Americas,2006,2.5 [2.4-2.5],2.5,2.4,2.5
2487982,REGION,SEAR,,,2006,52 [43-62],52.0,43.0,62.0
2678547,COUNTRY,FIN,EUR,Europe,2006,1.1 [1.1-1.1],1.1,1.1,1.1
2782027,COUNTRY,NGA,AFR,Africa,2006,58 [32-93],58.0,32.0,93.0
2792978,COUNTRY,GHA,AFR,Africa,2006,46 [19-83],46.0,19.0,83.0
2849039,COUNTRY,ZAF,AFR,Africa,2006,71 [68-74],71.0,68.0,74.0
2852267,COUNTRY,LCA,AMR,Americas,2006,1.9 [1.8-1.9],1.9,1.8,1.9
2895983,COUNTRY,MKD,EUR,Europe,2006,3.1 [3-3.2],3.1,3.0,3.2
2925873,COUNTRY,BRB,AMR,Americas,2006,0.95 [0.94-0.97],0.95,0.94,0.97
2979880,COUNTRY,TGO,AFR,Africa,2006,7.8 [4-13],7.8,4.0,13.0
3115728,COUNTRY,BIH,EUR,Europe,2006,5.2 [4.9-5.6],5.2,4.9,5.6
3143187,COUNTRY,MNG,WPR,Western Pacific,2006,16 [15-18],16.0,15.0,18.0
3187589,REGION,AFR,,,2006,49 [41-57],49.0,41.0,57.0
3276932,COUNTRY,VUT,WPR,Western Pacific,2006,10 [6.6-14],10.0,6.6,14.0
3553074,COUNTRY,MUS,AFR,Africa,2006,0.64 [0.63-0.65],0.64,0.63,0.65
3562059,COUNTRY,COG,AFR,Africa,2006,55 [31-87],55.0,31.0,87.0
3675191,COUNTRY,JOR,EMR,Eastern Mediterranean,2006,0.56 [0.44-0.69],0.56,0.44,0.69
3773281,COUNTRY,NPL,SEAR,South-East Asia,2006,96 [59-143],96.0,59.0,143.0
3830184,REGION,EUR,,,2006,7 [6.8-7.1],7.0,6.8,7.1
3875407,REGION,AMR,,,2006,2.4 [2.3-2.6],2.4,2.3,2.6
3896886,COUNTRY,CPV,AFR,Africa,2006,6.3 [5.4-7.3],6.3,5.4,7.3
3902004,COUNTRY,NZL,WPR,Western Pacific,2006,0.52 [0.52-0.52],0.52,0.52,0.52
4075787,COUNTRY,TON,WPR,Western Pacific,2006,1.7 [1-2.5],1.7,1.0,2.5
4269442,COUNTRY,YEM,EMR,Eastern Mediterranean,2006,15 [11-19],15.0,11.0,19.0
4294070,COUNTRY,PHL,WPR,Western Pacific,2006,34 [31-39],34.0,31.0,39.0
4344331,COUNTRY,ERI,AFR,Africa,2006,26 [12-48],26.0,12.0,48.0
4416420,COUNTRY,TZA,AFR,Africa,2006,81 [33-149],81.0,33.0,149.0
4476332,COUNTRY,SWE,EUR,Europe,2006,0.73 [0.72-0.74],0.73,0.72,0.74
4515873,COUNTRY,SEN,AFR,Africa,2006,22 [14-32],22.0,14.0,32.0
4591273,COUNTRY,ISR,EUR,Europe,2006,0.54 [0.52-0.57],0.54,0.52,0.57
4690102,COUNTRY,SUR,AMR,Americas,2006,1.4 [1.3-1.6],1.4,1.3,1.6
4763250,COUNTRY,BDI,AFR,Africa,2006,32 [17-52],32.0,17.0,52.0
4768310,COUNTRY,CZE,EUR,Europe,2006,0.6 [0.59-0.6],0.6,0.59,0.6
4922016,COUNTRY,ROU,EUR,Europe,2006,7.8 [7.8-7.9],7.8,7.8,7.9
4928525,COUNTRY,PER,AMR,Americas,2006,10 [6.5-14],10.0,6.5,14.0
5163908,COUNTRY,IRL,EUR,Europe,2006,0.95 [0.95-0.96],0.95,0.95,0.96
5168359,COUNTRY,VNM,WPR,Western Pacific,2006,26 [16-39],26.0,16.0,39.0
5211198,COUNTRY,LAO,WPR,Western Pacific,2006,81 [47-125],81.0,47.0,125.0
5276286,REGION,EMR,,,2006,17 [15-19],17.0,15.0,19.0
5284468,COUNTRY,BRA,AMR,Americas,2006,3.1 [3-3.3],3.1,3.0,3.3
5316198,COUNTRY,BWA,AFR,Africa,2006,28 [9.8-56],28.0,9.8,56.0
5337909,COUNTRY,TJK,EUR,Europe,2006,13 [12-14],13.0,12.0,14.0
5344624,GLOBAL,GLOBAL,,,2006,24 [22-27],24.0,22.0,27.0
5355488,COUNTRY,MWI,AFR,Africa,2006,27 [14-46],27.0,14.0,46.0
5450133,COUNTRY,MAR,EMR,Eastern Mediterranean,2006,7.9 [4.8-12],7.9,4.8,12.0
5484680,COUNTRY,HRV,EUR,Europe,2006,3.3 [3.3-3.3],3.3,3.3,3.3
5517194,COUNTRY,GTM,AMR,Americas,2006,2.7 [2.6-2.9],2.7,2.6,2.9
5655907,COUNTRY,CHN,WPR,Western Pacific,2006,5.1 [4.6-5.6],5.1,4.6,5.6
5676476,COUNTRY,BTN,SEAR,South-East Asia,2006,18 [12-26],18.0,12.0,26.0
5790467,COUNTRY,BLR,EUR,Europe,2006,11 [10-12],11.0,10.0,12.0
5850961,COUNTRY,ATG,AMR,Americas,2006,1.3 [1.3-1.4],1.3,1.3,1.4
5877491,COUNTRY,KWT,EMR,Eastern Mediterranean,2006,0.74 [0.73-0.75],0.74,0.73,0.75
5965282,COUNTRY,COM,AFR,Africa,2006,8.1 [4.8-12],8.1,4.8,12.0
6062971,COUNTRY,MLI,AFR,Africa,2006,11 [6.3-17],11.0,6.3,17.0
6089808,COUNTRY,TUV,WPR,Western Pacific,2006,8.4 [5.1-12],8.4,5.1,12.0
6144428,COUNTRY,OMN,EMR,Eastern Mediterranean,2006,0.63 [0.5-0.77],0.63,0.5,0.77
6218236,COUNTRY,IRN,EMR,Eastern Mediterranean,2006,0.89 [0.77-1],0.89,0.77,1.0
6292134,COUNTRY,UGA,AFR,Africa,2006,19 [8.5-34],19.0,8.5,34.0
6470503,COUNTRY,PRT,EUR,Europe,2006,3 [2.8-3.3],3.0,2.8,3.3
6556280,COUNTRY,ETH,AFR,Africa,2006,60 [33-95],60.0,33.0,95.0
6590530,COUNTRY,JAM,AMR,Americas,2006,0.27 [0.26-0.28],0.27,0.26,0.28
6605936,COUNTRY,BEL,EUR,Europe,2006,0.58 [0.57-0.6],0.58,0.57,0.6
6631389,COUNTRY,GUY,AMR,Americas,2006,14 [13-15],14.0,13.0,15.0
6820002,COUNTRY,SVN,EUR,Europe,2006,0.9 [0.89-0.91],0.9,0.89,0.91
6945981,COUNTRY,ECU,AMR,Americas,2006,7.5 [6.2-8.9],7.5,6.2,8.9
6997293,COUNTRY,PRY,AMR,Americas,2006,4.1 [3.7-4.5],4.1,3.7,4.5
7173647,COUNTRY,EGY,EMR,Eastern Mediterranean,2006,1.1 [0.93-1.3],1.1,0.93,1.3
7238016,COUNTRY,UKR,EUR,Europe,2006,23 [22-23],23.0,22.0,23.0
7346863,COUNTRY,GBR,EUR,Europe,2006,0.78 [0.78-0.79],0.78,0.78,0.79
7401012,COUNTRY,STP,AFR,Africa,2006,33 [13-63],33.0,13.0,63.0
7453391,COUNTRY,CMR,AFR,Africa,2006,43 [20-75],43.0,20.0,75.0
7472983,COUNTRY,KHM,WPR,Western Pacific,2006,30 [22-40],30.0,22.0,40.0
7480072,COUNTRY,AGO,AFR,Africa,2006,50 [31-73],50.0,31.0,73.0
7484519,COUNTRY,ISL,EUR,Europe,2006,0.67 [0.66-0.67],0.67,0.66,0.67
7553244,COUNTRY,SLB,WPR,Western Pacific,2006,11 [6.8-15],11.0,6.8,15.0
7584587,COUNTRY,BLZ,AMR,Americas,2006,5.2 [5.1-5.2],5.2,5.1,5.2
7837836,WORLDBANKINCOMEGROUP,WB_HI,,,2006,3.8 [3.7-3.9],3.8,3.7,3.9
7853266,COUNTRY,NIU,WPR,Western Pacific,2006,0 [0-0],0.0,0.0,0.0
8071785,COUNTRY,LVA,EUR,Europe,2006,9.1 [8.6-9.6],9.1,8.6,9.6
8208015,WORLDBANKINCOMEGROUP,WB_UMI,,,2006,11 [10-11],11.0,10.0,11.0
8287971,COUNTRY,GIN,AFR,Africa,2006,39 [21-61],39.0,21.0,61.0
8302117,COUNTRY,LBY,EMR,Eastern Mediterranean,2006,3.4 [2.1-4.9],3.4,2.1,4.9
8447997,COUNTRY,MAC,,,2006,7.8 [4.8-12],7.8,4.8,12.0
8507810,COUNTRY,MNE,EUR,Europe,2006,0.96 [0.87-1],0.96,0.87,1.0
8621502,COUNTRY,KNA,AMR,Americas,2006,4.2 [4.2-4.3],4.2,4.2,4.3
8654488,COUNTRY,LBN,EMR,Eastern Mediterranean,2006,0.74 [0.45-1.1],0.74,0.45,1.1
8882010,COUNTRY,IRQ,EMR,Eastern Mediterranean,2006,5 [4.4-5.6],5.0,4.4,5.6
8892694,COUNTRY,SYR,EMR,Eastern Mediterranean,2006,0.33 [0.27-0.4],0.33,0.27,0.4
9068527,COUNTRY,SWZ,AFR,Africa,2006,81 [29-161],81.0,29.0,161.0
9113339,COUNTRY,ITA,EUR,Europe,2006,0.7 [0.7-0.71],0.7,0.7,0.71
9122631,COUNTRY,GEO,EUR,Europe,2006,5.1 [4.8-5.4],5.1,4.8,5.4
9155347,COUNTRY,DOM,AMR,Americas,2006,8.7 [3.5-16],8.7,3.5,16.0
9229794,COUNTRY,CUB,AMR,Americas,2006,0.42 [0.42-0.42],0.42,0.42,0.42
9249070,COUNTRY,BGR,EUR,Europe,2006,3.7 [3.5-3.9],3.7,3.5,3.9
9448214,COUNTRY,CHL,AMR,Americas,2006,3.7 [3.6-3.7],3.7,3.6,3.7
9534085,COUNTRY,SLE,AFR,Africa,2006,62 [34-98],62.0,34.0,98.0
9589129,COUNTRY,VCT,AMR,Americas,2006,2.8 [2.7-2.8],2.8,2.7,2.8
9668486,COUNTRY,GAB,AFR,Africa,2006,90 [41-156],90.0,41.0,156.0
