Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
5074671,COUNTRY,ARM,EUR,Europe,2010,160 [160-170],160.0,160.0,170.0
5080448,COUNTRY,PAK,EMR,Eastern Mediterranean,2010,53 000 [45 000-60 000],53000.0,45000.0,60000.0
5255651,COUNTRY,URY,AMR,Americas,2010,47 [45-49],47.0,45.0,49.0
5387324,COUNTRY,MDG,AFR,Africa,2010,13 000 [7500-19 000],13000.0,7500.0,19000.0
5466814,COUNTRY,MAR,EMR,Eastern Mediterranean,2010,2600 [1600-3900],2600.0,1600.0,3900.0
5493529,COUNTRY,COG,AFR,Africa,2010,1900 [1100-3000],1900.0,1100.0,3000.0
5503026,COUNTRY,CRI,AMR,Americas,2010,47 [47-48],47.0,47.0,48.0
5606779,COUNTRY,MNG,WPR,Western Pacific,2010,340 [310-360],340.0,310.0,360.0
5659133,COUNTRY,PLW,WPR,Western Pacific,2010,2 [1-3],2.0,1.0,3.0
5669391,COUNTRY,ALB,EUR,Europe,2010,9 [4-14],9.0,4.0,14.0
5722806,COUNTRY,TJK,EUR,Europe,2010,820 [750-900],820.0,750.0,900.0
5739870,COUNTRY,IRN,EMR,Eastern Mediterranean,2010,690 [600-780],690.0,600.0,780.0
5780222,COUNTRY,PRY,AMR,Americas,2010,230 [220-250],230.0,220.0,250.0
5854332,COUNTRY,GTM,AMR,Americas,2010,370 [340-390],370.0,340.0,390.0
6000478,COUNTRY,CUB,AMR,Americas,2010,45 [45-45],45.0,45.0,45.0
6008684,COUNTRY,SLV,AMR,Americas,2010,88 [77-99],88.0,77.0,99.0
6013089,REGION,SEAR,,,2010,765 000 [638 000-904 000],765000.0,638000.0,904000.0
6014788,COUNTRY,USA,AMR,Americas,2010,620 [610-620],620.0,610.0,620.0
6066780,COUNTRY,GNQ,AFR,Africa,2010,500 [320-720],500.0,320.0,720.0
6075540,COUNTRY,MLT,EUR,Europe,2010,3 [3-4],3.0,3.0,4.0
6148817,COUNTRY,CHN,WPR,Western Pacific,2010,52 000 [47 000-58 000],52000.0,47000.0,58000.0
6180111,COUNTRY,CZE,EUR,Europe,2010,40 [39-40],40.0,39.0,40.0
6187717,REGION,AMR,,,2010,20 000 [19 000-21 000],20000.0,19000.0,21000.0
6190188,COUNTRY,CMR,AFR,Africa,2010,8300 [4800-13 000],8300.0,4800.0,13000.0
6247731,COUNTRY,BOL,AMR,Americas,2010,1500 [1200-1900],1500.0,1200.0,1900.0
6250917,COUNTRY,DMA,AMR,Americas,2010,2 [2-2],2.0,2.0,2.0
6310782,COUNTRY,RUS,EUR,Europe,2010,23 000 [22 000-24 000],23000.0,22000.0,24000.0
6349086,COUNTRY,STP,AFR,Africa,2010,38 [15-72],38.0,15.0,72.0
6370388,COUNTRY,LKA,SEAR,South-East Asia,2010,930 [840-1000],930.0,840.0,1000.0
6381540,COUNTRY,GAB,AFR,Africa,2010,1400 [620-2400],1400.0,620.0,2400.0
6435994,COUNTRY,ARG,AMR,Americas,2010,580 [560-610],580.0,560.0,610.0
6563342,COUNTRY,IRQ,EMR,Eastern Mediterranean,2010,1100 [950-1200],1100.0,950.0,1200.0
6567100,COUNTRY,SMR,EUR,Europe,2010,0 [0-0],0.0,0.0,0.0
6778331,COUNTRY,TON,WPR,Western Pacific,2010,1 [1-2],1.0,1.0,2.0
6807287,COUNTRY,EGY,EMR,Eastern Mediterranean,2010,640 [560-730],640.0,560.0,730.0
6849772,COUNTRY,ARE,EMR,Eastern Mediterranean,2010,47 [27-72],47.0,27.0,72.0
6857614,COUNTRY,AFG,EMR,Eastern Mediterranean,2010,12 000 [7100-18 000],12000.0,7100.0,18000.0
6890740,COUNTRY,COL,AMR,Americas,2010,1000 [990-1000],1000.0,990.0,1000.0
6978104,COUNTRY,JAM,AMR,Americas,2010,10 [10-10],10.0,10.0,10.0
6983343,COUNTRY,CYP,EUR,Europe,2010,1 [1-1],1.0,1.0,1.0
7112268,COUNTRY,PRT,EUR,Europe,2010,230 [220-250],230.0,220.0,250.0
7195436,COUNTRY,SEN,AFR,Africa,2010,2500 [1600-3600],2500.0,1600.0,3600.0
7236342,COUNTRY,SOM,EMR,Eastern Mediterranean,2010,11 000 [6200-16 000],11000.0,6200.0,16000.0
7241309,COUNTRY,MNE,EUR,Europe,2010,1 [1-1],1.0,1.0,1.0
7448943,COUNTRY,LBN,EMR,Eastern Mediterranean,2010,49 [30-72],49.0,30.0,72.0
7463746,COUNTRY,MKD,EUR,Europe,2010,34 [33-35],34.0,33.0,35.0
7468203,COUNTRY,MLI,AFR,Africa,2010,1700 [1000-2600],1700.0,1000.0,2600.0
7570698,COUNTRY,POL,EUR,Europe,2010,630 [610-650],630.0,610.0,650.0
7616126,COUNTRY,GNB,AFR,Africa,2010,880 [420-1500],880.0,420.0,1500.0
7722131,COUNTRY,ZAF,AFR,Africa,2010,27 000 [26 000-28 000],27000.0,26000.0,28000.0
7812168,COUNTRY,HTI,AMR,Americas,2010,980 [690-1300],980.0,690.0,1300.0
7845962,COUNTRY,FSM,WPR,Western Pacific,2010,24 [15-34],24.0,15.0,34.0
7892467,COUNTRY,COK,WPR,Western Pacific,2010,0 [0-0],0.0,0.0,0.0
8030670,COUNTRY,BEL,EUR,Europe,2010,61 [59-63],61.0,59.0,63.0
8162303,COUNTRY,VCT,AMR,Americas,2010,6 [6-6],6.0,6.0,6.0
8172810,COUNTRY,THA,SEAR,South-East Asia,2010,8700 [5300-13 000],8700.0,5300.0,13000.0
8176752,COUNTRY,CHE,EUR,Europe,2010,27 [27-28],27.0,27.0,28.0
8386320,COUNTRY,SVK,EUR,Europe,2010,35 [35-35],35.0,35.0,35.0
8433209,COUNTRY,NPL,SEAR,South-East Asia,2010,22 000 [13 000-33 000],22000.0,13000.0,33000.0
8509742,COUNTRY,VEN,AMR,Americas,2010,690 [690-700],690.0,690.0,700.0
8630669,COUNTRY,CAF,AFR,Africa,2010,4000 [1800-7100],4000.0,1800.0,7100.0
8653760,COUNTRY,OMN,EMR,Eastern Mediterranean,2010,15 [12-19],15.0,12.0,19.0
8824637,COUNTRY,BDI,AFR,Africa,2010,2000 [1200-3000],2000.0,1200.0,3000.0
8825830,GLOBAL,GLOBAL,,,2010,1 430 000 [1 280 000-1 580 000],1430000.0,1280000.0,1580000.0
8830478,COUNTRY,COM,AFR,Africa,2010,47 [28-72],47.0,28.0,72.0
8838697,COUNTRY,TKM,EUR,Europe,2010,780 [690-870],780.0,690.0,870.0
8931960,COUNTRY,COD,AFR,Africa,2010,38 000 [21 000-59 000],38000.0,21000.0,59000.0
8970172,COUNTRY,GEO,EUR,Europe,2010,210 [200-230],210.0,200.0,230.0
9047111,COUNTRY,KGZ,EUR,Europe,2010,590 [580-590],590.0,580.0,590.0
9063894,COUNTRY,SVN,EUR,Europe,2010,20 [20-20],20.0,20.0,20.0
9078637,COUNTRY,DNK,EUR,Europe,2010,36 [34-37],36.0,34.0,37.0
9263292,COUNTRY,GHA,AFR,Africa,2010,10 000 [4700-18 000],10000.0,4700.0,18000.0
9297582,COUNTRY,GBR,EUR,Europe,2010,370 [360-370],370.0,360.0,370.0
9337543,COUNTRY,FIN,EUR,Europe,2010,48 [48-48],48.0,48.0,48.0
9370691,COUNTRY,MAC,,,2010,39 [24-57],39.0,24.0,57.0
9379406,COUNTRY,PRI,AMR,Americas,2010,12 [12-12],12.0,12.0,12.0
9394825,WORLDBANKINCOMEGROUP,WB_UMI,,,2010,242 000 [232 000-252 000],242000.0,232000.0,252000.0
9477203,COUNTRY,DEU,EUR,Europe,2010,350 [350-360],350.0,350.0,360.0
9487806,COUNTRY,IND,SEAR,South-East Asia,2010,469 000 [352 000-603 000],469000.0,352000.0,603000.0
9548333,COUNTRY,MHL,WPR,Western Pacific,2010,25 [16-35],25.0,16.0,35.0
9640036,COUNTRY,SDN,EMR,Eastern Mediterranean,2010,12 000 [6100-20 000],12000.0,6100.0,20000.0
543855,COUNTRY,NGA,AFR,Africa,2010,92 000 [53 000-140 000],92000.0,53000.0,140000.0
859502,COUNTRY,MDV,SEAR,South-East Asia,2010,8 [7-9],8.0,7.0,9.0
865651,REGION,WPR,,,2010,124 000 [114 000-135 000],124000.0,114000.0,135000.0
1119095,COUNTRY,BTN,SEAR,South-East Asia,2010,170 [110-250],170.0,110.0,250.0
1205707,COUNTRY,NOR,EUR,Europe,2010,29 [28-29],29.0,28.0,29.0
1412826,COUNTRY,VNM,WPR,Western Pacific,2010,18 000 [12 000-26 000],18000.0,12000.0,26000.0
1579946,REGION,AFR,,,2010,375 000 [318 000-436 000],375000.0,318000.0,436000.0
2107504,COUNTRY,GIN,AFR,Africa,2010,3200 [1900-4800],3200.0,1900.0,4800.0
2134999,COUNTRY,GRC,EUR,Europe,2010,78 [74-83],78.0,74.0,83.0
2193454,COUNTRY,HUN,EUR,Europe,2010,150 [150-150],150.0,150.0,150.0
2435227,COUNTRY,YEM,EMR,Eastern Mediterranean,2010,1800 [1300-2500],1800.0,1300.0,2500.0
2454888,COUNTRY,ECU,AMR,Americas,2010,740 [620-880],740.0,620.0,880.0
2534011,COUNTRY,SWE,EUR,Europe,2010,36 [35-37],36.0,35.0,37.0
2588519,COUNTRY,MRT,AFR,Africa,2010,950 [560-1400],950.0,560.0,1400.0
2828454,COUNTRY,NIU,WPR,Western Pacific,2010,0 [0-0],0.0,0.0,0.0
3390216,COUNTRY,SAU,EMR,Eastern Mediterranean,2010,320 [270-370],320.0,270.0,370.0
3588636,COUNTRY,DJI,EMR,Eastern Mediterranean,2010,450 [260-700],450.0,260.0,700.0
3623280,COUNTRY,SYR,EMR,Eastern Mediterranean,2010,30 [27-34],30.0,27.0,34.0
3655683,COUNTRY,BLZ,AMR,Americas,2010,12 [12-12],12.0,12.0,12.0
3688538,COUNTRY,AND,EUR,Europe,2010,1 [0-1],1.0,0.0,1.0
3755465,COUNTRY,TZA,AFR,Africa,2010,35 000 [18 000-59 000],35000.0,18000.0,59000.0
3836515,COUNTRY,NLD,EUR,Europe,2010,56 [55-57],56.0,55.0,57.0
4277250,COUNTRY,UZB,EUR,Europe,2010,2700 [1700-4000],2700.0,1700.0,4000.0
5590583,COUNTRY,QAT,EMR,Eastern Mediterranean,2010,5 [4-5],5.0,4.0,5.0
5804247,COUNTRY,TUR,EUR,Europe,2010,840 [770-920],840.0,770.0,920.0
5810890,COUNTRY,IDN,SEAR,South-East Asia,2010,114 000 [108 000-120 000],114000.0,108000.0,120000.0
5892630,COUNTRY,BWA,AFR,Africa,2010,570 [340-860],570.0,340.0,860.0
6065011,COUNTRY,TUN,EMR,Eastern Mediterranean,2010,160 [130-200],160.0,130.0,200.0
6286054,COUNTRY,BIH,EUR,Europe,2010,190 [180-210],190.0,180.0,210.0
6359359,COUNTRY,BRA,AMR,Americas,2010,5400 [5200-5700],5400.0,5200.0,5700.0
6451906,COUNTRY,RWA,AFR,Africa,2010,650 [410-930],650.0,410.0,930.0
6831857,COUNTRY,SLE,AFR,Africa,2010,3100 [2000-4500],3100.0,2000.0,4500.0
6998798,COUNTRY,JPN,WPR,Western Pacific,2010,3800 [3700-3900],3800.0,3700.0,3900.0
7000241,COUNTRY,MWI,AFR,Africa,2010,3000 [630-7100],3000.0,630.0,7100.0
7187073,COUNTRY,AZE,EUR,Europe,2010,810 [760-870],810.0,760.0,870.0
7546601,COUNTRY,SRB,EUR,Europe,2010,140 [140-150],140.0,140.0,150.0
7567133,COUNTRY,DOM,AMR,Americas,2010,690 [350-1200],690.0,350.0,1200.0
7654483,COUNTRY,LAO,WPR,Western Pacific,2010,4200 [2400-6400],4200.0,2400.0,6400.0
7860847,COUNTRY,BRN,WPR,Western Pacific,2010,13 [12-14],13.0,12.0,14.0
8307112,COUNTRY,BHS,AMR,Americas,2010,2 [2-3],2.0,2.0,3.0
8308672,COUNTRY,MMR,SEAR,South-East Asia,2010,49 000 [27 000-77 000],49000.0,27000.0,77000.0
8367427,COUNTRY,TUV,WPR,Western Pacific,2010,1 [1-2],1.0,1.0,2.0
8381417,COUNTRY,ROU,EUR,Europe,2010,1500 [1500-1500],1500.0,1500.0,1500.0
8447392,COUNTRY,LSO,AFR,Africa,2010,1300 [720-2000],1300.0,720.0,2000.0
8548262,REGION,EUR,,,2010,48 000 [46 000-49 000],48000.0,46000.0,49000.0
8721209,COUNTRY,UGA,AFR,Africa,2010,5600 [3100-8700],5600.0,3100.0,8700.0
8809069,COUNTRY,KHM,WPR,Western Pacific,2010,3700 [2600-4900],3700.0,2600.0,4900.0
8929405,COUNTRY,SWZ,AFR,Africa,2010,620 [360-950],620.0,360.0,950.0
9168663,COUNTRY,KNA,AMR,Americas,2010,1 [1-1],1.0,1.0,1.0
9235795,COUNTRY,AUS,WPR,Western Pacific,2010,55 [54-55],55.0,54.0,55.0
