Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4906018,COUNTRY,VEN,AMR,Americas,2012,2.2 [2.2-2.2],2.2,2.2,2.2
5219832,COUNTRY,ARE,EMR,Eastern Mediterranean,2012,0.67 [0.39-1],0.67,0.39,1.0
5354458,COUNTRY,NIC,AMR,Americas,2012,2.3 [2.3-2.4],2.3,2.3,2.4
5412192,COUNTRY,COL,AMR,Americas,2012,2.2 [2.2-2.2],2.2,2.2,2.2
5520827,COUNTRY,TUV,WPR,Western Pacific,2012,17 [10-25],17.0,10.0,25.0
5546472,COUNTRY,VUT,WPR,Western Pacific,2012,7.7 [5.1-11],7.7,5.1,11.0
5640832,COUNTRY,SVK,EUR,Europe,2012,0.32 [0.32-0.33],0.32,0.32,0.33
5734833,COUNTRY,JAM,AMR,Americas,2012,0.29 [0.29-0.29],0.29,0.29,0.29
5941914,COUNTRY,YEM,EMR,Eastern Mediterranean,2012,4.6 [3-6.6],4.6,3.0,6.6
6061770,COUNTRY,GTM,AMR,Americas,2012,1.8 [1.6-1.9],1.8,1.6,1.9
6360970,COUNTRY,MNE,EUR,Europe,2012,0.2 [0.18-0.22],0.2,0.18,0.22
6467936,COUNTRY,MAC,,,2012,6.7 [4.1-9.9],6.7,4.1,9.9
6595884,COUNTRY,KAZ,EUR,Europe,2012,9.3 [8-11],9.3,8.0,11.0
6661055,COUNTRY,AND,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
6694493,COUNTRY,CPV,AFR,Africa,2012,4.3 [3.7-4.8],4.3,3.7,4.8
6847101,COUNTRY,OMN,EMR,Eastern Mediterranean,2012,0.49 [0.38-0.61],0.49,0.38,0.61
6929804,COUNTRY,DNK,EUR,Europe,2012,0.41 [0.39-0.42],0.41,0.39,0.42
7082701,COUNTRY,SOM,EMR,Eastern Mediterranean,2012,83 [48-126],83.0,48.0,126.0
7135354,COUNTRY,SMR,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
7255138,COUNTRY,POL,EUR,Europe,2012,1.8 [1.7-1.8],1.8,1.7,1.8
7282467,COUNTRY,KGZ,EUR,Europe,2012,10 [10-10],10.0,10.0,10.0
7295603,COUNTRY,LUX,EUR,Europe,2012,0.19 [0.19-0.2],0.19,0.19,0.2
7334510,COUNTRY,BTN,SEAR,South-East Asia,2012,21 [13-30],21.0,13.0,30.0
7428934,COUNTRY,GRD,AMR,Americas,2012,1.5 [1.3-1.7],1.5,1.3,1.7
7497284,COUNTRY,KHM,WPR,Western Pacific,2012,24 [17-32],24.0,17.0,32.0
7615867,COUNTRY,NOR,EUR,Europe,2012,0.44 [0.43-0.45],0.44,0.43,0.45
7670632,COUNTRY,DOM,AMR,Americas,2012,5.5 [3.5-8],5.5,3.5,8.0
7704203,COUNTRY,CUB,AMR,Americas,2012,0.37 [0.36-0.37],0.37,0.36,0.37
7895984,COUNTRY,LTU,EUR,Europe,2012,8.5 [8.2-8.7],8.5,8.2,8.7
8050359,COUNTRY,LBR,AFR,Africa,2012,38 [20-60],38.0,20.0,60.0
8403010,REGION,SEAR,,,2012,37 [31-44],37.0,31.0,44.0
8524877,COUNTRY,PER,AMR,Americas,2012,8.3 [5.9-11],8.3,5.9,11.0
8556924,COUNTRY,ISL,EUR,Europe,2012,0.86 [0.84-0.89],0.86,0.84,0.89
8571789,COUNTRY,BRA,AMR,Americas,2012,2.6 [2.5-2.7],2.6,2.5,2.7
8743390,COUNTRY,GNQ,AFR,Africa,2012,29 [14-50],29.0,14.0,50.0
8783702,COUNTRY,DJI,EMR,Eastern Mediterranean,2012,41 [24-62],41.0,24.0,62.0
8797635,COUNTRY,NLD,EUR,Europe,2012,0.21 [0.21-0.21],0.21,0.21,0.21
9017184,COUNTRY,ARM,EUR,Europe,2012,4.7 [4.6-4.8],4.7,4.6,4.8
9110793,COUNTRY,NIU,WPR,Western Pacific,2012,0 [0-0],0.0,0.0,0.0
9238647,COUNTRY,KEN,AFR,Africa,2012,74 [41-115],74.0,41.0,115.0
9371252,COUNTRY,CHL,AMR,Americas,2012,2.8 [2.8-2.9],2.8,2.8,2.9
9585011,COUNTRY,PAK,EMR,Eastern Mediterranean,2012,25 [21-29],25.0,21.0,29.0
9650657,COUNTRY,CMR,AFR,Africa,2012,36 [21-55],36.0,21.0,55.0
9671659,COUNTRY,TGO,AFR,Africa,2012,9.9 [5.9-15],9.9,5.9,15.0
87572,COUNTRY,USA,AMR,Americas,2012,0.17 [0.17-0.17],0.17,0.17,0.17
108299,COUNTRY,ZAF,AFR,Africa,2012,42 [40-44],42.0,40.0,44.0
128988,COUNTRY,LAO,WPR,Western Pacific,2012,59 [34-91],59.0,34.0,91.0
150616,GLOBAL,GLOBAL,,,2012,19 [17-21],19.0,17.0,21.0
181198,COUNTRY,MNG,WPR,Western Pacific,2012,12 [11-13],12.0,11.0,13.0
208651,COUNTRY,MOZ,AFR,Africa,2012,33 [19-51],33.0,19.0,51.0
288272,COUNTRY,GEO,EUR,Europe,2012,5.7 [5.3-6.1],5.7,5.3,6.1
370528,COUNTRY,TCD,AFR,Africa,2012,23 [13-36],23.0,13.0,36.0
370820,COUNTRY,MDG,AFR,Africa,2012,54 [32-82],54.0,32.0,82.0
376781,COUNTRY,HND,AMR,Americas,2012,3.8 [3.1-4.6],3.8,3.1,4.6
402971,COUNTRY,BHR,EMR,Eastern Mediterranean,2012,0.37 [0.33-0.41],0.37,0.33,0.41
509591,COUNTRY,IND,SEAR,South-East Asia,2012,34 [25-43],34.0,25.0,43.0
531823,COUNTRY,SEN,AFR,Africa,2012,17 [11-25],17.0,11.0,25.0
538364,COUNTRY,HUN,EUR,Europe,2012,1.3 [1.3-1.3],1.3,1.3,1.3
544994,COUNTRY,MCO,EUR,Europe,2012,0.12 [0.08-0.18],0.12,0.08,0.18
605434,COUNTRY,ROU,EUR,Europe,2012,6.2 [6.1-6.2],6.2,6.1,6.2
610020,COUNTRY,MLI,AFR,Africa,2012,12 [6.9-18],12.0,6.9,18.0
611217,COUNTRY,NGA,AFR,Africa,2012,55 [32-84],55.0,32.0,84.0
617915,COUNTRY,SUR,AMR,Americas,2012,2.7 [2.4-3],2.7,2.4,3.0
731788,COUNTRY,TUN,EMR,Eastern Mediterranean,2012,1.5 [1.1-1.8],1.5,1.1,1.8
857266,COUNTRY,GNB,AFR,Africa,2012,65 [38-100],65.0,38.0,100.0
1071583,COUNTRY,TZA,AFR,Africa,2012,67 [32-116],67.0,32.0,116.0
1143544,REGION,EUR,,,2012,4.5 [4.3-4.6],4.5,4.3,4.6
1245432,COUNTRY,BIH,EUR,Europe,2012,4.6 [4.3-4.9],4.6,4.3,4.9
1423470,COUNTRY,NPL,SEAR,South-East Asia,2012,71 [41-109],71.0,41.0,109.0
1543801,REGION,AFR,,,2012,42 [35-48],42.0,35.0,48.0
1646272,COUNTRY,SWE,EUR,Europe,2012,0.41 [0.41-0.42],0.41,0.41,0.42
1652635,COUNTRY,IDN,SEAR,South-East Asia,2012,43 [41-45],43.0,41.0,45.0
1894289,COUNTRY,ECU,AMR,Americas,2012,3.8 [3.1-4.5],3.8,3.1,4.5
1901264,COUNTRY,MEX,AMR,Americas,2012,2.1 [2-2.1],2.1,2.0,2.1
1904464,COUNTRY,GHA,AFR,Africa,2012,39 [18-69],39.0,18.0,69.0
1980167,COUNTRY,FIN,EUR,Europe,2012,0.91 [0.91-0.91],0.91,0.91,0.91
2061345,COUNTRY,BGR,EUR,Europe,2012,2.4 [2.3-2.5],2.4,2.3,2.5
2067478,COUNTRY,PHL,WPR,Western Pacific,2012,28 [26-29],28.0,26.0,29.0
2201111,COUNTRY,TTO,AMR,Americas,2012,1.2 [1.2-1.2],1.2,1.2,1.2
2358615,COUNTRY,STP,AFR,Africa,2012,18 [7.2-35],18.0,7.2,35.0
2374639,COUNTRY,CRI,AMR,Americas,2012,1.1 [1.1-1.1],1.1,1.1,1.1
2387481,WORLDBANKINCOMEGROUP,WB_UMI,,,2012,8.3 [8-8.6],8.3,8.0,8.6
2412422,COUNTRY,ARG,AMR,Americas,2012,1.5 [1.4-1.6],1.5,1.4,1.6
2673029,COUNTRY,LVA,EUR,Europe,2012,3.2 [3.1-3.3],3.2,3.1,3.3
2707379,COUNTRY,IRN,EMR,Eastern Mediterranean,2012,0.89 [0.77-1],0.89,0.77,1.0
2793140,COUNTRY,NER,AFR,Africa,2012,19 [11-29],19.0,11.0,29.0
2902406,COUNTRY,SDN,EMR,Eastern Mediterranean,2012,23 [12-37],23.0,12.0,37.0
2921108,COUNTRY,CAF,AFR,Africa,2012,86 [39-151],86.0,39.0,151.0
3114363,COUNTRY,KOR,WPR,Western Pacific,2012,6.1 [5.8-6.4],6.1,5.8,6.4
3241071,COUNTRY,MRT,AFR,Africa,2012,22 [13-34],22.0,13.0,34.0
3320130,COUNTRY,SWZ,AFR,Africa,2012,54 [31-83],54.0,31.0,83.0
3323226,COUNTRY,LSO,AFR,Africa,2012,60 [34-93],60.0,34.0,93.0
3519334,COUNTRY,CZE,EUR,Europe,2012,0.29 [0.29-0.29],0.29,0.29,0.29
3755191,WORLDBANKINCOMEGROUP,WB_HI,,,2012,2.5 [2.5-2.6],2.5,2.5,2.6
3842785,COUNTRY,TON,WPR,Western Pacific,2012,1 [0.6-1.5],1.0,0.6,1.5
3868014,COUNTRY,CAN,AMR,Americas,2012,0.27 [0.27-0.27],0.27,0.27,0.27
3903944,COUNTRY,NAM,AFR,Africa,2012,75 [48-108],75.0,48.0,108.0
3928298,COUNTRY,BHS,AMR,Americas,2012,0.33 [0.29-0.37],0.33,0.29,0.37
3989798,COUNTRY,RUS,EUR,Europe,2012,13 [13-14],13.0,13.0,14.0
4281117,COUNTRY,GAB,AFR,Africa,2012,104 [62-158],104.0,62.0,158.0
4409639,COUNTRY,PNG,WPR,Western Pacific,2012,74 [44-112],74.0,44.0,112.0
4711214,COUNTRY,EGY,EMR,Eastern Mediterranean,2012,0.67 [0.6-0.74],0.67,0.6,0.74
4763709,COUNTRY,BRN,WPR,Western Pacific,2012,3.9 [3.7-4.2],3.9,3.7,4.2
4809505,COUNTRY,HKG,,,2012,2.9 [2.9-2.9],2.9,2.9,2.9
4895698,COUNTRY,MWI,AFR,Africa,2012,29 [15-49],29.0,15.0,49.0
4996082,COUNTRY,SGP,WPR,Western Pacific,2012,1.3 [1.2-1.5],1.3,1.2,1.5
5058180,COUNTRY,AUT,EUR,Europe,2012,0.5 [0.49-0.51],0.5,0.49,0.51
5064322,COUNTRY,IRL,EUR,Europe,2012,0.59 [0.59-0.59],0.59,0.59,0.59
5128960,COUNTRY,BWA,AFR,Africa,2012,23 [15-33],23.0,15.0,33.0
5188271,COUNTRY,BLZ,AMR,Americas,2012,2 [2-2],2.0,2.0,2.0
5354892,COUNTRY,MKD,EUR,Europe,2012,1.1 [1.1-1.2],1.1,1.1,1.2
5417433,COUNTRY,CYP,EUR,Europe,2012,0.41 [0.37-0.45],0.41,0.37,0.45
5478008,COUNTRY,AGO,AFR,Africa,2012,61 [34-97],61.0,34.0,97.0
5484198,COUNTRY,FSM,WPR,Western Pacific,2012,19 [12-27],19.0,12.0,27.0
5523251,COUNTRY,HTI,AMR,Americas,2012,11 [7.6-15],11.0,7.6,15.0
5555297,COUNTRY,SSD,AFR,Africa,2012,42 [21-70],42.0,21.0,70.0
5556785,COUNTRY,MHL,WPR,Western Pacific,2012,35 [23-51],35.0,23.0,51.0
5563595,COUNTRY,BFA,AFR,Africa,2012,9.6 [5.7-15],9.6,5.7,15.0
5570621,COUNTRY,NRU,WPR,Western Pacific,2012,7.1 [4.3-11],7.1,4.3,11.0
5595659,COUNTRY,ALB,EUR,Europe,2012,0.29 [0.15-0.48],0.29,0.15,0.48
5615228,WORLDBANKINCOMEGROUP,WB_LMI,,,2012,34 [29-40],34.0,29.0,40.0
5871055,COUNTRY,CHE,EUR,Europe,2012,0.29 [0.28-0.29],0.29,0.28,0.29
5929295,COUNTRY,BDI,AFR,Africa,2012,22 [13-33],22.0,13.0,33.0
5958182,COUNTRY,GRC,EUR,Europe,2012,1 [0.96-1.1],1.0,0.96,1.1
6176349,COUNTRY,KWT,EMR,Eastern Mediterranean,2012,0.63 [0.63-0.64],0.63,0.63,0.64
6283512,COUNTRY,HRV,EUR,Europe,2012,1.4 [1.4-1.4],1.4,1.4,1.4
6316581,COUNTRY,CIV,AFR,Africa,2012,24 [14-36],24.0,14.0,36.0
6417520,COUNTRY,RWA,AFR,Africa,2012,5.9 [3.8-8.4],5.9,3.8,8.4
6436753,COUNTRY,MDV,SEAR,South-East Asia,2012,1.5 [1.4-1.7],1.5,1.4,1.7
6437478,COUNTRY,COG,AFR,Africa,2012,39 [24-59],39.0,24.0,59.0
6478113,COUNTRY,FRA,EUR,Europe,2012,0.85 [0.81-0.9],0.85,0.81,0.9
6539671,COUNTRY,VCT,AMR,Americas,2012,3.9 [3.8-4.1],3.9,3.8,4.1
6544886,COUNTRY,TLS,SEAR,South-East Asia,2012,78 [50-111],78.0,50.0,111.0
6545319,COUNTRY,MMR,SEAR,South-East Asia,2012,77 [43-119],77.0,43.0,119.0
6704524,COUNTRY,ISR,EUR,Europe,2012,0.29 [0.28-0.3],0.29,0.28,0.3
6759943,COUNTRY,LBY,EMR,Eastern Mediterranean,2012,6.8 [4-10],6.8,4.0,10.0
6944850,COUNTRY,GUY,AMR,Americas,2012,16 [15-16],16.0,15.0,16.0
6992953,COUNTRY,IRQ,EMR,Eastern Mediterranean,2012,3.1 [2.8-3.4],3.1,2.8,3.4
7058387,COUNTRY,ATG,AMR,Americas,2012,1.2 [1.1-1.4],1.2,1.1,1.4
7125023,COUNTRY,DEU,EUR,Europe,2012,0.44 [0.43-0.45],0.44,0.43,0.45
7132488,COUNTRY,TKM,EUR,Europe,2012,9.6 [8.3-11],9.6,8.3,11.0
7205376,COUNTRY,PRI,AMR,Americas,2012,0.36 [0.36-0.36],0.36,0.36,0.36
7276930,COUNTRY,NZL,WPR,Western Pacific,2012,0.22 [0.22-0.22],0.22,0.22,0.22
7451553,COUNTRY,JOR,EMR,Eastern Mediterranean,2012,0.19 [0.17-0.21],0.19,0.17,0.21
7546667,COUNTRY,ITA,EUR,Europe,2012,0.56 [0.55-0.57],0.56,0.55,0.57
7547161,COUNTRY,AZE,EUR,Europe,2012,4.6 [4.3-4.9],4.6,4.3,4.9
7690902,REGION,WPR,,,2012,5.8 [5.4-6.2],5.8,5.4,6.2
7731051,COUNTRY,SLV,AMR,Americas,2012,1.3 [1.1-1.5],1.3,1.1,1.5
7940035,COUNTRY,THA,SEAR,South-East Asia,2012,14 [9.2-20],14.0,9.2,20.0
8079347,COUNTRY,SAU,EMR,Eastern Mediterranean,2012,1.1 [0.94-1.3],1.1,0.94,1.3
8115472,COUNTRY,MYS,WPR,Western Pacific,2012,5.2 [2.7-8.4],5.2,2.7,8.4
8198882,COUNTRY,MLT,EUR,Europe,2012,0.24 [0.24-0.24],0.24,0.24,0.24
8212179,COUNTRY,AUS,WPR,Western Pacific,2012,0.15 [0.15-0.15],0.15,0.15,0.15
8280711,COUNTRY,PLW,WPR,Western Pacific,2012,2.1 [1.2-3.4],2.1,1.2,3.4
8319602,WORLDBANKINCOMEGROUP,WB_LI,,,2012,35 [30-41],35.0,30.0,41.0
8359102,COUNTRY,SYC,AFR,Africa,2012,0 [0-0],0.0,0.0,0.0
8555410,COUNTRY,URY,AMR,Americas,2012,1.4 [1.3-1.4],1.4,1.3,1.4
8572344,COUNTRY,ESP,EUR,Europe,2012,0.7 [0.69-0.71],0.7,0.69,0.71
8605521,COUNTRY,PAN,AMR,Americas,2012,5.2 [5.1-5.3],5.2,5.1,5.3
8928050,COUNTRY,GIN,AFR,Africa,2012,26 [15-39],26.0,15.0,39.0
9060972,COUNTRY,PRT,EUR,Europe,2012,2.2 [2.1-2.4],2.2,2.1,2.4
9094099,COUNTRY,MAR,EMR,Eastern Mediterranean,2012,8.1 [5-12],8.1,5.0,12.0
9133013,COUNTRY,EST,EUR,Europe,2012,2.7 [2.7-2.7],2.7,2.7,2.7
9146288,COUNTRY,GBR,EUR,Europe,2012,0.52 [0.51-0.52],0.52,0.51,0.52
9386643,COUNTRY,MUS,AFR,Africa,2012,1.3 [1.3-1.3],1.3,1.3,1.3
9413476,COUNTRY,BRB,AMR,Americas,2012,0.54 [0.54-0.54],0.54,0.54,0.54
9428764,COUNTRY,COK,WPR,Western Pacific,2012,0.52 [0.24-0.93],0.52,0.24,0.93
9508850,COUNTRY,SRB,EUR,Europe,2012,1.8 [1.7-1.9],1.8,1.7,1.9
9573458,COUNTRY,ETH,AFR,Africa,2012,36 [21-54],36.0,21.0,54.0
