Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8470690,COUNTRY,ISL,EUR,Europe,2016,7 [6-8],7.0,6.0,8.0
8482854,COUNTRY,MWI,AFR,Africa,2016,31 000 [14 000-54 000],31000.0,14000.0,54000.0
8590834,COUNTRY,POL,EUR,Europe,2016,7100 [6000-8200],7100.0,6000.0,8200.0
8607546,COUNTRY,BRB,AMR,Americas,2016,3 [3-4],3.0,3.0,4.0
8611876,COUNTRY,BHR,EMR,Eastern Mediterranean,2016,180 [150-200],180.0,150.0,200.0
8688118,COUNTRY,GHA,AFR,Africa,2016,46 000 [21 000-81 000],46000.0,21000.0,81000.0
8755165,COUNTRY,OMN,EMR,Eastern Mediterranean,2016,400 [340-460],400.0,340.0,460.0
8847090,COUNTRY,CHE,EUR,Europe,2016,660 [560-760],660.0,560.0,760.0
8863336,COUNTRY,ESP,EUR,Europe,2016,5400 [4700-6300],5400.0,4700.0,6300.0
9012326,COUNTRY,BDI,AFR,Africa,2016,13 000 [8200-20 000],13000.0,8200.0,20000.0
9046365,COUNTRY,VNM,WPR,Western Pacific,2016,182 000 [109 000-272 000],182000.0,109000.0,272000.0
9064245,COUNTRY,SVN,EUR,Europe,2016,140 [120-160],140.0,120.0,160.0
9114089,COUNTRY,SYR,EMR,Eastern Mediterranean,2016,4200 [3100-5500],4200.0,3100.0,5500.0
9247157,COUNTRY,MUS,AFR,Africa,2016,150 [120-200],150.0,120.0,200.0
9297608,COUNTRY,SMR,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
9350075,COUNTRY,DZA,AFR,Africa,2016,29 000 [21 000-38 000],29000.0,21000.0,38000.0
9518345,COUNTRY,ARE,EMR,Eastern Mediterranean,2016,74 [63-85],74.0,63.0,85.0
9533807,COUNTRY,KEN,AFR,Africa,2016,168 000 [86 000-276 000],168000.0,86000.0,276000.0
9592563,COUNTRY,MLT,EUR,Europe,2016,58 [49-66],58.0,49.0,66.0
9628215,COUNTRY,NAM,AFR,Africa,2016,15 000 [9600-21 000],15000.0,9600.0,21000.0
9637464,COUNTRY,TUV,WPR,Western Pacific,2016,22 [20-25],22.0,20.0,25.0
9643851,COUNTRY,KGZ,EUR,Europe,2016,8100 [6700-9700],8100.0,6700.0,9700.0
9656861,GLOBAL,GLOBAL,,,2016,10 700 000 [9 950 000-11 400 000],10700000.0,9950000.0,11400000.0
