Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8804515,COUNTRY,DZA,AFR,Africa,2006,1,1.0,,
4944690,COUNTRY,KGZ,EUR,Europe,2006,318,318.0,,
9286775,COUNTRY,DJI,EMR,Eastern Mediterranean,2006,1972,1972.0,,
4193303,COUNTRY,ZMB,AFR,Africa,2006,2 740 468 [2 144 000-3 455 000],2740468.0,2144000.0,3455000.0
6159354,COUNTRY,BFA,AFR,Africa,2006,7 347 269 [5 772 000-9 212 000],7347269.0,5772000.0,9212000.0
3145114,COUNTRY,IDN,WPR,Western Pacific,2006,1 385 963 [1 248 000-1 549 000],1385963.0,1248000.0,1549000.0
3441564,COUNTRY,BWA,AFR,Africa,2006,4803 [3200-7800],4803.0,3200.0,7800.0
8699343,COUNTRY,EGY,EMR,Eastern Mediterranean,2006,0,0.0,,
4002475,COUNTRY,BRA,AMR,Americas,2006,584 183 [561 000-623 000],584183.0,561000.0,623000.0
5651244,COUNTRY,SOM,EMR,Eastern Mediterranean,2006,1 306 012 [960 000-1 743 000],1306012.0,960000.0,1743000.0
5149837,COUNTRY,OMN,EMR,Eastern Mediterranean,2006,0,0.0,,
8448574,COUNTRY,AFG,EMR,Eastern Mediterranean,2006,418 216 [221 000-717 000],418216.0,221000.0,717000.0
3105,COUNTRY,PHL,WPR,Western Pacific,2006,102 993 [73 000-137 000],102993.0,73000.0,137000.0
1578974,COUNTRY,COD,AFR,Africa,2006,28 174 396 [22 800 000-34 460 000],28174396.0,22800000.0,34460000.0
1657841,COUNTRY,TJK,EUR,Europe,2006,1344,1344.0,,
1803164,COUNTRY,GMB,AFR,Africa,2006,448 795 [333 000-586 000],448795.0,333000.0,586000.0
1907336,COUNTRY,MOZ,AFR,Africa,2006,8 676 948 [7 089 000-10 560 000],8676948.0,7089000.0,10560000.0
2046007,COUNTRY,TLS,SEAR,South-East Asia,2006,164 285 [101 000-234 000],164285.0,101000.0,234000.0
2416111,COUNTRY,HTI,AMR,Americas,2006,81 199 [47 000-129 000],81199.0,47000.0,129000.0
2658442,COUNTRY,ARE,EMR,Eastern Mediterranean,2006,0,0.0,,
2704898,COUNTRY,KOR,WPR,Western Pacific,2006,2051,2051.0,,
3692765,REGION,AMR,,,2006,1 097 170 [1 031 000-1 173 000],1097170.0,1031000.0,1173000.0
3824534,COUNTRY,SLB,WPR,Western Pacific,2006,281 888 [147 000-468 000],281888.0,147000.0,468000.0
4017056,COUNTRY,UGA,AFR,Africa,2006,12 255 369 [9 575 000-15 400 000],12255369.0,9575000.0,15400000.0
4979136,COUNTRY,SYR,EMR,Eastern Mediterranean,2006,0,0.0,,
5137426,COUNTRY,PER,AMR,Americas,2006,80 054 [68 000-93 000],80054.0,68000.0,93000.0
5275559,COUNTRY,MLI,AFR,Africa,2006,5 527 211 [3 844 000-7 850 000],5527211.0,3844000.0,7850000.0
5593739,COUNTRY,SWZ,AFR,Africa,2006,155,155.0,,
5850289,COUNTRY,SLE,AFR,Africa,2006,2 236 559 [1 569 000-3 109 000],2236559.0,1569000.0,3109000.0
6068473,REGION,SEAR,,,2006,19 411 171 [15 000 000-25 800 000],19411171.0,15000000.0,25800000.0
6517160,COUNTRY,VNM,WPR,Western Pacific,2006,43 620 [37 000-54 000],43620.0,37000.0,54000.0
6522770,COUNTRY,MWI,AFR,Africa,2006,4 740 334 [3 763 000-5 892 000],4740334.0,3763000.0,5892000.0
7572128,COUNTRY,MDG,AFR,Africa,2006,666 523 [23 000-1 464 000],666523.0,23000.0,1464000.0
8468959,COUNTRY,BLZ,AMR,Americas,2006,844,844.0,,
8780725,COUNTRY,PRK,SEAR,South-East Asia,2006,6913,6913.0,,
8818751,COUNTRY,GNB,AFR,Africa,2006,110 694 [64 000-182 000],110694.0,64000.0,182000.0
8998094,COUNTRY,GIN,AFR,Africa,2006,3 823 613 [2 735 000-5 206 000],3823613.0,2735000.0,5206000.0
9161820,COUNTRY,LKA,SEAR,South-East Asia,2006,591,591.0,,
