Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6944262,COUNTRY,MYS,WPR,Western Pacific,2003,6338,6338.0,,
9737999,COUNTRY,SSD,AFR,Africa,2003,2 276 524 [1 576 000-3 156 000],2276524.0,1576000.0,3156000.0
7148470,COUNTRY,ARM,EUR,Europe,2003,29,29.0,,
7052813,COUNTRY,GMB,AFR,Africa,2003,450 016 [334 000-586 000],450016.0,334000.0,586000.0
8315254,COUNTRY,GIN,AFR,Africa,2003,3 771 658 [2 666 000-5 159 000],3771658.0,2666000.0,5159000.0
8679386,COUNTRY,CHN,WPR,Western Pacific,2003,28 491,28491.0,,
6083294,COUNTRY,NIC,AMR,Americas,2003,8507 [7100-10 000],8507.0,7100.0,10000.0
7658966,COUNTRY,BRA,AMR,Americas,2003,465 651 [424 000-514 000],465651.0,424000.0,514000.0
7722940,COUNTRY,UZB,EUR,Europe,2003,74,74.0,,
5751496,COUNTRY,BGD,SEAR,South-East Asia,2003,100 524 [44 000-159 000],100524.0,44000.0,159000.0
679381,COUNTRY,MEX,AMR,Americas,2003,3819,3819.0,,
4716873,COUNTRY,BOL,AMR,Americas,2003,27 568 [22 000-34 000],27568.0,22000.0,34000.0
9132695,COUNTRY,GUF,AMR,Americas,2003,4540 [4000-5300],4540.0,4000.0,5300.0
6262823,COUNTRY,PAK,EMR,Eastern Mediterranean,2003,924 733 [397 000-2 161 000],924733.0,397000.0,2161000.0
6307450,REGION,AFR,,,2003,214 857 066 [198 000 000-236 000 000],214857066.0,198000000.0,236000000.0
5892108,REGION,WPR,,,2003,3 547 893 [2 614 000-4 673 000],3547893.0,2614000.0,4673000.0
5209112,COUNTRY,NAM,AFR,Africa,2003,67 564 [28 000-139 000],67564.0,28000.0,139000.0
4889924,COUNTRY,PNG,WPR,Western Pacific,2003,1 333 205 [421 000-2 450 000],1333205.0,421000.0,2450000.0
1965395,COUNTRY,PHL,WPR,Western Pacific,2003,100 493 [76 000-128 000],100493.0,76000.0,128000.0
9330713,COUNTRY,ZWE,AFR,Africa,2003,988 139 [228 000-2 469 000],988139.0,228000.0,2469000.0
3631869,COUNTRY,LKA,SEAR,South-East Asia,2003,10 510,10510.0,,
5164964,COUNTRY,MMR,SEAR,South-East Asia,2003,1 398 763 [973 000-2 061 000],1398763.0,973000.0,2061000.0
1199773,COUNTRY,SYR,EMR,Eastern Mediterranean,2003,2,2.0,,
5337273,COUNTRY,TZA,AFR,Africa,2003,10 335 118 [8 017 000-13 060 000],10335118.0,8017000.0,13060000.0
3293912,COUNTRY,GTM,AMR,Americas,2003,36 810 [33 000-43 000],36810.0,33000.0,43000.0
6097056,COUNTRY,DZA,AFR,Africa,2003,5,5.0,,
4142327,COUNTRY,SDN,EMR,Eastern Mediterranean,2003,1 806 443 [1 244 000-2 535 000],1806443.0,1244000.0,2535000.0
9273758,COUNTRY,DOM,AMR,Americas,2003,1983 [1600-2400],1983.0,1600.0,2400.0
4628280,COUNTRY,CRI,AMR,Americas,2003,718,718.0,,
4372781,COUNTRY,VNM,WPR,Western Pacific,2003,96 592 [78 000-124 000],96592.0,78000.0,124000.0
9356849,COUNTRY,BEN,AFR,Africa,2003,3 745 277 [2 913 000-4 745 000],3745277.0,2913000.0,4745000.0
6174060,COUNTRY,KHM,WPR,Western Pacific,2003,464 899 [364 000-587 000],464899.0,364000.0,587000.0
5650328,GLOBAL,GLOBAL,,,2003,248 948 936 [232 000 000-272 000 000],248948936.0,232000000.0,272000000.0
2483970,COUNTRY,NER,AFR,Africa,2003,3 825 282 [2 266 000-6 086 000],3825282.0,2266000.0,6086000.0
4040810,COUNTRY,HTI,AMR,Americas,2003,76 022 [44 000-123 000],76022.0,44000.0,123000.0
7558087,COUNTRY,SOM,EMR,Eastern Mediterranean,2003,1 309 916 [851 000-1 917 000],1309916.0,851000.0,1917000.0
6563445,COUNTRY,GNQ,AFR,Africa,2003,282 158 [195 000-396 000],282158.0,195000.0,396000.0
7035222,COUNTRY,LBR,AFR,Africa,2003,1 320 231 [922 000-1 828 000],1320231.0,922000.0,1828000.0
8105992,COUNTRY,COM,AFR,Africa,2003,35 644,35644.0,,
5293307,COUNTRY,CAF,AFR,Africa,2003,1 867 878 [1 137 000-2 879 000],1867878.0,1137000.0,2879000.0
6104154,COUNTRY,VUT,WPR,Western Pacific,2003,42 687 [28 000-64 000],42687.0,28000.0,64000.0
9624800,COUNTRY,MAR,EMR,Eastern Mediterranean,2003,4,4.0,,
5893496,COUNTRY,IRQ,EMR,Eastern Mediterranean,2003,347,347.0,,
6742330,COUNTRY,DJI,EMR,Eastern Mediterranean,2003,1874,1874.0,,
3779954,COUNTRY,MLI,AFR,Africa,2003,5 230 718 [3 492 000-7 473 000],5230718.0,3492000.0,7473000.0
1475589,COUNTRY,SEN,AFR,Africa,2003,1 802 075 [726 000-2 817 000],1802075.0,726000.0,2817000.0
5006297,COUNTRY,SLB,WPR,Western Pacific,2003,239 181 [168 000-346 000],239181.0,168000.0,346000.0
9688858,COUNTRY,SLV,AMR,Americas,2003,85,85.0,,
1973327,COUNTRY,MYT,AFR,Africa,2003,792 [792-792],792.0,792.0,792.0
945250,COUNTRY,COG,AFR,Africa,2003,1 129 894 [739 000-1 641 000],1129894.0,739000.0,1641000.0
3161182,COUNTRY,ETH,AFR,Africa,2003,10 490 089 [4 331 000-25 010 000],10490089.0,4331000.0,25010000.0
6321949,COUNTRY,SUR,AMR,Americas,2003,10 982,10982.0,,
4885133,COUNTRY,CPV,AFR,Africa,2003,68,68.0,,
8285544,REGION,EMR,,,2003,6 499 995 [5 200 000-11 000 000],6499995.0,5200000.0,11000000.0
3722755,COUNTRY,ZAF,AFR,Africa,2003,13 459,13459.0,,
1909848,COUNTRY,ARE,EMR,Eastern Mediterranean,2003,0,0.0,,
8713804,COUNTRY,NGA,AFR,Africa,2003,52 423 482 [40 940 000-66 420 000],52423482.0,40940000.0,66420000.0
9038771,COUNTRY,PER,AMR,Americas,2003,111 816 [93 000-132 000],111816.0,93000.0,132000.0
5287559,COUNTRY,IND,SEAR,South-East Asia,2003,21 160 827 [16 530 000-27 120 000],21160827.0,16530000.0,27120000.0
7738087,COUNTRY,GUY,AMR,Americas,2003,38 681 [32 000-46 000],38681.0,32000.0,46000.0
3065933,COUNTRY,BWA,AFR,Africa,2003,1864 [750-4500],1864.0,750.0,4500.0
5664454,COUNTRY,KOR,WPR,Western Pacific,2003,1171,1171.0,,
891551,COUNTRY,EGY,EMR,Eastern Mediterranean,2003,0,0.0,,
7164200,COUNTRY,SAU,EMR,Eastern Mediterranean,2003,1724,1724.0,,
7221795,COUNTRY,CIV,AFR,Africa,2003,9 746 639 [7 941 000-11 870 000],9746639.0,7941000.0,11870000.0
1955043,COUNTRY,UGA,AFR,Africa,2003,12 632 227 [10 050 000-15 660 000],12632227.0,10050000.0,15660000.0
3940901,COUNTRY,MOZ,AFR,Africa,2003,9 383 083 [7 703 000-11 330 000],9383083.0,7703000.0,11330000.0
6953770,COUNTRY,TLS,SEAR,South-East Asia,2003,67 524 [57 000-79 000],67524.0,57000.0,79000.0
6233646,COUNTRY,GNB,AFR,Africa,2003,240 402 [123 000-420 000],240402.0,123000.0,420000.0
6858300,COUNTRY,TUR,EUR,Europe,2003,9222,9222.0,,
4387795,COUNTRY,KEN,AFR,Africa,2003,7 408 148 [5 845 000-9 233 000],7408148.0,5845000.0,9233000.0
9652061,COUNTRY,TCD,AFR,Africa,2003,2 255 307 [1 276 000-3 740 000],2255307.0,1276000.0,3740000.0
1202302,COUNTRY,IRN,EMR,Eastern Mediterranean,2003,23 562,23562.0,,
9136003,COUNTRY,SLE,AFR,Africa,2003,2 145 109 [1 458 000-3 045 000],2145109.0,1458000.0,3045000.0
2134830,COUNTRY,AZE,EUR,Europe,2003,480,480.0,,
9052908,COUNTRY,COL,AMR,Americas,2003,254 224 [192 000-318 000],254224.0,192000.0,318000.0
835505,COUNTRY,AGO,AFR,Africa,2003,5 729 203 [3 977 000-7 987 000],5729203.0,3977000.0,7987000.0
2696274,COUNTRY,ECU,AMR,Americas,2003,52 065,52065.0,,
2103058,REGION,EUR,,,2003,16 017,16017.0,,
