Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8465916,COUNTRY,IND,SEAR,South-East Asia,2018,4 411 764 [3 113 000-5 804 000],4411764.0,3113000.0,5804000.0
2100879,COUNTRY,VNM,WPR,Western Pacific,2018,3777 [3500-4200],3777.0,3500.0,4200.0
1623844,COUNTRY,NER,AFR,Africa,2018,7 760 340 [4 896 000-11 740 000],7760340.0,4896000.0,11740000.0
6759136,COUNTRY,ARG,AMR,Americas,2018,0,0.0,,
7602257,COUNTRY,BGD,SEAR,South-East Asia,2018,12 397 [11 000-14 000],12397.0,11000.0,14000.0
4645641,COUNTRY,TUR,EUR,Europe,2018,0,0.0,,
7722974,COUNTRY,GUY,AMR,Americas,2018,30 769 [23 000-42 000],30769.0,23000.0,42000.0
8954402,COUNTRY,KAZ,EUR,Europe,2018,0,0.0,,
4198833,COUNTRY,PER,AMR,Americas,2018,58 455 [48 000-69 000],58455.0,48000.0,69000.0
8200073,COUNTRY,ARE,EMR,Eastern Mediterranean,2018,0,0.0,,
4010637,COUNTRY,BFA,AFR,Africa,2018,7 280 725 [4 892 000-10 380 000],7280725.0,4892000.0,10380000.0
1547722,COUNTRY,DJI,EMR,Eastern Mediterranean,2018,24 845,24845.0,,
6475144,COUNTRY,CMR,AFR,Africa,2018,6 176 286 [4 711 000-7 937 000],6176286.0,4711000.0,7937000.0
4890834,COUNTRY,CHN,WPR,Western Pacific,2018,0,0.0,,
9720005,COUNTRY,GNQ,AFR,Africa,2018,433 324 [289 000-620 000],433324.0,289000.0,620000.0
1700508,COUNTRY,THA,SEAR,South-East Asia,2018,5110,5110.0,,
5358133,COUNTRY,TLS,SEAR,South-East Asia,2018,0,0.0,,
4262842,COUNTRY,CPV,AFR,Africa,2018,2,2.0,,
5597646,COUNTRY,MMR,SEAR,South-East Asia,2018,108 681 [88 000-131 000],108681.0,88000.0,131000.0
8783280,COUNTRY,BEN,AFR,Africa,2018,5 048 803 [4 009 000-6 281 000],5048803.0,4009000.0,6281000.0
8833803,COUNTRY,TJK,EUR,Europe,2018,0,0.0,,
7653734,COUNTRY,SWZ,AFR,Africa,2018,686,686.0,,
8688827,COUNTRY,PAK,EMR,Eastern Mediterranean,2018,705 529 [547 000-978 000],705529.0,547000.0,978000.0
5515978,COUNTRY,IDN,WPR,Western Pacific,2018,662 497 [605 000-730 000],662497.0,605000.0,730000.0
6224550,COUNTRY,PAN,AMR,Americas,2018,789 [710-850],789.0,710.0,850.0
4123140,COUNTRY,GEO,EUR,Europe,2018,0,0.0,,
5358756,COUNTRY,COD,AFR,Africa,2018,30 384 274 [23 470 000-38 460 000],30384274.0,23470000.0,38460000.0
7451119,COUNTRY,SDN,EMR,Eastern Mediterranean,2018,2 625 245 [1 819 000-3 726 000],2625245.0,1819000.0,3726000.0
3617481,COUNTRY,AFG,EMR,Eastern Mediterranean,2018,633 500 [485 000-810 000],633500.0,485000.0,810000.0
1968517,COUNTRY,KOR,WPR,Western Pacific,2018,501,501.0,,
5138131,COUNTRY,NAM,AFR,Africa,2018,50 217 [40 000-62 000],50217.0,40000.0,62000.0
3731863,COUNTRY,ARM,EUR,Europe,2018,0,0.0,,
9854514,COUNTRY,OMN,EMR,Eastern Mediterranean,2018,0,0.0,,
1968617,REGION,AFR,,,2018,224 690 796 [208 000 000-244 000 000],224690796.0,208000000.0,244000000.0
4363601,COUNTRY,UGA,AFR,Africa,2018,11 190 095 [8 653 000-14 180 000],11190095.0,8653000.0,14180000.0
7775232,COUNTRY,IRQ,EMR,Eastern Mediterranean,2018,0,0.0,,
1962555,COUNTRY,YEM,EMR,Eastern Mediterranean,2018,907 055 [596 000-1 360 000],907055.0,596000.0,1360000.0
2465811,COUNTRY,STP,AFR,Africa,2018,2937,2937.0,,
4596532,COUNTRY,HND,AMR,Americas,2018,949 [710-1200],949.0,710.0,1200.0
2141019,COUNTRY,CAF,AFR,Africa,2018,1 879 556 [980 000-3 350 000],1879556.0,980000.0,3350000.0
9910765,COUNTRY,MDG,AFR,Africa,2018,1 975 799 [1 397 000-2 630 000],1975799.0,1397000.0,2630000.0
4679382,COUNTRY,MWI,AFR,Africa,2018,5 020 241 [3 631 000-6 729 000],5020241.0,3631000.0,6729000.0
1300935,COUNTRY,DOM,AMR,Americas,2018,516 [450-590],516.0,450.0,590.0
9639282,COUNTRY,VEN,AMR,Americas,2018,474 766 [423 000-548 000],474766.0,423000.0,548000.0
9778917,COUNTRY,BDI,AFR,Africa,2018,4 160 542 [3 326 000-5 126 000],4160542.0,3326000.0,5126000.0
10057239,COUNTRY,BRA,AMR,Americas,2018,218 813 [195 000-237 000],218813.0,195000.0,237000.0
5265269,COUNTRY,BOL,AMR,Americas,2018,7239 [5700-8900],7239.0,5700.0,8900.0
2606442,COUNTRY,GHA,AFR,Africa,2018,6 518 545 [4 974 000-8 384 000],6518545.0,4974000.0,8384000.0
2702192,COUNTRY,SOM,EMR,Eastern Mediterranean,2018,867 813 [538 000-1 321 000],867813.0,538000.0,1321000.0
6641353,COUNTRY,LKA,SEAR,South-East Asia,2018,0,0.0,,
1804630,COUNTRY,GUF,AMR,Americas,2018,640 [570-740],640.0,570.0,740.0
7027651,COUNTRY,LBR,AFR,Africa,2018,1 639 596 [1 202 000-2 206 000],1639596.0,1202000.0,2206000.0
913167,COUNTRY,CRI,AMR,Americas,2018,70,70.0,,
8310453,COUNTRY,MYS,WPR,Western Pacific,2018,0,0.0,,
7478097,COUNTRY,UZB,EUR,Europe,2018,0,0.0,,
9322832,COUNTRY,TKM,EUR,Europe,2018,0,0.0,,
4277960,COUNTRY,IRN,EMR,Eastern Mediterranean,2018,0,0.0,,
5404969,COUNTRY,SLB,WPR,Western Pacific,2018,88 372 [74 000-106 000],88372.0,74000.0,106000.0
4804802,COUNTRY,BTN,SEAR,South-East Asia,2018,6,6.0,,
4830279,COUNTRY,TGO,AFR,Africa,2018,2 663 084 [2 076 000-3 354 000],2663084.0,2076000.0,3354000.0
1327586,COUNTRY,AZE,EUR,Europe,2018,0,0.0,,
5348137,COUNTRY,ZMB,AFR,Africa,2018,3 990 124 [3 155 000-4 953 000],3990124.0,3155000.0,4953000.0
792997,REGION,AMR,,,2018,929 028 [861 000-1 014 000],929028.0,861000.0,1014000.0
996529,COUNTRY,GNB,AFR,Africa,2018,137 782 [49 000-311 000],137782.0,49000.0,311000.0
4938344,COUNTRY,KEN,AFR,Africa,2018,3 722 839 [2 679 000-4 975 000],3722839.0,2679000.0,4975000.0
6743498,COUNTRY,PRK,SEAR,South-East Asia,2018,3698,3698.0,,
8526777,COUNTRY,SLE,AFR,Africa,2018,2 573 166 [1 786 000-3 627 000],2573166.0,1786000.0,3627000.0
9355303,COUNTRY,VUT,WPR,Western Pacific,2018,1367 [930-2000],1367.0,930.0,2000.0
1690895,COUNTRY,NIC,AMR,Americas,2018,20 158 [17 000-24 000],20158.0,17000.0,24000.0
9912469,COUNTRY,BWA,AFR,Africa,2018,809 [620-1100],809.0,620.0,1100.0
2416806,COUNTRY,RWA,AFR,Africa,2018,5 963 859 [4 506 000-7 500 000],5963859.0,4506000.0,7500000.0
3511657,COUNTRY,ZWE,AFR,Africa,2018,634 718 [393 000-897 000],634718.0,393000.0,897000.0
6610805,COUNTRY,TZA,AFR,Africa,2018,6 403 212 [4 735 000-8 503 000],6403212.0,4735000.0,8503000.0
5777716,COUNTRY,NGA,AFR,Africa,2018,59 652 248 [46 930 000-75 230 000],59652248.0,46930000.0,75230000.0
1825122,COUNTRY,SAU,EMR,Eastern Mediterranean,2018,61,61.0,,
3232056,COUNTRY,ETH,AFR,Africa,2018,2 793 314 [1 540 000-4 199 000],2793314.0,1540000.0,4199000.0
1169015,COUNTRY,NPL,SEAR,South-East Asia,2018,2736 [2000-4000],2736.0,2000.0,4000.0
6788477,COUNTRY,SUR,AMR,Americas,2018,30,30.0,,
2659122,COUNTRY,KGZ,EUR,Europe,2018,0,0.0,,
1653388,COUNTRY,MLI,AFR,Africa,2018,7 710 138 [5 441 000-10 950 000],7710138.0,5441000.0,10950000.0
7822379,REGION,EUR,,,2018,0,0.0,,
2506567,COUNTRY,MAR,EMR,Eastern Mediterranean,2018,0,0.0,,
7003799,COUNTRY,MYT,AFR,Africa,2018,3 [3-3],3.0,3.0,3.0
5002239,COUNTRY,KHM,WPR,Western Pacific,2018,70 095 [65 000-77 000],70095.0,65000.0,77000.0
5438997,REGION,EMR,,,2018,5 764 048 [4 800 000-7 100 000],5764048.0,4800000.0,7100000.0
5501358,COUNTRY,SEN,AFR,Africa,2018,1 047 659 [729 000-1 402 000],1047659.0,729000.0,1402000.0
5698118,COUNTRY,GIN,AFR,Africa,2018,4 450 281 [3 208 000-6 027 000],4450281.0,3208000.0,6027000.0
5705084,COUNTRY,HTI,AMR,Americas,2018,16 000 [11 000-22 000],16000.0,11000.0,22000.0
5843469,COUNTRY,CIV,AFR,Africa,2018,7 695 880 [5 216 000-11 010 000],7695880.0,5216000.0,11010000.0
6858979,COUNTRY,GMB,AFR,Africa,2018,196 160 [143 000-253 000],196160.0,143000.0,253000.0
6903068,COUNTRY,MOZ,AFR,Africa,2018,9 613 835 [7 624 000-11 870 000],9613835.0,7624000.0,11870000.0
7938164,COUNTRY,ERI,AFR,Africa,2018,99 716 [64 000-139 000],99716.0,64000.0,139000.0
