Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2928936,GLOBAL,GLOBAL,,,2002,244 121 809 [228 000 000-265 000 000],244121809.0,228000000.0,265000000.0
5679833,COUNTRY,ZAF,AFR,Africa,2002,15 649,15649.0,,
4820913,COUNTRY,ECU,AMR,Americas,2002,86 757,86757.0,,
9339234,COUNTRY,GMB,AFR,Africa,2002,450 452 [334 000-583 000],450452.0,334000.0,583000.0
1795915,REGION,AFR,,,2002,210 809 760 [195 000 000-229 000 000],210809760.0,195000000.0,229000000.0
3749864,COUNTRY,OMN,EMR,Eastern Mediterranean,2002,6,6.0,,
5232000,COUNTRY,SAU,EMR,Eastern Mediterranean,2002,2612,2612.0,,
1241787,COUNTRY,LBR,AFR,Africa,2002,1 285 980 [864 000-1 828 000],1285980.0,864000.0,1828000.0
2477237,COUNTRY,MEX,AMR,Americas,2002,4624,4624.0,,
9087440,COUNTRY,TLS,SEAR,South-East Asia,2002,104 357 [71 000-142 000],104357.0,71000.0,142000.0
5667601,COUNTRY,BOL,AMR,Americas,2002,19 768 [15 000-25 000],19768.0,15000.0,25000.0
6626590,COUNTRY,NER,AFR,Africa,2002,4 048 859 [2 278 000-6 616 000],4048859.0,2278000.0,6616000.0
8770495,COUNTRY,CRI,AMR,Americas,2002,1021,1021.0,,
9891031,COUNTRY,YEM,EMR,Eastern Mediterranean,2002,1 307 377 [624 000-5 796 000],1307377.0,624000.0,5796000.0
9182483,COUNTRY,BEN,AFR,Africa,2002,3 480 523 [2 630 000-4 524 000],3480523.0,2630000.0,4524000.0
5345608,COUNTRY,SOM,EMR,Eastern Mediterranean,2002,1 273 736 [746 000-2 025 000],1273736.0,746000.0,2025000.0
3235151,REGION,EUR,,,2002,20 232,20232.0,,
1516379,COUNTRY,ARE,EMR,Eastern Mediterranean,2002,0,0.0,,
7501459,COUNTRY,DZA,AFR,Africa,2002,10,10.0,,
9214639,COUNTRY,HTI,AMR,Americas,2002,74 701 [43 000-121 000],74701.0,43000.0,121000.0
1968174,REGION,WPR,,,2002,3 365 883 [2 457 000-4 498 000],3365883.0,2457000.0,4498000.0
7324122,COUNTRY,GNB,AFR,Africa,2002,323 897 [177 000-550 000],323897.0,177000.0,550000.0
6186615,COUNTRY,GEO,EUR,Europe,2002,474,474.0,,
8524489,COUNTRY,COL,AMR,Americas,2002,291 432 [218 000-369 000],291432.0,218000.0,369000.0
9992731,COUNTRY,PRK,SEAR,South-East Asia,2002,98 852,98852.0,,
4765343,COUNTRY,MDG,AFR,Africa,2002,898 515 [22 000-2 051 000],898515.0,22000.0,2051000.0
7451278,COUNTRY,KGZ,EUR,Europe,2002,2725,2725.0,,
4161702,COUNTRY,BWA,AFR,Africa,2002,3666 [2100-7300],3666.0,2100.0,7300.0
3572953,COUNTRY,TUR,EUR,Europe,2002,10 224,10224.0,,
8638703,COUNTRY,SLE,AFR,Africa,2002,2 115 738 [1 396 000-3 083 000],2115738.0,1396000.0,3083000.0
7026450,COUNTRY,MLI,AFR,Africa,2002,4 977 784 [3 328 000-7 234 000],4977784.0,3328000.0,7234000.0
6350317,COUNTRY,GNQ,AFR,Africa,2002,259 369 [175 000-372 000],259369.0,175000.0,372000.0
4847990,COUNTRY,PAK,EMR,Eastern Mediterranean,2002,966 325 [356 000-2 382 000],966325.0,356000.0,2382000.0
1740122,COUNTRY,MWI,AFR,Africa,2002,5 222 098 [4 181 000-6 434 000],5222098.0,4181000.0,6434000.0
6060734,COUNTRY,LAO,WPR,Western Pacific,2002,50 404 [37 000-66 000],50404.0,37000.0,66000.0
