Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4534083,COUNTRY,THA,SEAR,South-East Asia,2016,12 076,12076.0,,
2442586,COUNTRY,AGO,AFR,Africa,2016,5 538 352 [4 284 000-7 023 000],5538352.0,4284000.0,7023000.0
622593,REGION,SEAR,,,2016,8 114 384 [6 400 000-10 100 000],8114384.0,6400000.0,10100000.0
806457,COUNTRY,TUR,EUR,Europe,2016,0,0.0,,
6387930,REGION,EMR,,,2016,5 315 324 [4 500 000-6 400 000],5315324.0,4500000.0,6400000.0
6488812,COUNTRY,GMB,AFR,Africa,2016,297 058 [225 000-376 000],297058.0,225000.0,376000.0
3787460,COUNTRY,CIV,AFR,Africa,2016,6 707 955 [4 189 000-10 190 000],6707955.0,4189000.0,10190000.0
1829803,COUNTRY,DJI,EMR,Eastern Mediterranean,2016,13 822,13822.0,,
4828655,COUNTRY,SYR,EMR,Eastern Mediterranean,2016,0,0.0,,
3939020,COUNTRY,DZA,AFR,Africa,2016,0,0.0,,
6356698,COUNTRY,AZE,EUR,Europe,2016,0,0.0,,
616858,COUNTRY,GNQ,AFR,Africa,2016,475 401 [311 000-702 000],475401.0,311000.0,702000.0
255386,COUNTRY,SWZ,AFR,Africa,2016,250,250.0,,
2026196,COUNTRY,MDG,AFR,Africa,2016,1 654 009 [1 161 000-2 249 000],1654009.0,1161000.0,2249000.0
5060493,COUNTRY,GIN,AFR,Africa,2016,4 425 005 [3 262 000-5 898 000],4425005.0,3262000.0,5898000.0
4854285,COUNTRY,SOM,EMR,Eastern Mediterranean,2016,792 745 [459 000-1 277 000],792745.0,459000.0,1277000.0
5243833,COUNTRY,CAF,AFR,Africa,2016,1 866 491 [1 045 000-3 094 000],1866491.0,1045000.0,3094000.0
8589581,REGION,AMR,,,2016,688 485 [637 000-749 000],688485.0,637000.0,749000.0
477540,COUNTRY,PAN,AMR,Americas,2016,809 [780-860],809.0,780.0,860.0
1231987,COUNTRY,SAU,EMR,Eastern Mediterranean,2016,272,272.0,,
3699072,COUNTRY,NGA,AFR,Africa,2016,55 667 334 [44 060 000-69 130 000],55667334.0,44060000.0,69130000.0
6806115,COUNTRY,STP,AFR,Africa,2016,2238,2238.0,,
5244010,COUNTRY,GAB,AFR,Africa,2016,383 407 [226 000-611 000],383407.0,226000.0,611000.0
7660622,COUNTRY,IDN,WPR,Western Pacific,2016,1 087 349 [981 000-1 211 000],1087349.0,981000.0,1211000.0
5345597,COUNTRY,KOR,WPR,Western Pacific,2016,602,602.0,,
2172168,COUNTRY,ERI,AFR,Africa,2016,86 561 [47 000-138 000],86561.0,47000.0,138000.0
5528813,COUNTRY,GTM,AMR,Americas,2016,5856 [5200-6700],5856.0,5200.0,6700.0
7072521,COUNTRY,TKM,EUR,Europe,2016,0,0.0,,
8415359,COUNTRY,NPL,SEAR,South-East Asia,2016,3353 [2300-5800],3353.0,2300.0,5800.0
3990337,COUNTRY,COG,AFR,Africa,2016,1 126 747 [694 000-1 734 000],1126747.0,694000.0,1734000.0
7635388,COUNTRY,PRK,SEAR,South-East Asia,2016,5033,5033.0,,
10038225,COUNTRY,SUR,AMR,Americas,2016,78,78.0,,
8841392,COUNTRY,IRQ,EMR,Eastern Mediterranean,2016,5,5.0,,
3642497,COUNTRY,MAR,EMR,Eastern Mediterranean,2016,0,0.0,,
1464334,COUNTRY,OMN,EMR,Eastern Mediterranean,2016,0,0.0,,
7546917,COUNTRY,CMR,AFR,Africa,2016,6 298 245 [4 631 000-8 351 000],6298245.0,4631000.0,8351000.0
9241034,COUNTRY,SSD,AFR,Africa,2016,2 877 621 [2 033 000-3 981 000],2877621.0,2033000.0,3981000.0
2507834,COUNTRY,BEN,AFR,Africa,2016,4 865 347 [3 930 000-5 975 000],4865347.0,3930000.0,5975000.0
3262222,COUNTRY,PNG,WPR,Western Pacific,2016,1 208 966 [811 000-1 660 000],1208966.0,811000.0,1660000.0
5213564,COUNTRY,MOZ,AFR,Africa,2016,9 437 041 [7 636 000-11 550 000],9437041.0,7636000.0,11550000.0
116962,COUNTRY,BLZ,AMR,Americas,2016,4,4.0,,
6914880,COUNTRY,ZAF,AFR,Africa,2016,4323,4323.0,,
5618010,COUNTRY,GHA,AFR,Africa,2016,7 190 096 [5 548 000-9 186 000],7190096.0,5548000.0,9186000.0
5491616,COUNTRY,AFG,EMR,Eastern Mediterranean,2016,733 205 [532 000-985 000],733205.0,532000.0,985000.0
3300813,COUNTRY,SLV,AMR,Americas,2016,12,12.0,,
8571961,REGION,EUR,,,2016,0,0.0,,
5283479,COUNTRY,TLS,SEAR,South-East Asia,2016,112 [94-130],112.0,94.0,130.0
5220472,COUNTRY,MWI,AFR,Africa,2016,4 581 211 [3 508 000-5 918 000],4581211.0,3508000.0,5918000.0
10172258,COUNTRY,PER,AMR,Americas,2016,72 836 [60 000-87 000],72836.0,60000.0,87000.0
377553,COUNTRY,ARM,EUR,Europe,2016,0,0.0,,
1176441,REGION,WPR,,,2016,2 559 337 [2 147 000-3 025 000],2559337.0,2147000.0,3025000.0
193918,COUNTRY,COD,AFR,Africa,2016,26 049 693 [19 960 000-33 530 000],26049693.0,19960000.0,33530000.0
3998036,COUNTRY,CHN,WPR,Western Pacific,2016,1,1.0,,
3415209,COUNTRY,MEX,AMR,Americas,2016,551,551.0,,
3453461,COUNTRY,NIC,AMR,Americas,2016,7943 [6600-9400],7943.0,6600.0,9400.0
7630562,COUNTRY,SLE,AFR,Africa,2016,2 619 598 [2 102 000-3 228 000],2619598.0,2102000.0,3228000.0
8093891,COUNTRY,ECU,AMR,Americas,2016,1191,1191.0,,
5947983,COUNTRY,VEN,AMR,Americas,2016,281 817 [251 000-324 000],281817.0,251000.0,324000.0
3555037,COUNTRY,BRA,AMR,Americas,2016,132 022 [127 000-141 000],132022.0,127000.0,141000.0
