Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3799923,COUNTRY,BTN,SEAR,South-East Asia,2014,19,19.0,,
5765612,COUNTRY,GNB,AFR,Africa,2014,184 084 [79 000-363 000],184084.0,79000.0,363000.0
7955955,COUNTRY,MEX,AMR,Americas,2014,656,656.0,,
6551022,COUNTRY,ZAF,AFR,Africa,2014,11 705,11705.0,,
6346402,COUNTRY,BEN,AFR,Africa,2014,4 071 327 [3 142 000-5 192 000],4071327.0,3142000.0,5192000.0
1724588,COUNTRY,MDG,AFR,Africa,2014,1 233 241 [865 000-1 689 000],1233241.0,865000.0,1689000.0
7665402,COUNTRY,MAR,EMR,Eastern Mediterranean,2014,0,0.0,,
6168401,COUNTRY,ECU,AMR,Americas,2014,242,242.0,,
5963945,COUNTRY,SAU,EMR,Eastern Mediterranean,2014,30,30.0,,
3615676,REGION,AFR,,,2014,209 151 455 [194 000 000-227 000 000],209151455.0,194000000.0,227000000.0
5594404,COUNTRY,IRN,EMR,Eastern Mediterranean,2014,358,358.0,,
4776303,COUNTRY,MYS,WPR,Western Pacific,2014,596,596.0,,
4440480,COUNTRY,VEN,AMR,Americas,2014,106 118 [95 000-122 000],106118.0,95000.0,122000.0
4835830,COUNTRY,AGO,AFR,Africa,2014,4 450 526 [3 267 000-5 894 000],4450526.0,3267000.0,5894000.0
3292855,COUNTRY,THA,SEAR,South-East Asia,2014,41 218,41218.0,,
5423247,COUNTRY,COL,AMR,Americas,2014,57 024 [43 000-71 000],57024.0,43000.0,71000.0
1372771,COUNTRY,AZE,EUR,Europe,2014,0,0.0,,
1599803,COUNTRY,DZA,AFR,Africa,2014,0,0.0,,
8801207,COUNTRY,BFA,AFR,Africa,2014,8 132 937 [6 535 000-10 000 000],8132937.0,6535000.0,10000000.0
7198029,GLOBAL,GLOBAL,,,2014,225 053 154 [209 000 000-243 000 000],225053154.0,209000000.0,243000000.0
4011837,COUNTRY,ZWE,AFR,Africa,2014,1 093 059 [807 000-1 397 000],1093059.0,807000.0,1397000.0
7857755,COUNTRY,BDI,AFR,Africa,2014,2 709 188 [2 004 000-3 581 000],2709188.0,2004000.0,3581000.0
2891028,COUNTRY,BLZ,AMR,Americas,2014,19,19.0,,
8148300,COUNTRY,NPL,SEAR,South-East Asia,2014,4912 [3000-9900],4912.0,3000.0,9900.0
3194042,COUNTRY,KEN,AFR,Africa,2014,3 888 161 [2 900 000-5 116 000],3888161.0,2900000.0,5116000.0
9072103,COUNTRY,UZB,EUR,Europe,2014,0,0.0,,
5496244,COUNTRY,HTI,AMR,Americas,2014,33 119 [22 000-45 000],33119.0,22000.0,45000.0
8333152,COUNTRY,RWA,AFR,Africa,2014,2 299 121 [1 727 000-2 892 000],2299121.0,1727000.0,2892000.0
8260526,COUNTRY,UGA,AFR,Africa,2014,10 631 444 [8 294 000-13 470 000],10631444.0,8294000.0,13470000.0
8927165,COUNTRY,SOM,EMR,Eastern Mediterranean,2014,621 798 [433 000-866 000],621798.0,433000.0,866000.0
1270960,COUNTRY,NAM,AFR,Africa,2014,25 780 [20 000-32 000],25780.0,20000.0,32000.0
6671243,COUNTRY,SLE,AFR,Africa,2014,2 615 056 [2 078 000-3 236 000],2615056.0,2078000.0,3236000.0
3458648,COUNTRY,SSD,AFR,Africa,2014,3 045 151 [2 257 000-3 997 000],3045151.0,2257000.0,3997000.0
6559370,COUNTRY,IND,SEAR,South-East Asia,2014,7 764 484 [6 247 000-9 456 000],7764484.0,6247000.0,9456000.0
25405,COUNTRY,NER,AFR,Africa,2014,7 880 779 [5 052 000-11 660 000],7880779.0,5052000.0,11660000.0
2819650,COUNTRY,PAN,AMR,Americas,2014,1005 [950-1100],1005.0,950.0,1100.0
7278323,COUNTRY,NGA,AFR,Africa,2014,53 483 458 [42 810 000-65 930 000],53483458.0,42810000.0,65930000.0
6770841,COUNTRY,ERI,AFR,Africa,2014,109 689 [71 000-153 000],109689.0,71000.0,153000.0
9660252,COUNTRY,SLV,AMR,Americas,2014,6,6.0,,
3683329,COUNTRY,PER,AMR,Americas,2014,83 936 [69 000-100 000],83936.0,69000.0,100000.0
4422070,COUNTRY,LAO,WPR,Western Pacific,2014,87 770 [63 000-115 000],87770.0,63000.0,115000.0
3894534,COUNTRY,YEM,EMR,Eastern Mediterranean,2014,591 805 [412 000-857 000],591805.0,412000.0,857000.0
6335392,COUNTRY,GUF,AMR,Americas,2014,541 [480-620],541.0,480.0,620.0
8182532,COUNTRY,TLS,SEAR,South-East Asia,2014,473 [400-550],473.0,400.0,550.0
5814124,COUNTRY,MLI,AFR,Africa,2014,7 740 479 [5 562 000-10 730 000],7740479.0,5562000.0,10730000.0
4237489,COUNTRY,MYT,AFR,Africa,2014,1 [1-1],1.0,1.0,1.0
6645758,COUNTRY,TCD,AFR,Africa,2014,2 975 136 [1 857 000-4 478 000],2975136.0,1857000.0,4478000.0
5127793,COUNTRY,ETH,AFR,Africa,2014,9 906 043 [3 720 000-17 290 000],9906043.0,3720000.0,17290000.0
5160853,COUNTRY,PAK,EMR,Eastern Mediterranean,2014,994 600 [556 000-1 814 000],994600.0,556000.0,1814000.0
9192401,COUNTRY,DJI,EMR,Eastern Mediterranean,2014,9439,9439.0,,
2148598,COUNTRY,VNM,WPR,Western Pacific,2014,19 060 [18 000-21 000],19060.0,18000.0,21000.0
4270662,COUNTRY,CMR,AFR,Africa,2014,6 011 473 [4 242 000-8 265 000],6011473.0,4242000.0,8265000.0
3584753,COUNTRY,PHL,WPR,Western Pacific,2014,14 318 [10 000-19 000],14318.0,10000.0,19000.0
2089476,COUNTRY,CRI,AMR,Americas,2014,0,0.0,,
5379153,COUNTRY,GAB,AFR,Africa,2014,383 546 [214 000-624 000],383546.0,214000.0,624000.0
7655026,COUNTRY,SDN,EMR,Eastern Mediterranean,2014,1 440 432 [1 027 000-1 961 000],1440432.0,1027000.0,1961000.0
3505849,REGION,EMR,,,2014,3 977 604 [3 200 000-5 000 000],3977604.0,3200000.0,5000000.0
6619950,COUNTRY,ARM,EUR,Europe,2014,0,0.0,,
7582547,COUNTRY,COD,AFR,Africa,2014,23 314 218 [18 190 000-29 590 000],23314218.0,18190000.0,29590000.0
3921886,COUNTRY,GEO,EUR,Europe,2014,0,0.0,,
4205327,COUNTRY,HND,AMR,Americas,2014,4594 [3600-5700],4594.0,3600.0,5700.0
2056827,COUNTRY,OMN,EMR,Eastern Mediterranean,2014,0,0.0,,
5049424,REGION,EUR,,,2014,2,2.0,,
9701125,COUNTRY,EGY,EMR,Eastern Mediterranean,2014,0,0.0,,
5768888,COUNTRY,MRT,AFR,Africa,2014,216 687 [77 000-432 000],216687.0,77000.0,432000.0
8810593,COUNTRY,COG,AFR,Africa,2014,1 060 152 [680 000-1 574 000],1060152.0,680000.0,1574000.0
1309638,COUNTRY,TKM,EUR,Europe,2014,0,0.0,,
2538624,COUNTRY,BOL,AMR,Americas,2014,10 994 [8400-14 000],10994.0,8400.0,14000.0
2808183,COUNTRY,BRA,AMR,Americas,2014,146 599 [141 000-156 000],146599.0,141000.0,156000.0
3308898,COUNTRY,SUR,AMR,Americas,2014,401,401.0,,
5003496,COUNTRY,DOM,AMR,Americas,2014,566 [480-660],566.0,480.0,660.0
8599337,COUNTRY,STP,AFR,Africa,2014,1754,1754.0,,
7774625,COUNTRY,GTM,AMR,Americas,2014,5766 [5100-6600],5766.0,5100.0,6600.0
8837271,COUNTRY,GIN,AFR,Africa,2014,4 551 149 [3 472 000-5 819 000],4551149.0,3472000.0,5819000.0
6303986,COUNTRY,ARG,AMR,Americas,2014,0,0.0,,
3309206,COUNTRY,PNG,WPR,Western Pacific,2014,1 613 869 [937 000-2 530 000],1613869.0,937000.0,2530000.0
1649181,COUNTRY,SLB,WPR,Western Pacific,2014,34 803 [26 000-46 000],34803.0,26000.0,46000.0
3995323,COUNTRY,LKA,SEAR,South-East Asia,2014,0,0.0,,
8111721,COUNTRY,TZA,AFR,Africa,2014,7 369 397 [5 495 000-9 673 000],7369397.0,5495000.0,9673000.0
1441898,COUNTRY,KOR,WPR,Western Pacific,2014,557,557.0,,
9761335,COUNTRY,KAZ,EUR,Europe,2014,0,0.0,,
8725489,COUNTRY,ARE,EMR,Eastern Mediterranean,2014,0,0.0,,
9088520,COUNTRY,MOZ,AFR,Africa,2014,9 321 871 [7 633 000-11 340 000],9321871.0,7633000.0,11340000.0
8765154,COUNTRY,IDN,WPR,Western Pacific,2014,1 163 077 [1 049 000-1 296 000],1163077.0,1049000.0,1296000.0
6238376,COUNTRY,BWA,AFR,Africa,2014,2076 [1600-2800],2076.0,1600.0,2800.0
5558944,REGION,SEAR,,,2014,8 271 620 [6 800 000-10 000 000],8271620.0,6800000.0,10000000.0
9240821,COUNTRY,TUR,EUR,Europe,2014,0,0.0,,
2348482,COUNTRY,LBR,AFR,Africa,2014,1 313 127 [887 000-1 886 000],1313127.0,887000.0,1886000.0
2697712,REGION,AMR,,,2014,475 342 [444 000-511 000],475342.0,444000.0,511000.0
3659594,COUNTRY,KGZ,EUR,Europe,2014,0,0.0,,
3672816,COUNTRY,SWZ,AFR,Africa,2014,389,389.0,,
1357992,COUNTRY,GMB,AFR,Africa,2014,303 721 [237 000-378 000],303721.0,237000.0,378000.0
1663397,COUNTRY,CHN,WPR,Western Pacific,2014,53,53.0,,
3066666,COUNTRY,MMR,SEAR,South-East Asia,2014,383 705 [282 000-532 000],383705.0,282000.0,532000.0
3540888,COUNTRY,MWI,AFR,Africa,2014,4 571 742 [3 409 000-5 972 000],4571742.0,3409000.0,5972000.0
3990489,COUNTRY,CIV,AFR,Africa,2014,5 966 178 [4 272 000-8 161 000],5966178.0,4272000.0,8161000.0
4030242,COUNTRY,ZMB,AFR,Africa,2014,3 774 704 [2 988 000-4 720 000],3774704.0,2988000.0,4720000.0
4055980,COUNTRY,NIC,AMR,Americas,2014,1446 [1200-1700],1446.0,1200.0,1700.0
4102630,COUNTRY,CAF,AFR,Africa,2014,1 943 552 [1 135 000-3 109 000],1943552.0,1135000.0,3109000.0
4820485,COUNTRY,BGD,SEAR,South-East Asia,2014,66 274 [60 000-74 000],66274.0,60000.0,74000.0
5078401,COUNTRY,GNQ,AFR,Africa,2014,467 538 [331 000-649 000],467538.0,331000.0,649000.0
5567341,COUNTRY,PRK,SEAR,South-East Asia,2014,10 535,10535.0,,
5679241,COUNTRY,GHA,AFR,Africa,2014,8 799 642 [7 034 000-10 870 000],8799642.0,7034000.0,10870000.0
5803316,COUNTRY,AFG,EMR,Eastern Mediterranean,2014,319 142 [221 000-443 000],319142.0,221000.0,443000.0
5988467,COUNTRY,CPV,AFR,Africa,2014,26,26.0,,
6278410,COUNTRY,SEN,AFR,Africa,2014,532 782 [391 000-692 000],532782.0,391000.0,692000.0
6971376,COUNTRY,PRY,AMR,Americas,2014,0,0.0,,
6984727,COUNTRY,TJK,EUR,Europe,2014,2,2.0,,
7578499,COUNTRY,KHM,WPR,Western Pacific,2014,240 449 [208 000-282 000],240449.0,208000.0,282000.0
7637910,COUNTRY,VUT,WPR,Western Pacific,2014,2579 [1900-3600],2579.0,1900.0,3600.0
8417080,COUNTRY,COM,AFR,Africa,2014,2203,2203.0,,
