Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8768175,COUNTRY,SAU,EMR,Eastern Mediterranean,2013,34,34.0,,
5837018,COUNTRY,MYS,WPR,Western Pacific,2013,1028,1028.0,,
7785019,COUNTRY,BLZ,AMR,Americas,2013,20,20.0,,
7537414,COUNTRY,ARE,EMR,Eastern Mediterranean,2013,0,0.0,,
10126231,COUNTRY,SUR,AMR,Americas,2013,525,525.0,,
4829320,COUNTRY,ARM,EUR,Europe,2013,0,0.0,,
3847565,COUNTRY,EGY,EMR,Eastern Mediterranean,2013,0,0.0,,
8559261,COUNTRY,BOL,AMR,Americas,2013,10 906 [8300-14 000],10906.0,8300.0,14000.0
10215168,COUNTRY,HTI,AMR,Americas,2013,62 551 [38 000-97 000],62551.0,38000.0,97000.0
8622739,COUNTRY,DZA,AFR,Africa,2013,8,8.0,,
7359956,COUNTRY,ZAF,AFR,Africa,2013,8645,8645.0,,
3442491,COUNTRY,LKA,SEAR,South-East Asia,2013,0,0.0,,
3085409,COUNTRY,GHA,AFR,Africa,2013,9 429 908 [7 682 000-11 510 000],9429908.0,7682000.0,11510000.0
4304285,COUNTRY,AFG,EMR,Eastern Mediterranean,2013,279 634 [143 000-446 000],279634.0,143000.0,446000.0
1718026,COUNTRY,ERI,AFR,Africa,2013,49 309 [31 000-70 000],49309.0,31000.0,70000.0
3182385,COUNTRY,PAK,EMR,Eastern Mediterranean,2013,1 381 009 [725 000-2 675 000],1381009.0,725000.0,2675000.0
2250030,COUNTRY,TKM,EUR,Europe,2013,0,0.0,,
9251085,COUNTRY,COL,AMR,Americas,2013,72 346 [55 000-90 000],72346.0,55000.0,90000.0
7937789,COUNTRY,HND,AMR,Americas,2013,7274 [5700-8900],7274.0,5700.0,8900.0
8610319,COUNTRY,ZWE,AFR,Africa,2013,863 692 [614 000-1 131 000],863692.0,614000.0,1131000.0
7918792,COUNTRY,MYT,AFR,Africa,2013,1 [1-1],1.0,1.0,1.0
2096396,COUNTRY,VUT,WPR,Western Pacific,2013,5539 [4100-7600],5539.0,4100.0,7600.0
6839765,COUNTRY,CIV,AFR,Africa,2013,6 879 970 [5 183 000-8 970 000],6879970.0,5183000.0,8970000.0
7315948,REGION,WPR,,,2013,3 286 138 [2 612 000-4 109 000],3286138.0,2612000.0,4109000.0
9740041,COUNTRY,TZA,AFR,Africa,2013,6 434 966 [4 807 000-8 504 000],6434966.0,4807000.0,8504000.0
2026539,COUNTRY,MRT,AFR,Africa,2013,101 247 [6000-242 000],101247.0,6000.0,242000.0
7811208,COUNTRY,YEM,EMR,Eastern Mediterranean,2013,700 432 [489 000-1 009 000],700432.0,489000.0,1009000.0
9740093,COUNTRY,GAB,AFR,Africa,2013,381 053 [207 000-644 000],381053.0,207000.0,644000.0
722619,COUNTRY,PNG,WPR,Western Pacific,2013,1 420 220 [769 000-2 236 000],1420220.0,769000.0,2236000.0
6370449,COUNTRY,DJI,EMR,Eastern Mediterranean,2013,1684,1684.0,,
1154280,COUNTRY,CMR,AFR,Africa,2013,5 802 116 [4 071 000-7 957 000],5802116.0,4071000.0,7957000.0
373625,COUNTRY,MAR,EMR,Eastern Mediterranean,2013,0,0.0,,
4830210,COUNTRY,IDN,WPR,Western Pacific,2013,1 529 542 [1 380 000-1 706 000],1529542.0,1380000.0,1706000.0
2250573,COUNTRY,BFA,AFR,Africa,2013,8 620 220 [6 941 000-10 590 000],8620220.0,6941000.0,10590000.0
8331842,COUNTRY,SWZ,AFR,Africa,2013,728,728.0,,
5457785,COUNTRY,VNM,WPR,Western Pacific,2013,20 760 [19 000-23 000],20760.0,19000.0,23000.0
5470495,COUNTRY,DOM,AMR,Americas,2013,613 [500-740],613.0,500.0,740.0
7462357,COUNTRY,GUF,AMR,Americas,2013,1025 [910-1200],1025.0,910.0,1200.0
7925848,COUNTRY,TCD,AFR,Africa,2013,2 816 847 [1 863 000-4 059 000],2816847.0,1863000.0,4059000.0
1839744,COUNTRY,MDG,AFR,Africa,2013,1 535 144 [984 000-2 358 000],1535144.0,984000.0,2358000.0
5718176,COUNTRY,ZMB,AFR,Africa,2013,3 511 365 [2 732 000-4 434 000],3511365.0,2732000.0,4434000.0
3785807,COUNTRY,NAM,AFR,Africa,2013,7844 [6200-9600],7844.0,6200.0,9600.0
1909674,COUNTRY,NIC,AMR,Americas,2013,1471 [1200-1700],1471.0,1200.0,1700.0
7107500,COUNTRY,UZB,EUR,Europe,2013,0,0.0,,
6238100,COUNTRY,TJK,EUR,Europe,2013,4,4.0,,
2314924,COUNTRY,PRY,AMR,Americas,2013,0,0.0,,
10267581,COUNTRY,SOM,EMR,Eastern Mediterranean,2013,520 274 [366 000-714 000],520274.0,366000.0,714000.0
4596596,COUNTRY,MLI,AFR,Africa,2013,7 699 696 [5 513 000-10 580 000],7699696.0,5513000.0,10580000.0
5661544,COUNTRY,NER,AFR,Africa,2013,7 717 689 [5 056 000-11 360 000],7717689.0,5056000.0,11360000.0
