Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
9578787,REGION,AMR,,,2008,696 347 [643 000-761 000],696347.0,643000.0,761000.0
7811739,COUNTRY,KAZ,EUR,Europe,2008,0,0.0,,
5521809,COUNTRY,AGO,AFR,Africa,2008,4 921 164 [3 729 000-6 392 000],4921164.0,3729000.0,6392000.0
4793540,COUNTRY,TGO,AFR,Africa,2008,2 524 148 [1 859 000-3 338 000],2524148.0,1859000.0,3338000.0
4889552,COUNTRY,BDI,AFR,Africa,2008,2 456 214 [1 747 000-3 359 000],2456214.0,1747000.0,3359000.0
3554482,COUNTRY,BFA,AFR,Africa,2008,8 386 574 [6 759 000-10 290 000],8386574.0,6759000.0,10290000.0
9202998,COUNTRY,NGA,AFR,Africa,2008,63 355 538 [51 780 000-76 750 000],63355538.0,51780000.0,76750000.0
2099670,COUNTRY,ZMB,AFR,Africa,2008,2 234 659 [1 734 000-2 814 000],2234659.0,1734000.0,2814000.0
3095834,COUNTRY,CAF,AFR,Africa,2008,2 123 317 [1 423 000-3 053 000],2123317.0,1423000.0,3053000.0
9687511,COUNTRY,ZAF,AFR,Africa,2008,7796,7796.0,,
7563448,COUNTRY,MYS,WPR,Western Pacific,2008,6071,6071.0,,
9617375,REGION,EUR,,,2008,587,587.0,,
6447972,COUNTRY,TUR,EUR,Europe,2008,166,166.0,,
8979463,COUNTRY,ERI,AFR,Africa,2008,20 767 [13 000-29 000],20767.0,13000.0,29000.0
4915591,COUNTRY,PRY,AMR,Americas,2008,331,331.0,,
4391523,GLOBAL,GLOBAL,,,2008,237 637 562 [221 000 000-258 000 000],237637562.0,221000000.0,258000000.0
2840729,COUNTRY,CPV,AFR,Africa,2008,35,35.0,,
8207358,COUNTRY,VUT,WPR,Western Pacific,2008,26 771 [13 000-122 000],26771.0,13000.0,122000.0
4429730,COUNTRY,AZE,EUR,Europe,2008,72,72.0,,
4378885,COUNTRY,COL,AMR,Americas,2008,109 966 [84 000-137 000],109966.0,84000.0,137000.0
9037371,COUNTRY,MOZ,AFR,Africa,2008,8 064 618 [6 644 000-9 685 000],8064618.0,6644000.0,9685000.0
4519428,COUNTRY,BGD,SEAR,South-East Asia,2008,121 043 [96 000-150 000],121043.0,96000.0,150000.0
4436271,COUNTRY,KGZ,EUR,Europe,2008,18,18.0,,
5828977,COUNTRY,HTI,AMR,Americas,2008,89 554 [53 000-141 000],89554.0,53000.0,141000.0
2732074,COUNTRY,KEN,AFR,Africa,2008,3 127 750 [2 359 000-4 059 000],3127750.0,2359000.0,4059000.0
2834530,COUNTRY,ARM,EUR,Europe,2008,0,0.0,,
5931319,COUNTRY,MYT,AFR,Africa,2008,198 [198-198],198.0,198.0,198.0
833025,COUNTRY,LAO,WPR,Western Pacific,2008,41 446 [28 000-58 000],41446.0,28000.0,58000.0
4276931,COUNTRY,ECU,AMR,Americas,2008,4891,4891.0,,
8655136,COUNTRY,BLZ,AMR,Americas,2008,540,540.0,,
6155096,COUNTRY,SEN,AFR,Africa,2008,628 766 [397 000-912 000],628766.0,397000.0,912000.0
5950803,COUNTRY,LKA,SEAR,South-East Asia,2008,649,649.0,,
6046476,COUNTRY,MDG,AFR,Africa,2008,625 589 [326 000-1 089 000],625589.0,326000.0,1089000.0
