Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8161502,REGION,EUR,,,2012,31,31.0,,
1734818,REGION,EMR,,,2012,4 356 279 [3 300 000-6 200 000],4356279.0,3300000.0,6200000.0
3586126,COUNTRY,OMN,EMR,Eastern Mediterranean,2012,0,0.0,,
6835929,COUNTRY,COD,AFR,Africa,2012,24 598 662 [19 390 000-30 740 000],24598662.0,19390000.0,30740000.0
6236777,COUNTRY,GUY,AMR,Americas,2012,43 572 [36 000-52 000],43572.0,36000.0,52000.0
3139874,COUNTRY,ARG,AMR,Americas,2012,0,0.0,,
9725265,COUNTRY,TLS,SEAR,South-East Asia,2012,7263 [6100-8500],7263.0,6100.0,8500.0
1939651,GLOBAL,GLOBAL,,,2012,233 131 290 [217 000 000-255 000 000],233131290.0,217000000.0,255000000.0
3445899,COUNTRY,MWI,AFR,Africa,2012,5 576 252 [4 397 000-6 965 000],5576252.0,4397000.0,6965000.0
4716792,COUNTRY,VEN,AMR,Americas,2012,61 858 [55 000-71 000],61858.0,55000.0,71000.0
5081369,COUNTRY,LAO,WPR,Western Pacific,2012,79 939 [58 000-106 000],79939.0,58000.0,106000.0
2476733,COUNTRY,IRQ,EMR,Eastern Mediterranean,2012,0,0.0,,
7996975,COUNTRY,GAB,AFR,Africa,2012,369 662 [190 000-649 000],369662.0,190000.0,649000.0
7264221,COUNTRY,YEM,EMR,Eastern Mediterranean,2012,860 962 [574 000-1 300 000],860962.0,574000.0,1300000.0
2705790,COUNTRY,BDI,AFR,Africa,2012,2 338 904 [1 788 000-3 009 000],2338904.0,1788000.0,3009000.0
3210499,COUNTRY,BLZ,AMR,Americas,2012,33,33.0,,
4940980,COUNTRY,MOZ,AFR,Africa,2012,9 132 343 [7 468 000-11 050 000],9132343.0,7468000.0,11050000.0
994771,COUNTRY,KAZ,EUR,Europe,2012,0,0.0,,
9349658,COUNTRY,NAM,AFR,Africa,2012,5456 [2200-9400],5456.0,2200.0,9400.0
5272927,COUNTRY,BTN,SEAR,South-East Asia,2012,82,82.0,,
2029374,COUNTRY,COM,AFR,Africa,2012,49 840,49840.0,,
7876418,COUNTRY,KOR,WPR,Western Pacific,2012,394,394.0,,
1927331,COUNTRY,MYS,WPR,Western Pacific,2012,3662,3662.0,,
7761892,COUNTRY,GUF,AMR,Americas,2012,1054 [940-1200],1054.0,940.0,1200.0
6416493,COUNTRY,SWZ,AFR,Africa,2012,409,409.0,,
1244395,COUNTRY,IDN,WPR,Western Pacific,2012,1 797 022 [1 620 000-2 005 000],1797022.0,1620000.0,2005000.0
2610708,COUNTRY,BGD,SEAR,South-East Asia,2012,35 375 [31 000-40 000],35375.0,31000.0,40000.0
3843162,COUNTRY,LKA,SEAR,South-East Asia,2012,23,23.0,,
9751973,COUNTRY,HTI,AMR,Americas,2012,65 545 [40 000-102 000],65545.0,40000.0,102000.0
3689814,COUNTRY,AZE,EUR,Europe,2012,3,3.0,,
8706201,COUNTRY,SDN,EMR,Eastern Mediterranean,2012,1 193 740 [908 000-1 524 000],1193740.0,908000.0,1524000.0
1940799,COUNTRY,ERI,AFR,Africa,2012,52 483 [33 000-75 000],52483.0,33000.0,75000.0
5784375,COUNTRY,ZMB,AFR,Africa,2012,3 074 514 [2 385 000-3 867 000],3074514.0,2385000.0,3867000.0
8469608,COUNTRY,MLI,AFR,Africa,2012,7 194 633 [5 122 000-9 768 000],7194633.0,5122000.0,9768000.0
5292842,COUNTRY,UGA,AFR,Africa,2012,12 011 037 [9 539 000-14 940 000],12011037.0,9539000.0,14940000.0
8667819,COUNTRY,MRT,AFR,Africa,2012,88 074 [5500-215 000],88074.0,5500.0,215000.0
5286510,COUNTRY,MMR,SEAR,South-East Asia,2012,1 754 334 [1 254 000-2 535 000],1754334.0,1254000.0,2535000.0
8023801,COUNTRY,DJI,EMR,Eastern Mediterranean,2012,2227,2227.0,,
919101,COUNTRY,TCD,AFR,Africa,2012,2 815 468 [2 097 000-3 720 000],2815468.0,2097000.0,3720000.0
826877,REGION,AFR,,,2012,213 140 542 [197 000 000-233 000 000],213140542.0,197000000.0,233000000.0
4852470,COUNTRY,BOL,AMR,Americas,2012,10 048 [7900-12 000],10048.0,7900.0,12000.0
3690259,COUNTRY,COG,AFR,Africa,2012,1 023 460 [656 000-1 531 000],1023460.0,656000.0,1531000.0
2783904,COUNTRY,PRY,AMR,Americas,2012,0,0.0,,
4718338,COUNTRY,CHN,WPR,Western Pacific,2012,244,244.0,,
6563549,COUNTRY,IRN,EMR,Eastern Mediterranean,2012,756,756.0,,
6997198,COUNTRY,CIV,AFR,Africa,2012,8 804 653 [7 047 000-10 990 000],8804653.0,7047000.0,10990000.0
5829854,COUNTRY,MDG,AFR,Africa,2012,1 660 818 [1 016 000-2 608 000],1660818.0,1016000.0,2608000.0
8694250,COUNTRY,MYT,AFR,Africa,2012,29 [29-29],29.0,29.0,29.0
5830083,COUNTRY,RWA,AFR,Africa,2012,646 386 [511 000-787 000],646386.0,511000.0,787000.0
2248402,COUNTRY,PAN,AMR,Americas,2012,888 [860-950],888.0,860.0,950.0
6819108,COUNTRY,GEO,EUR,Europe,2012,0,0.0,,
9332291,COUNTRY,GNQ,AFR,Africa,2012,404 560 [285 000-558 000],404560.0,285000.0,558000.0
5230238,COUNTRY,SUR,AMR,Americas,2012,569,569.0,,
6469008,COUNTRY,STP,AFR,Africa,2012,12 550,12550.0,,
3569476,COUNTRY,IND,SEAR,South-East Asia,2012,9 674 537 [7 600 000-12 170 000],9674537.0,7600000.0,12170000.0
6902206,COUNTRY,CMR,AFR,Africa,2012,5 434 180 [4 028 000-7 178 000],5434180.0,4028000.0,7178000.0
7272711,COUNTRY,BRA,AMR,Americas,2012,258 095 [248 000-275 000],258095.0,248000.0,275000.0
2159281,COUNTRY,NPL,SEAR,South-East Asia,2012,13 662 [8500-28 000],13662.0,8500.0,28000.0
5102691,COUNTRY,TUR,EUR,Europe,2012,0,0.0,,
5141152,COUNTRY,ETH,AFR,Africa,2012,10 401 659 [5 130 000-23 840 000],10401659.0,5130000.0,23840000.0
3627305,COUNTRY,GTM,AMR,Americas,2012,6262 [5600-7200],6262.0,5600.0,7200.0
7362636,COUNTRY,PNG,WPR,Western Pacific,2012,1 249 917 [408 000-2 564 000],1249917.0,408000.0,2564000.0
1788847,COUNTRY,SLE,AFR,Africa,2012,2 708 451 [2 144 000-3 366 000],2708451.0,2144000.0,3366000.0
1527119,COUNTRY,UZB,EUR,Europe,2012,0,0.0,,
2153280,COUNTRY,SLV,AMR,Americas,2012,13,13.0,,
4246543,COUNTRY,TGO,AFR,Africa,2012,2 387 317 [1 894 000-2 971 000],2387317.0,1894000.0,2971000.0
6564752,REGION,AMR,,,2012,585 436 [545 000-634 000],585436.0,545000.0,634000.0
8867098,COUNTRY,SEN,AFR,Africa,2012,706 020 [490 000-957 000],706020.0,490000.0,957000.0
3742771,COUNTRY,BWA,AFR,Africa,2012,304 [230-450],304.0,230.0,450.0
6048268,COUNTRY,THA,SEAR,South-East Asia,2012,46 895,46895.0,,
4246921,COUNTRY,ZWE,AFR,Africa,2012,592 559 [405 000-793 000],592559.0,405000.0,793000.0
1776663,COUNTRY,GIN,AFR,Africa,2012,4 715 376 [3 910 000-5 660 000],4715376.0,3910000.0,5660000.0
4451466,COUNTRY,BEN,AFR,Africa,2012,3 797 021 [2 986 000-4 745 000],3797021.0,2986000.0,4745000.0
3960596,COUNTRY,PAK,EMR,Eastern Mediterranean,2012,1 652 576 [781 000-3 340 000],1652576.0,781000.0,3340000.0
3832828,COUNTRY,LBR,AFR,Africa,2012,1 163 762 [820 000-1 605 000],1163762.0,820000.0,1605000.0
5895194,COUNTRY,SAU,EMR,Eastern Mediterranean,2012,82,82.0,,
5107,COUNTRY,SSD,AFR,Africa,2012,2 994 497 [2 263 000-3 869 000],2994497.0,2263000.0,3869000.0
9531752,COUNTRY,TKM,EUR,Europe,2012,0,0.0,,
1279297,COUNTRY,GMB,AFR,Africa,2012,523 991 [418 000-641 000],523991.0,418000.0,641000.0
3264776,COUNTRY,VUT,WPR,Western Pacific,2012,8557 [6500-12 000],8557.0,6500.0,12000.0
2186210,COUNTRY,SYR,EMR,Eastern Mediterranean,2012,0,0.0,,
9059642,COUNTRY,COL,AMR,Americas,2012,84 176 [64 000-105 000],84176.0,64000.0,105000.0
8516879,COUNTRY,SOM,EMR,Eastern Mediterranean,2012,425 283 [307 000-576 000],425283.0,307000.0,576000.0
6144939,COUNTRY,PRK,SEAR,South-East Asia,2012,21 850,21850.0,,
4024593,COUNTRY,KGZ,EUR,Europe,2012,0,0.0,,
6872069,COUNTRY,ZAF,AFR,Africa,2012,6621,6621.0,,
8562005,REGION,SEAR,,,2012,11 554 021 [9 500 000-14 200 000],11554021.0,9500000.0,14200000.0
4925641,COUNTRY,DOM,AMR,Americas,2012,1232 [1000-1500],1232.0,1000.0,1500.0
