Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3789587,COUNTRY,TJK,EUR,Europe,2007,635,635.0,,
874312,COUNTRY,BRA,AMR,Americas,2007,534 516 [478 000-578 000],534516.0,478000.0,578000.0
8949693,COUNTRY,COG,AFR,Africa,2007,1 014 897 [683 000-1 442 000],1014897.0,683000.0,1442000.0
6634341,COUNTRY,COL,AMR,Americas,2007,173 191 [133 000-215 000],173191.0,133000.0,215000.0
5472814,COUNTRY,AZE,EUR,Europe,2007,108,108.0,,
5833208,COUNTRY,PAN,AMR,Americas,2007,1349 [1300-1400],1349.0,1300.0,1400.0
3325418,COUNTRY,GIN,AFR,Africa,2007,3 715 054 [2 649 000-5 066 000],3715054.0,2649000.0,5066000.0
8049078,COUNTRY,SOM,EMR,Eastern Mediterranean,2007,1 085 874 [802 000-1 438 000],1085874.0,802000.0,1438000.0
7985675,COUNTRY,ETH,AFR,Africa,2007,6 575 924 [1 930 000-20 880 000],6575924.0,1930000.0,20880000.0
6111744,COUNTRY,BTN,SEAR,South-East Asia,2007,793,793.0,,
9538317,COUNTRY,BFA,AFR,Africa,2007,7 693 631 [6 064 000-9 614 000],7693631.0,6064000.0,9614000.0
3789930,COUNTRY,TZA,AFR,Africa,2007,8 199 655 [6 184 000-10 610 000],8199655.0,6184000.0,10610000.0
4898790,COUNTRY,PNG,WPR,Western Pacific,2007,1 251 261 [409 000-2 283 000],1251261.0,409000.0,2283000.0
2905890,COUNTRY,PRK,SEAR,South-East Asia,2007,4795,4795.0,,
8487548,COUNTRY,SLB,WPR,Western Pacific,2007,155 491 [110 000-224 000],155491.0,110000.0,224000.0
6951592,COUNTRY,BGD,SEAR,South-East Asia,2007,126 937 [77 000-185 000],126937.0,77000.0,185000.0
9044853,COUNTRY,VUT,WPR,Western Pacific,2007,27 312 [15 000-119 000],27312.0,15000.0,119000.0
9747414,COUNTRY,CHN,WPR,Western Pacific,2007,29 304,29304.0,,
5486192,COUNTRY,GAB,AFR,Africa,2007,188 623 [98 000-324 000],188623.0,98000.0,324000.0
6647822,COUNTRY,MAR,EMR,Eastern Mediterranean,2007,0,0.0,,
2842556,COUNTRY,KOR,WPR,Western Pacific,2007,2227,2227.0,,
6477586,GLOBAL,GLOBAL,,,2007,239 666 413 [222 000 000-262 000 000],239666413.0,222000000.0,262000000.0
9937030,REGION,EMR,,,2007,4 721 593 [3 800 000-6 400 000],4721593.0,3800000.0,6400000.0
8887044,COUNTRY,ARG,AMR,Americas,2007,328,328.0,,
3237335,COUNTRY,BWA,AFR,Africa,2007,1292 [490-3200],1292.0,490.0,3200.0
3421880,COUNTRY,MYT,AFR,Africa,2007,292 [292-292],292.0,292.0,292.0
8113749,COUNTRY,SLV,AMR,Americas,2007,40,40.0,,
2378027,COUNTRY,GMB,AFR,Africa,2007,448 775 [332 000-579 000],448775.0,332000.0,579000.0
7662473,COUNTRY,GHA,AFR,Africa,2007,7 230 534 [5 727 000-9 045 000],7230534.0,5727000.0,9045000.0
5304310,COUNTRY,VNM,WPR,Western Pacific,2007,28 022 [24 000-34 000],28022.0,24000.0,34000.0
7434178,COUNTRY,MLI,AFR,Africa,2007,5 474 736 [3 825 000-7 702 000],5474736.0,3825000.0,7702000.0
8829992,REGION,AFR,,,2007,212 667 716 [196 000 000-234 000 000],212667716.0,196000000.0,234000000.0
3046503,COUNTRY,GEO,EUR,Europe,2007,24,24.0,,
8234607,COUNTRY,GUF,AMR,Americas,2007,5647 [5000-6600],5647.0,5000.0,6600.0
3122909,COUNTRY,IRQ,EMR,Eastern Mediterranean,2007,2,2.0,,
9533156,COUNTRY,MOZ,AFR,Africa,2007,8 260 033 [6 814 000-9 917 000],8260033.0,6814000.0,9917000.0
1620819,REGION,SEAR,,,2007,18 187 481 [14 200 000-23 900 000],18187481.0,14200000.0,23900000.0
6490984,COUNTRY,BEN,AFR,Africa,2007,4 447 902 [3 535 000-5 509 000],4447902.0,3535000.0,5509000.0
3365085,COUNTRY,NIC,AMR,Americas,2007,1717 [1400-2000],1717.0,1400.0,2000.0
1474380,COUNTRY,KHM,WPR,Western Pacific,2007,191 165 [141 000-275 000],191165.0,141000.0,275000.0
8628228,COUNTRY,RWA,AFR,Africa,2007,840 559 [508 000-1 258 000],840559.0,508000.0,1258000.0
3861323,COUNTRY,HND,AMR,Americas,2007,14 962 [11 000-19 000],14962.0,11000.0,19000.0
7968125,COUNTRY,ZAF,AFR,Africa,2007,6327,6327.0,,
2034619,COUNTRY,NER,AFR,Africa,2007,4 668 666 [2 984 000-6 934 000],4668666.0,2984000.0,6934000.0
8197121,COUNTRY,VEN,AMR,Americas,2007,48 834 [44 000-57 000],48834.0,44000.0,57000.0
4170548,COUNTRY,MDG,AFR,Africa,2007,623 274 [179 000-1 204 000],623274.0,179000.0,1204000.0
3155666,COUNTRY,SSD,AFR,Africa,2007,2 305 236 [1 769 000-2 936 000],2305236.0,1769000.0,2936000.0
4900854,COUNTRY,ARM,EUR,Europe,2007,0,0.0,,
7232531,COUNTRY,TGO,AFR,Africa,2007,2 767 828 [2 120 000-3 563 000],2767828.0,2120000.0,3563000.0
10134077,COUNTRY,KEN,AFR,Africa,2007,3 607 181 [2 702 000-4 738 000],3607181.0,2702000.0,4738000.0
3753991,COUNTRY,SLE,AFR,Africa,2007,2 329 327 [1 690 000-3 153 000],2329327.0,1690000.0,3153000.0
6744483,COUNTRY,IDN,WPR,Western Pacific,2007,1 252 609 [1 035 000-1 546 000],1252609.0,1035000.0,1546000.0
5116991,COUNTRY,BDI,AFR,Africa,2007,2 350 141 [1 676 000-3 207 000],2350141.0,1676000.0,3207000.0
5369424,COUNTRY,PRY,AMR,Americas,2007,1337,1337.0,,
5614406,COUNTRY,PAK,EMR,Eastern Mediterranean,2007,835 398 [354 000-2 029 000],835398.0,354000.0,2029000.0
5710766,COUNTRY,THA,SEAR,South-East Asia,2007,33 178,33178.0,,
6216288,COUNTRY,COD,AFR,Africa,2007,28 009 892 [22 720 000-34 170 000],28009892.0,22720000.0,34170000.0
6392244,REGION,EUR,,,2007,1206,1206.0,,
6575105,COUNTRY,MMR,SEAR,South-East Asia,2007,1 285 206 [944 000-1 838 000],1285206.0,944000.0,1838000.0
7569272,COUNTRY,SUR,AMR,Americas,2007,1104,1104.0,,
7728098,COUNTRY,ERI,AFR,Africa,2007,37 568 [24 000-53 000],37568.0,24000.0,53000.0
8148428,COUNTRY,TUR,EUR,Europe,2007,313,313.0,,
8186786,COUNTRY,HTI,AMR,Americas,2007,73 292 [43 000-116 000],73292.0,43000.0,116000.0
8711831,COUNTRY,AFG,EMR,Eastern Mediterranean,2007,452 626 [238 000-776 000],452626.0,238000.0,776000.0
9193179,COUNTRY,LBR,AFR,Africa,2007,1 367 374 [1 048 000-1 760 000],1367374.0,1048000.0,1760000.0
9338252,COUNTRY,SAU,EMR,Eastern Mediterranean,2007,467,467.0,,
9813075,COUNTRY,ECU,AMR,Americas,2007,8194,8194.0,,
9889108,COUNTRY,CMR,AFR,Africa,2007,7 399 514 [5 799 000-9 296 000],7399514.0,5799000.0,9296000.0
9964357,COUNTRY,NGA,AFR,Africa,2007,61 400 329 [49 660 000-75 070 000],61400329.0,49660000.0,75070000.0
10041319,COUNTRY,CIV,AFR,Africa,2007,8 233 616 [6 698 000-10 020 000],8233616.0,6698000.0,10020000.0
4316434,COUNTRY,CRI,AMR,Americas,2007,1223,1223.0,,
4412370,COUNTRY,AGO,AFR,Africa,2007,5 600 525 [4 302 000-7 129 000],5600525.0,4302000.0,7129000.0
4507908,COUNTRY,LAO,WPR,Western Pacific,2007,45 688 [29 000-67 000],45688.0,29000.0,67000.0
4669534,COUNTRY,COM,AFR,Africa,2007,35 628,35628.0,,
1354470,COUNTRY,OMN,EMR,Eastern Mediterranean,2007,4,4.0,,
1756185,COUNTRY,MRT,AFR,Africa,2007,234 453 [64 000-484 000],234453.0,64000.0,484000.0
1870779,COUNTRY,GUY,AMR,Americas,2007,15 697 [13 000-18 000],15697.0,13000.0,18000.0
1939996,COUNTRY,PHL,WPR,Western Pacific,2007,112 751 [77 000-152 000],112751.0,77000.0,152000.0
2163533,COUNTRY,ZMB,AFR,Africa,2007,2 445 911 [1 903 000-3 094 000],2445911.0,1903000.0,3094000.0
2202268,COUNTRY,DOM,AMR,Americas,2007,3478 [2900-4100],3478.0,2900.0,4100.0
2266142,COUNTRY,IRN,EMR,Eastern Mediterranean,2007,15 712,15712.0,,
2341271,COUNTRY,KAZ,EUR,Europe,2007,0,0.0,,
2361326,COUNTRY,TKM,EUR,Europe,2007,0,0.0,,
2685208,COUNTRY,BLZ,AMR,Americas,2007,845,845.0,,
3488346,COUNTRY,BOL,AMR,Americas,2007,19 799 [15 000-24 000],19799.0,15000.0,24000.0
