Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8927823,COUNTRY,ARE,EMR,Eastern Mediterranean,2011,0,0.0,,
1518212,COUNTRY,LBR,AFR,Africa,2011,1 263 723 [946 000-1 660 000],1263723.0,946000.0,1660000.0
1862641,REGION,AFR,,,2011,215 401 998 [198 000 000-237 000 000],215401998.0,198000000.0,237000000.0
8832309,COUNTRY,THA,SEAR,South-East Asia,2011,24 897,24897.0,,
6740497,GLOBAL,GLOBAL,,,2011,237 796 199 [220 000 000-259 000 000],237796199.0,220000000.0,259000000.0
5253387,COUNTRY,NGA,AFR,Africa,2011,58 184 509 [46 920 000-71 320 000],58184509.0,46920000.0,71320000.0
7499453,COUNTRY,COL,AMR,Americas,2011,90 130 [69 000-113 000],90130.0,69000.0,113000.0
5298329,COUNTRY,ETH,AFR,Africa,2011,9 101 932 [3 647 000-23 770 000],9101932.0,3647000.0,23770000.0
4966679,COUNTRY,BEN,AFR,Africa,2011,3 865 748 [3 047 000-4 847 000],3865748.0,3047000.0,4847000.0
8781989,COUNTRY,TCD,AFR,Africa,2011,2 880 875 [2 281 000-3 597 000],2880875.0,2281000.0,3597000.0
7251609,COUNTRY,EGY,EMR,Eastern Mediterranean,2011,0,0.0,,
5885830,COUNTRY,STP,AFR,Africa,2011,8442,8442.0,,
1978238,COUNTRY,IRN,EMR,Eastern Mediterranean,2011,1632,1632.0,,
4742995,COUNTRY,COD,AFR,Africa,2011,25 522 250 [20 390 000-31 680 000],25522250.0,20390000.0,31680000.0
6492890,COUNTRY,LAO,WPR,Western Pacific,2011,30 366 [22 000-40 000],30366.0,22000.0,40000.0
2821320,COUNTRY,LKA,SEAR,South-East Asia,2011,124,124.0,,
4174011,COUNTRY,MRT,AFR,Africa,2011,162 490 [32 000-349 000],162490.0,32000.0,349000.0
7519172,COUNTRY,SLB,WPR,Western Pacific,2011,62 676 [44 000-91 000],62676.0,44000.0,91000.0
7411660,COUNTRY,TKM,EUR,Europe,2011,0,0.0,,
5886043,COUNTRY,MEX,AMR,Americas,2011,1039,1039.0,,
5317896,COUNTRY,TLS,SEAR,South-East Asia,2011,30 828 [25 000-38 000],30828.0,25000.0,38000.0
3172743,COUNTRY,GNQ,AFR,Africa,2011,361 159 [252 000-501 000],361159.0,252000.0,501000.0
9018279,COUNTRY,SYR,EMR,Eastern Mediterranean,2011,0,0.0,,
8456600,COUNTRY,SDN,EMR,Eastern Mediterranean,2011,1 157 720 [882 000-1 489 000],1157720.0,882000.0,1489000.0
918670,COUNTRY,DJI,EMR,Eastern Mediterranean,2011,2185,2185.0,,
9427058,COUNTRY,UZB,EUR,Europe,2011,0,0.0,,
9280234,COUNTRY,PAN,AMR,Americas,2011,372 [360-400],372.0,360.0,400.0
1315119,COUNTRY,ZMB,AFR,Africa,2011,2 614 996 [2 044 000-3 285 000],2614996.0,2044000.0,3285000.0
