Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
66724,COUNTRY,IND,SEAR,South-East Asia,2007,No data,,,
81444,COUNTRY,GRD,AMR,Americas,2007,No data,,,
84564,COUNTRY,SGP,WPR,Western Pacific,2007,<100 [<100 - <100],100.0,100.0,100.0
145870,COUNTRY,HRV,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
158858,COUNTRY,CYP,EUR,Europe,2007,No data,,,
176716,COUNTRY,DMA,AMR,Americas,2007,No data,,,
205366,COUNTRY,NPL,SEAR,South-East Asia,2007,2000 [1700 - 2300],2000.0,1700.0,2300.0
217044,COUNTRY,MNG,WPR,Western Pacific,2007,<100 [<100 - <100],100.0,100.0,100.0
381995,COUNTRY,ROU,EUR,Europe,2007,<500 [<200 - <500],500.0,200.0,500.0
488194,COUNTRY,SLE,AFR,Africa,2007,4200 [3400 - 5200],4200.0,3400.0,5200.0
555152,COUNTRY,NRU,WPR,Western Pacific,2007,No data,,,
637606,COUNTRY,TON,WPR,Western Pacific,2007,No data,,,
694883,COUNTRY,ZAF,AFR,Africa,2007,240 000 [200 000 - 270 000],240000.0,200000.0,270000.0
705364,COUNTRY,OMN,EMR,Eastern Mediterranean,2007,<100 [<100 - <100],100.0,100.0,100.0
801995,COUNTRY,MOZ,AFR,Africa,2007,75 000 [67 000 - 87 000],75000.0,67000.0,87000.0
855775,COUNTRY,GUY,AMR,Americas,2007,<200 [<100 - <500],200.0,100.0,500.0
974952,COUNTRY,MHL,WPR,Western Pacific,2007,No data,,,
989267,COUNTRY,GMB,AFR,Africa,2007,1400 [1100 - 2000],1400.0,1100.0,2000.0
1000190,COUNTRY,ARG,AMR,Americas,2007,1500 [1200 - 1800],1500.0,1200.0,1800.0
1025229,COUNTRY,CUB,AMR,Americas,2007,<500 [<200 - <500],500.0,200.0,500.0
1070222,COUNTRY,KWT,EMR,Eastern Mediterranean,2007,<100 [<100 - <100],100.0,100.0,100.0
1127252,COUNTRY,YEM,EMR,Eastern Mediterranean,2007,<500 [<200 - <500],500.0,200.0,500.0
1194315,COUNTRY,NAM,AFR,Africa,2007,8600 [7600 - 10 000],8600.0,7600.0,10000.0
1262641,COUNTRY,AGO,AFR,Africa,2007,14 000 [12 000 - 17 000],14000.0,12000.0,17000.0
1265453,COUNTRY,FJI,WPR,Western Pacific,2007,<100 [<100 - <100],100.0,100.0,100.0
1288451,COUNTRY,HTI,AMR,Americas,2007,8000 [6800 - 9900],8000.0,6800.0,9900.0
1325481,COUNTRY,COL,AMR,Americas,2007,7100 [5000 - 9900],7100.0,5000.0,9900.0
1405701,COUNTRY,COK,WPR,Western Pacific,2007,No data,,,
1407807,COUNTRY,SAU,EMR,Eastern Mediterranean,2007,<500 [<500 - <500],500.0,500.0,500.0
1459982,COUNTRY,TUR,EUR,Europe,2007,No data,,,
1496684,COUNTRY,SWE,EUR,Europe,2007,No data,,,
1544775,COUNTRY,BOL,AMR,Americas,2007,1300 [1100 - 1700],1300.0,1100.0,1700.0
1573305,COUNTRY,SWZ,AFR,Africa,2007,8200 [7300 - 9500],8200.0,7300.0,9500.0
1620348,COUNTRY,ZMB,AFR,Africa,2007,42 000 [37 000 - 47 000],42000.0,37000.0,47000.0
1771489,COUNTRY,STP,AFR,Africa,2007,No data,,,
1773090,COUNTRY,ATG,AMR,Americas,2007,No data,,,
1837257,COUNTRY,NLD,EUR,Europe,2007,<200 [<100 - <200],200.0,100.0,200.0
1844272,COUNTRY,GHA,AFR,Africa,2007,23 000 [20 000 - 27 000],23000.0,20000.0,27000.0
1912811,COUNTRY,USA,AMR,Americas,2007,No data,,,
1951328,COUNTRY,ERI,AFR,Africa,2007,1700 [1100 - 2300],1700.0,1100.0,2300.0
1963106,REGION,AMR,,,2007,76 000 [55 000 - 100 000],76000.0,55000.0,100000.0
2009773,COUNTRY,BFA,AFR,Africa,2007,8600 [6900 - 11 000],8600.0,6900.0,11000.0
2030467,COUNTRY,NER,AFR,Africa,2007,4000 [3500 - 4700],4000.0,3500.0,4700.0
2100595,COUNTRY,SLV,AMR,Americas,2007,<500 [<500 - 570],500.0,500.0,570.0
2193561,COUNTRY,NGA,AFR,Africa,2007,120 000 [100 000 - 140 000],120000.0,100000.0,140000.0
2319284,COUNTRY,FSM,WPR,Western Pacific,2007,No data,,,
2321035,COUNTRY,GAB,AFR,Africa,2007,2300 [1400 - 3300],2300.0,1400.0,3300.0
2337174,COUNTRY,EGY,EMR,Eastern Mediterranean,2007,<200 [<200 - <200],200.0,200.0,200.0
2393152,COUNTRY,FIN,EUR,Europe,2007,No data,,,
2394940,COUNTRY,EST,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
2446054,COUNTRY,MWI,AFR,Africa,2007,59 000 [54 000 - 68 000],59000.0,54000.0,68000.0
2498460,COUNTRY,KEN,AFR,Africa,2007,100 000 [79 000 - 140 000],100000.0,79000.0,140000.0
2559393,COUNTRY,DNK,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
2588355,COUNTRY,GBR,EUR,Europe,2007,No data,,,
2596491,COUNTRY,FRA,EUR,Europe,2007,<500 [<500 - 630],500.0,500.0,630.0
2613416,COUNTRY,MAR,EMR,Eastern Mediterranean,2007,790 [640 - 970],790.0,640.0,970.0
2645655,COUNTRY,GNB,AFR,Africa,2007,2500 [2100 - 2900],2500.0,2100.0,2900.0
2654353,COUNTRY,THA,SEAR,South-East Asia,2007,44 000 [38 000 - 52 000],44000.0,38000.0,52000.0
2694712,COUNTRY,CAN,AMR,Americas,2007,1600 [1100 - 2000],1600.0,1100.0,2000.0
2713301,COUNTRY,KNA,AMR,Americas,2007,No data,,,
2728396,COUNTRY,SMR,EUR,Europe,2007,No data,,,
2730644,COUNTRY,LSO,AFR,Africa,2007,13 000 [12 000 - 16 000],13000.0,12000.0,16000.0
2767024,COUNTRY,NIU,WPR,Western Pacific,2007,No data,,,
2807315,COUNTRY,COG,AFR,Africa,2007,6800 [5900 - 7900],6800.0,5900.0,7900.0
2861314,COUNTRY,IRN,EMR,Eastern Mediterranean,2007,2100 [1400 - 3100],2100.0,1400.0,3100.0
2898847,COUNTRY,LTU,EUR,Europe,2007,<100 [<100 - <200],100.0,100.0,200.0
2914718,COUNTRY,SEN,AFR,Africa,2007,2600 [2100 - 3200],2600.0,2100.0,3200.0
2917357,COUNTRY,RWA,AFR,Africa,2007,10 000 [8600 - 13 000],10000.0,8600.0,13000.0
2929468,COUNTRY,UKR,EUR,Europe,2007,17 000 [14 000 - 20 000],17000.0,14000.0,20000.0
2972054,COUNTRY,IDN,SEAR,South-East Asia,2007,9000 [7900 - 10 000],9000.0,7900.0,10000.0
2974498,COUNTRY,PAK,EMR,Eastern Mediterranean,2007,710 [570 - 860],710.0,570.0,860.0
3010251,COUNTRY,GNQ,AFR,Africa,2007,No data,,,
3016012,COUNTRY,BEL,EUR,Europe,2007,No data,,,
3041627,COUNTRY,ECU,AMR,Americas,2007,1400 [1100 - 1700],1400.0,1100.0,1700.0
3061525,COUNTRY,LKA,SEAR,South-East Asia,2007,<500 [<500 - <500],500.0,500.0,500.0
3125916,COUNTRY,ISR,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
3168471,COUNTRY,WSM,WPR,Western Pacific,2007,No data,,,
3175163,COUNTRY,TUN,EMR,Eastern Mediterranean,2007,<200 [<100 - <500],200.0,100.0,500.0
3184271,COUNTRY,COD,AFR,Africa,2007,47 000 [37 000 - 60 000],47000.0,37000.0,60000.0
3441662,COUNTRY,DJI,EMR,Eastern Mediterranean,2007,1100 [870 - 1500],1100.0,870.0,1500.0
3514300,COUNTRY,ESP,EUR,Europe,2007,1600 [1300 - 1900],1600.0,1300.0,1900.0
3531404,COUNTRY,MDA,EUR,Europe,2007,840 [570 - 1200],840.0,570.0,1200.0
3544777,COUNTRY,MLI,AFR,Africa,2007,6800 [5600 - 8600],6800.0,5600.0,8600.0
3702531,COUNTRY,JOR,EMR,Eastern Mediterranean,2007,<100 [<100 - <100],100.0,100.0,100.0
3851925,COUNTRY,MLT,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
3969174,COUNTRY,LVA,EUR,Europe,2007,<500 [<200 - <500],500.0,200.0,500.0
3976920,COUNTRY,BGD,SEAR,South-East Asia,2007,<500 [<500 - <500],500.0,500.0,500.0
3994949,GLOBAL,GLOBAL,,,2007,1 700 000 [1 400 000 - 2 300 000],1700000.0,1400000.0,2300000.0
3996779,COUNTRY,MUS,AFR,Africa,2007,<500 [<500 - 540],500.0,500.0,540.0
4049965,COUNTRY,AUT,EUR,Europe,2007,No data,,,
4290133,COUNTRY,BGR,EUR,Europe,2007,<100 [<100 - <200],100.0,100.0,200.0
4304649,REGION,AFR,,,2007,1 200 000 [990 000 - 1 600 000],1200000.0,990000.0,1600000.0
4475249,COUNTRY,TJK,EUR,Europe,2007,<500 [<500 - <500],500.0,500.0,500.0
4528145,COUNTRY,BIH,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
4529656,COUNTRY,PER,AMR,Americas,2007,3300 [2600 - 4200],3300.0,2600.0,4200.0
4546657,COUNTRY,PRY,AMR,Americas,2007,<500 [<500 - <500],500.0,500.0,500.0
4594140,COUNTRY,CHL,AMR,Americas,2007,No data,,,
4691358,COUNTRY,TZA,AFR,Africa,2007,74 000 [67 000 - 86 000],74000.0,67000.0,86000.0
4841261,COUNTRY,PHL,WPR,Western Pacific,2007,<200 [<200 - <200],200.0,200.0,200.0
4884975,COUNTRY,CIV,AFR,Africa,2007,48 000 [42 000 - 56 000],48000.0,42000.0,56000.0
4914290,COUNTRY,NIC,AMR,Americas,2007,<500 [<500 - 570],500.0,500.0,570.0
4914982,COUNTRY,ZWE,AFR,Africa,2007,97 000 [79 000 - 120 000],97000.0,79000.0,120000.0
4999564,COUNTRY,PRT,EUR,Europe,2007,900 [670 - 1100],900.0,670.0,1100.0
5007207,COUNTRY,VNM,WPR,Western Pacific,2007,9700 [8100 - 11 000],9700.0,8100.0,11000.0
5023374,COUNTRY,VUT,WPR,Western Pacific,2007,No data,,,
5025307,COUNTRY,SVN,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
5077163,COUNTRY,UZB,EUR,Europe,2007,<500 [<200 - <500],500.0,200.0,500.0
5135798,COUNTRY,MCO,EUR,Europe,2007,No data,,,
5136438,COUNTRY,CRI,AMR,Americas,2007,<200 [<200 - <200],200.0,200.0,200.0
5137050,COUNTRY,BHS,AMR,Americas,2007,<200 [<200 - <200],200.0,200.0,200.0
5173838,COUNTRY,JAM,AMR,Americas,2007,1600 [1300 - 1900],1600.0,1300.0,1900.0
5197929,COUNTRY,MYS,WPR,Western Pacific,2007,3300 [2700 - 3900],3300.0,2700.0,3900.0
5425620,COUNTRY,DOM,AMR,Americas,2007,4500 [3700 - 5400],4500.0,3700.0,5400.0
5488372,COUNTRY,SOM,EMR,Eastern Mediterranean,2007,1900 [1600 - 2300],1900.0,1600.0,2300.0
5490048,COUNTRY,CMR,AFR,Africa,2007,No data,,,
5613592,REGION,EMR,,,2007,9600 [7100 - 14 000],9600.0,7100.0,14000.0
5652378,COUNTRY,TKM,EUR,Europe,2007,No data,,,
5656480,COUNTRY,MDV,SEAR,South-East Asia,2007,No data,,,
5681837,COUNTRY,BTN,SEAR,South-East Asia,2007,<100 [<100 - <100],100.0,100.0,100.0
5691122,COUNTRY,LBY,EMR,Eastern Mediterranean,2007,<100 [<100 - <100],100.0,100.0,100.0
5704636,COUNTRY,COM,AFR,Africa,2007,<100 [<100 - <100],100.0,100.0,100.0
5778860,COUNTRY,LCA,AMR,Americas,2007,No data,,,
5828095,COUNTRY,NZL,WPR,Western Pacific,2007,<100 [<100 - <100],100.0,100.0,100.0
5870726,COUNTRY,TLS,SEAR,South-East Asia,2007,<100 [<100 - <100],100.0,100.0,100.0
6000897,REGION,SEAR,,,2007,320 000 [240 000 - 440 000],320000.0,240000.0,440000.0
6012351,COUNTRY,GTM,AMR,Americas,2007,1000 [910 - 1200],1000.0,910.0,1200.0
6050279,COUNTRY,SUR,AMR,Americas,2007,<500 [<200 - <500],500.0,200.0,500.0
6067967,COUNTRY,SLB,WPR,Western Pacific,2007,No data,,,
6196077,COUNTRY,SSD,AFR,Africa,2007,12 000 [8500 - 16 000],12000.0,8500.0,16000.0
6220149,COUNTRY,ITA,EUR,Europe,2007,950 [710 - 1200],950.0,710.0,1200.0
6235600,COUNTRY,GRC,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
6355095,COUNTRY,SYR,EMR,Eastern Mediterranean,2007,<100 [<100 - <100],100.0,100.0,100.0
6567702,COUNTRY,NOR,EUR,Europe,2007,No data,,,
6610347,COUNTRY,PLW,WPR,Western Pacific,2007,No data,,,
6672166,COUNTRY,DZA,AFR,Africa,2007,<500 [<500 - <500],500.0,500.0,500.0
6680930,COUNTRY,KOR,WPR,Western Pacific,2007,No data,,,
6704501,COUNTRY,BDI,AFR,Africa,2007,7300 [6000 - 8800],7300.0,6000.0,8800.0
6750769,COUNTRY,AND,EUR,Europe,2007,No data,,,
6758162,COUNTRY,KHM,WPR,Western Pacific,2007,3000 [2500 - 3600],3000.0,2500.0,3600.0
6777193,COUNTRY,ISL,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
6811086,COUNTRY,VCT,AMR,Americas,2007,No data,,,
6820754,COUNTRY,HUN,EUR,Europe,2007,No data,,,
6861434,COUNTRY,MDG,AFR,Africa,2007,720 [<500 - 1300],720.0,500.0,1300.0
6908805,COUNTRY,JPN,WPR,Western Pacific,2007,No data,,,
6912383,COUNTRY,LBR,AFR,Africa,2007,3700 [3200 - 4500],3700.0,3200.0,4500.0
6928488,COUNTRY,CHN,WPR,Western Pacific,2007,No data,,,
7018936,COUNTRY,PNG,WPR,Western Pacific,2007,1000 [900 - 1300],1000.0,900.0,1300.0
7058118,REGION,EUR,,,2007,36 000 [28 000 - 45 000],36000.0,28000.0,45000.0
7088269,COUNTRY,BWA,AFR,Africa,2007,8900 [7800 - 10 000],8900.0,7800.0,10000.0
7137572,COUNTRY,MNE,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
7179503,COUNTRY,TGO,AFR,Africa,2007,8600 [6700 - 11 000],8600.0,6700.0,11000.0
7212250,COUNTRY,MMR,SEAR,South-East Asia,2007,12 000 [11 000 - 14 000],12000.0,11000.0,14000.0
7242611,COUNTRY,SDN,EMR,Eastern Mediterranean,2007,1600 [1200 - 2300],1600.0,1200.0,2300.0
7258491,COUNTRY,VEN,AMR,Americas,2007,No data,,,
7360138,COUNTRY,ARE,EMR,Eastern Mediterranean,2007,No data,,,
7380949,COUNTRY,AUS,WPR,Western Pacific,2007,<200 [<100 - <200],200.0,100.0,200.0
7397302,COUNTRY,ALB,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
7474459,COUNTRY,KIR,WPR,Western Pacific,2007,No data,,,
7518990,COUNTRY,CHE,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
7578279,COUNTRY,RUS,EUR,Europe,2007,No data,,,
7578598,COUNTRY,MEX,AMR,Americas,2007,4400 [3600 - 5200],4400.0,3600.0,5200.0
7695808,COUNTRY,BRB,AMR,Americas,2007,<100 [<100 - <100],100.0,100.0,100.0
7697913,COUNTRY,LAO,WPR,Western Pacific,2007,<500 [<200 - <500],500.0,200.0,500.0
7699278,COUNTRY,BRN,WPR,Western Pacific,2007,No data,,,
7790638,COUNTRY,MKD,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
7883484,COUNTRY,KGZ,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
8014107,COUNTRY,LUX,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
8016266,COUNTRY,BRA,AMR,Americas,2007,17 000 [14 000 - 19 000],17000.0,14000.0,19000.0
8023134,COUNTRY,SYC,AFR,Africa,2007,No data,,,
8061802,COUNTRY,DEU,EUR,Europe,2007,No data,,,
8094714,COUNTRY,URY,AMR,Americas,2007,<500 [<200 - <500],500.0,200.0,500.0
8166738,REGION,WPR,,,2007,63 000 [50 000 - 78 000],63000.0,50000.0,78000.0
8183180,COUNTRY,BHR,EMR,Eastern Mediterranean,2007,No data,,,
8218600,COUNTRY,ETH,AFR,Africa,2007,47 000 [30 000 - 88 000],47000.0,30000.0,88000.0
8272696,COUNTRY,BEN,AFR,Africa,2007,6000 [5100 - 7000],6000.0,5100.0,7000.0
8348669,COUNTRY,SVK,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
8358565,COUNTRY,UGA,AFR,Africa,2007,68 000 [63 000 - 77 000],68000.0,63000.0,77000.0
8441743,COUNTRY,GEO,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
8475708,COUNTRY,QAT,EMR,Eastern Mediterranean,2007,<100 [<100 - <100],100.0,100.0,100.0
8488454,COUNTRY,CZE,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
8670776,COUNTRY,CAF,AFR,Africa,2007,No data,,,
8707428,COUNTRY,POL,EUR,Europe,2007,No data,,,
8726806,COUNTRY,AFG,EMR,Eastern Mediterranean,2007,<200 [<200 - <500],200.0,200.0,500.0
8777262,COUNTRY,TUV,WPR,Western Pacific,2007,No data,,,
8795582,COUNTRY,SRB,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
8903882,COUNTRY,AZE,EUR,Europe,2007,<500 [<500 - 560],500.0,500.0,560.0
9031405,COUNTRY,MRT,AFR,Africa,2007,620 [510 - 740],620.0,510.0,740.0
9040628,COUNTRY,KAZ,EUR,Europe,2007,No data,,,
9147260,COUNTRY,HND,AMR,Americas,2007,1800 [1500 - 2200],1800.0,1500.0,2200.0
9152328,COUNTRY,GIN,AFR,Africa,2007,5600 [4500 - 7300],5600.0,4500.0,7300.0
9191762,COUNTRY,TCD,AFR,Africa,2007,7900 [6000 - 11 000],7900.0,6000.0,11000.0
9202761,COUNTRY,BLZ,AMR,Americas,2007,<100 [<100 - <200],100.0,100.0,200.0
9243082,COUNTRY,PRK,SEAR,South-East Asia,2007,No data,,,
9254434,COUNTRY,LBN,EMR,Eastern Mediterranean,2007,<100 [<100 - <100],100.0,100.0,100.0
9301274,COUNTRY,CPV,AFR,Africa,2007,<100 [<100 - <100],100.0,100.0,100.0
9372577,COUNTRY,PAN,AMR,Americas,2007,580 [<500 - 670],580.0,500.0,670.0
9375586,COUNTRY,ARM,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
9388079,COUNTRY,TTO,AMR,Americas,2007,No data,,,
9602831,COUNTRY,IRL,EUR,Europe,2007,<100 [<100 - <100],100.0,100.0,100.0
9662192,COUNTRY,BLR,EUR,Europe,2007,<500 [<200 - <500],500.0,200.0,500.0
9663179,COUNTRY,IRQ,EMR,Eastern Mediterranean,2007,<100 [<100 - <100],100.0,100.0,100.0
