Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
2915474,COUNTRY,MHL,WPR,Western Pacific,SEX,Male,2014,No data,,,
3053073,COUNTRY,TCD,AFR,Africa,SEX,Male,2014,0.41 [0.3 - 0.56],0.41,0.3,0.56
3068955,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3082525,COUNTRY,UGA,AFR,Africa,SEX,Male,2014,1.9 [1.6 - 2.3],1.9,1.6,2.3
3159735,COUNTRY,UZB,EUR,Europe,SEX,Male,2014,0.14 [0.13 - 0.15],0.14,0.13,0.15
3189882,COUNTRY,HND,AMR,Americas,SEX,Male,2014,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
3191087,COUNTRY,BTN,SEAR,South-East Asia,SEX,Male,2014,0.13 [<0.1 - 0.16],0.13,0.1,0.16
3247214,COUNTRY,WSM,WPR,Western Pacific,SEX,Male,2014,No data,,,
3274627,COUNTRY,COK,WPR,Western Pacific,SEX,Male,2014,No data,,,
3300213,COUNTRY,TKM,EUR,Europe,SEX,Male,2014,No data,,,
3356639,COUNTRY,SEN,AFR,Africa,SEX,Male,2014,0.12 [<0.1 - 0.16],0.12,0.1,0.16
3459489,COUNTRY,KAZ,EUR,Europe,SEX,Male,2014,0.24 [0.21 - 0.27],0.24,0.21,0.27
3517221,COUNTRY,MOZ,AFR,Africa,SEX,Male,2014,5 [4.4 - 6],5.0,4.4,6.0
3543345,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
3592142,COUNTRY,VUT,WPR,Western Pacific,SEX,Male,2014,No data,,,
3667926,COUNTRY,BRA,AMR,Americas,SEX,Male,2014,0.33 [0.31 - 0.36],0.33,0.31,0.36
3672009,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3687640,COUNTRY,GIN,AFR,Africa,SEX,Male,2014,0.68 [0.55 - 0.87],0.68,0.55,0.87
3693775,COUNTRY,SSD,AFR,Africa,SEX,Male,2014,0.96 [0.74 - 1.2],0.96,0.74,1.2
3702420,COUNTRY,LKA,SEAR,South-East Asia,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3781440,COUNTRY,DOM,AMR,Americas,SEX,Male,2014,0.45 [0.27 - 0.61],0.45,0.27,0.61
3851087,COUNTRY,ECU,AMR,Americas,SEX,Male,2014,0.19 [0.16 - 0.23],0.19,0.16,0.23
3904241,COUNTRY,CRI,AMR,Americas,SEX,Male,2014,0.35 [0.28 - 0.42],0.35,0.28,0.42
4005954,COUNTRY,MMR,SEAR,South-East Asia,SEX,Male,2014,0.36 [0.32 - 0.4],0.36,0.32,0.4
4009169,COUNTRY,COL,AMR,Americas,SEX,Male,2014,0.45 [0.31 - 0.64],0.45,0.31,0.64
4068033,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4071010,REGION,EUR,,,SEX,Male,2014,0.26 [0.22 - 0.31],0.26,0.22,0.31
4087129,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
4088586,COUNTRY,URY,AMR,Americas,SEX,Male,2014,0.33 [0.21 - 0.53],0.33,0.21,0.53
4094603,COUNTRY,ETH,AFR,Africa,SEX,Male,2014,0.16 [<0.1 - 0.35],0.16,0.1,0.35
4240244,COUNTRY,CHE,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
4251156,COUNTRY,AND,EUR,Europe,SEX,Male,2014,No data,,,
4268261,COUNTRY,KNA,AMR,Americas,SEX,Male,2014,No data,,,
4311836,COUNTRY,UKR,EUR,Europe,SEX,Male,2014,0.3 [0.24 - 0.37],0.3,0.24,0.37
4336768,COUNTRY,LVA,EUR,Europe,SEX,Male,2014,0.35 [0.3 - 0.39],0.35,0.3,0.39
4354624,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4364928,COUNTRY,GMB,AFR,Africa,SEX,Male,2014,0.88 [0.64 - 1.3],0.88,0.64,1.3
4413022,COUNTRY,USA,AMR,Americas,SEX,Male,2014,No data,,,
4415612,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,2014,0.48 [0.28 - 0.92],0.48,0.28,0.92
4521926,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Male,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4542832,COUNTRY,FIN,EUR,Europe,SEX,Male,2014,No data,,,
4622503,COUNTRY,PHL,WPR,Western Pacific,SEX,Male,2014,0.16 [0.13 - 0.18],0.16,0.13,0.18
4732389,COUNTRY,KOR,WPR,Western Pacific,SEX,Male,2014,No data,,,
4870690,COUNTRY,SLE,AFR,Africa,SEX,Male,2014,0.66 [0.54 - 0.82],0.66,0.54,0.82
4896679,COUNTRY,CMR,AFR,Africa,SEX,Male,2014,No data,,,
4922499,COUNTRY,CZE,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4964461,COUNTRY,MYS,WPR,Western Pacific,SEX,Male,2014,0.28 [0.25 - 0.3],0.28,0.25,0.3
5015063,COUNTRY,BOL,AMR,Americas,SEX,Male,2014,0.29 [0.24 - 0.37],0.29,0.24,0.37
5021082,COUNTRY,KHM,WPR,Western Pacific,SEX,Male,2014,0.14 [0.13 - 0.15],0.14,0.13,0.15
5075444,COUNTRY,ARG,AMR,Americas,SEX,Male,2014,0.17 [0.14 - 0.2],0.17,0.14,0.2
5078473,COUNTRY,BEN,AFR,Africa,SEX,Male,2014,0.3 [0.22 - 0.44],0.3,0.22,0.44
5127955,COUNTRY,HUN,EUR,Europe,SEX,Male,2014,No data,,,
5159440,COUNTRY,COD,AFR,Africa,SEX,Male,2014,0.27 [0.19 - 0.38],0.27,0.19,0.38
5213520,COUNTRY,COG,AFR,Africa,SEX,Male,2014,1.4 [1 - 1.8],1.4,1.0,1.8
5396902,COUNTRY,CIV,AFR,Africa,SEX,Male,2014,0.64 [0.48 - 0.85],0.64,0.48,0.85
5409127,COUNTRY,AUT,EUR,Europe,SEX,Male,2014,No data,,,
5445411,COUNTRY,AZE,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
5485857,COUNTRY,MWI,AFR,Africa,SEX,Male,2014,2.4 [2.1 - 3],2.4,2.1,3.0
5540894,COUNTRY,BLR,EUR,Europe,SEX,Male,2014,0.34 [0.23 - 0.46],0.34,0.23,0.46
5733413,COUNTRY,IDN,SEAR,South-East Asia,SEX,Male,2014,0.22 [0.19 - 0.24],0.22,0.19,0.24
5737903,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,2014,No data,,,
5753234,COUNTRY,NZL,WPR,Western Pacific,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5822998,COUNTRY,MDG,AFR,Africa,SEX,Male,2014,No data,,,
5856271,COUNTRY,TGO,AFR,Africa,SEX,Male,2014,0.56 [0.41 - 0.82],0.56,0.41,0.82
5936606,COUNTRY,BWA,AFR,Africa,SEX,Male,2014,5.1 [4.5 - 5.7],5.1,4.5,5.7
5943335,COUNTRY,MKD,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6056749,COUNTRY,CYP,EUR,Europe,SEX,Male,2014,No data,,,
6110360,COUNTRY,DMA,AMR,Americas,SEX,Male,2014,No data,,,
6221080,COUNTRY,SMR,EUR,Europe,SEX,Male,2014,No data,,,
6231289,REGION,WPR,,,SEX,Male,2014,0.1 [<0.1 - 0.11],0.1,0.1,0.11
6448557,REGION,AMR,,,SEX,Male,2014,0.26 [0.21 - 0.32],0.26,0.21,0.32
6478711,COUNTRY,MLT,EUR,Europe,SEX,Male,2014,0.12 [<0.1 - 0.15],0.12,0.1,0.15
6501159,COUNTRY,MCO,EUR,Europe,SEX,Male,2014,No data,,,
6512562,COUNTRY,JAM,AMR,Americas,SEX,Male,2014,0.45 [0.34 - 0.55],0.45,0.34,0.55
6584775,COUNTRY,NGA,AFR,Africa,SEX,Male,2014,0.52 [0.46 - 0.65],0.52,0.46,0.65
6626097,COUNTRY,SWZ,AFR,Africa,SEX,Male,2014,13 [11 - 15],13.0,11.0,15.0
6628196,COUNTRY,TON,WPR,Western Pacific,SEX,Male,2014,No data,,,
6629587,COUNTRY,NLD,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6660278,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6783140,COUNTRY,STP,AFR,Africa,SEX,Male,2014,<0.1 [<0.1 - 0.15],0.1,0.1,0.15
6785103,COUNTRY,MDV,SEAR,South-East Asia,SEX,Male,2014,No data,,,
6788523,COUNTRY,GBR,EUR,Europe,SEX,Male,2014,No data,,,
6841361,COUNTRY,GRD,AMR,Americas,SEX,Male,2014,No data,,,
6856001,COUNTRY,SRB,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7162143,COUNTRY,NER,AFR,Africa,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7177402,COUNTRY,NPL,SEAR,South-East Asia,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7210574,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Male,2014,No data,,,
7254563,COUNTRY,CHN,WPR,Western Pacific,SEX,Male,2014,No data,,,
7260148,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Male,2014,No data,,,
7283871,COUNTRY,GTM,AMR,Americas,SEX,Male,2014,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
7359729,COUNTRY,LSO,AFR,Africa,SEX,Male,2014,8.3 [7 - 11],8.3,7.0,11.0
7474287,COUNTRY,FRA,EUR,Europe,SEX,Male,2014,0.14 [<0.1 - 0.16],0.14,0.1,0.16
7484556,COUNTRY,NAM,AFR,Africa,SEX,Male,2014,3.4 [2.9 - 4.3],3.4,2.9,4.3
7512104,COUNTRY,AGO,AFR,Africa,SEX,Male,2014,0.73 [0.59 - 0.95],0.73,0.59,0.95
7594387,COUNTRY,EST,EUR,Europe,SEX,Male,2014,0.19 [0.14 - 0.25],0.19,0.14,0.25
7610657,COUNTRY,CAN,AMR,Americas,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7633310,REGION,AFR,,,SEX,Male,2014,1 [0.78 - 1.4],1.0,0.78,1.4
7664664,COUNTRY,ZAF,AFR,Africa,SEX,Male,2014,4.3 [3.7 - 5.1],4.3,3.7,5.1
7795837,COUNTRY,SUR,AMR,Americas,SEX,Male,2014,0.72 [0.54 - 0.92],0.72,0.54,0.92
7805332,COUNTRY,NIC,AMR,Americas,SEX,Male,2014,0.11 [<0.1 - 0.16],0.11,0.1,0.16
7823830,COUNTRY,LTU,EUR,Europe,SEX,Male,2014,0.14 [0.11 - 0.16],0.14,0.11,0.16
7877148,COUNTRY,FSM,WPR,Western Pacific,SEX,Male,2014,No data,,,
7914840,COUNTRY,DZA,AFR,Africa,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7940561,COUNTRY,ARM,EUR,Europe,SEX,Male,2014,0.25 [0.23 - 0.27],0.25,0.23,0.27
8012936,COUNTRY,HRV,EUR,Europe,SEX,Male,2014,No data,,,
8163983,COUNTRY,ROU,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8175660,COUNTRY,TZA,AFR,Africa,SEX,Male,2014,1.5 [1.4 - 1.9],1.5,1.4,1.9
8222744,COUNTRY,KEN,AFR,Africa,SEX,Male,2014,1 [0.59 - 1.7],1.0,0.59,1.7
8409389,COUNTRY,GNQ,AFR,Africa,SEX,Male,2014,No data,,,
8448606,REGION,EMR,,,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8500877,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Male,2014,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
8518096,COUNTRY,POL,EUR,Europe,SEX,Male,2014,No data,,,
8553903,COUNTRY,MNE,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8558079,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - 0.16],0.1,0.1,0.16
8628016,COUNTRY,SGP,WPR,Western Pacific,SEX,Male,2014,0.15 [0.11 - 0.17],0.15,0.11,0.17
8647101,COUNTRY,GHA,AFR,Africa,SEX,Male,2014,0.64 [0.48 - 0.83],0.64,0.48,0.83
8688736,COUNTRY,SLB,WPR,Western Pacific,SEX,Male,2014,No data,,,
8731690,COUNTRY,DEU,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8840479,COUNTRY,ZWE,AFR,Africa,SEX,Male,2014,3.8 [2.6 - 5.4],3.8,2.6,5.4
8872169,COUNTRY,ALB,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8874643,COUNTRY,NOR,EUR,Europe,SEX,Male,2014,No data,,,
8881060,COUNTRY,GUY,AMR,Americas,SEX,Male,2014,0.68 [0.41 - 1.3],0.68,0.41,1.3
8969692,COUNTRY,MLI,AFR,Africa,SEX,Male,2014,0.41 [0.3 - 0.54],0.41,0.3,0.54
9052738,COUNTRY,BLZ,AMR,Americas,SEX,Male,2014,0.59 [0.49 - 0.69],0.59,0.49,0.69
9066256,COUNTRY,BEL,EUR,Europe,SEX,Male,2014,No data,,,
9135618,COUNTRY,SWE,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9221732,COUNTRY,TJK,EUR,Europe,SEX,Male,2014,0.15 [0.12 - 0.19],0.15,0.12,0.19
9226256,COUNTRY,BDI,AFR,Africa,SEX,Male,2014,0.27 [0.18 - 0.38],0.27,0.18,0.38
9306348,COUNTRY,TUR,EUR,Europe,SEX,Male,2014,No data,,,
9316831,COUNTRY,CPV,AFR,Africa,SEX,Male,2014,0.47 [0.37 - 0.65],0.47,0.37,0.65
9367899,COUNTRY,RWA,AFR,Africa,SEX,Male,2014,0.56 [0.43 - 0.81],0.56,0.43,0.81
9518923,COUNTRY,PAN,AMR,Americas,SEX,Male,2014,0.53 [0.44 - 0.6],0.53,0.44,0.6
9543563,COUNTRY,BGR,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9594263,COUNTRY,CAF,AFR,Africa,SEX,Male,2014,No data,,,
9610883,COUNTRY,GNB,AFR,Africa,SEX,Male,2014,0.88 [0.68 - 1.2],0.88,0.68,1.2
9613941,COUNTRY,CUB,AMR,Americas,SEX,Male,2014,0.33 [0.26 - 0.4],0.33,0.26,0.4
9651417,COUNTRY,COM,AFR,Africa,SEX,Male,2014,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
