Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
1177695,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
1180399,COUNTRY,BWA,AFR,Africa,SEX,Both,1995,26 [24 - 28],26.0,24.0,28.0
1203771,COUNTRY,GNB,AFR,Africa,SEX,Both,1995,2.3 [1.7 - 2.9],2.3,1.7,2.9
1223138,COUNTRY,AGO,AFR,Africa,SEX,Both,1995,1.1 [0.82 - 1.3],1.1,0.82,1.3
1260912,COUNTRY,BRA,AMR,Americas,SEX,Both,1995,0.25 [0.23 - 0.26],0.25,0.23,0.26
1349092,COUNTRY,NIU,WPR,Western Pacific,SEX,Both,1995,No data,,,
1410609,COUNTRY,BEN,AFR,Africa,SEX,Both,1995,1.4 [1.2 - 1.7],1.4,1.2,1.7
1435367,COUNTRY,DZA,AFR,Africa,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
1569552,COUNTRY,SLB,WPR,Western Pacific,SEX,Both,1995,No data,,,
1608756,COUNTRY,VCT,AMR,Americas,SEX,Both,1995,No data,,,
1608959,COUNTRY,GIN,AFR,Africa,SEX,Both,1995,1.2 [0.97 - 1.6],1.2,0.97,1.6
1651405,COUNTRY,DMA,AMR,Americas,SEX,Both,1995,No data,,,
1673674,COUNTRY,EST,EUR,Europe,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
1748057,COUNTRY,HND,AMR,Americas,SEX,Both,1995,0.8 [0.7 - 0.91],0.8,0.7,0.91
1765915,COUNTRY,MRT,AFR,Africa,SEX,Both,1995,0.54 [0.42 - 0.65],0.54,0.42,0.65
1806985,COUNTRY,AND,EUR,Europe,SEX,Both,1995,No data,,,
1887470,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Both,1995,No data,,,
1963386,COUNTRY,GHA,AFR,Africa,SEX,Both,1995,2.2 [1.9 - 2.6],2.2,1.9,2.6
2032674,COUNTRY,BGD,SEAR,South-East Asia,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2044629,COUNTRY,STP,AFR,Africa,SEX,Both,1995,No data,,,
2058294,COUNTRY,CHL,AMR,Americas,SEX,Both,1995,0.13 [0.11 - 0.14],0.13,0.11,0.14
2063664,COUNTRY,MOZ,AFR,Africa,SEX,Both,1995,6.2 [5.5 - 7],6.2,5.5,7.0
2157892,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2193777,COUNTRY,KIR,WPR,Western Pacific,SEX,Both,1995,No data,,,
2202783,COUNTRY,TUV,WPR,Western Pacific,SEX,Both,1995,No data,,,
2232250,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2264960,COUNTRY,COL,AMR,Americas,SEX,Both,1995,0.37 [0.27 - 0.54],0.37,0.27,0.54
2376424,COUNTRY,SEN,AFR,Africa,SEX,Both,1995,0.52 [0.43 - 0.65],0.52,0.43,0.65
2420976,COUNTRY,DNK,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2422393,REGION,AMR,,,SEX,Both,1995,0.23 [0.19 - 0.28],0.23,0.19,0.28
2499300,COUNTRY,MHL,WPR,Western Pacific,SEX,Both,1995,No data,,,
2619501,REGION,SEAR,,,SEX,Both,1995,0.51 [0.38 - 0.69],0.51,0.38,0.69
2712866,COUNTRY,PNG,WPR,Western Pacific,SEX,Both,1995,0.32 [0.27 - 0.38],0.32,0.27,0.38
2803762,COUNTRY,SGP,WPR,Western Pacific,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2962723,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Both,1995,No data,,,
3182517,COUNTRY,AUS,WPR,Western Pacific,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3321100,COUNTRY,BGR,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3371046,COUNTRY,LKA,SEAR,South-East Asia,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3389802,COUNTRY,IND,SEAR,South-East Asia,SEX,Both,1995,No data,,,
3393219,COUNTRY,SWE,EUR,Europe,SEX,Both,1995,No data,,,
3422948,COUNTRY,BLZ,AMR,Americas,SEX,Both,1995,0.66 [0.55 - 0.77],0.66,0.55,0.77
3477469,COUNTRY,FJI,WPR,Western Pacific,SEX,Both,1995,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
3530470,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Both,1995,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
3547276,COUNTRY,ZMB,AFR,Africa,SEX,Both,1995,11 [10 - 13],11.0,10.0,13.0
3642881,COUNTRY,BIH,EUR,Europe,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3795039,COUNTRY,TKM,EUR,Europe,SEX,Both,1995,No data,,,
3821735,COUNTRY,ITA,EUR,Europe,SEX,Both,1995,0.12 [<0.1 - 0.13],0.12,0.1,0.13
3862107,COUNTRY,ARG,AMR,Americas,SEX,Both,1995,0.16 [0.14 - 0.18],0.16,0.14,0.18
3949984,COUNTRY,GRD,AMR,Americas,SEX,Both,1995,No data,,,
3950166,COUNTRY,BLR,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3962628,COUNTRY,MLI,AFR,Africa,SEX,Both,1995,1.4 [1.1 - 1.8],1.4,1.1,1.8
4033947,COUNTRY,SSD,AFR,Africa,SEX,Both,1995,1.9 [1.2 - 2.7],1.9,1.2,2.7
4044905,COUNTRY,NGA,AFR,Africa,SEX,Both,1995,1.8 [1.5 - 2],1.8,1.5,2.0
4103751,COUNTRY,JAM,AMR,Americas,SEX,Both,1995,1.4 [1 - 2.1],1.4,1.0,2.1
4156638,COUNTRY,NLD,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4172602,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,1995,3.2 [2.4 - 4.1],3.2,2.4,4.1
4184390,COUNTRY,POL,EUR,Europe,SEX,Both,1995,No data,,,
4331910,COUNTRY,CHE,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
4385615,COUNTRY,NAM,AFR,Africa,SEX,Both,1995,13 [12 - 15],13.0,12.0,15.0
4459600,COUNTRY,GTM,AMR,Americas,SEX,Both,1995,0.33 [0.31 - 0.36],0.33,0.31,0.36
4482892,COUNTRY,NPL,SEAR,South-East Asia,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4532605,COUNTRY,MDA,EUR,Europe,SEX,Both,1995,0.19 [0.13 - 0.27],0.19,0.13,0.27
4576109,COUNTRY,KEN,AFR,Africa,SEX,Both,1995,8.3 [4.6 - 14],8.3,4.6,14.0
4627730,COUNTRY,LVA,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
4666044,COUNTRY,NZL,WPR,Western Pacific,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4690575,COUNTRY,PAN,AMR,Americas,SEX,Both,1995,0.47 [0.42 - 0.54],0.47,0.42,0.54
4761824,COUNTRY,CAF,AFR,Africa,SEX,Both,1995,No data,,,
4763035,COUNTRY,GNQ,AFR,Africa,SEX,Both,1995,No data,,,
4786257,GLOBAL,GLOBAL,,,SEX,Both,1995,0.59 [0.47 - 0.75],0.59,0.47,0.75
4823416,COUNTRY,MDG,AFR,Africa,SEX,Both,1995,No data,,,
4899218,COUNTRY,CZE,EUR,Europe,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4906140,COUNTRY,BTN,SEAR,South-East Asia,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4949393,REGION,WPR,,,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4982284,COUNTRY,MKD,EUR,Europe,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4988053,COUNTRY,GEO,EUR,Europe,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5011031,COUNTRY,NER,AFR,Africa,SEX,Both,1995,0.79 [0.69 - 0.92],0.79,0.69,0.92
5022737,COUNTRY,LUX,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5073557,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5080660,COUNTRY,COK,WPR,Western Pacific,SEX,Both,1995,No data,,,
5110341,COUNTRY,UGA,AFR,Africa,SEX,Both,1995,5.7 [5.2 - 6.4],5.7,5.2,6.4
5194450,COUNTRY,BRB,AMR,Americas,SEX,Both,1995,0.74 [0.59 - 0.87],0.74,0.59,0.87
5247348,COUNTRY,FRA,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
5296929,COUNTRY,SVK,EUR,Europe,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5341513,COUNTRY,ARM,EUR,Europe,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5404693,COUNTRY,CRI,AMR,Americas,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5408782,COUNTRY,ISR,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5532191,COUNTRY,VNM,WPR,Western Pacific,SEX,Both,1995,0.21 [0.18 - 0.24],0.21,0.18,0.24
5564256,COUNTRY,COM,AFR,Africa,SEX,Both,1995,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
5570875,COUNTRY,PRK,SEAR,South-East Asia,SEX,Both,1995,No data,,,
5600183,COUNTRY,MEX,AMR,Americas,SEX,Both,1995,0.12 [0.11 - 0.15],0.12,0.11,0.15
5635934,COUNTRY,UKR,EUR,Europe,SEX,Both,1995,0.49 [0.31 - 0.74],0.49,0.31,0.74
5679594,COUNTRY,SYC,AFR,Africa,SEX,Both,1995,No data,,,
5713125,COUNTRY,TJK,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5831677,COUNTRY,LSO,AFR,Africa,SEX,Both,1995,23 [19 - 27],23.0,19.0,27.0
5856865,COUNTRY,USA,AMR,Americas,SEX,Both,1995,No data,,,
5903415,COUNTRY,ETH,AFR,Africa,SEX,Both,1995,2.3 [1 - 5],2.3,1.0,5.0
5942183,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,1995,No data,,,
6003321,COUNTRY,BHS,AMR,Americas,SEX,Both,1995,1.5 [1.3 - 1.8],1.5,1.3,1.8
6017990,COUNTRY,MLT,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6105937,COUNTRY,MMR,SEAR,South-East Asia,SEX,Both,1995,0.34 [0.3 - 0.38],0.34,0.3,0.38
6113565,COUNTRY,SUR,AMR,Americas,SEX,Both,1995,0.75 [0.58 - 0.99],0.75,0.58,0.99
6116712,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,1995,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
6266229,COUNTRY,JPN,WPR,Western Pacific,SEX,Both,1995,No data,,,
6380597,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,1995,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
6531005,COUNTRY,RWA,AFR,Africa,SEX,Both,1995,4.1 [3.5 - 4.7],4.1,3.5,4.7
6585195,COUNTRY,KOR,WPR,Western Pacific,SEX,Both,1995,No data,,,
6664967,COUNTRY,RUS,EUR,Europe,SEX,Both,1995,No data,,,
6741478,COUNTRY,MDV,SEAR,South-East Asia,SEX,Both,1995,No data,,,
6806256,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6817029,COUNTRY,AZE,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6818694,COUNTRY,PLW,WPR,Western Pacific,SEX,Both,1995,No data,,,
6837378,COUNTRY,VEN,AMR,Americas,SEX,Both,1995,0.18 [0.16 - 0.21],0.18,0.16,0.21
6907378,COUNTRY,NRU,WPR,Western Pacific,SEX,Both,1995,No data,,,
6980400,COUNTRY,DOM,AMR,Americas,SEX,Both,1995,1.4 [1.1 - 1.8],1.4,1.1,1.8
6991749,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Both,1995,No data,,,
7017175,COUNTRY,TUR,EUR,Europe,SEX,Both,1995,No data,,,
7025204,COUNTRY,TZA,AFR,Africa,SEX,Both,1995,4.9 [4.5 - 5.5],4.9,4.5,5.5
7077556,COUNTRY,KGZ,EUR,Europe,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7088331,COUNTRY,IRL,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7092088,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7092811,COUNTRY,PER,AMR,Americas,SEX,Both,1995,0.25 [0.2 - 0.31],0.25,0.2,0.31
7195261,COUNTRY,MWI,AFR,Africa,SEX,Both,1995,13 [12 - 15],13.0,12.0,15.0
7239897,COUNTRY,MUS,AFR,Africa,SEX,Both,1995,0.28 [0.11 - 0.62],0.28,0.11,0.62
7319668,COUNTRY,GAB,AFR,Africa,SEX,Both,1995,4 [2.5 - 6.5],4.0,2.5,6.5
7345675,COUNTRY,HUN,EUR,Europe,SEX,Both,1995,No data,,,
7351262,COUNTRY,THA,SEAR,South-East Asia,SEX,Both,1995,1.6 [1.4 - 1.8],1.6,1.4,1.8
7353254,COUNTRY,MNE,EUR,Europe,SEX,Both,1995,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
7396102,COUNTRY,GBR,EUR,Europe,SEX,Both,1995,No data,,,
7408673,COUNTRY,BFA,AFR,Africa,SEX,Both,1995,1.5 [1.2 - 1.9],1.5,1.2,1.9
7449908,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7478391,REGION,AFR,,,SEX,Both,1995,3.9 [2.9 - 5.2],3.9,2.9,5.2
7519333,COUNTRY,LCA,AMR,Americas,SEX,Both,1995,No data,,,
7574133,COUNTRY,GMB,AFR,Africa,SEX,Both,1995,1.2 [0.84 - 1.7],1.2,0.84,1.7
7618661,COUNTRY,ATG,AMR,Americas,SEX,Both,1995,No data,,,
7643858,COUNTRY,LBR,AFR,Africa,SEX,Both,1995,1.8 [1.3 - 2.4],1.8,1.3,2.4
7650806,COUNTRY,SMR,EUR,Europe,SEX,Both,1995,No data,,,
7651161,COUNTRY,ISL,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7692810,COUNTRY,TON,WPR,Western Pacific,SEX,Both,1995,No data,,,
7701667,COUNTRY,PRY,AMR,Americas,SEX,Both,1995,0.11 [<0.1 - 0.15],0.11,0.1,0.15
7802315,COUNTRY,LTU,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7836583,COUNTRY,SRB,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8045638,COUNTRY,COD,AFR,Africa,SEX,Both,1995,1.4 [1 - 1.7],1.4,1.0,1.7
8095850,COUNTRY,FIN,EUR,Europe,SEX,Both,1995,No data,,,
8164676,COUNTRY,ALB,EUR,Europe,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8180896,COUNTRY,UZB,EUR,Europe,SEX,Both,1995,No data,,,
8184046,COUNTRY,GRC,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8226443,COUNTRY,ESP,EUR,Europe,SEX,Both,1995,0.19 [0.16 - 0.22],0.19,0.16,0.22
8367311,COUNTRY,HRV,EUR,Europe,SEX,Both,1995,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
8400839,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8442084,COUNTRY,DEU,EUR,Europe,SEX,Both,1995,No data,,,
8460853,COUNTRY,COG,AFR,Africa,SEX,Both,1995,3.1 [2.7 - 3.7],3.1,2.7,3.7
8465774,COUNTRY,LAO,WPR,Western Pacific,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8484582,COUNTRY,TCD,AFR,Africa,SEX,Both,1995,1.9 [1.5 - 2.7],1.9,1.5,2.7
8506780,COUNTRY,KNA,AMR,Americas,SEX,Both,1995,No data,,,
8661248,COUNTRY,TGO,AFR,Africa,SEX,Both,1995,3.6 [2.8 - 4.9],3.6,2.8,4.9
8671679,COUNTRY,KAZ,EUR,Europe,SEX,Both,1995,No data,,,
8711197,COUNTRY,ZAF,AFR,Africa,SEX,Both,1995,11 [9.8 - 12],11.0,9.8,12.0
8774622,COUNTRY,CMR,AFR,Africa,SEX,Both,1995,No data,,,
8899258,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8975001,COUNTRY,BOL,AMR,Americas,SEX,Both,1995,0.23 [0.15 - 0.49],0.23,0.15,0.49
9110050,COUNTRY,AUT,EUR,Europe,SEX,Both,1995,No data,,,
9130197,COUNTRY,MYS,WPR,Western Pacific,SEX,Both,1995,0.25 [0.21 - 0.28],0.25,0.21,0.28
9142287,COUNTRY,BRN,WPR,Western Pacific,SEX,Both,1995,No data,,,
9155139,COUNTRY,IDN,SEAR,South-East Asia,SEX,Both,1995,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
9177441,COUNTRY,PRT,EUR,Europe,SEX,Both,1995,0.31 [0.26 - 0.35],0.31,0.26,0.35
9188530,COUNTRY,ERI,AFR,Africa,SEX,Both,1995,1.8 [1.4 - 2.6],1.8,1.4,2.6
9196577,COUNTRY,SLE,AFR,Africa,SEX,Both,1995,1.3 [0.97 - 1.7],1.3,0.97,1.7
9224319,COUNTRY,ROU,EUR,Europe,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9371268,COUNTRY,WSM,WPR,Western Pacific,SEX,Both,1995,No data,,,
9386482,COUNTRY,CPV,AFR,Africa,SEX,Both,1995,0.45 [0.33 - 0.63],0.45,0.33,0.63
9411695,REGION,EMR,,,SEX,Both,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9429282,COUNTRY,TTO,AMR,Americas,SEX,Both,1995,No data,,,
9430579,COUNTRY,TLS,SEAR,South-East Asia,SEX,Both,1995,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
9468784,COUNTRY,KHM,WPR,Western Pacific,SEX,Both,1995,1.3 [1.1 - 1.5],1.3,1.1,1.5
9482533,COUNTRY,ECU,AMR,Americas,SEX,Both,1995,0.21 [0.13 - 0.38],0.21,0.13,0.38
9495900,COUNTRY,CYP,EUR,Europe,SEX,Both,1995,No data,,,
9519211,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9560619,REGION,EUR,,,SEX,Both,1995,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
