Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1386703,COUNTRY,CHL,AMR,Americas,2015,4300 [3500 - 4900],4300.0,3500.0,4900.0
1767540,COUNTRY,CIV,AFR,Africa,2015,19 000 [13 000 - 25 000],19000.0,13000.0,25000.0
1947668,COUNTRY,ERI,AFR,Africa,2015,<500 [<500 - 730],500.0,500.0,730.0
2948933,COUNTRY,SYR,EMR,Eastern Mediterranean,2015,<100 [<100 - <100],100.0,100.0,100.0
3062758,COUNTRY,KOR,WPR,Western Pacific,2015,No data,,,
3750206,COUNTRY,ATG,AMR,Americas,2015,No data,,,
5418562,COUNTRY,COD,AFR,Africa,2015,29 000 [20 000 - 39 000],29000.0,20000.0,39000.0
6072459,COUNTRY,NIU,WPR,Western Pacific,2015,No data,,,
6099228,COUNTRY,MNE,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
6219304,COUNTRY,SMR,EUR,Europe,2015,No data,,,
6733192,COUNTRY,ETH,AFR,Africa,2015,16 000 [7200 - 35 000],16000.0,7200.0,35000.0
7140181,COUNTRY,NAM,AFR,Africa,2015,9200 [7700 - 11 000],9200.0,7700.0,11000.0
7386885,COUNTRY,COG,AFR,Africa,2015,9400 [7000 - 12 000],9400.0,7000.0,12000.0
7741454,COUNTRY,AFG,EMR,Eastern Mediterranean,2015,930 [<500 - 3600],930.0,500.0,3600.0
8622456,COUNTRY,KNA,AMR,Americas,2015,No data,,,
8815602,COUNTRY,SLE,AFR,Africa,2015,4900 [3800 - 6100],4900.0,3800.0,6100.0
