Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2571735,COUNTRY,LBN,EMR,Eastern Mediterranean,2008,<200 [<200 - <200],200.0,200.0,200.0
2870977,COUNTRY,QAT,EMR,Eastern Mediterranean,2008,<100 [<100 - <100],100.0,100.0,100.0
2924817,COUNTRY,NIU,WPR,Western Pacific,2008,No data,,,
2937929,COUNTRY,CYP,EUR,Europe,2008,No data,,,
3151532,COUNTRY,SMR,EUR,Europe,2008,No data,,,
3251540,COUNTRY,ITA,EUR,Europe,2008,4400 [3500 - 5100],4400.0,3500.0,5100.0
3506252,COUNTRY,PER,AMR,Americas,2008,4000 [3200 - 4800],4000.0,3200.0,4800.0
3624697,COUNTRY,SVN,EUR,Europe,2008,<100 [<100 - <100],100.0,100.0,100.0
3692558,COUNTRY,IRN,EMR,Eastern Mediterranean,2008,4900 [2400 - 8600],4900.0,2400.0,8600.0
3919815,COUNTRY,TGO,AFR,Africa,2008,7900 [6400 - 10 000],7900.0,6400.0,10000.0
4013020,COUNTRY,HUN,EUR,Europe,2008,No data,,,
4332746,COUNTRY,BHS,AMR,Americas,2008,<200 [<200 - <500],200.0,200.0,500.0
4407453,COUNTRY,MDG,AFR,Africa,2008,No data,,,
4760091,COUNTRY,BEN,AFR,Africa,2008,4900 [3900 - 6300],4900.0,3900.0,6300.0
4780521,COUNTRY,BDI,AFR,Africa,2008,5200 [4100 - 6500],5200.0,4100.0,6500.0
4960557,COUNTRY,SLE,AFR,Africa,2008,5600 [4700 - 6700],5600.0,4700.0,6700.0
5079914,COUNTRY,NOR,EUR,Europe,2008,No data,,,
5106849,COUNTRY,GRD,AMR,Americas,2008,No data,,,
5594196,COUNTRY,YEM,EMR,Eastern Mediterranean,2008,1100 [740 - 1600],1100.0,740.0,1600.0
5627076,COUNTRY,ARG,AMR,Americas,2008,5600 [5000 - 6200],5600.0,5000.0,6200.0
5688385,COUNTRY,AFG,EMR,Eastern Mediterranean,2008,580 [<500 - 1500],580.0,500.0,1500.0
5807124,COUNTRY,BIH,EUR,Europe,2008,<100 [<100 - <100],100.0,100.0,100.0
5934597,COUNTRY,RUS,EUR,Europe,2008,No data,,,
6415728,COUNTRY,MAR,EMR,Eastern Mediterranean,2008,1600 [1400 - 1800],1600.0,1400.0,1800.0
6428639,COUNTRY,WSM,WPR,Western Pacific,2008,No data,,,
6589115,COUNTRY,COM,AFR,Africa,2008,<100 [<100 - <100],100.0,100.0,100.0
6875094,COUNTRY,BFA,AFR,Africa,2008,7100 [5700 - 9200],7100.0,5700.0,9200.0
7443561,COUNTRY,LBR,AFR,Africa,2008,3000 [2400 - 3900],3000.0,2400.0,3900.0
7510412,REGION,EUR,,,2008,140 000 [120 000 - 160 000],140000.0,120000.0,160000.0
7570231,COUNTRY,GRC,EUR,Europe,2008,540 [<500 - 620],540.0,500.0,620.0
8010698,COUNTRY,KIR,WPR,Western Pacific,2008,No data,,,
8130277,COUNTRY,GEO,EUR,Europe,2008,<500 [<500 - <500],500.0,500.0,500.0
8218246,COUNTRY,PAK,EMR,Eastern Mediterranean,2008,No data,,,
8464801,COUNTRY,DZA,AFR,Africa,2008,1200 [1100 - 1200],1200.0,1100.0,1200.0
8805623,COUNTRY,NIC,AMR,Americas,2008,580 [<500 - 760],580.0,500.0,760.0
8844669,COUNTRY,USA,AMR,Americas,2008,No data,,,
9358711,COUNTRY,ROU,EUR,Europe,2008,560 [<500 - 650],560.0,500.0,650.0
63798,COUNTRY,LUX,EUR,Europe,2008,<100 [<100 - <100],100.0,100.0,100.0
107586,COUNTRY,CHE,EUR,Europe,2008,<500 [<500 - 550],500.0,500.0,550.0
109704,COUNTRY,AUS,WPR,Western Pacific,2008,1100 [1000 - 1100],1100.0,1000.0,1100.0
290502,COUNTRY,URY,AMR,Americas,2008,720 [530 - 1000],720.0,530.0,1000.0
309742,COUNTRY,IRQ,EMR,Eastern Mediterranean,2008,No data,,,
321162,COUNTRY,LAO,WPR,Western Pacific,2008,1000 [930 - 1100],1000.0,930.0,1100.0
483439,COUNTRY,VEN,AMR,Americas,2008,7900 [5400 - 11 000],7900.0,5400.0,11000.0
932216,COUNTRY,PRK,SEAR,South-East Asia,2008,No data,,,
1110204,COUNTRY,ESP,EUR,Europe,2008,3500 [2900 - 4100],3500.0,2900.0,4100.0
1212646,REGION,AFR,,,2008,1 600 000 [1 200 000 - 2 100 000],1600000.0,1200000.0,2100000.0
1238677,COUNTRY,PNG,WPR,Western Pacific,2008,2900 [2600 - 3300],2900.0,2600.0,3300.0
1284142,COUNTRY,HTI,AMR,Americas,2008,8100 [6900 - 9800],8100.0,6900.0,9800.0
1463947,COUNTRY,HRV,EUR,Europe,2008,<100 [<100 - <100],100.0,100.0,100.0
1543957,COUNTRY,COG,AFR,Africa,2008,7400 [5900 - 9100],7400.0,5900.0,9100.0
1545949,COUNTRY,ISL,EUR,Europe,2008,<100 [<100 - <100],100.0,100.0,100.0
1565582,COUNTRY,SLV,AMR,Americas,2008,1500 [1300 - 1700],1500.0,1300.0,1700.0
1585528,COUNTRY,PLW,WPR,Western Pacific,2008,No data,,,
1631339,COUNTRY,FSM,WPR,Western Pacific,2008,No data,,,
1699773,COUNTRY,GAB,AFR,Africa,2008,3200 [2500 - 4100],3200.0,2500.0,4100.0
1757898,GLOBAL,GLOBAL,,,2008,2 300 000 [1 800 000 - 2 900 000],2300000.0,1800000.0,2900000.0
2053962,COUNTRY,PRT,EUR,Europe,2008,1700 [1400 - 1900],1700.0,1400.0,1900.0
2293032,COUNTRY,MOZ,AFR,Africa,2008,150 000 [140 000 - 170 000],150000.0,140000.0,170000.0
2312740,COUNTRY,KNA,AMR,Americas,2008,No data,,,
2427887,COUNTRY,LKA,SEAR,South-East Asia,2008,<500 [<500 - <500],500.0,500.0,500.0
2454434,COUNTRY,TCD,AFR,Africa,2008,8800 [6900 - 11 000],8800.0,6900.0,11000.0
2474496,COUNTRY,LVA,EUR,Europe,2008,<500 [<500 - <500],500.0,500.0,500.0
2673875,COUNTRY,ZAF,AFR,Africa,2008,410 000 [370 000 - 460 000],410000.0,370000.0,460000.0
2713558,COUNTRY,MKD,EUR,Europe,2008,<100 [<100 - <100],100.0,100.0,100.0
2745504,COUNTRY,MNE,EUR,Europe,2008,<100 [<100 - <100],100.0,100.0,100.0
2828559,COUNTRY,BHR,EMR,Eastern Mediterranean,2008,No data,,,
2887758,COUNTRY,TUN,EMR,Eastern Mediterranean,2008,520 [<500 - 770],520.0,500.0,770.0
2921031,COUNTRY,KOR,WPR,Western Pacific,2008,No data,,,
3053871,COUNTRY,AUT,EUR,Europe,2008,No data,,,
3146943,COUNTRY,MUS,AFR,Africa,2008,970 [820 - 1200],970.0,820.0,1200.0
3173349,COUNTRY,MCO,EUR,Europe,2008,No data,,,
3227850,COUNTRY,MMR,SEAR,South-East Asia,2008,19 000 [17 000 - 21 000],19000.0,17000.0,21000.0
3355186,COUNTRY,NLD,EUR,Europe,2008,1000 [950 - 1100],1000.0,950.0,1100.0
3460950,COUNTRY,VNM,WPR,Western Pacific,2008,16 000 [14 000 - 18 000],16000.0,14000.0,18000.0
3527676,COUNTRY,HND,AMR,Americas,2008,640 [<500 - 930],640.0,500.0,930.0
3599864,COUNTRY,FJI,WPR,Western Pacific,2008,<100 [<100 - <200],100.0,100.0,200.0
3715786,COUNTRY,SSD,AFR,Africa,2008,14 000 [11 000 - 19 000],14000.0,11000.0,19000.0
3814082,COUNTRY,LTU,EUR,Europe,2008,<500 [<200 - <500],500.0,200.0,500.0
3862734,COUNTRY,DMA,AMR,Americas,2008,No data,,,
4034107,COUNTRY,BEL,EUR,Europe,2008,No data,,,
4069674,COUNTRY,BLZ,AMR,Americas,2008,<500 [<500 - <500],500.0,500.0,500.0
4250205,COUNTRY,SOM,EMR,Eastern Mediterranean,2008,No data,,,
4397401,COUNTRY,COL,AMR,Americas,2008,12 000 [9700 - 16 000],12000.0,9700.0,16000.0
4683224,COUNTRY,SUR,AMR,Americas,2008,<500 [<500 - <500],500.0,500.0,500.0
4824295,COUNTRY,VUT,WPR,Western Pacific,2008,No data,,,
4935291,COUNTRY,PAN,AMR,Americas,2008,1300 [1100 - 1400],1300.0,1100.0,1400.0
5096854,COUNTRY,BRA,AMR,Americas,2008,48 000 [45 000 - 51 000],48000.0,45000.0,51000.0
5103650,COUNTRY,JPN,WPR,Western Pacific,2008,No data,,,
5135599,REGION,AMR,,,2008,170 000 [140 000 - 220 000],170000.0,140000.0,220000.0
5156379,COUNTRY,MYS,WPR,Western Pacific,2008,5800 [5300 - 6400],5800.0,5300.0,6400.0
5242159,COUNTRY,OMN,EMR,Eastern Mediterranean,2008,<200 [<100 - <200],200.0,100.0,200.0
5268227,COUNTRY,GBR,EUR,Europe,2008,No data,,,
5310622,COUNTRY,SEN,AFR,Africa,2008,2500 [2100 - 3100],2500.0,2100.0,3100.0
5417746,COUNTRY,ALB,EUR,Europe,2008,<100 [<100 - <100],100.0,100.0,100.0
5455370,COUNTRY,TTO,AMR,Americas,2008,No data,,,
5823814,COUNTRY,POL,EUR,Europe,2008,No data,,,
5902472,COUNTRY,SWZ,AFR,Africa,2008,17 000 [16 000 - 19 000],17000.0,16000.0,19000.0
5983517,COUNTRY,LBY,EMR,Eastern Mediterranean,2008,No data,,,
6056616,COUNTRY,LSO,AFR,Africa,2008,22 000 [20 000 - 25 000],22000.0,20000.0,25000.0
6117037,COUNTRY,MWI,AFR,Africa,2008,64 000 [58 000 - 75 000],64000.0,58000.0,75000.0
6136018,COUNTRY,SGP,WPR,Western Pacific,2008,<500 [<500 - <500],500.0,500.0,500.0
6522697,COUNTRY,NAM,AFR,Africa,2008,14 000 [13 000 - 16 000],14000.0,13000.0,16000.0
6570805,COUNTRY,SDN,EMR,Eastern Mediterranean,2008,2600 [2000 - 3600],2600.0,2000.0,3600.0
6638705,COUNTRY,SYR,EMR,Eastern Mediterranean,2008,<100 [<100 - <100],100.0,100.0,100.0
6639103,COUNTRY,CUB,AMR,Americas,2008,2300 [1900 - 2700],2300.0,1900.0,2700.0
6697277,COUNTRY,AGO,AFR,Africa,2008,28 000 [24 000 - 33 000],28000.0,24000.0,33000.0
6898061,COUNTRY,FRA,EUR,Europe,2008,7000 [5700 - 7900],7000.0,5700.0,7900.0
6917551,COUNTRY,TUV,WPR,Western Pacific,2008,No data,,,
7012526,COUNTRY,COD,AFR,Africa,2008,40 000 [32 000 - 51 000],40000.0,32000.0,51000.0
7117029,COUNTRY,GNQ,AFR,Africa,2008,No data,,,
7357289,COUNTRY,RWA,AFR,Africa,2008,13 000 [11 000 - 16 000],13000.0,11000.0,16000.0
7383905,COUNTRY,MDA,EUR,Europe,2008,1700 [1200 - 2500],1700.0,1200.0,2500.0
7426484,COUNTRY,JOR,EMR,Eastern Mediterranean,2008,<100 [<100 - <100],100.0,100.0,100.0
7446063,COUNTRY,CZE,EUR,Europe,2008,<200 [<200 - <500],200.0,200.0,500.0
7586752,COUNTRY,BOL,AMR,Americas,2008,2100 [1700 - 2600],2100.0,1700.0,2600.0
7691885,COUNTRY,BGD,SEAR,South-East Asia,2008,940 [940 - 950],940.0,940.0,950.0
7764557,COUNTRY,CAF,AFR,Africa,2008,No data,,,
7773677,COUNTRY,ARE,EMR,Eastern Mediterranean,2008,No data,,,
7880787,COUNTRY,KGZ,EUR,Europe,2008,680 [600 - 740],680.0,600.0,740.0
7897999,COUNTRY,TUR,EUR,Europe,2008,No data,,,
8174523,COUNTRY,JAM,AMR,Americas,2008,1400 [1200 - 1700],1400.0,1200.0,1700.0
8280508,COUNTRY,PRY,AMR,Americas,2008,1100 [860 - 1300],1100.0,860.0,1300.0
8378755,COUNTRY,COK,WPR,Western Pacific,2008,No data,,,
8426927,COUNTRY,DNK,EUR,Europe,2008,<200 [<200 - <500],200.0,200.0,500.0
8715185,COUNTRY,ETH,AFR,Africa,2008,31 000 [14 000 - 69 000],31000.0,14000.0,69000.0
8800990,COUNTRY,NZL,WPR,Western Pacific,2008,<200 [<200 - <200],200.0,200.0,200.0
8899963,COUNTRY,NRU,WPR,Western Pacific,2008,No data,,,
9046078,COUNTRY,ZMB,AFR,Africa,2008,60 000 [55 000 - 69 000],60000.0,55000.0,69000.0
9119779,COUNTRY,KEN,AFR,Africa,2008,84 000 [47 000 - 140 000],84000.0,47000.0,140000.0
9179586,COUNTRY,SYC,AFR,Africa,2008,No data,,,
9274348,COUNTRY,CHN,WPR,Western Pacific,2008,No data,,,
9362325,COUNTRY,LCA,AMR,Americas,2008,No data,,,
9488844,COUNTRY,EST,EUR,Europe,2008,<500 [<500 - <500],500.0,500.0,500.0
9547942,COUNTRY,GTM,AMR,Americas,2008,1600 [1500 - 1800],1600.0,1500.0,1800.0
1353681,COUNTRY,DOM,AMR,Americas,2008,4900 [3700 - 6000],4900.0,3700.0,6000.0
1440184,COUNTRY,ERI,AFR,Africa,2008,950 [590 - 1400],950.0,590.0,1400.0
2996168,COUNTRY,NER,AFR,Africa,2008,1800 [1500 - 2200],1800.0,1500.0,2200.0
3043145,COUNTRY,GNB,AFR,Africa,2008,3100 [2700 - 3900],3100.0,2700.0,3900.0
3069365,COUNTRY,DEU,EUR,Europe,2008,No data,,,
3296858,COUNTRY,SVK,EUR,Europe,2008,<100 [<100 - <100],100.0,100.0,100.0
3423086,COUNTRY,TON,WPR,Western Pacific,2008,No data,,,
3429419,COUNTRY,SWE,EUR,Europe,2008,No data,,,
3656713,REGION,SEAR,,,2008,230 000 [170 000 - 310 000],230000.0,170000.0,310000.0
4650925,COUNTRY,CPV,AFR,Africa,2008,<200 [<200 - <200],200.0,200.0,200.0
4964393,COUNTRY,KWT,EMR,Eastern Mediterranean,2008,<100 [<100 - <100],100.0,100.0,100.0
5452030,COUNTRY,BWA,AFR,Africa,2008,14 000 [13 000 - 16 000],14000.0,13000.0,16000.0
6066358,COUNTRY,ZWE,AFR,Africa,2008,86 000 [60 000 - 120 000],86000.0,60000.0,120000.0
6172957,COUNTRY,CAN,AMR,Americas,2008,2400 [1800 - 2800],2400.0,1800.0,2800.0
6646083,COUNTRY,CRI,AMR,Americas,2008,820 [710 - 920],820.0,710.0,920.0
6693408,COUNTRY,TLS,SEAR,South-East Asia,2008,<200 [<200 - <200],200.0,200.0,200.0
6907034,COUNTRY,GHA,AFR,Africa,2008,22 000 [18 000 - 27 000],22000.0,18000.0,27000.0
7006610,REGION,EMR,,,2008,30 000 [24 000 - 43 000],30000.0,24000.0,43000.0
7046708,COUNTRY,GIN,AFR,Africa,2008,9700 [8300 - 12 000],9700.0,8300.0,12000.0
7327333,COUNTRY,TZA,AFR,Africa,2008,87 000 [79 000 - 100 000],87000.0,79000.0,100000.0
9136068,COUNTRY,ATG,AMR,Americas,2008,No data,,,
9229200,COUNTRY,AND,EUR,Europe,2008,No data,,,
9522747,COUNTRY,PHL,WPR,Western Pacific,2008,3200 [2700 - 3600],3200.0,2700.0,3600.0
