Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
2997962,COUNTRY,MRT,AFR,Africa,SEX,Female,2004,0.25 [0.21 - 0.31],0.25,0.21,0.31
3028430,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Female,2004,No data,,,
3055458,COUNTRY,LBR,AFR,Africa,SEX,Female,2004,1.2 [0.94 - 1.4],1.2,0.94,1.4
3075344,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3184501,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3459467,COUNTRY,BRN,WPR,Western Pacific,SEX,Female,2004,No data,,,
3501609,COUNTRY,ZWE,AFR,Africa,SEX,Female,2004,11 [7.2 - 15],11.0,7.2,15.0
3526115,COUNTRY,GMB,AFR,Africa,SEX,Female,2004,1.7 [1.3 - 2.2],1.7,1.3,2.2
3534069,COUNTRY,TUV,WPR,Western Pacific,SEX,Female,2004,No data,,,
3608033,COUNTRY,KIR,WPR,Western Pacific,SEX,Female,2004,No data,,,
3713609,COUNTRY,IND,SEAR,South-East Asia,SEX,Female,2004,No data,,,
3726029,COUNTRY,PLW,WPR,Western Pacific,SEX,Female,2004,No data,,,
3774663,COUNTRY,SUR,AMR,Americas,SEX,Female,2004,0.82 [0.7 - 0.96],0.82,0.7,0.96
3862889,COUNTRY,JAM,AMR,Americas,SEX,Female,2004,0.64 [0.54 - 0.75],0.64,0.54,0.75
3862917,COUNTRY,DMA,AMR,Americas,SEX,Female,2004,No data,,,
3902747,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Female,2004,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
3907438,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,2004,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
3949199,COUNTRY,CYP,EUR,Europe,SEX,Female,2004,No data,,,
3951682,COUNTRY,FSM,WPR,Western Pacific,SEX,Female,2004,No data,,,
3963686,COUNTRY,SLV,AMR,Americas,SEX,Female,2004,0.18 [0.17 - 0.2],0.18,0.17,0.2
3992400,COUNTRY,THA,SEAR,South-East Asia,SEX,Female,2004,0.52 [0.45 - 0.59],0.52,0.45,0.59
4008889,COUNTRY,ALB,EUR,Europe,SEX,Female,2004,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
4059922,REGION,WPR,,,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4179446,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4222712,COUNTRY,CPV,AFR,Africa,SEX,Female,2004,0.43 [0.38 - 0.5],0.43,0.38,0.5
4506500,COUNTRY,NIU,WPR,Western Pacific,SEX,Female,2004,No data,,,
4577460,COUNTRY,KNA,AMR,Americas,SEX,Female,2004,No data,,,
4615352,COUNTRY,LAO,WPR,Western Pacific,SEX,Female,2004,0.13 [0.11 - 0.14],0.13,0.11,0.14
4739266,COUNTRY,SMR,EUR,Europe,SEX,Female,2004,No data,,,
4743551,COUNTRY,LTU,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4797027,COUNTRY,BRB,AMR,Americas,SEX,Female,2004,0.36 [0.31 - 0.41],0.36,0.31,0.41
4808865,COUNTRY,SEN,AFR,Africa,SEX,Female,2004,0.36 [0.3 - 0.44],0.36,0.3,0.44
4843602,COUNTRY,KGZ,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4918659,COUNTRY,ERI,AFR,Africa,SEX,Female,2004,0.58 [0.39 - 0.82],0.58,0.39,0.82
5023926,COUNTRY,GTM,AMR,Americas,SEX,Female,2004,0.13 [0.12 - 0.15],0.13,0.12,0.15
5028661,COUNTRY,ROU,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5117846,COUNTRY,MNG,WPR,Western Pacific,SEX,Female,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5130345,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Female,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5155365,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5156702,COUNTRY,KAZ,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5199949,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Female,2004,No data,,,
5265636,COUNTRY,PAN,AMR,Americas,SEX,Female,2004,0.2 [0.18 - 0.22],0.2,0.18,0.22
5273742,COUNTRY,NER,AFR,Africa,SEX,Female,2004,0.23 [0.2 - 0.27],0.23,0.2,0.27
5279604,COUNTRY,BLR,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
5368684,COUNTRY,NPL,SEAR,South-East Asia,SEX,Female,2004,0.11 [<0.1 - 0.12],0.11,0.1,0.12
5378760,COUNTRY,LVA,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
5397524,COUNTRY,MMR,SEAR,South-East Asia,SEX,Female,2004,0.42 [0.36 - 0.47],0.42,0.36,0.47
5453034,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Female,2004,No data,,,
5590326,COUNTRY,ARM,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5608895,COUNTRY,MDA,EUR,Europe,SEX,Female,2004,0.31 [0.22 - 0.45],0.31,0.22,0.45
5624767,COUNTRY,GUY,AMR,Americas,SEX,Female,2004,0.83 [0.59 - 1.3],0.83,0.59,1.3
5661845,COUNTRY,TON,WPR,Western Pacific,SEX,Female,2004,No data,,,
5675141,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5708587,COUNTRY,VEN,AMR,Americas,SEX,Female,2004,0.25 [0.22 - 0.28],0.25,0.22,0.28
5813844,COUNTRY,TGO,AFR,Africa,SEX,Female,2004,1.9 [1.5 - 2.4],1.9,1.5,2.4
5821729,COUNTRY,NAM,AFR,Africa,SEX,Female,2004,10 [9.3 - 11],10.0,9.3,11.0
5970570,COUNTRY,LSO,AFR,Africa,SEX,Female,2004,18 [16 - 20],18.0,16.0,20.0
5976370,COUNTRY,ESP,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6032014,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6034575,COUNTRY,TKM,EUR,Europe,SEX,Female,2004,No data,,,
6039847,COUNTRY,USA,AMR,Americas,SEX,Female,2004,No data,,,
6041958,COUNTRY,RWA,AFR,Africa,SEX,Female,2004,2.3 [2.1 - 2.7],2.3,2.1,2.7
6055524,COUNTRY,GRD,AMR,Americas,SEX,Female,2004,No data,,,
6084431,COUNTRY,GNB,AFR,Africa,SEX,Female,2004,3.2 [2.8 - 3.9],3.2,2.8,3.9
6104168,COUNTRY,SGP,WPR,Western Pacific,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6114836,COUNTRY,PRT,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
6136440,REGION,EUR,,,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6143396,REGION,AFR,,,SEX,Female,2004,3 [2.2 - 4],3.0,2.2,4.0
6159439,COUNTRY,FIN,EUR,Europe,SEX,Female,2004,No data,,,
6187933,REGION,SEAR,,,SEX,Female,2004,0.15 [0.11 - 0.21],0.15,0.11,0.21
6324732,COUNTRY,SWZ,AFR,Africa,SEX,Female,2004,24 [22 - 26],24.0,22.0,26.0
6453684,COUNTRY,CHE,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6492633,REGION,EMR,,,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6498053,COUNTRY,MYS,WPR,Western Pacific,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6583493,COUNTRY,IDN,SEAR,South-East Asia,SEX,Female,2004,0.11 [<0.1 - 0.13],0.11,0.1,0.13
6615243,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Female,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6714311,COUNTRY,BFA,AFR,Africa,SEX,Female,2004,0.72 [0.58 - 0.89],0.72,0.58,0.89
6772108,COUNTRY,SRB,EUR,Europe,SEX,Female,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6828012,COUNTRY,COL,AMR,Americas,SEX,Female,2004,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
6839850,COUNTRY,DOM,AMR,Americas,SEX,Female,2004,0.61 [0.51 - 0.75],0.61,0.51,0.75
6848153,COUNTRY,NZL,WPR,Western Pacific,SEX,Female,2004,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6870489,COUNTRY,CMR,AFR,Africa,SEX,Female,2004,No data,,,
6919156,COUNTRY,SVN,EUR,Europe,SEX,Female,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6978119,COUNTRY,GIN,AFR,Africa,SEX,Female,2004,1.3 [1.1 - 1.5],1.3,1.1,1.5
7019734,COUNTRY,SWE,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7062988,COUNTRY,ATG,AMR,Americas,SEX,Female,2004,No data,,,
7094581,COUNTRY,FJI,WPR,Western Pacific,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7114306,COUNTRY,MNE,EUR,Europe,SEX,Female,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7122538,REGION,AMR,,,SEX,Female,2004,0.12 [<0.1 - 0.15],0.12,0.1,0.15
7125451,COUNTRY,ZMB,AFR,Africa,SEX,Female,2004,8.2 [7.5 - 9.1],8.2,7.5,9.1
7181173,COUNTRY,BIH,EUR,Europe,SEX,Female,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7235903,COUNTRY,ISL,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7272095,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,2004,0.16 [0.13 - 0.18],0.16,0.13,0.18
7305067,COUNTRY,UGA,AFR,Africa,SEX,Female,2004,4.7 [4.4 - 5.3],4.7,4.4,5.3
7306138,COUNTRY,SVK,EUR,Europe,SEX,Female,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7328975,COUNTRY,SLE,AFR,Africa,SEX,Female,2004,1.2 [1 - 1.4],1.2,1.0,1.4
7379842,COUNTRY,BTN,SEAR,South-East Asia,SEX,Female,2004,0.11 [<0.1 - 0.14],0.11,0.1,0.14
7444244,COUNTRY,ETH,AFR,Africa,SEX,Female,2004,0.82 [0.35 - 1.8],0.82,0.35,1.8
7449132,COUNTRY,FRA,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7523102,COUNTRY,GBR,EUR,Europe,SEX,Female,2004,No data,,,
7579983,COUNTRY,KHM,WPR,Western Pacific,SEX,Female,2004,0.45 [0.4 - 0.5],0.45,0.4,0.5
7662856,GLOBAL,GLOBAL,,,SEX,Female,2004,0.42 [0.32 - 0.55],0.42,0.32,0.55
7703462,COUNTRY,BGD,SEAR,South-East Asia,SEX,Female,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7822802,COUNTRY,WSM,WPR,Western Pacific,SEX,Female,2004,No data,,,
7828954,COUNTRY,ECU,AMR,Americas,SEX,Female,2004,0.12 [0.1 - 0.15],0.12,0.1,0.15
7846556,COUNTRY,CUB,AMR,Americas,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7865559,COUNTRY,KEN,AFR,Africa,SEX,Female,2004,4 [2.1 - 6.6],4.0,2.1,6.6
7874985,COUNTRY,URY,AMR,Americas,SEX,Female,2004,0.12 [<0.1 - 0.17],0.12,0.1,0.17
7978057,COUNTRY,MCO,EUR,Europe,SEX,Female,2004,No data,,,
7997685,COUNTRY,HTI,AMR,Americas,SEX,Female,2004,1.1 [0.97 - 1.3],1.1,0.97,1.3
8027213,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8065943,COUNTRY,ARG,AMR,Americas,SEX,Female,2004,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
8081808,COUNTRY,STP,AFR,Africa,SEX,Female,2004,0.62 [0.46 - 0.83],0.62,0.46,0.83
8112522,COUNTRY,MLI,AFR,Africa,SEX,Female,2004,0.89 [0.72 - 1.1],0.89,0.72,1.1
8127848,COUNTRY,KOR,WPR,Western Pacific,SEX,Female,2004,No data,,,
8147333,COUNTRY,JPN,WPR,Western Pacific,SEX,Female,2004,No data,,,
8265753,COUNTRY,DNK,EUR,Europe,SEX,Female,2004,No data,,,
8335605,COUNTRY,CHN,WPR,Western Pacific,SEX,Female,2004,No data,,,
8338901,COUNTRY,CIV,AFR,Africa,SEX,Female,2004,2.7 [2.3 - 3.2],2.7,2.3,3.2
8348642,COUNTRY,GHA,AFR,Africa,SEX,Female,2004,1.4 [1.2 - 1.7],1.4,1.2,1.7
8386296,COUNTRY,PRY,AMR,Americas,SEX,Female,2004,0.13 [0.1 - 0.15],0.13,0.1,0.15
8413008,COUNTRY,MOZ,AFR,Africa,SEX,Female,2004,9.4 [8.4 - 10],9.4,8.4,10.0
8550944,COUNTRY,BOL,AMR,Americas,SEX,Female,2004,0.11 [<0.1 - 0.15],0.11,0.1,0.15
8561620,COUNTRY,ITA,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8698112,COUNTRY,UZB,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
8703759,COUNTRY,LKA,SEAR,South-East Asia,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8733098,COUNTRY,CAN,AMR,Americas,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8745018,COUNTRY,HND,AMR,Americas,SEX,Female,2004,0.15 [0.12 - 0.18],0.15,0.12,0.18
8758753,COUNTRY,RUS,EUR,Europe,SEX,Female,2004,No data,,,
8812350,COUNTRY,DZA,AFR,Africa,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8842917,COUNTRY,CRI,AMR,Americas,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8918101,COUNTRY,AUS,WPR,Western Pacific,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8938002,COUNTRY,BEL,EUR,Europe,SEX,Female,2004,No data,,,
8983989,COUNTRY,CHL,AMR,Americas,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9131190,COUNTRY,MWI,AFR,Africa,SEX,Female,2004,7.3 [6.5 - 8.2],7.3,6.5,8.2
9208686,COUNTRY,HUN,EUR,Europe,SEX,Female,2004,No data,,,
9327317,COUNTRY,MHL,WPR,Western Pacific,SEX,Female,2004,No data,,,
9386688,COUNTRY,PNG,WPR,Western Pacific,SEX,Female,2004,0.5 [0.45 - 0.56],0.5,0.45,0.56
9429045,COUNTRY,NIC,AMR,Americas,SEX,Female,2004,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
9475391,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,2004,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
9510277,COUNTRY,AZE,EUR,Europe,SEX,Female,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9542262,COUNTRY,AUT,EUR,Europe,SEX,Female,2004,No data,,,
