Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2812497,COUNTRY,MOZ,AFR,Africa,2010,381.40 [309.48-464.12],381.39599,309.48166,464.12221
2064645,COUNTRY,MDG,AFR,Africa,2010,44.52 [25.80-71.65],44.52075,25.7986,71.64702
6342897,COUNTRY,COM,AFR,Africa,2010,55.8,55.79718,,
4815072,REGION,EMR,,,2010,10.05 [7.61-14.51],10.05389,7.60825,14.50758
6336283,COUNTRY,SYR,EMR,Eastern Mediterranean,2010,0 [0-0],0.0,0.0,0.0
2625996,COUNTRY,BGD,SEAR,South-East Asia,2010,4.23 [3.60-4.90],4.2253,3.59821,4.90379
6917208,COUNTRY,CPV,AFR,Africa,2010,0.35 [0.35-0.35],0.3546,0.3546,0.3546
5362260,COUNTRY,PNG,WPR,Western Pacific,2010,141.39 [48.29-248.55],141.3874,48.29067,248.54912
4955164,COUNTRY,KAZ,EUR,Europe,2010,0 [0-0],0.0,0.0,0.0
4194657,COUNTRY,TKM,EUR,Europe,2010,0 [0-0],0.0,0.0,0.0
6823766,COUNTRY,IRN,EMR,Eastern Mediterranean,2010,2.34,2.3366,,
6110171,COUNTRY,HND,AMR,Americas,2010,1.76 [1.36-2.17],1.75618,1.36332,2.17082
6890803,REGION,AFR,,,2010,284.21 [261.09-315.13],284.21168,261.09487,315.1254
1684879,COUNTRY,MRT,AFR,Africa,2010,36.23 [2.03-81.54],36.231,2.03069,81.54141
5796345,COUNTRY,KHM,WPR,Western Pacific,2010,34.25 [28.17-41.73],34.2484,28.1685,41.7329
8219449,COUNTRY,DOM,AMR,Americas,2010,0.59 [0.48-0.71],0.59196,0.48326,0.7064
3327692,COUNTRY,ZAF,AFR,Africa,2010,1.54,1.53981,,
1551482,COUNTRY,PER,AMR,Americas,2010,3.31 [2.89-3.78],3.31299,2.89307,3.78114
7678885,COUNTRY,PAK,EMR,Eastern Mediterranean,2010,7.38 [3.30-15.52],7.38079,3.29848,15.51921
222318,COUNTRY,ARM,EUR,Europe,2010,0 [0-0],0.0,0.0,0.0
5009136,COUNTRY,COL,AMR,Americas,2010,16.60 [12.60-20.77],16.60041,12.59799,20.76567
8700386,COUNTRY,LKA,SEAR,South-East Asia,2010,0.14 [0.14-0.14],0.14244,0.14244,0.14244
7558706,COUNTRY,GIN,AFR,Africa,2010,415.57 [333.56-512.49],415.57044,333.56214,512.48646
6230963,COUNTRY,KOR,WPR,Western Pacific,2010,0.37 [0.37-0.37],0.37113,0.37113,0.37113
4816054,COUNTRY,PAN,AMR,Americas,2010,0.18 [0.17-0.19],0.18099,0.17399,0.1925
1264724,COUNTRY,MWI,AFR,Africa,2010,382.34 [305.91-470.03],382.33745,305.90811,470.02885
7792655,COUNTRY,TLS,SEAR,South-East Asia,2010,93.53 [67.12-123.83],93.52733,67.11592,123.83086
3087879,COUNTRY,STP,AFR,Africa,2010,17.3,17.30454,,
1531847,COUNTRY,UZB,EUR,Europe,2010,0.11 [0.11-0.11],0.10569,0.10569,0.10569
4068892,COUNTRY,OMN,EMR,Eastern Mediterranean,2010,0 [0-0],0.0,0.0,0.0
24536,COUNTRY,BWA,AFR,Africa,2010,1.65 [0.98-2.91],1.65367,0.98076,2.90902
550609,REGION,AMR,,,2010,6.05 [5.51-6.66],6.05139,5.50701,6.6584
1051884,COUNTRY,MYS,WPR,Western Pacific,2010,4.53,4.53137,,
1266945,COUNTRY,DJI,EMR,Eastern Mediterranean,2010,1.45,1.44779,,
2026861,COUNTRY,GNQ,AFR,Africa,2010,286.72 [201.42-398.54],286.71542,201.41968,398.5397
2228255,COUNTRY,NAM,AFR,Africa,2010,1.55 [0.47-3.71],1.54658,0.47411,3.71
2388212,COUNTRY,NIC,AMR,Americas,2010,0.17 [0.14-0.20],0.1735,0.14419,0.2046
2740936,COUNTRY,MLI,AFR,Africa,2010,373.60 [267.65-514.54],373.59505,267.65325,514.53949
2855899,COUNTRY,CIV,AFR,Africa,2010,457.83 [374.88-554.88],457.83199,374.87959,554.87886
2869596,COUNTRY,KEN,AFR,Africa,2010,66.53 [48.91-88.48],66.53364,48.90856,88.47648
3068274,COUNTRY,BDI,AFR,Africa,2010,169.85 [120.60-231.50],169.84509,120.59511,231.49613
3215018,COUNTRY,ZWE,AFR,Africa,2010,104.38 [57.90-164.19],104.37806,57.89634,164.18958
3223189,COUNTRY,GNB,AFR,Africa,2010,126.46 [76.32-197.01],126.46248,76.31903,197.00652
3862229,COUNTRY,IDN,SEAR,South-East Asia,2010,8.09 [7.29-8.99],8.08533,7.28759,8.99144
3903292,REGION,EUR,,,2010,0.01 [0.01-0.01],0.00522,0.00522,0.00522
3969041,COUNTRY,ZMB,AFR,Africa,2010,167.73 [130.95-211.40],167.72956,130.95328,211.39793
4223702,COUNTRY,CHN,WPR,Western Pacific,2010,0.01 [0.01-0.01],0.00883,0.00883,0.00883
4537283,COUNTRY,BOL,AMR,Americas,2010,4.04 [3.15-4.97],4.03925,3.14844,4.97292
4976561,COUNTRY,COG,AFR,Africa,2010,215.92 [142.46-316.29],215.91627,142.45614,316.28962
4989891,COUNTRY,CMR,AFR,Africa,2010,295.38 [227.81-376.03],295.38486,227.80892,376.03347
5030414,COUNTRY,TUR,EUR,Europe,2010,0 [0-0],0.0,0.0,0.0
6111336,COUNTRY,TJK,EUR,Europe,2010,0.04 [0.04-0.04],0.04343,0.04343,0.04343
6437843,COUNTRY,NGA,AFR,Africa,2010,363.36 [294.24-443.45],363.35818,294.23856,443.45003
6452957,COUNTRY,SSD,AFR,Africa,2010,282.18 [222.79-354.26],282.18031,222.78852,354.25686
6479262,COUNTRY,NPL,SEAR,South-East Asia,2010,0.49 [0.49-0.49],0.4904,0.4904,0.4904
8914739,REGION,WPR,,,2010,2.35 [1.36-3.54],2.3466,1.36018,3.53888
9309388,COUNTRY,EGY,EMR,Eastern Mediterranean,2010,0 [0-0],0.0,0.0,0.0
9469889,COUNTRY,LBR,AFR,Africa,2010,334.12 [248.07-441.84],334.1177,248.07048,441.83683
