Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
991577,COUNTRY,UZB,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
1278506,COUNTRY,NGA,AFR,Africa,2019,61 379 283 [47 440 466-78 813 347],61379283.0,47440466.1,78813347.13
1580664,COUNTRY,KAZ,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
1806261,REGION,EMR,,,2019,5 777 165 [4 193 162-8 307 015],5777165.126,4193162.318,8307015.041
1959583,COUNTRY,GAB,AFR,Africa,2019,512 184 [268 655-897 483],512184.0,268655.025,897482.725
1967593,COUNTRY,ECU,AMR,Americas,2019,1803 [1803-1803],1803.0,1803.0,1803.0
2200923,COUNTRY,SSD,AFR,Africa,2019,3 095 018 [2 088 831-4 376 780],3095018.0,2088831.375,4376779.75
2253919,COUNTRY,SYR,EMR,Eastern Mediterranean,2019,0 [0-0],0.0,0.0,0.0
2621528,COUNTRY,COM,AFR,Africa,2019,17 599 [17 599-17 599],17599.0,17599.0,17599.0
2642502,COUNTRY,AZE,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
2675309,COUNTRY,GNB,AFR,Africa,2019,147 230 [58 097-315 979],147230.0,58096.55,315978.575
2808638,COUNTRY,MRT,AFR,Africa,2019,184 057 [66 361-355 118],184057.0,66361.15,355118.35
3483487,COUNTRY,GMB,AFR,Africa,2019,109 975 [85 405-137 058],109975.0,85404.9,137058.325
3595396,COUNTRY,DJI,EMR,Eastern Mediterranean,2019,49 402 [49 402-49 402],49402.0,49402.0,49402.0
3976558,COUNTRY,COD,AFR,Africa,2019,31 375 811 [23 634 217-40 968 761],31375811.0,23634217.23,40968760.8
4190634,COUNTRY,ZMB,AFR,Africa,2019,3 372 149 [2 211 377-4 968 139],3372149.0,2211376.725,4968139.15
4409646,COUNTRY,VNM,WPR,Western Pacific,2019,3200 [3200-3200],3200.0,3200.0,3200.0
4771660,COUNTRY,CHN,WPR,Western Pacific,2019,0 [0-0],0.0,0.0,0.0
5478052,COUNTRY,TZA,AFR,Africa,2019,6 769 178 [4 897 498-9 190 146],6769178.0,4897498.35,9190145.925
5571426,COUNTRY,GNQ,AFR,Africa,2019,411 498 [262 676-618 431],411498.0,262676.15,618431.175
5637366,COUNTRY,AFG,EMR,Eastern Mediterranean,2019,413 480 [319 063-525 046],413480.0,319062.75,525046.45
5984566,COUNTRY,GTM,AMR,Americas,2019,2425 [2158-2800],2425.0,2158.0,2800.0
6531345,COUNTRY,LAO,WPR,Western Pacific,2019,10 541 [7619.95-13 941],10541.0,7619.95,13941.05
6564999,REGION,AFR,,,2019,222 657 637 [203 050 161-244 748 158],222657637.27043,203050160.71899,244748157.98038
6732553,COUNTRY,MDG,AFR,Africa,2019,2 024 097 [1 386 822-2 713 331],2024097.0,1386821.725,2713330.675
6844930,COUNTRY,CAF,AFR,Africa,2019,1 601 197 [1 047 289-2 350 796],1601197.0,1047289.35,2350796.3
6933327,COUNTRY,IRN,EMR,Eastern Mediterranean,2019,0 [0-0],0.0,0.0,0.0
7192971,COUNTRY,NIC,AMR,Americas,2019,16 717 [13 921-19 675],16717.0,13920.925,19675.075
7212254,COUNTRY,VEN,AMR,Americas,2019,466 830 [415 503-539 007],466830.0,415502.85,539007.275
7473141,COUNTRY,PAN,AMR,Americas,2019,1850 [1781-1976],1850.0,1781.0,1976.0
7626111,COUNTRY,SLB,WPR,Western Pacific,2019,141 113 [109 226-189 572],141113.0,109225.9,189571.575
7919805,REGION,SEAR,,,2019,4 778 403 [4 042 600-5 754 422],4778403.0,4042599.625,5754422.375
8168794,COUNTRY,THA,SEAR,South-East Asia,2019,4077 [4077-4077],4077.0,4077.0,4077.0
8268558,COUNTRY,TGO,AFR,Africa,2019,2 003 865 [1 399 776-2 782 029],2003865.0,1399775.95,2782029.325
8353702,COUNTRY,RWA,AFR,Africa,2019,4 923 219 [3 822 510-6 052 606],4923219.0,3822510.0,6052606.075
8394833,COUNTRY,MAR,EMR,Eastern Mediterranean,2019,0 [0-0],0.0,0.0,0.0
8749525,COUNTRY,IDN,SEAR,South-East Asia,2019,774 340 [706 781-850 240],774340.0,706780.525,850239.5
8921119,COUNTRY,KOR,WPR,Western Pacific,2019,485 [485-485],485.0,485.0,485.0
9101445,COUNTRY,MLI,AFR,Africa,2019,6 863 256 [4 844 259-9 742 370],6863255.524,4844258.578,9742370.273
9576071,COUNTRY,DOM,AMR,Americas,2019,1528 [1347-1727],1528.0,1347.0,1727.0
9596748,COUNTRY,BTN,SEAR,South-East Asia,2019,2 [2-2],2.0,2.0,2.0
9636747,COUNTRY,SLE,AFR,Africa,2019,2 652 083 [1 704 753-3 933 850],2652083.0,1704752.925,3933849.65
