Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2971019,COUNTRY,KHM,WPR,Western Pacific,2014,3.64 [1.81-5.73],3.64282,1.80772,5.7338
5680269,COUNTRY,CPV,AFR,Africa,2014,0.75 [0.75-0.75],0.75073,0.75073,0.75073
5413340,COUNTRY,PRK,SEAR,South-East Asia,2014,0 [0-0],0.0,0.0,0.0
2336640,COUNTRY,MRT,AFR,Africa,2014,18.81 [18.19-19.51],18.81246,18.18884,19.51403
339720,REGION,EMR,,,2014,1.56 [1.00-2.25],1.56231,0.99756,2.24989
1976105,REGION,SEAR,,,2014,1.44 [0.75-2.38],1.44252,0.7467,2.37507
6908585,COUNTRY,COD,AFR,Africa,2014,76.73 [60.62-96.48],76.72642,60.61592,96.48326
3651420,COUNTRY,MYS,WPR,Western Pacific,2014,0.33 [0.33-0.33],0.32577,0.32577,0.32577
139624,COUNTRY,SDN,EMR,Eastern Mediterranean,2014,9.01 [3.88-15.78],9.00747,3.87905,15.77931
2336743,COUNTRY,PER,AMR,Americas,2014,0.51 [0.25-0.80],0.50726,0.25363,0.80316
5146778,COUNTRY,GHA,AFR,Africa,2014,51.30 [49.27-53.63],51.29523,49.27324,53.62748
3031574,REGION,WPR,,,2014,0.51 [0.25-0.91],0.51407,0.2535,0.91361
2110086,COUNTRY,IRN,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
8938156,COUNTRY,GEO,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
7342783,COUNTRY,NGA,AFR,Africa,2014,89.24 [79.36-101.30],89.23548,79.36162,101.3003
7549746,COUNTRY,PNG,WPR,Western Pacific,2014,36.86 [14.22-71.25],36.86305,14.21961,71.25145
7396246,COUNTRY,TKM,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
8638072,COUNTRY,NAM,AFR,Africa,2014,3.32,3.32378,,
340314,COUNTRY,MWI,AFR,Africa,2014,46.55 [43.95-49.43],46.54804,43.949,49.42984
6048267,COUNTRY,YEM,EMR,Eastern Mediterranean,2014,7.76 [3.27-14.49],7.76155,3.27424,14.48994
3518484,COUNTRY,VNM,WPR,Western Pacific,2014,0.03 [0.02-0.05],0.03404,0.01628,0.05328
4800701,COUNTRY,PAN,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
5621158,COUNTRY,HTI,AMR,Americas,2014,0.91 [0.36-1.67],0.90638,0.35608,1.67248
7343204,COUNTRY,GUF,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
474622,COUNTRY,MEX,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
5474585,COUNTRY,THA,SEAR,South-East Asia,2014,0.29 [0.29-0.29],0.28519,0.28519,0.28519
2277725,COUNTRY,UGA,AFR,Africa,2014,48.76 [45.72-52.34],48.76422,45.72264,52.33615
5675152,COUNTRY,KOR,WPR,Western Pacific,2014,0 [0-0],0.0,0.0,0.0
3012700,COUNTRY,SUR,AMR,Americas,2014,1.18,1.17672,,
154422,COUNTRY,SSD,AFR,Africa,2014,62.16 [43.93-87.22],62.16249,43.93363,87.21862
3586143,COUNTRY,LKA,SEAR,South-East Asia,2014,0 [0-0],0.0,0.0,0.0
2698756,COUNTRY,MDG,AFR,Africa,2014,12.31 [5.08-22.22],12.30802,5.07564,22.21752
1009429,COUNTRY,OMN,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
1603743,COUNTRY,BGD,SEAR,South-East Asia,2014,0.94 [0.43-1.49],0.93985,0.43468,1.48614
8592400,COUNTRY,ECU,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
5702145,COUNTRY,GMB,AFR,Africa,2014,28.60 [27.26-30.12],28.59746,27.25767,30.12204
4241131,COUNTRY,COM,AFR,Africa,2014,0.70 [0.28-1.12],0.70274,0.2811,1.12438
214770,COUNTRY,MLI,AFR,Africa,2014,121.45 [110.83-133.34],121.45215,110.83077,133.3389
2732640,REGION,AMR,,,2014,0.24 [0.18-0.32],0.24206,0.18105,0.3156
1363877,COUNTRY,GNQ,AFR,Africa,2014,55.58 [47.43-66.08],55.5783,47.43443,66.07959
7898479,COUNTRY,KGZ,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
415408,COUNTRY,SEN,AFR,Africa,2014,9.99 [4.08-18.12],9.99145,4.0842,18.11763
9253511,COUNTRY,IND,SEAR,South-East Asia,2014,1.63 [0.74-2.85],1.63343,0.74368,2.8472
3267128,COUNTRY,UZB,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
1644493,COUNTRY,TUR,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
4501663,COUNTRY,LBR,AFR,Africa,2014,72.19 [66.49-78.92],72.19081,66.49442,78.91693
4388562,COUNTRY,SYR,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
6503549,COUNTRY,MOZ,AFR,Africa,2014,89.95 [76.70-107.86],89.95103,76.70093,107.86214
28375,COUNTRY,MAR,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
6217271,COUNTRY,CIV,AFR,Africa,2014,38.98 [36.23-42.01],38.98498,36.22888,42.01017
3380921,COUNTRY,KEN,AFR,Africa,2014,22.57 [22.05-23.13],22.56824,22.05143,23.12631
9027124,REGION,AFR,,,2014,64.28 [60.49-70.15],64.27865,60.48711,70.1488
7098121,COUNTRY,GNB,AFR,Africa,2014,48.88 [43.36-55.83],48.87653,43.36284,55.82607
5729752,COUNTRY,ZWE,AFR,Africa,2014,25.01 [10.61-43.81],25.0106,10.61029,43.809
1458031,COUNTRY,CHN,WPR,Western Pacific,2014,0 [0-0],0.0,0.0,0.0
376139,COUNTRY,BDI,AFR,Africa,2014,48.60 [43.79-54.62],48.60282,43.78791,54.62146
3981888,COUNTRY,PHL,WPR,Western Pacific,2014,0.05 [0.02-0.09],0.04981,0.02159,0.088
7145198,COUNTRY,ARE,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
7859473,COUNTRY,SLE,AFR,Africa,2014,154.66 [141.67-168.65],154.65975,141.67328,168.64966
9227912,COUNTRY,NPL,SEAR,South-East Asia,2014,0 [0-0],0.0,0.0,0.0
5870647,COUNTRY,ZAF,AFR,Africa,2014,3.13,3.12979,,
3248174,COUNTRY,PRY,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
1091378,COUNTRY,NIC,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
51351,COUNTRY,SLV,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
276806,COUNTRY,GIN,AFR,Africa,2014,110.72 [101.80-120.73],110.72156,101.80491,120.72794
1231781,COUNTRY,KAZ,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
1719183,COUNTRY,BWA,AFR,Africa,2014,1.53,1.52776,,
1732656,COUNTRY,NER,AFR,Africa,2014,159.75 [145.22-176.50],159.75305,145.21821,176.50479
1959604,COUNTRY,ETH,AFR,Africa,2014,32.80 [6.61-79.75],32.80171,6.6143,79.74615
2234944,GLOBAL,GLOBAL,,,2014,15.26 [14.35-16.64],15.26006,14.34519,16.64234
2387444,COUNTRY,CMR,AFR,Africa,2014,55.44 [51.53-59.50],55.43545,51.52779,59.50165
2715653,COUNTRY,DJI,EMR,Eastern Mediterranean,2014,3.72,3.72362,,
4157238,COUNTRY,GAB,AFR,Africa,2014,19.81 [17.94-22.34],19.814,17.9438,22.3413
4195885,COUNTRY,DOM,AMR,Americas,2014,0.07 [0.07-0.07],0.0704,0.0704,0.0704
4263376,COUNTRY,AGO,AFR,Africa,2014,42.76 [32.82-57.11],42.76388,32.81571,57.1082
4304002,COUNTRY,ZMB,AFR,Africa,2014,50.56 [48.18-53.25],50.56207,48.18401,53.24839
4698274,COUNTRY,SAU,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
4771227,COUNTRY,VUT,WPR,Western Pacific,2014,0 [0-0],0.0,0.0,0.0
5350342,COUNTRY,BEN,AFR,Africa,2014,80.22 [73.90-87.24],80.21757,73.89821,87.24408
5431444,COUNTRY,TZA,AFR,Africa,2014,45.67 [44.10-47.51],45.67092,44.09997,47.50801
5517990,COUNTRY,COG,AFR,Africa,2014,40.80 [36.90-45.60],40.7968,36.898,45.59997
5584392,COUNTRY,EGY,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
6932942,COUNTRY,BLZ,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
7099900,COUNTRY,CRI,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
7293240,COUNTRY,SWZ,AFR,Africa,2014,1.26,1.25722,,
7799950,COUNTRY,ARG,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
7801315,COUNTRY,STP,AFR,Africa,2014,0 [0-0],0.0,0.0,0.0
8221441,COUNTRY,LAO,WPR,Western Pacific,2014,3.84 [1.75-6.57],3.84185,1.7489,6.56555
8433834,COUNTRY,MMR,SEAR,South-East Asia,2014,1.65 [0.75-2.96],1.65095,0.74508,2.9622
8581279,COUNTRY,TGO,AFR,Africa,2014,68.56 [62.64-75.17],68.5585,62.64344,75.16946
8695493,COUNTRY,BOL,AMR,Americas,2014,0.08 [0.02-0.16],0.08127,0.02032,0.16254
8867948,COUNTRY,TLS,SEAR,South-East Asia,2014,0.09 [0.09-0.09],0.08996,0.08996,0.08996
9049245,COUNTRY,PAK,EMR,Eastern Mediterranean,2014,0.34 [0.14-0.72],0.34418,0.1391,0.71684
9202394,COUNTRY,TJK,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
9308073,COUNTRY,GTM,AMR,Americas,2014,0.01 [0.01-0.01],0.00845,0.00845,0.00845
9548393,COUNTRY,COL,AMR,Americas,2014,0.16 [0.16-0.16],0.1649,0.1649,0.1649
9623485,COUNTRY,ARM,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
