Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
9380615,COUNTRY,MOZ,AFR,Africa,2007,8 345 240 [6 795 176-10 181 586],8345240.0,6795176.25,10181586.45
1751876,COUNTRY,IND,SEAR,South-East Asia,2007,19 273 018 [14 184 271-27 014 792],19273018.0,14184270.65,27014791.68
7445386,COUNTRY,BOL,AMR,Americas,2007,19 799 [15 466-24 337],19799.0,15465.85,24337.025
8913996,COUNTRY,PHL,WPR,Western Pacific,2007,112 751 [77 219-152 227],112751.0,77219.275,152227.025
7625737,COUNTRY,MEX,AMR,Americas,2007,2361 [2361-2361],2361.0,2361.0,2361.0
37085,COUNTRY,MLI,AFR,Africa,2007,5 474 736 [3 824 806-7 702 449],5474736.25,3824806.382,7702449.287
672068,COUNTRY,STP,AFR,Africa,2007,2421 [2421-2421],2421.0,2421.0,2421.0
744250,COUNTRY,SSD,AFR,Africa,2007,2 344 014 [1 852 820-2 905 796],2344014.0,1852819.75,2905796.0
798453,COUNTRY,ERI,AFR,Africa,2007,37 568 [24 072-52 647],37568.0,24071.725,52647.075
991734,COUNTRY,THA,SEAR,South-East Asia,2007,33 178 [33 178-33 178],33178.0,33178.0,33178.0
1111489,COUNTRY,TCD,AFR,Africa,2007,2 584 015 [1 596 403-3 964 349],2584015.0,1596402.5,3964349.025
1220248,REGION,WPR,,,2007,1 835 636 [992 390-2 901 968],1835636.0,992390.35,2901968.3
1772925,COUNTRY,ARM,EUR,Europe,2007,0 [0-0],0.0,0.0,0.0
2127813,COUNTRY,GEO,EUR,Europe,2007,24 [24-24],24.0,24.0,24.0
2267747,COUNTRY,EGY,EMR,Eastern Mediterranean,2007,0 [0-0],0.0,0.0,0.0
2354238,COUNTRY,KOR,WPR,Western Pacific,2007,2227 [2227-2227],2227.0,2227.0,2227.0
2681317,COUNTRY,VEN,AMR,Americas,2007,48 834 [43 519-57 089],48834.0,43518.9,57089.375
3029854,COUNTRY,SOM,EMR,Eastern Mediterranean,2007,1 121 735 [831 968-1 484 576],1121735.0,831967.575,1484575.575
3129859,COUNTRY,BRA,AMR,Americas,2007,534 516 [478 504-578 280],534516.0,478503.95,578280.275
3208464,COUNTRY,ZMB,AFR,Africa,2007,2 426 851 [1 849 655-3 158 304],2426851.0,1849655.25,3158304.25
3229765,COUNTRY,IRN,EMR,Eastern Mediterranean,2007,15 712 [15 712-15 712],15712.0,15712.0,15712.0
3256569,COUNTRY,CIV,AFR,Africa,2007,8 517 901 [6 889 152-10 406 871],8517901.0,6889151.95,10406871.08
3309427,COUNTRY,ZAF,AFR,Africa,2007,6327 [6327-6327],6327.0,6327.0,6327.0
3383311,COUNTRY,IDN,SEAR,South-East Asia,2007,1 252 609 [1 034 775-1 546 389],1252609.0,1034774.95,1546389.25
3548740,COUNTRY,SYR,EMR,Eastern Mediterranean,2007,0 [0-0],0.0,0.0,0.0
4535872,COUNTRY,MMR,SEAR,South-East Asia,2007,1 285 206 [949 048-1 845 142],1285206.0,949048.225,1845142.05
5031126,COUNTRY,MAR,EMR,Eastern Mediterranean,2007,0 [0-0],0.0,0.0,0.0
5096455,COUNTRY,NIC,AMR,Americas,2007,1717 [1426-2027],1717.0,1426.0,2027.0
5251632,COUNTRY,HTI,AMR,Americas,2007,73 292 [43 268-114 780],73292.0,43267.5,114780.425
5303325,COUNTRY,TGO,AFR,Africa,2007,2 679 567 [1 996 962-3 515 906],2679567.0,1996962.075,3515905.725
5370287,COUNTRY,LBR,AFR,Africa,2007,1 401 903 [1 033 344-1 858 913],1401903.0,1033343.625,1858912.875
6272886,COUNTRY,CAF,AFR,Africa,2007,1 963 400 [1 458 881-2 628 008],1963400.0,1458881.425,2628008.1
6345475,COUNTRY,BLZ,AMR,Americas,2007,845 [845-845],845.0,845.0,845.0
6426323,COUNTRY,TLS,SEAR,South-East Asia,2007,114 693 [81 348-151 386],114693.0,81348.075,151386.375
6652711,COUNTRY,MRT,AFR,Africa,2007,233 626 [63 902-471 934],233626.0,63901.75,471933.5
6684526,COUNTRY,BGD,SEAR,South-East Asia,2007,126 937 [77 939-182 719],126937.0,77938.925,182719.25
7166259,COUNTRY,TUR,EUR,Europe,2007,313 [313-313],313.0,313.0,313.0
7166538,COUNTRY,SDN,EMR,Eastern Mediterranean,2007,1 450 820 [960 708-2 104 726],1450820.181,960707.6198,2104726.257
7185523,COUNTRY,COL,AMR,Americas,2007,173 191 [132 908-215 567],173191.0,132908.35,215567.025
7273400,COUNTRY,TZA,AFR,Africa,2007,8 223 908 [6 168 928-10 793 534],8223908.0,6168928.3,10793533.73
7374074,COUNTRY,VNM,WPR,Western Pacific,2007,16 389 [16 389-16 389],16389.0,16389.0,16389.0
7466229,COUNTRY,YEM,EMR,Eastern Mediterranean,2007,852 425 [432 018-1 860 070],852425.0,432017.8,1860070.15
7886330,COUNTRY,COG,AFR,Africa,2007,1 019 765 [702 401-1 413 372],1019765.0,702401.2,1413372.075
7973793,COUNTRY,GAB,AFR,Africa,2007,200 278 [123 434-310 082],200278.0,123433.9,310082.05
8194801,COUNTRY,DOM,AMR,Americas,2007,3478 [2858-4134],3478.0,2858.0,4134.0
8882487,COUNTRY,OMN,EMR,Eastern Mediterranean,2007,4 [4-4],4.0,4.0,4.0
9142312,COUNTRY,IRQ,EMR,Eastern Mediterranean,2007,2 [2-2],2.0,2.0,2.0
