Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1487119,COUNTRY,AFG,EMR,Eastern Mediterranean,2020,8.39 [6.45-10.64],8.39237,6.44811,10.63925
1526207,COUNTRY,TLS,SEAR,South-East Asia,2020,0 [0-0],0.00241,0.00241,0.00241
1533662,COUNTRY,SLB,WPR,Western Pacific,2020,154.70 [134.65-181.84],154.6958,134.65039,181.84249
1579036,COUNTRY,SSD,AFR,Africa,2020,287.90 [191.40-416.59],287.8991,191.39603,416.58973
1799283,COUNTRY,SLE,AFR,Africa,2020,332.96 [210.32-500.86],332.95769,210.31771,500.86135
1947628,COUNTRY,MEX,AMR,Americas,2020,0.13 [0.13-0.13],0.13243,0.13243,0.13243
2355131,COUNTRY,TJK,EUR,Europe,2020,0 [0-0],0.0,0.0,0.0
2487048,COUNTRY,MRT,AFR,Africa,2020,43.86 [14.67-85.70],43.86201,14.66504,85.70193
2634528,COUNTRY,SAU,EMR,Eastern Mediterranean,2020,0.02 [0.02-0.02],0.02498,0.02498,0.02498
2881499,COUNTRY,THA,SEAR,South-East Asia,2020,0.23 [0.23-0.23],0.22972,0.22972,0.22972
2983063,COUNTRY,UZB,EUR,Europe,2020,0 [0-0],0.0,0.0,0.0
2988509,COUNTRY,NGA,AFR,Africa,2020,304.37 [218.69-414.28],304.36879,218.68928,414.27902
3309261,COUNTRY,MYS,WPR,Western Pacific,2020,0 [0-0],0.0,0.0,0.0
3495348,COUNTRY,UGA,AFR,Africa,2020,283.48 [187.44-446.25],283.48211,187.44187,446.24674
3609617,COUNTRY,DJI,EMR,Eastern Mediterranean,2020,88.72,88.72445,,
3902359,COUNTRY,GTM,AMR,Americas,2020,0.09 [0.08-0.11],0.09463,0.08425,0.10898
4069309,COUNTRY,SLV,AMR,Americas,2020,0 [0-0],0.0,0.0,0.0
4817388,COUNTRY,GUY,AMR,Americas,2020,27.36 [23.24-31.91],27.3604,23.24389,31.90911
5091684,COUNTRY,HTI,AMR,Americas,2020,4.07 [2.65-5.62],4.06909,2.65223,5.62174
5343856,COUNTRY,KOR,WPR,Western Pacific,2020,0.10 [0.10-0.10],0.09807,0.09807,0.09807
5357573,COUNTRY,MAR,EMR,Eastern Mediterranean,2020,0 [0-0],0.0,0.0,0.0
5611058,COUNTRY,OMN,EMR,Eastern Mediterranean,2020,0 [0-0],0.0,0.0,0.0
5897705,COUNTRY,KHM,WPR,Western Pacific,2020,3.64 [3.14-4.25],3.64263,3.14272,4.25213
6693060,COUNTRY,GIN,AFR,Africa,2020,330.31 [201.81-514.23],330.30548,201.80696,514.22608
6773115,GLOBAL,GLOBAL,,,2020,59.10 [53.50-66.02],59.10357,53.50134,66.01633
6785666,COUNTRY,IRQ,EMR,Eastern Mediterranean,2020,0 [0-0],0.0,0.0,0.0
6859282,COUNTRY,GHA,AFR,Africa,2020,225.78 [168.26-298.98],225.78014,168.2561,298.98068
6945393,COUNTRY,YEM,EMR,Eastern Mediterranean,2020,36.48 [23.49-55.14],36.47734,23.49176,55.1365
6980540,COUNTRY,VUT,WPR,Western Pacific,2020,3.78 [2.47-5.69],3.78106,2.46605,5.68832
7127177,COUNTRY,ZMB,AFR,Africa,2020,179.45 [115.05-268.78],179.45412,115.04927,268.78484
7272813,COUNTRY,BTN,SEAR,South-East Asia,2020,0.04 [0.04-0.04],0.03861,0.03861,0.03861
