Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
9046541,COUNTRY,IND,SEAR,South-East Asia,2003,20 200 653 [15 765 777-26 007 702],20200653.0,15765777.08,26007701.6
762889,COUNTRY,BEN,AFR,Africa,2003,3 686 421 [2 904 465-4 603 815],3686421.0,2904464.725,4603815.4
542384,COUNTRY,BOL,AMR,Americas,2003,27 568 [21 598-33 802],27568.0,21597.975,33802.1
5142137,COUNTRY,GUY,AMR,Americas,2003,38 681 [31 807-46 402],38681.0,31806.9,46402.025
6743721,COUNTRY,MAR,EMR,Eastern Mediterranean,2003,4 [4-4],4.0,4.0,4.0
1284118,COUNTRY,UZB,EUR,Europe,2003,74 [74-74],74.0,74.0,74.0
4395234,COUNTRY,NGA,AFR,Africa,2003,52 423 482 [40 944 461-66 415 529],52423482.0,40944460.53,66415529.23
5969861,COUNTRY,MEX,AMR,Americas,2003,3819 [3819-3819],3819.0,3819.0,3819.0
7451762,COUNTRY,SUR,AMR,Americas,2003,10 982 [10 982-10 982],10982.0,10982.0,10982.0
5275855,COUNTRY,ZAF,AFR,Africa,2003,13 459 [13 459-13 459],13459.0,13459.0,13459.0
6997950,COUNTRY,DOM,AMR,Americas,2003,1983 [1612-2377],1983.0,1612.0,2377.0
3847905,COUNTRY,UGA,AFR,Africa,2003,12 758 978 [9 767 889-16 373 595],12758978.13,9767888.635,16373595.1
8519850,COUNTRY,CHN,WPR,Western Pacific,2003,28 491 [28 491-28 491],28491.0,28491.0,28491.0
6343731,COUNTRY,TUR,EUR,Europe,2003,9222 [9222-9222],9222.0,9222.0,9222.0
1150863,COUNTRY,SAU,EMR,Eastern Mediterranean,2003,1724 [1724-1724],1724.0,1724.0,1724.0
2873685,COUNTRY,COG,AFR,Africa,2003,1 136 410 [756 035-1 617 771],1136410.0,756034.575,1617771.05
7011360,COUNTRY,MLI,AFR,Africa,2003,5 230 719 [3 492 293-7 473 154],5230718.841,3492292.552,7473153.555
6237666,COUNTRY,MWI,AFR,Africa,2003,4 913 928 [3 855 760-6 118 484],4913928.0,3855759.65,6118484.0
4015193,COUNTRY,TGO,AFR,Africa,2003,2 529 824 [1 945 362-3 231 753],2529824.0,1945361.625,3231752.95
3714580,COUNTRY,TKM,EUR,Europe,2003,7 [7-7],7.0,7.0,7.0
4555792,COUNTRY,SWZ,AFR,Africa,2003,342 [342-342],342.0,342.0,342.0
1605239,COUNTRY,THA,SEAR,South-East Asia,2003,37 355 [37 355-37 355],37355.0,37355.0,37355.0
7525579,COUNTRY,BRA,AMR,Americas,2003,465 651 [424 667-513 009],465651.0,424666.6,513008.5
617341,COUNTRY,TZA,AFR,Africa,2003,10 421 398 [8 113 304-13 128 387],10421398.0,8113303.7,13128386.93
912064,COUNTRY,PAN,AMR,Americas,2003,4739 [4562-5051],4739.0,4562.0,5051.0
925269,REGION,SEAR,,,2003,23 034 305 [18 640 015-28 962 914],23034305.0,18640015.45,28962914.03
1365318,COUNTRY,COD,AFR,Africa,2003,25 846 788 [20 594 930-32 036 616],25846788.0,20594929.55,32036616.33
1498882,COUNTRY,ZMB,AFR,Africa,2003,3 800 483 [2 963 651-4 807 927],3800483.0,2963651.275,4807927.0
1705605,COUNTRY,COM,AFR,Africa,2003,35 644 [23 895-47 913],35644.0,23895.0,47913.0
2092975,COUNTRY,SLV,AMR,Americas,2003,85 [85-85],85.0,85.0,85.0
2588643,COUNTRY,SYR,EMR,Eastern Mediterranean,2003,2 [2-2],2.0,2.0,2.0
2922404,COUNTRY,GNB,AFR,Africa,2003,244 244 [132 075-409 776],244244.0,132075.275,409776.1
4049230,COUNTRY,BDI,AFR,Africa,2003,2 429 149 [1 763 522-3 257 839],2429149.0,1763521.6,3257838.9
4196806,GLOBAL,GLOBAL,,,2003,247 964 217 [230 948 809-270 792 997],247964217.1,230948809.1,270792997.1
4397488,COUNTRY,PRY,AMR,Americas,2003,1388 [1388-1388],1388.0,1388.0,1388.0
4670143,COUNTRY,NIC,AMR,Americas,2003,8507 [7057-10 033],8507.0,7057.0,10033.025
4704660,COUNTRY,OMN,EMR,Eastern Mediterranean,2003,6 [6-6],6.0,6.0,6.0
4744272,COUNTRY,CIV,AFR,Africa,2003,9 765 485 [7 848 423-12 083 571],9765485.0,7848422.5,12083570.85
5158277,COUNTRY,BFA,AFR,Africa,2003,7 615 906 [6 110 216-9 373 225],7615906.0,6110215.7,9373224.5
5223537,COUNTRY,LBR,AFR,Africa,2003,1 352 609 [903 072-1 960 071],1352609.0,903071.9,1960071.325
5912395,COUNTRY,GAB,AFR,Africa,2003,342 808 [218 450-504 998],342808.0,218449.7,504997.6
6086087,COUNTRY,TJK,EUR,Europe,2003,5428 [5428-5428],5428.0,5428.0,5428.0
6377471,COUNTRY,ECU,AMR,Americas,2003,52 065 [52 065-52 065],52065.0,52065.0,52065.0
6593019,REGION,WPR,,,2003,2 300 965 [1 393 134-3 436 100],2300965.0,1393134.075,3436099.575
6664566,COUNTRY,PNG,WPR,Western Pacific,2003,1 333 205 [429 915-2 444 843],1333205.0,429915.1,2444843.375
6686392,COUNTRY,CPV,AFR,Africa,2003,68 [68-68],68.0,68.0,68.0
7059709,COUNTRY,GEO,EUR,Europe,2003,316 [316-316],316.0,316.0,316.0
7173527,COUNTRY,GTM,AMR,Americas,2003,36 810 [32 526-43 205],36810.0,32525.925,43205.25
7352968,COUNTRY,IDN,SEAR,South-East Asia,2003,1 189 126 [982 830-1 460 393],1189126.0,982830.0,1460392.65
7652742,COUNTRY,ARE,EMR,Eastern Mediterranean,2003,0,0.0,,
7686527,COUNTRY,KEN,AFR,Africa,2003,7 539 737 [5 898 014-9 466 162],7539737.0,5898013.575,9466161.8
7908013,COUNTRY,HTI,AMR,Americas,2003,76 022 [43 535-123 276],76022.0,43535.2,123276.175
8080893,COUNTRY,KOR,WPR,Western Pacific,2003,1171 [1171-1171],1171.0,1171.0,1171.0
8306836,COUNTRY,ARG,AMR,Americas,2003,124 [124-124],124.0,124.0,124.0
8320336,REGION,AFR,,,2003,215 046 001 [198 393 799-236 495 965],215046001.0,198393799.1,236495964.9
8386861,COUNTRY,GUF,AMR,Americas,2003,4540 [4005.975-5355.025],4540.0,4005.975,5355.025
8575088,COUNTRY,PER,AMR,Americas,2003,111 816 [93 097-131 854],111816.0,93096.975,131854.075
8621376,COUNTRY,EGY,EMR,Eastern Mediterranean,2003,0 [0-0],0.0,0.0,0.0
8788612,COUNTRY,GIN,AFR,Africa,2003,3 457 916 [2 405 863-4 817 439],3457916.0,2405863.2,4817439.425
9135557,COUNTRY,IRN,EMR,Eastern Mediterranean,2003,23 562 [23 562-23 562],23562.0,23562.0,23562.0
9221601,COUNTRY,LKA,SEAR,South-East Asia,2003,10 510 [10 510-10 510],10510.0,10510.0,10510.0
9261513,COUNTRY,MDG,AFR,Africa,2003,1 180 072 [30 518-2 696 921],1180072.0,30517.75,2696921.4
9656943,COUNTRY,IRQ,EMR,Eastern Mediterranean,2003,347 [347-347],347.0,347.0,347.0
