Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2141475,COUNTRY,MDG,AFR,Africa,2001,16.13 [1.73-40.95],16.12757,1.73179,40.95021
2615734,COUNTRY,GTM,AMR,Americas,2001,0 [0-0],0.0,0.0,0.0
3149152,COUNTRY,LKA,SEAR,South-East Asia,2001,1.15 [1.15-1.15],1.15348,1.15348,1.15348
3268355,COUNTRY,CAF,AFR,Africa,2001,125.17 [114.96-137.72],125.16944,114.96402,137.72211
3615735,COUNTRY,SLV,AMR,Americas,2001,0 [0-0],0.0,0.0,0.0
3675639,COUNTRY,IDN,SEAR,South-East Asia,2001,0.72 [0.34-1.21],0.71749,0.34231,1.21042
4170718,COUNTRY,LAO,WPR,Western Pacific,2001,8.42 [8.42-8.42],8.42318,8.42318,8.42318
4604343,COUNTRY,COM,AFR,Africa,2001,16.26 [5.48-32.72],16.26403,5.48226,32.71536
5031286,COUNTRY,KHM,WPR,Western Pacific,2001,10.04 [4.34-17.33],10.0388,4.342,17.3347
5177848,GLOBAL,GLOBAL,,,2001,28.57 [27.27-29.74],28.57432,27.27283,29.73555
5223714,COUNTRY,GAB,AFR,Africa,2001,26.50 [24.66-28.71],26.49688,24.66425,28.71132
5331873,COUNTRY,TLS,SEAR,South-East Asia,2001,30.11 [7.85-83.78],30.10759,7.85415,83.77764
5417539,COUNTRY,MWI,AFR,Africa,2001,157.21 [149.74-165.00],157.21477,149.74479,165.00392
5598860,COUNTRY,IND,SEAR,South-East Asia,2001,2.84 [1.38-4.63],2.84177,1.37613,4.63411
5645703,COUNTRY,RWA,AFR,Africa,2001,66.67 [63.83-69.58],66.66993,63.8342,69.57807
5971355,COUNTRY,SLB,WPR,Western Pacific,2001,117.18 [44.98-234.35],117.17529,44.98092,234.35058
6311681,COUNTRY,ARM,EUR,Europe,2001,0 [0-0],0.0,0.0,0.0
6659475,COUNTRY,TUR,EUR,Europe,2001,0 [0-0],0.0,0.0,0.0
6812780,COUNTRY,ZWE,AFR,Africa,2001,26.25 [4.73-75.74],26.25438,4.73109,75.74071
7146035,COUNTRY,TCD,AFR,Africa,2001,91.69 [86.36-97.51],91.68878,86.36017,97.5112
8100336,COUNTRY,NGA,AFR,Africa,2001,174.33 [164.38-184.67],174.3335,164.37674,184.66854
8515433,COUNTRY,DOM,AMR,Americas,2001,0.35 [0.35-0.35],0.35392,0.35392,0.35392
8527225,COUNTRY,BDI,AFR,Africa,2001,178.95 [164.87-194.44],178.94704,164.86883,194.44212
8734738,COUNTRY,UZB,EUR,Europe,2001,0 [0-0],0.0,0.0,0.0
9088975,COUNTRY,SDN,EMR,Eastern Mediterranean,2001,20.00 [8.04-37.21],19.99525,8.04421,37.21056
9416305,COUNTRY,GNQ,AFR,Africa,2001,65.35 [61.61-70.82],65.34771,61.61355,70.81558
9502934,COUNTRY,ERI,AFR,Africa,2001,5.75 [5.75-5.75],5.7524,5.7524,5.7524
