Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8277672,COUNTRY,DZA,AFR,Africa,2013,0 [0-0],0.00355,0.00355,0.00355
1836890,COUNTRY,ETH,AFR,Africa,2013,184.79 [102.82-340.34],184.7863,102.82097,340.34438
2764943,COUNTRY,ERI,AFR,Africa,2013,16.04 [10.18-22.61],16.03879,10.17739,22.6091
3185535,COUNTRY,KOR,WPR,Western Pacific,2013,0.11 [0.11-0.11],0.10927,0.10927,0.10927
8478029,COUNTRY,PNG,WPR,Western Pacific,2013,171.06 [94.10-267.74],171.05526,94.10023,267.74329
1776998,COUNTRY,CHN,WPR,Western Pacific,2013,0 [0-0],0.00014,0.00014,0.00014
561323,COUNTRY,SOM,EMR,Eastern Mediterranean,2013,41.13 [28.30-57.50],41.12554,28.30377,57.50496
1937197,COUNTRY,KEN,AFR,Africa,2013,72.08 [52.05-96.28],72.08089,52.04616,96.28303
5835169,COUNTRY,CIV,AFR,Africa,2013,287.43 [214.51-379.66],287.43449,214.50815,379.66135
2545123,COUNTRY,COL,AMR,Americas,2013,7.08 [5.38-8.84],7.0806,5.38183,8.84249
7083481,COUNTRY,IDN,SEAR,South-East Asia,2013,5.98 [5.38-6.68],5.97822,5.38412,6.67948
6816362,COUNTRY,BDI,AFR,Africa,2013,170.80 [118.06-241.07],170.80496,118.06496,241.06952
4394393,COUNTRY,KGZ,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
5648616,COUNTRY,DOM,AMR,Americas,2013,0.11 [0.09-0.13],0.10917,0.08887,0.13054
5955694,COUNTRY,AGO,AFR,Africa,2013,158.53 [120.47-206.34],158.53406,120.46559,206.34167
2845888,COUNTRY,TCD,AFR,Africa,2013,208.42 [126.33-318.10],208.41816,126.32963,318.09889
1016332,COUNTRY,NAM,AFR,Africa,2013,4.39 [3.48-5.36],4.3872,3.47945,5.36097
482152,COUNTRY,TLS,SEAR,South-East Asia,2013,1.30 [1.10-1.52],1.3012,1.09749,1.52235
2305452,COUNTRY,AFG,EMR,Eastern Mediterranean,2013,11.45 [5.86-18.28],11.45327,5.86117,18.28055
5602420,COUNTRY,NIC,AMR,Americas,2013,0.28 [0.23-0.33],0.27935,0.23206,0.32987
8766613,COUNTRY,COG,AFR,Africa,2013,215.67 [140.64-316.17],215.67277,140.63877,316.16628
4588461,COUNTRY,DJI,EMR,Eastern Mediterranean,2013,2.28,2.28018,,
3127164,COUNTRY,GIN,AFR,Africa,2013,408.22 [325.05-505.53],408.21952,325.05265,505.53444
649509,COUNTRY,BRA,AMR,Americas,2013,4.91 [4.38-5.31],4.90627,4.38445,5.3116
6056895,REGION,AFR,,,2013,253.08 [234.96-274.73],253.0762,234.96317,274.73273
8192642,COUNTRY,SAU,EMR,Eastern Mediterranean,2013,0.01 [0.01-0.01],0.01131,0.01131,0.01131
3633906,COUNTRY,ZMB,AFR,Africa,2013,227.35 [176.51-287.59],227.35357,176.51449,287.59483
1444471,COUNTRY,BLZ,AMR,Americas,2013,0.08 [0.08-0.08],0.08485,0.08485,0.08485
2272368,COUNTRY,MRT,AFR,Africa,2013,27.11 [1.67-64.92],27.11258,1.67323,64.92063
7625323,COUNTRY,BTN,SEAR,South-East Asia,2013,0.03,0.02795,,
2413094,COUNTRY,UGA,AFR,Africa,2013,331.75 [252.59-426.33],331.74744,252.58631,426.33165
9214175,COUNTRY,SYR,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
7625655,COUNTRY,PRK,SEAR,South-East Asia,2013,1.45,1.45494,,
696940,REGION,WPR,,,2013,2.40 [1.53-3.49],2.39865,1.53304,3.49357
9674908,COUNTRY,MLI,AFR,Africa,2013,441.00 [315.76-606.02],441.00037,315.75907,606.01542
6384182,COUNTRY,VUT,WPR,Western Pacific,2013,21.77 [16.24-30.08],21.76578,16.24467,30.07708
50885,COUNTRY,MDG,AFR,Africa,2013,63.67 [40.60-97.72],63.67438,40.604,97.72288
242819,COUNTRY,HTI,AMR,Americas,2013,6.85 [4.22-10.63],6.849,4.21814,10.63066
276437,COUNTRY,GNB,AFR,Africa,2013,121.92 [56.71-230.20],121.92175,56.7109,230.19715
798407,COUNTRY,KHM,WPR,Western Pacific,2013,15.64 [13.53-18.26],15.64197,13.53018,18.25728
1800052,COUNTRY,SUR,AMR,Americas,2013,6.25,6.24673,,
2594976,COUNTRY,OMN,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
2816033,COUNTRY,CRI,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
3001950,COUNTRY,TUR,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
3041670,COUNTRY,NER,AFR,Africa,2013,416.72 [273.00-613.37],416.72416,272.9955,613.36993
3181849,COUNTRY,GHA,AFR,Africa,2013,347.51 [283.06-423.67],347.50618,283.06388,423.66821
3188169,COUNTRY,TZA,AFR,Africa,2013,131.35 [97.71-172.66],131.34678,97.71143,172.65527
3435181,COUNTRY,ZAF,AFR,Africa,2013,1.58,1.58105,,
3470105,COUNTRY,GUY,AMR,Americas,2013,76.61 [57.08-105.41],76.60985,57.07967,105.40945
3476003,COUNTRY,PHL,WPR,Western Pacific,2013,0.30 [0.22-0.38],0.29569,0.21822,0.38043
3621321,REGION,EUR,,,2013,0 [0-0],0.00012,0.00012,0.00012
3949277,COUNTRY,NPL,SEAR,South-East Asia,2013,0.25 [0.25-0.25],0.24636,0.24636,0.24636
4203489,COUNTRY,VEN,AMR,Americas,2013,6.16 [5.48-7.13],6.16351,5.47835,7.12808
4304524,COUNTRY,THA,SEAR,South-East Asia,2013,3.14,3.13887,,
4437181,COUNTRY,MYS,WPR,Western Pacific,2013,0.85 [0.85-0.85],0.85172,0.85172,0.85172
5098148,COUNTRY,YEM,EMR,Eastern Mediterranean,2013,37.12 [26.07-53.65],37.12471,26.06519,53.64553
5144402,COUNTRY,RWA,AFR,Africa,2013,109.49 [91.34-128.80],109.49119,91.34108,128.80261
5178590,COUNTRY,GNQ,AFR,Africa,2013,332.85 [242.48-450.63],332.84877,242.47889,450.63417
5324050,COUNTRY,MEX,AMR,Americas,2013,0.20 [0.20-0.20],0.1973,0.1973,0.1973
5438648,COUNTRY,GTM,AMR,Americas,2013,0.63 [0.56-0.72],0.62697,0.55836,0.72356
5458335,COUNTRY,TKM,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
5717820,COUNTRY,COM,AFR,Africa,2013,76.35,76.3525,,
6098539,COUNTRY,MMR,SEAR,South-East Asia,2013,13.97 [10.36-19.31],13.97169,10.36345,19.314
6118772,COUNTRY,UZB,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
6312162,COUNTRY,CAF,AFR,Africa,2013,378.23 [254.94-536.48],378.22631,254.94413,536.48273
6364935,COUNTRY,GAB,AFR,Africa,2013,248.47 [131.33-430.60],248.46973,131.33023,430.59689
6418185,COUNTRY,BWA,AFR,Africa,2013,0.51 [0.40-0.69],0.51155,0.3974,0.68771
6673072,COUNTRY,CPV,AFR,Africa,2013,0.17 [0.17-0.17],0.16519,0.16519,0.16519
6691787,COUNTRY,PER,AMR,Americas,2013,5.35 [4.39-6.36],5.35116,4.38816,6.36446
6744975,COUNTRY,ARG,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
6933241,COUNTRY,SLB,WPR,Western Pacific,2013,91.15 [68.38-126.96],91.15358,68.38067,126.96419
7046044,COUNTRY,COD,AFR,Africa,2013,308.26 [244.21-384.23],308.2618,244.20663,384.2299
7085770,COUNTRY,BEN,AFR,Africa,2013,361.95 [274.18-467.87],361.95335,274.17699,467.87083
7207404,COUNTRY,NGA,AFR,Africa,2013,297.83 [239.60-366.29],297.82649,239.59653,366.28513
7347401,COUNTRY,SEN,AFR,Africa,2013,58.98 [40.84-79.28],58.98453,40.84084,79.28014
7567174,COUNTRY,SWZ,AFR,Africa,2013,2.3,2.30091,,
7619199,COUNTRY,PRY,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
7626846,REGION,AMR,,,2013,4.10 [3.79-4.49],4.10363,3.78611,4.48706
8448574,COUNTRY,SDN,EMR,Eastern Mediterranean,2013,33.28 [24.46-44.54],33.27938,24.46323,44.54247
8702075,COUNTRY,ARE,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
8981960,COUNTRY,MWI,AFR,Africa,2013,288.33 [226.45-362.37],288.33247,226.44682,362.36846
9228678,COUNTRY,LAO,WPR,Western Pacific,2013,19.93 [14.40-26.39],19.93232,14.39734,26.394
9283153,COUNTRY,GEO,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
9382613,COUNTRY,VNM,WPR,Western Pacific,2013,0.26 [0.26-0.26],0.25659,0.25659,0.25659
9601974,COUNTRY,SLV,AMR,Americas,2013,0 [0-0],0.00481,0.00481,0.00481
