Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
690529,GLOBAL,GLOBAL,,,2021,1 400 000 [1 100 000 - 1 900 000],1400000.0,1100000.0,1900000.0
690530,COUNTRY,AFG,EMR,Eastern Mediterranean,2021,970 [<200 - 6200],970.0,200.0,6200.0
690531,COUNTRY,AUS,WPR,Western Pacific,2021,570 [<500 - 890],570.0,500.0,890.0
690532,COUNTRY,BGD,SEAR,South-East Asia,2021,1400 [1200 - 1600],1400.0,1200.0,1600.0
690533,COUNTRY,BTN,SEAR,South-East Asia,2021,<100 [<100 - <100],100.0,100.0,100.0
690534,COUNTRY,KHM,WPR,Western Pacific,2021,1700 [1500 - 1800],1700.0,1500.0,1800.0
690535,COUNTRY,FJI,WPR,Western Pacific,2021,930 [730 - 1200],930.0,730.0,1200.0
690536,COUNTRY,IDN,WPR,Western Pacific,2021,29 000 [26 000 - 31 000],29000.0,26000.0,31000.0
690537,COUNTRY,LAO,WPR,Western Pacific,2021,1400 [1200 - 1500],1400.0,1200.0,1500.0
690538,COUNTRY,MYS,WPR,Western Pacific,2021,3200 [2800 - 3500],3200.0,2800.0,3500.0
690539,COUNTRY,MDV,SEAR,South-East Asia,2021,<100 [<100 - <100],100.0,100.0,100.0
690540,COUNTRY,MNG,WPR,Western Pacific,2021,<100 [<100 - <100],100.0,100.0,100.0
690541,COUNTRY,MMR,SEAR,South-East Asia,2021,11 000 [10000 - 12 000],11000.0,10000.0,12000.0
690542,COUNTRY,NPL,SEAR,South-East Asia,2021,830 [740 - 910],830.0,740.0,910.0
690543,COUNTRY,NZL,WPR,Western Pacific,2021,<100 [<100 - <200],100.0,100.0,200.0
690544,COUNTRY,PAK,EMR,Eastern Mediterranean,2021,33 000 [30 000 - 35 000],33000.0,30000.0,35000.0
690545,COUNTRY,PHL,WPR,Western Pacific,2021,21 000 [17 000 - 24 000],21000.0,17000.0,24000.0
690546,COUNTRY,SGP,WPR,Western Pacific,2021,<500 [<500 - <500],500.0,500.0,500.0
690547,COUNTRY,LKA,SEAR,South-East Asia,2021,630 [540 - 720],630.0,540.0,720.0
690548,COUNTRY,THA,SEAR,South-East Asia,2021,10 000 [9200 - 11 000],10000.0,9200.0,11000.0
690549,COUNTRY,TLS,SEAR,South-East Asia,2021,<200 [<200 - <200],200.0,200.0,200.0
690550,COUNTRY,VNM,WPR,Western Pacific,2021,8500 [7400 - 9300],8500.0,7400.0,9300.0
690551,COUNTRY,BHS,AMR,Americas,2021,<100 [<100 - <100],100.0,100.0,100.0
690552,COUNTRY,BRB,AMR,Americas,2021,<100 [<100 - <200],100.0,100.0,200.0
690553,COUNTRY,BLZ,AMR,Americas,2021,<200 [<200 - <500],200.0,200.0,500.0
