Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
687468,GLOBAL,GLOBAL,,,2000,2 900 000 [2 200 000 - 3 900 000],2900000.0,2200000.0,3900000.0
687469,COUNTRY,AFG,EMR,Eastern Mediterranean,2000,<500 [<200 - 1000],500.0,200.0,1000.0
687470,COUNTRY,AUS,WPR,Western Pacific,2000,750 [720 - 780],750.0,720.0,780.0
687471,COUNTRY,BGD,SEAR,South-East Asia,2000,<500 [<500 - <500],500.0,500.0,500.0
687472,COUNTRY,BTN,SEAR,South-East Asia,2000,<100 [<100 - <100],100.0,100.0,100.0
687473,COUNTRY,KHM,WPR,Western Pacific,2000,8700 [7700 - 9900],8700.0,7700.0,9900.0
687474,COUNTRY,FJI,WPR,Western Pacific,2000,<100 [<100 - <100],100.0,100.0,100.0
687475,COUNTRY,IDN,WPR,Western Pacific,2000,17 000 [15 000 - 19 000],17000.0,15000.0,19000.0
687476,COUNTRY,LAO,WPR,Western Pacific,2000,690 [620 - 760],690.0,620.0,760.0
687477,COUNTRY,MYS,WPR,Western Pacific,2000,6000 [5200 - 6700],6000.0,5200.0,6700.0
687478,COUNTRY,MDV,SEAR,South-East Asia,2000,<100 [<100 - <100],100.0,100.0,100.0
687479,COUNTRY,MNG,WPR,Western Pacific,2000,<100 [<100 - <100],100.0,100.0,100.0
687480,COUNTRY,MMR,SEAR,South-East Asia,2000,27 000 [24 000 - 30 000],27000.0,24000.0,30000.0
687481,COUNTRY,NPL,SEAR,South-East Asia,2000,5500 [4900 - 6300],5500.0,4900.0,6300.0
687482,COUNTRY,NZL,WPR,Western Pacific,2000,<100 [<100 - <200],100.0,100.0,200.0
687483,COUNTRY,PAK,EMR,Eastern Mediterranean,2000,<500 [<500 - <500],500.0,500.0,500.0
687484,COUNTRY,PHL,WPR,Western Pacific,2000,<500 [<500 - <500],500.0,500.0,500.0
687485,COUNTRY,SGP,WPR,Western Pacific,2000,<500 [<200 - <500],500.0,200.0,500.0
687486,COUNTRY,LKA,SEAR,South-East Asia,2000,500 [<500 - 560],500.0,500.0,560.0
687487,COUNTRY,THA,SEAR,South-East Asia,2000,63 000 [55 000 - 71 000],63000.0,55000.0,71000.0
687488,COUNTRY,TLS,SEAR,South-East Asia,2000,<100 [<100 - <100],100.0,100.0,100.0
687489,COUNTRY,VNM,WPR,Western Pacific,2000,18 000 [16 000 - 20 000],18000.0,16000.0,20000.0
687490,COUNTRY,BHS,AMR,Americas,2000,<500 [<500 - <500],500.0,500.0,500.0
687491,COUNTRY,BRB,AMR,Americas,2000,<200 [<200 - <500],200.0,200.0,500.0
687492,COUNTRY,BLZ,AMR,Americas,2000,<500 [<500 - <500],500.0,500.0,500.0
687493,COUNTRY,CUB,AMR,Americas,2000,1300 [1100 - 1600],1300.0,1100.0,1600.0
687494,COUNTRY,DOM,AMR,Americas,2000,7600 [6300 - 9400],7600.0,6300.0,9400.0
687495,COUNTRY,GUY,AMR,Americas,2000,710 [510 - 1200],710.0,510.0,1200.0
687496,COUNTRY,HTI,AMR,Americas,2000,13 000 [12 000 - 15 000],13000.0,12000.0,15000.0
