Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
688338,GLOBAL,GLOBAL,,,2006,2 400 000 [1 900 000 - 3 300 000],2400000.0,1900000.0,3300000.0
688339,COUNTRY,AFG,EMR,Eastern Mediterranean,2006,<500 [<200 - 1600],500.0,200.0,1600.0
688340,COUNTRY,AUS,WPR,Western Pacific,2006,980 [950 - 1000],980.0,950.0,1000.0
688341,COUNTRY,BGD,SEAR,South-East Asia,2006,720 [640 - 800],720.0,640.0,800.0
688342,COUNTRY,BTN,SEAR,South-East Asia,2006,<100 [<100 - <100],100.0,100.0,100.0
688343,COUNTRY,KHM,WPR,Western Pacific,2006,4100 [3600 - 4500],4100.0,3600.0,4500.0
688344,COUNTRY,FJI,WPR,Western Pacific,2006,<100 [<100 - <200],100.0,100.0,200.0
688345,COUNTRY,IDN,WPR,Western Pacific,2006,50 000 [45 000 - 55 000],50000.0,45000.0,55000.0
688346,COUNTRY,LAO,WPR,Western Pacific,2006,1100 [960 - 1200],1100.0,960.0,1200.0
688347,COUNTRY,MYS,WPR,Western Pacific,2006,6000 [5400 - 6600],6000.0,5400.0,6600.0
688348,COUNTRY,MDV,SEAR,South-East Asia,2006,<100 [<100 - <100],100.0,100.0,100.0
688349,COUNTRY,MNG,WPR,Western Pacific,2006,<100 [<100 - <100],100.0,100.0,100.0
688350,COUNTRY,MMR,SEAR,South-East Asia,2006,20 000 [18 000 - 23 000],20000.0,18000.0,23000.0
688351,COUNTRY,NPL,SEAR,South-East Asia,2006,3700 [3400 - 4100],3700.0,3400.0,4100.0
688352,COUNTRY,NZL,WPR,Western Pacific,2006,<200 [<200 - <200],200.0,200.0,200.0
688353,COUNTRY,PAK,EMR,Eastern Mediterranean,2006,9500 [7900 - 11 000],9500.0,7900.0,11000.0
688354,COUNTRY,PHL,WPR,Western Pacific,2006,1500 [1200 - 1700],1500.0,1200.0,1700.0
688355,COUNTRY,SGP,WPR,Western Pacific,2006,<500 [<500 - <500],500.0,500.0,500.0
688356,COUNTRY,LKA,SEAR,South-East Asia,2006,<500 [<500 - 550],500.0,500.0,550.0
688357,COUNTRY,THA,SEAR,South-East Asia,2006,30 000 [27 000 - 34 000],30000.0,27000.0,34000.0
688358,COUNTRY,TLS,SEAR,South-East Asia,2006,<100 [<100 - <200],100.0,100.0,200.0
688359,COUNTRY,VNM,WPR,Western Pacific,2006,17 000 [15 000 - 19 000],17000.0,15000.0,19000.0
688360,COUNTRY,BHS,AMR,Americas,2006,<500 [<200 - <500],500.0,200.0,500.0
688361,COUNTRY,BRB,AMR,Americas,2006,<200 [<200 - <200],200.0,200.0,200.0
688362,COUNTRY,BLZ,AMR,Americas,2006,<200 [<200 - <200],200.0,200.0,200.0
688363,COUNTRY,CUB,AMR,Americas,2006,2000 [1700 - 2300],2000.0,1700.0,2300.0
688364,COUNTRY,DOM,AMR,Americas,2006,5700 [4700 - 6800],5700.0,4700.0,6800.0
688365,COUNTRY,GUY,AMR,Americas,2006,590 [<500 - 1200],590.0,500.0,1200.0
688366,COUNTRY,HTI,AMR,Americas,2006,10 000 [8800 - 12 000],10000.0,8800.0,12000.0
688367,COUNTRY,JAM,AMR,Americas,2006,2100 [1900 - 2400],2100.0,1900.0,2400.0
688368,COUNTRY,SUR,AMR,Americas,2006,<500 [<500 - 540],500.0,500.0,540.0
688369,COUNTRY,TTO,AMR,Americas,2006,610 [520 - 720],610.0,520.0,720.0
688370,COUNTRY,AGO,AFR,Africa,2006,24 000 [21 000 - 28 000],24000.0,21000.0,28000.0
688371,COUNTRY,BWA,AFR,Africa,2006,16 000 [14 000 - 18 000],16000.0,14000.0,18000.0
688372,COUNTRY,COM,AFR,Africa,2006,<100 [<100 - <100],100.0,100.0,100.0
688373,COUNTRY,ERI,AFR,Africa,2006,940 [590 - 1300],940.0,590.0,1300.0
688374,COUNTRY,SWZ,AFR,Africa,2006,17 000 [16 000 - 18 000],17000.0,16000.0,18000.0
688375,COUNTRY,ETH,AFR,Africa,2006,41 000 [22 000 - 77 000],41000.0,22000.0,77000.0
688376,COUNTRY,KEN,AFR,Africa,2006,99 000 [91 000 - 120 000],99000.0,91000.0,120000.0
688377,COUNTRY,LSO,AFR,Africa,2006,26 000 [23 000 - 29 000],26000.0,23000.0,29000.0
688378,COUNTRY,MDG,AFR,Africa,2006,3200 [2300 - 4200],3200.0,2300.0,4200.0
688379,COUNTRY,MWI,AFR,Africa,2006,70 000 [65 000 - 76 000],70000.0,65000.0,76000.0
688380,COUNTRY,MUS,AFR,Africa,2006,1100 [850 - 1400],1100.0,850.0,1400.0
688381,COUNTRY,MOZ,AFR,Africa,2006,160 000 [150 000 - 180 000],160000.0,150000.0,180000.0
688382,COUNTRY,NAM,AFR,Africa,2006,14 000 [13 000 - 16 000],14000.0,13000.0,16000.0
688383,COUNTRY,RWA,AFR,Africa,2006,16 000 [14 000 - 19 000],16000.0,14000.0,19000.0
688384,COUNTRY,ZAF,AFR,Africa,2006,460 000 [300 000 - 600 000],460000.0,300000.0,600000.0
688385,COUNTRY,SSD,AFR,Africa,2006,14 000 [11 000 - 18 000],14000.0,11000.0,18000.0
688386,COUNTRY,UGA,AFR,Africa,2006,100 000 [92 000 - 110 000],100000.0,92000.0,110000.0
