Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
678083,GLOBAL,GLOBAL,,,2006,30 400 000 [26 100 000 - 35 200 000],30400000.0,26100000.0,35200000.0
678084,COUNTRY,AFG,EMR,Eastern Mediterranean,2006,3400 [1200 - 11 000],3400.0,1200.0,11000.0
678085,COUNTRY,AUS,WPR,Western Pacific,2006,17 000 [15 000 - 18 000],17000.0,15000.0,18000.0
678086,COUNTRY,BGD,SEAR,South-East Asia,2006,4000 [3600 - 4400],4000.0,3600.0,4400.0
678087,COUNTRY,BTN,SEAR,South-East Asia,2006,580 [510 - 680],580.0,510.0,680.0
678088,COUNTRY,KHM,WPR,Western Pacific,2006,81 000 [71 000 - 91 000],81000.0,71000.0,91000.0
678089,COUNTRY,FJI,WPR,Western Pacific,2006,<500 [<500 - 550],500.0,500.0,550.0
678090,COUNTRY,IDN,WPR,Western Pacific,2006,280 000 [250 000 - 300 000],280000.0,250000.0,300000.0
678091,COUNTRY,LAO,WPR,Western Pacific,2006,6800 [6100 - 7400],6800.0,6100.0,7400.0
678092,COUNTRY,MYS,WPR,Western Pacific,2006,64 000 [56 000 - 72 000],64000.0,56000.0,72000.0
678093,COUNTRY,MDV,SEAR,South-East Asia,2006,<100 [<100 - <200],100.0,100.0,200.0
678094,COUNTRY,MNG,WPR,Western Pacific,2006,<500 [<500 - <500],500.0,500.0,500.0
678095,COUNTRY,MMR,SEAR,South-East Asia,2006,230 000 [210 000 - 260 000],230000.0,210000.0,260000.0
678096,COUNTRY,NPL,SEAR,South-East Asia,2006,40 000 [36 000 - 44 000],40000.0,36000.0,44000.0
678097,COUNTRY,NZL,WPR,Western Pacific,2006,1800 [1500 - 2000],1800.0,1500.0,2000.0
678098,COUNTRY,PAK,EMR,Eastern Mediterranean,2006,24 000 [21 000 - 28 000],24000.0,21000.0,28000.0
678099,COUNTRY,PNG,WPR,Western Pacific,2006,39 000 [34 000 - 48 000],39000.0,34000.0,48000.0
678100,COUNTRY,PHL,WPR,Western Pacific,2006,5800 [4900 - 6700],5800.0,4900.0,6700.0
678101,COUNTRY,SGP,WPR,Western Pacific,2006,2300 [2100 - 2600],2300.0,2100.0,2600.0
678102,COUNTRY,LKA,SEAR,South-East Asia,2006,4400 [4000 - 4900],4400.0,4000.0,4900.0
678103,COUNTRY,THA,SEAR,South-East Asia,2006,910 000 [800 000 - 1 000 000],910000.0,800000.0,1000000.0
678104,COUNTRY,TLS,SEAR,South-East Asia,2006,680 [520 - 890],680.0,520.0,890.0
678105,COUNTRY,VNM,WPR,Western Pacific,2006,170 000 [150 000 - 200 000],170000.0,150000.0,200000.0
678106,COUNTRY,BHS,AMR,Americas,2006,4400 [4000 - 4700],4400.0,4000.0,4700.0
678107,COUNTRY,BRB,AMR,Americas,2006,1900 [1700 - 2100],1900.0,1700.0,2100.0
678108,COUNTRY,BLZ,AMR,Americas,2006,2300 [2100 - 2500],2300.0,2100.0,2500.0
678109,COUNTRY,CUB,AMR,Americas,2006,15 000 [13 000 - 16 000],15000.0,13000.0,16000.0
678110,COUNTRY,DOM,AMR,Americas,2006,75 000 [66 000 - 85 000],75000.0,66000.0,85000.0
678111,COUNTRY,GUY,AMR,Americas,2006,5900 [4400 - 10 000],5900.0,4400.0,10000.0
678112,COUNTRY,HTI,AMR,Americas,2006,130 000 [120 000 - 150 000],130000.0,120000.0,150000.0
678113,COUNTRY,JAM,AMR,Americas,2006,29 000 [27 000 - 32 000],29000.0,27000.0,32000.0
678114,COUNTRY,SUR,AMR,Americas,2006,4900 [4400 - 5400],4900.0,4400.0,5400.0
678115,COUNTRY,TTO,AMR,Americas,2006,12 000 [11 000 - 13 000],12000.0,11000.0,13000.0
678116,COUNTRY,AGO,AFR,Africa,2006,180 000 [150 000 - 210 000],180000.0,150000.0,210000.0
678117,COUNTRY,BWA,AFR,Africa,2006,310 000 [290 000 - 320 000],310000.0,290000.0,320000.0
678118,COUNTRY,COM,AFR,Africa,2006,<100 [<100 - <200],100.0,100.0,200.0
678119,COUNTRY,ERI,AFR,Africa,2006,22 000 [17 000 - 27 000],22000.0,17000.0,27000.0
678120,COUNTRY,SWZ,AFR,Africa,2006,180 000 [170 000 - 190 000],180000.0,170000.0,190000.0
678121,COUNTRY,ETH,AFR,Africa,2006,910 000 [770 000 - 1 100 000],910000.0,770000.0,1100000.0
678122,COUNTRY,KEN,AFR,Africa,2006,1 500 000 [1 400 000 - 1 600 000],1500000.0,1400000.0,1600000.0
678123,COUNTRY,LSO,AFR,Africa,2006,260 000 [240 000 - 290 000],260000.0,240000.0,290000.0
678124,COUNTRY,MDG,AFR,Africa,2006,18 000 [12 000 - 27 000],18000.0,12000.0,27000.0
678125,COUNTRY,MWI,AFR,Africa,2006,860 000 [810 000 - 910 000],860000.0,810000.0,910000.0
678126,COUNTRY,MUS,AFR,Africa,2006,6800 [5500 - 7900],6800.0,5500.0,7900.0
678127,COUNTRY,MOZ,AFR,Africa,2006,1 300 000 [1 200 000 - 1 400 000],1300000.0,1200000.0,1400000.0
678128,COUNTRY,NAM,AFR,Africa,2006,170 000 [160 000 - 190 000],170000.0,160000.0,190000.0
678129,COUNTRY,RWA,AFR,Africa,2006,240 000 [230 000 - 260 000],240000.0,230000.0,260000.0
678130,COUNTRY,ZAF,AFR,Africa,2006,4 700 000 [3 100 000 - 6 200 000],4700000.0,3100000.0,6200000.0
678131,COUNTRY,SSD,AFR,Africa,2006,150 000 [110 000 - 190 000],150000.0,110000.0,190000.0
678132,COUNTRY,UGA,AFR,Africa,2006,1 100 000 [1 000 000 - 1 200 000],1100000.0,1000000.0,1200000.0
678133,COUNTRY,TZA,AFR,Africa,2006,1 200 000 [1 100 000 - 1 300 000],1200000.0,1100000.0,1300000.0
678134,COUNTRY,ZMB,AFR,Africa,2006,980 000 [940 000 - 1 000 000],980000.0,940000.0,1000000.0
678135,COUNTRY,ZWE,AFR,Africa,2006,1 500 000 [1 400 000 - 1 600 000],1500000.0,1400000.0,1600000.0
678136,COUNTRY,ALB,EUR,Europe,2006,<500 [<500 - <500],500.0,500.0,500.0
678137,COUNTRY,ARM,EUR,Europe,2006,830 [750 - 900],830.0,750.0,900.0
678138,COUNTRY,AZE,EUR,Europe,2006,9100 [7000 - 11 000],9100.0,7000.0,11000.0
678139,COUNTRY,GEO,EUR,Europe,2006,4000 [3000 - 5200],4000.0,3000.0,5200.0
678140,COUNTRY,KAZ,EUR,Europe,2006,8600 [8000 - 9300],8600.0,8000.0,9300.0
678141,COUNTRY,KGZ,EUR,Europe,2006,2800 [2500 - 3100],2800.0,2500.0,3100.0
678142,COUNTRY,MNE,EUR,Europe,2006,<200 [<100 - <200],200.0,100.0,200.0
678143,COUNTRY,MDA,EUR,Europe,2006,16 000 [13 000 - 19 000],16000.0,13000.0,19000.0
678144,COUNTRY,TJK,EUR,Europe,2006,7300 [5800 - 9400],7300.0,5800.0,9400.0
678145,COUNTRY,UZB,EUR,Europe,2006,50 000 [46 000 - 54 000],50000.0,46000.0,54000.0
678146,COUNTRY,ARG,AMR,Americas,2006,81 000 [73 000 - 86 000],81000.0,73000.0,86000.0
678147,COUNTRY,BOL,AMR,Americas,2006,24 000 [21 000 - 29 000],24000.0,21000.0,29000.0
678148,COUNTRY,BRA,AMR,Americas,2006,400 000 [370 000 - 420 000],400000.0,370000.0,420000.0
678149,COUNTRY,CHL,AMR,Americas,2006,28 000 [24 000 - 29 000],28000.0,24000.0,29000.0
678150,COUNTRY,COL,AMR,Americas,2006,150 000 [130 000 - 180 000],150000.0,130000.0,180000.0
678151,COUNTRY,CRI,AMR,Americas,2006,6500 [5900 - 7000],6500.0,5900.0,7000.0
678152,COUNTRY,ECU,AMR,Americas,2006,32 000 [27 000 - 37 000],32000.0,27000.0,37000.0
678153,COUNTRY,SLV,AMR,Americas,2006,19 000 [17 000 - 21 000],19000.0,17000.0,21000.0
678154,COUNTRY,HND,AMR,Americas,2006,28 000 [26 000 - 31 000],28000.0,26000.0,31000.0
678155,COUNTRY,MEX,AMR,Americas,2006,180 000 [170 000 - 200 000],180000.0,170000.0,200000.0
678156,COUNTRY,PAN,AMR,Americas,2006,16 000 [15 000 - 17 000],16000.0,15000.0,17000.0
678157,COUNTRY,PRY,AMR,Americas,2006,8100 [7400 - 8700],8100.0,7400.0,8700.0
678158,COUNTRY,PER,AMR,Americas,2006,66 000 [57 000 - 77 000],66000.0,57000.0,77000.0
678159,COUNTRY,URY,AMR,Americas,2006,7300 [6500 - 7900],7300.0,6500.0,7900.0
678160,COUNTRY,VEN,AMR,Americas,2006,94 000 [81 000 - 110 000],94000.0,81000.0,110000.0
678161,COUNTRY,DZA,AFR,Africa,2006,6000 [5700 - 6400],6000.0,5700.0,6400.0
678162,COUNTRY,DJI,EMR,Eastern Mediterranean,2006,14 000 [10 000 - 19 000],14000.0,10000.0,19000.0
678163,COUNTRY,EGY,EMR,Eastern Mediterranean,2006,18 000 [13 000 - 23 000],18000.0,13000.0,23000.0
678164,COUNTRY,KWT,EMR,Eastern Mediterranean,2006,<500 [<200 - <500],500.0,200.0,500.0
678165,COUNTRY,LBN,EMR,Eastern Mediterranean,2006,820 [750 - 900],820.0,750.0,900.0
678166,COUNTRY,LBY,EMR,Eastern Mediterranean,2006,2500 [2300 - 2700],2500.0,2300.0,2700.0
678167,COUNTRY,MAR,EMR,Eastern Mediterranean,2006,16 000 [14 000 - 18 000],16000.0,14000.0,18000.0
678168,COUNTRY,OMN,EMR,Eastern Mediterranean,2006,1300 [1200 - 1500],1300.0,1200.0,1500.0
678169,COUNTRY,QAT,EMR,Eastern Mediterranean,2006,<200 [<200 - <200],200.0,200.0,200.0
678170,COUNTRY,SAU,EMR,Eastern Mediterranean,2006,6400 [5800 - 7200],6400.0,5800.0,7200.0
678171,COUNTRY,SOM,EMR,Eastern Mediterranean,2006,12 000 [9000 - 15 000],12000.0,9000.0,15000.0
678172,COUNTRY,SDN,EMR,Eastern Mediterranean,2006,24 000 [18 000 - 33 000],24000.0,18000.0,33000.0
678173,COUNTRY,SYR,EMR,Eastern Mediterranean,2006,<500 [<500 - <500],500.0,500.0,500.0
678174,COUNTRY,TUN,EMR,Eastern Mediterranean,2006,4400 [3200 - 6000],4400.0,3200.0,6000.0
678175,COUNTRY,ARE,EMR,Eastern Mediterranean,2006,<500 [<500 - 580],500.0,500.0,580.0
678176,COUNTRY,YEM,EMR,Eastern Mediterranean,2006,3800 [3600 - 4000],3800.0,3600.0,4000.0
678177,COUNTRY,BEN,AFR,Africa,2006,65 000 [57 000 - 74 000],65000.0,57000.0,74000.0
678178,COUNTRY,BFA,AFR,Africa,2006,120 000 [100 000 - 140 000],120000.0,100000.0,140000.0
678179,COUNTRY,BDI,AFR,Africa,2006,110 000 [95 000 - 120 000],110000.0,95000.0,120000.0
678180,COUNTRY,CMR,AFR,Africa,2006,500 000 [470 000 - 540 000],500000.0,470000.0,540000.0
678181,COUNTRY,CPV,AFR,Africa,2006,2100 [1800 - 2600],2100.0,1800.0,2600.0
678182,COUNTRY,CAF,AFR,Africa,2006,170 000 [140 000 - 200 000],170000.0,140000.0,200000.0
678183,COUNTRY,TCD,AFR,Africa,2006,120 000 [99 000 - 160 000],120000.0,99000.0,160000.0
678184,COUNTRY,COG,AFR,Africa,2006,88 000 [79 000 - 98 000],88000.0,79000.0,98000.0
678185,COUNTRY,COD,AFR,Africa,2006,610 000 [500 000 - 740 000],610000.0,500000.0,740000.0
678186,COUNTRY,GAB,AFR,Africa,2006,40 000 [33 000 - 49 000],40000.0,33000.0,49000.0
678187,COUNTRY,GMB,AFR,Africa,2006,17 000 [14 000 - 23 000],17000.0,14000.0,23000.0
678188,COUNTRY,GHA,AFR,Africa,2006,310 000 [280 000 - 360 000],310000.0,280000.0,360000.0
678189,COUNTRY,GIN,AFR,Africa,2006,90 000 [79 000 - 110 000],90000.0,79000.0,110000.0
678190,COUNTRY,GNB,AFR,Africa,2006,35 000 [32 000 - 39 000],35000.0,32000.0,39000.0
678191,COUNTRY,LBR,AFR,Africa,2006,35 000 [31 000 - 39 000],35000.0,31000.0,39000.0
678192,COUNTRY,MLI,AFR,Africa,2006,100 000 [77 000 - 140 000],100000.0,77000.0,140000.0
678193,COUNTRY,MRT,AFR,Africa,2006,5700 [4500 - 8200],5700.0,4500.0,8200.0
678194,COUNTRY,NER,AFR,Africa,2006,46 000 [41 000 - 52 000],46000.0,41000.0,52000.0
678195,COUNTRY,NGA,AFR,Africa,2006,1 600 000 [1 500 000 - 1 800 000],1600000.0,1500000.0,1800000.0
678196,COUNTRY,SEN,AFR,Africa,2006,46 000 [40 000 - 54 000],46000.0,40000.0,54000.0
678197,COUNTRY,SLE,AFR,Africa,2006,61 000 [52 000 - 72 000],61000.0,52000.0,72000.0
678198,COUNTRY,TGO,AFR,Africa,2006,120 000 [96 000 - 140 000],120000.0,96000.0,140000.0
678199,COUNTRY,STP,AFR,Africa,2006,1300 [960 - 1600],1300.0,960.0,1600.0
678200,COUNTRY,BEL,EUR,Europe,2006,9000 [8500 - 9500],9000.0,8500.0,9500.0
678201,COUNTRY,BGR,EUR,Europe,2006,1700 [1500 - 2000],1700.0,1500.0,2000.0
678202,COUNTRY,CAN,AMR,Americas,2006,44 000 [37 000 - 50 000],44000.0,37000.0,50000.0
678203,COUNTRY,DNK,EUR,Europe,2006,5000 [4400 - 5500],5000.0,4400.0,5500.0
678204,COUNTRY,EST,EUR,Europe,2006,5200 [4500 - 5800],5200.0,4500.0,5800.0
678205,COUNTRY,FRA,EUR,Europe,2006,110 000 [93 000 - 120 000],110000.0,93000.0,120000.0
678206,COUNTRY,GRC,EUR,Europe,2006,6900 [5800 - 7600],6900.0,5800.0,7600.0
678207,COUNTRY,ISL,EUR,Europe,2006,<200 [<200 - <500],200.0,200.0,500.0
678208,COUNTRY,IRL,EUR,Europe,2006,3600 [3200 - 3900],3600.0,3200.0,3900.0
678209,COUNTRY,ITA,EUR,Europe,2006,88 000 [77 000 - 97 000],88000.0,77000.0,97000.0
678210,COUNTRY,LVA,EUR,Europe,2006,5200 [4700 - 5700],5200.0,4700.0,5700.0
678211,COUNTRY,LTU,EUR,Europe,2006,1700 [1600 - 1800],1700.0,1600.0,1800.0
678212,COUNTRY,LUX,EUR,Europe,2006,570 [<500 - 620],570.0,500.0,620.0
678213,COUNTRY,MLT,EUR,Europe,2006,<500 [<200 - <500],500.0,200.0,500.0
678214,COUNTRY,NLD,EUR,Europe,2006,16 000 [14 000 - 18 000],16000.0,14000.0,18000.0
678215,COUNTRY,NOR,EUR,Europe,2006,3200 [2900 - 3500],3200.0,2900.0,3500.0
