Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
677338,GLOBAL,GLOBAL,,,2001,28 700 000 [24 700 000 - 33 300 000],28700000.0,24700000.0,33300000.0
677339,COUNTRY,AFG,EMR,Eastern Mediterranean,2001,2200 [920 - 6200],2200.0,920.0,6200.0
677340,COUNTRY,AUS,WPR,Western Pacific,2001,12 000 [12 000 - 13 000],12000.0,12000.0,13000.0
677341,COUNTRY,BGD,SEAR,South-East Asia,2001,1300 [1100 - 1400],1300.0,1100.0,1400.0
677342,COUNTRY,BTN,SEAR,South-East Asia,2001,<500 [<500 - <500],500.0,500.0,500.0
677343,COUNTRY,KHM,WPR,Western Pacific,2001,79 000 [69 000 - 90 000],79000.0,69000.0,90000.0
677344,COUNTRY,FJI,WPR,Western Pacific,2001,<200 [<100 - <500],200.0,100.0,500.0
677345,COUNTRY,IDN,WPR,Western Pacific,2001,74 000 [66 000 - 82 000],74000.0,66000.0,82000.0
677346,COUNTRY,LAO,WPR,Western Pacific,2001,3100 [2800 - 3400],3100.0,2800.0,3400.0
677347,COUNTRY,MYS,WPR,Western Pacific,2001,54 000 [46 000 - 62 000],54000.0,46000.0,62000.0
677348,COUNTRY,MDV,SEAR,South-East Asia,2001,<100 [<100 - <500],100.0,100.0,500.0
677349,COUNTRY,MNG,WPR,Western Pacific,2001,<100 [<100 - <200],100.0,100.0,200.0
677350,COUNTRY,MMR,SEAR,South-East Asia,2001,190 000 [170 000 - 210 000],190000.0,170000.0,210000.0
677351,COUNTRY,NPL,SEAR,South-East Asia,2001,26 000 [23 000 - 29 000],26000.0,23000.0,29000.0
677352,COUNTRY,NZL,WPR,Western Pacific,2001,1300 [1100 - 1400],1300.0,1100.0,1400.0
677353,COUNTRY,PAK,EMR,Eastern Mediterranean,2001,1300 [1100 - 1400],1300.0,1100.0,1400.0
677354,COUNTRY,PNG,WPR,Western Pacific,2001,26 000 [22 000 - 33 000],26000.0,22000.0,33000.0
677355,COUNTRY,PHL,WPR,Western Pacific,2001,1600 [1400 - 1800],1600.0,1400.0,1800.0
677356,COUNTRY,SGP,WPR,Western Pacific,2001,1200 [1100 - 1400],1200.0,1100.0,1400.0
677357,COUNTRY,LKA,SEAR,South-East Asia,2001,3000 [2600 - 3300],3000.0,2600.0,3300.0
677358,COUNTRY,THA,SEAR,South-East Asia,2001,1 100 000 [950 000 - 1 200 000],1100000.0,950000.0,1200000.0
677359,COUNTRY,TLS,SEAR,South-East Asia,2001,<500 [<500 - 660],500.0,500.0,660.0
677360,COUNTRY,VNM,WPR,Western Pacific,2001,120 000 [100 000 - 140 000],120000.0,100000.0,140000.0
677361,COUNTRY,BHS,AMR,Americas,2001,4300 [3900 - 4800],4300.0,3900.0,4800.0
677362,COUNTRY,BRB,AMR,Americas,2001,1500 [1400 - 1700],1500.0,1400.0,1700.0
677363,COUNTRY,BLZ,AMR,Americas,2001,1800 [1600 - 1900],1800.0,1600.0,1900.0
677364,COUNTRY,CUB,AMR,Americas,2001,6300 [5000 - 7600],6300.0,5000.0,7600.0
677365,COUNTRY,DOM,AMR,Americas,2001,76 000 [66 000 - 90 000],76000.0,66000.0,90000.0
677366,COUNTRY,GUY,AMR,Americas,2001,4400 [3000 - 7000],4400.0,3000.0,7000.0
677367,COUNTRY,HTI,AMR,Americas,2001,140 000 [120 000 - 160 000],140000.0,120000.0,160000.0
677368,COUNTRY,JAM,AMR,Americas,2001,29 000 [26 000 - 32 000],29000.0,26000.0,32000.0
677369,COUNTRY,SUR,AMR,Americas,2001,3700 [3200 - 4300],3700.0,3200.0,4300.0
677370,COUNTRY,TTO,AMR,Americas,2001,12 000 [10 000 - 13 000],12000.0,10000.0,13000.0
677371,COUNTRY,AGO,AFR,Africa,2001,130 000 [100 000 - 160 000],130000.0,100000.0,160000.0
677372,COUNTRY,BWA,AFR,Africa,2001,290 000 [280 000 - 310 000],290000.0,280000.0,310000.0
677373,COUNTRY,COM,AFR,Africa,2001,<100 [<100 - <200],100.0,100.0,200.0
677374,COUNTRY,ERI,AFR,Africa,2001,26 000 [21 000 - 35 000],26000.0,21000.0,35000.0
677375,COUNTRY,SWZ,AFR,Africa,2001,140 000 [130 000 - 150 000],140000.0,130000.0,150000.0
677376,COUNTRY,ETH,AFR,Africa,2001,1 200 000 [980 000 - 1 400 000],1200000.0,980000.0,1400000.0
677377,COUNTRY,KEN,AFR,Africa,2001,1 600 000 [1 500 000 - 1 800 000],1600000.0,1500000.0,1800000.0
677378,COUNTRY,LSO,AFR,Africa,2001,240 000 [220 000 - 260 000],240000.0,220000.0,260000.0
677379,COUNTRY,MDG,AFR,Africa,2001,8600 [5100 - 16 000],8600.0,5100.0,16000.0
677380,COUNTRY,MWI,AFR,Africa,2001,900 000 [850 000 - 980 000],900000.0,850000.0,980000.0
677381,COUNTRY,MUS,AFR,Africa,2001,2900 [1600 - 4800],2900.0,1600.0,4800.0
677382,COUNTRY,MOZ,AFR,Africa,2001,970 000 [880 000 - 1 100 000],970000.0,880000.0,1100000.0
677383,COUNTRY,NAM,AFR,Africa,2001,160 000 [150 000 - 170 000],160000.0,150000.0,170000.0
677384,COUNTRY,RWA,AFR,Africa,2001,240 000 [220 000 - 270 000],240000.0,220000.0,270000.0
677385,COUNTRY,ZAF,AFR,Africa,2001,3 600 000 [2 400 000 - 4 900 000],3600000.0,2400000.0,4900000.0
677386,COUNTRY,SSD,AFR,Africa,2001,120 000 [79 000 - 150 000],120000.0,79000.0,150000.0
677387,COUNTRY,UGA,AFR,Africa,2001,1 000 000 [990 000 - 1 100 000],1000000.0,990000.0,1100000.0
677388,COUNTRY,TZA,AFR,Africa,2001,1 200 000 [1 200 000 - 1 400 000],1200000.0,1200000.0,1400000.0
677389,COUNTRY,ZMB,AFR,Africa,2001,900 000 [850 000 - 950 000],900000.0,850000.0,950000.0
677390,COUNTRY,ZWE,AFR,Africa,2001,1 800 000 [1 700 000 - 2 000 000],1800000.0,1700000.0,2000000.0
677391,COUNTRY,ALB,EUR,Europe,2001,<200 [<200 - <200],200.0,200.0,200.0
677392,COUNTRY,ARM,EUR,Europe,2001,<500 [<200 - <500],500.0,200.0,500.0
677393,COUNTRY,AZE,EUR,Europe,2001,6000 [4200 - 7900],6000.0,4200.0,7900.0
677394,COUNTRY,GEO,EUR,Europe,2001,1800 [1300 - 3300],1800.0,1300.0,3300.0
677395,COUNTRY,KAZ,EUR,Europe,2001,3100 [2800 - 3500],3100.0,2800.0,3500.0
677396,COUNTRY,KGZ,EUR,Europe,2001,1700 [1400 - 1900],1700.0,1400.0,1900.0
677397,COUNTRY,MNE,EUR,Europe,2001,<100 [<100 - <100],100.0,100.0,100.0
677398,COUNTRY,MDA,EUR,Europe,2001,13 000 [11 000 - 15 000],13000.0,11000.0,15000.0
677399,COUNTRY,TJK,EUR,Europe,2001,3800 [2600 - 6100],3800.0,2600.0,6100.0
677400,COUNTRY,UZB,EUR,Europe,2001,35 000 [31 000 - 38 000],35000.0,31000.0,38000.0
677401,COUNTRY,ARG,AMR,Americas,2001,61 000 [55 000 - 65 000],61000.0,55000.0,65000.0
677402,COUNTRY,BOL,AMR,Americas,2001,20 000 [17 000 - 25 000],20000.0,17000.0,25000.0
677403,COUNTRY,BRA,AMR,Americas,2001,290 000 [270 000 - 310 000],290000.0,270000.0,310000.0
677404,COUNTRY,CHL,AMR,Americas,2001,17 000 [15 000 - 19 000],17000.0,15000.0,19000.0
677405,COUNTRY,COL,AMR,Americas,2001,130 000 [110 000 - 170 000],130000.0,110000.0,170000.0
677406,COUNTRY,CRI,AMR,Americas,2001,3800 [3400 - 4100],3800.0,3400.0,4100.0
677407,COUNTRY,ECU,AMR,Americas,2001,26 000 [21 000 - 33 000],26000.0,21000.0,33000.0
677408,COUNTRY,SLV,AMR,Americas,2001,16 000 [14 000 - 18 000],16000.0,14000.0,18000.0
677409,COUNTRY,HND,AMR,Americas,2001,32 000 [28 000 - 37 000],32000.0,28000.0,37000.0
677410,COUNTRY,MEX,AMR,Americas,2001,140 000 [130 000 - 150 000],140000.0,130000.0,150000.0
677411,COUNTRY,PAN,AMR,Americas,2001,13 000 [12 000 - 14 000],13000.0,12000.0,14000.0
677412,COUNTRY,PRY,AMR,Americas,2001,4700 [4000 - 5300],4700.0,4000.0,5300.0
677413,COUNTRY,PER,AMR,Americas,2001,65 000 [54 000 - 78 000],65000.0,54000.0,78000.0
677414,COUNTRY,URY,AMR,Americas,2001,5100 [4500 - 5600],5100.0,4500.0,5600.0
677415,COUNTRY,VEN,AMR,Americas,2001,51 000 [45 000 - 59 000],51000.0,45000.0,59000.0
677416,COUNTRY,DZA,AFR,Africa,2001,2700 [2600 - 2900],2700.0,2600.0,2900.0
677417,COUNTRY,DJI,EMR,Eastern Mediterranean,2001,15 000 [12 000 - 20 000],15000.0,12000.0,20000.0
677418,COUNTRY,EGY,EMR,Eastern Mediterranean,2001,15 000 [10 000 - 22 000],15000.0,10000.0,22000.0
677419,COUNTRY,KWT,EMR,Eastern Mediterranean,2001,<200 [<200 - <200],200.0,200.0,200.0
677420,COUNTRY,LBN,EMR,Eastern Mediterranean,2001,530 [<500 - 590],530.0,500.0,590.0
677421,COUNTRY,LBY,EMR,Eastern Mediterranean,2001,1200 [1100 - 1400],1200.0,1100.0,1400.0
677422,COUNTRY,MAR,EMR,Eastern Mediterranean,2001,12 000 [10 000 - 14 000],12000.0,10000.0,14000.0
677423,COUNTRY,OMN,EMR,Eastern Mediterranean,2001,1100 [960 - 1300],1100.0,960.0,1300.0
677424,COUNTRY,QAT,EMR,Eastern Mediterranean,2001,<200 [<100 - <200],200.0,100.0,200.0
677425,COUNTRY,SAU,EMR,Eastern Mediterranean,2001,4500 [4100 - 5000],4500.0,4100.0,5000.0
677426,COUNTRY,SOM,EMR,Eastern Mediterranean,2001,14 000 [9700 - 20 000],14000.0,9700.0,20000.0
677427,COUNTRY,SDN,EMR,Eastern Mediterranean,2001,20 000 [14 000 - 29 000],20000.0,14000.0,29000.0
677428,COUNTRY,SYR,EMR,Eastern Mediterranean,2001,<500 [<200 - <500],500.0,200.0,500.0
677429,COUNTRY,TUN,EMR,Eastern Mediterranean,2001,3400 [2400 - 4800],3400.0,2400.0,4800.0
677430,COUNTRY,ARE,EMR,Eastern Mediterranean,2001,<200 [<200 - <500],200.0,200.0,500.0
677431,COUNTRY,YEM,EMR,Eastern Mediterranean,2001,2000 [1800 - 2200],2000.0,1800.0,2200.0
677432,COUNTRY,BEN,AFR,Africa,2001,62 000 [54 000 - 70 000],62000.0,54000.0,70000.0
677433,COUNTRY,BFA,AFR,Africa,2001,140 000 [120 000 - 170 000],140000.0,120000.0,170000.0
677434,COUNTRY,BDI,AFR,Africa,2001,130 000 [110 000 - 150 000],130000.0,110000.0,150000.0
677435,COUNTRY,CMR,AFR,Africa,2001,430 000 [400 000 - 470 000],430000.0,400000.0,470000.0
677436,COUNTRY,CPV,AFR,Africa,2001,1800 [1500 - 2200],1800.0,1500.0,2200.0
677437,COUNTRY,CAF,AFR,Africa,2001,180 000 [150 000 - 220 000],180000.0,150000.0,220000.0
677438,COUNTRY,TCD,AFR,Africa,2001,120 000 [92 000 - 170 000],120000.0,92000.0,170000.0
677439,COUNTRY,COG,AFR,Africa,2001,87 000 [75 000 - 100 000],87000.0,75000.0,100000.0
677440,COUNTRY,COD,AFR,Africa,2001,650 000 [520 000 - 810 000],650000.0,520000.0,810000.0
677441,COUNTRY,GAB,AFR,Africa,2001,35 000 [25 000 - 46 000],35000.0,25000.0,46000.0
677442,COUNTRY,GMB,AFR,Africa,2001,12 000 [9400 - 16 000],12000.0,9400.0,16000.0
677443,COUNTRY,GHA,AFR,Africa,2001,300 000 [270 000 - 350 000],300000.0,270000.0,350000.0
677444,COUNTRY,GIN,AFR,Africa,2001,71 000 [58 000 - 89 000],71000.0,58000.0,89000.0
677445,COUNTRY,GNB,AFR,Africa,2001,28 000 [25 000 - 32 000],28000.0,25000.0,32000.0
677446,COUNTRY,LBR,AFR,Africa,2001,25 000 [21 000 - 30 000],25000.0,21000.0,30000.0
677447,COUNTRY,MLI,AFR,Africa,2001,110 000 [83 000 - 160 000],110000.0,83000.0,160000.0
677448,COUNTRY,MRT,AFR,Africa,2001,4700 [3300 - 7300],4700.0,3300.0,7300.0
677449,COUNTRY,NER,AFR,Africa,2001,51 000 [46 000 - 59 000],51000.0,46000.0,59000.0
677450,COUNTRY,NGA,AFR,Africa,2001,1 500 000 [1 300 000 - 1 700 000],1500000.0,1300000.0,1700000.0
677451,COUNTRY,SEN,AFR,Africa,2001,45 000 [39 000 - 53 000],45000.0,39000.0,53000.0
677452,COUNTRY,SLE,AFR,Africa,2001,51 000 [41 000 - 65 000],51000.0,41000.0,65000.0
677453,COUNTRY,TGO,AFR,Africa,2001,110 000 [92 000 - 140 000],110000.0,92000.0,140000.0
677454,COUNTRY,STP,AFR,Africa,2001,1500 [1000 - 1900],1500.0,1000.0,1900.0
677455,COUNTRY,BEL,EUR,Europe,2001,5900 [5500 - 6200],5900.0,5500.0,6200.0
677456,COUNTRY,BGR,EUR,Europe,2001,1500 [1200 - 1700],1500.0,1200.0,1700.0
677457,COUNTRY,CAN,AMR,Americas,2001,38 000 [32 000 - 43 000],38000.0,32000.0,43000.0
677458,COUNTRY,DNK,EUR,Europe,2001,4300 [3700 - 4700],4300.0,3700.0,4700.0
677459,COUNTRY,EST,EUR,Europe,2001,1400 [1000 - 1800],1400.0,1000.0,1800.0
677460,COUNTRY,FRA,EUR,Europe,2001,81 000 [71 000 - 92 000],81000.0,71000.0,92000.0
677461,COUNTRY,GRC,EUR,Europe,2001,4800 [4000 - 5400],4800.0,4000.0,5400.0
677462,COUNTRY,ISL,EUR,Europe,2001,<200 [<200 - <200],200.0,200.0,200.0
677463,COUNTRY,IRL,EUR,Europe,2001,2200 [2000 - 2400],2200.0,2000.0,2400.0
677464,COUNTRY,ITA,EUR,Europe,2001,69 000 [60 000 - 75 000],69000.0,60000.0,75000.0
677465,COUNTRY,LVA,EUR,Europe,2001,3700 [3100 - 4300],3700.0,3100.0,4300.0
677466,COUNTRY,LTU,EUR,Europe,2001,1300 [1200 - 1400],1300.0,1200.0,1400.0
677467,COUNTRY,LUX,EUR,Europe,2001,<500 [<500 - <500],500.0,500.0,500.0
677468,COUNTRY,MLT,EUR,Europe,2001,<200 [<200 - <200],200.0,200.0,200.0
