Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
679730,GLOBAL,GLOBAL,,,2017,37 200 000 [32 000 000 - 43 100 000],37200000.0,32000000.0,43100000.0
679731,COUNTRY,AFG,EMR,Eastern Mediterranean,2017,6700 [1900 - 26 000],6700.0,1900.0,26000.0
679732,COUNTRY,AUS,WPR,Western Pacific,2017,26 000 [24 000 - 28 000],26000.0,24000.0,28000.0
679733,COUNTRY,BGD,SEAR,South-East Asia,2017,12 000 [11 000 - 13 000],12000.0,11000.0,13000.0
679734,COUNTRY,BTN,SEAR,South-East Asia,2017,860 [770 - 1000],860.0,770.0,1000.0
679735,COUNTRY,KHM,WPR,Western Pacific,2017,79 000 [70 000 - 90 000],79000.0,70000.0,90000.0
679736,COUNTRY,FJI,WPR,Western Pacific,2017,2300 [1900 - 2800],2300.0,1900.0,2800.0
679737,COUNTRY,IDN,WPR,Western Pacific,2017,540 000 [500 000 - 590 000],540000.0,500000.0,590000.0
679738,COUNTRY,LAO,WPR,Western Pacific,2017,16 000 [14 000 - 17 000],16000.0,14000.0,17000.0
679739,COUNTRY,MYS,WPR,Western Pacific,2017,82 000 [74 000 - 89 000],82000.0,74000.0,89000.0
679740,COUNTRY,MDV,SEAR,South-East Asia,2017,<100 [<100 - <100],100.0,100.0,100.0
679741,COUNTRY,MNG,WPR,Western Pacific,2017,550 [<500 - 620],550.0,500.0,620.0
679742,COUNTRY,MMR,SEAR,South-East Asia,2017,270 000 [250 000 - 300 000],270000.0,250000.0,300000.0
679743,COUNTRY,NPL,SEAR,South-East Asia,2017,38 000 [35 000 - 42 000],38000.0,35000.0,42000.0
679744,COUNTRY,NZL,WPR,Western Pacific,2017,3200 [2700 - 3600],3200.0,2700.0,3600.0
679745,COUNTRY,PAK,EMR,Eastern Mediterranean,2017,170 000 [150 000 - 180 000],170000.0,150000.0,180000.0
679746,COUNTRY,PNG,WPR,Western Pacific,2017,72 000 [64 000 - 82 000],72000.0,64000.0,82000.0
679747,COUNTRY,PHL,WPR,Western Pacific,2017,79 000 [65 000 - 91 000],79000.0,65000.0,91000.0
679748,COUNTRY,SGP,WPR,Western Pacific,2017,6400 [5300 - 7300],6400.0,5300.0,7300.0
679749,COUNTRY,LKA,SEAR,South-East Asia,2017,5300 [4700 - 5800],5300.0,4700.0,5800.0
679750,COUNTRY,THA,SEAR,South-East Asia,2017,690 000 [620 000 - 770 000],690000.0,620000.0,770000.0
679751,COUNTRY,TLS,SEAR,South-East Asia,2017,1400 [1300 - 1600],1400.0,1300.0,1600.0
679752,COUNTRY,VNM,WPR,Western Pacific,2017,250 000 [230 000 - 280 000],250000.0,230000.0,280000.0
679753,COUNTRY,BHS,AMR,Americas,2017,4200 [3800 - 4600],4200.0,3800.0,4600.0
679754,COUNTRY,BRB,AMR,Americas,2017,2200 [1900 - 2400],2200.0,1900.0,2400.0
679755,COUNTRY,BLZ,AMR,Americas,2017,2900 [2600 - 3200],2900.0,2600.0,3200.0
679756,COUNTRY,CUB,AMR,Americas,2017,32 000 [28 000 - 35 000],32000.0,28000.0,35000.0
679757,COUNTRY,DOM,AMR,Americas,2017,77 000 [64 000 - 87 000],77000.0,64000.0,87000.0
679758,COUNTRY,GUY,AMR,Americas,2017,8600 [6100 - 15 000],8600.0,6100.0,15000.0
679759,COUNTRY,HTI,AMR,Americas,2017,130 000 [110 000 - 140 000],130000.0,110000.0,140000.0
679760,COUNTRY,JAM,AMR,Americas,2017,29 000 [27 000 - 31 000],29000.0,27000.0,31000.0
679761,COUNTRY,SUR,AMR,Americas,2017,6700 [6100 - 7600],6700.0,6100.0,7600.0
679762,COUNTRY,TTO,AMR,Americas,2017,11 000 [10 000 - 12 000],11000.0,10000.0,12000.0
679763,COUNTRY,AGO,AFR,Africa,2017,320 000 [280 000 - 350 000],320000.0,280000.0,350000.0
679764,COUNTRY,BWA,AFR,Africa,2017,360 000 [340 000 - 380 000],360000.0,340000.0,380000.0
679765,COUNTRY,COM,AFR,Africa,2017,<500 [<200 - <500],500.0,200.0,500.0
679766,COUNTRY,ERI,AFR,Africa,2017,13 000 [11 000 - 16 000],13000.0,11000.0,16000.0
679767,COUNTRY,SWZ,AFR,Africa,2017,230 000 [210 000 - 250 000],230000.0,210000.0,250000.0
679768,COUNTRY,ETH,AFR,Africa,2017,740 000 [620 000 - 890 000],740000.0,620000.0,890000.0
679769,COUNTRY,KEN,AFR,Africa,2017,1 500 000 [1 500 000 - 1 700 000],1500000.0,1500000.0,1700000.0
679770,COUNTRY,LSO,AFR,Africa,2017,290 000 [270 000 - 330 000],290000.0,270000.0,330000.0
679771,COUNTRY,MDG,AFR,Africa,2017,58 000 [47 000 - 71 000],58000.0,47000.0,71000.0
679772,COUNTRY,MWI,AFR,Africa,2017,1 000 000 [980 000 - 1 100 000],1000000.0,980000.0,1100000.0
679773,COUNTRY,MUS,AFR,Africa,2017,11 000 [9500 - 12 000],11000.0,9500.0,12000.0
679774,COUNTRY,MOZ,AFR,Africa,2017,2 100 000 [2 000 000 - 2 300 000],2100000.0,2000000.0,2300000.0
679775,COUNTRY,NAM,AFR,Africa,2017,220 000 [200 000 - 240 000],220000.0,200000.0,240000.0
679776,COUNTRY,RWA,AFR,Africa,2017,250 000 [230 000 - 280 000],250000.0,230000.0,280000.0
