Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
680786,GLOBAL,GLOBAL,,,2024,40 700 000 [35 000 000 - 47 100 000],40700000.0,35000000.0,47100000.0
680787,COUNTRY,AFG,EMR,Eastern Mediterranean,2024,9400 [1800 - 55 000],9400.0,1800.0,55000.0
680788,COUNTRY,AUS,WPR,Western Pacific,2024,31 000 [27 000 - 34 000],31000.0,27000.0,34000.0
680789,COUNTRY,BGD,SEAR,South-East Asia,2024,18 000 [16 000 - 20 000],18000.0,16000.0,20000.0
680790,COUNTRY,BTN,SEAR,South-East Asia,2024,1100 [980 - 1300],1100.0,980.0,1300.0
680791,COUNTRY,KHM,WPR,Western Pacific,2024,77 000 [66 000 - 88 000],77000.0,66000.0,88000.0
680792,COUNTRY,FJI,WPR,Western Pacific,2024,7700 [6100 - 9700],7700.0,6100.0,9700.0
680793,COUNTRY,IDN,WPR,Western Pacific,2024,560 000 [500 000 - 610 000],560000.0,500000.0,610000.0
680794,COUNTRY,LAO,WPR,Western Pacific,2024,22 000 [20 000 - 24 000],22000.0,20000.0,24000.0
680795,COUNTRY,MYS,WPR,Western Pacific,2024,85 000 [76 000 - 94 000],85000.0,76000.0,94000.0
680796,COUNTRY,MDV,SEAR,South-East Asia,2024,<100 [<100 - <200],100.0,100.0,200.0
680797,COUNTRY,MNG,WPR,Western Pacific,2024,680 [600 - 760],680.0,600.0,760.0
680798,COUNTRY,MMR,SEAR,South-East Asia,2024,300 000 [270 000 - 340 000],300000.0,270000.0,340000.0
680799,COUNTRY,NPL,SEAR,South-East Asia,2024,35 000 [32 000 - 38 000],35000.0,32000.0,38000.0
680800,COUNTRY,NZL,WPR,Western Pacific,2024,3900 [3300 - 4300],3900.0,3300.0,4300.0
680801,COUNTRY,PAK,EMR,Eastern Mediterranean,2024,310 000 [290 000 - 340 000],310000.0,290000.0,340000.0
680802,COUNTRY,PNG,WPR,Western Pacific,2024,100 000 [91 000 - 120 000],100000.0,91000.0,120000.0
680803,COUNTRY,PHL,WPR,Western Pacific,2024,220 000 [180 000 - 250 000],220000.0,180000.0,250000.0
680804,COUNTRY,SGP,WPR,Western Pacific,2024,7800 [6200 - 9000],7800.0,6200.0,9000.0
680805,COUNTRY,LKA,SEAR,South-East Asia,2024,8000 [7200 - 8900],8000.0,7200.0,8900.0
680806,COUNTRY,THA,SEAR,South-East Asia,2024,630 000 [560 000 - 700 000],630000.0,560000.0,700000.0
680807,COUNTRY,TLS,SEAR,South-East Asia,2024,2100 [1800 - 2400],2100.0,1800.0,2400.0
680808,COUNTRY,VNM,WPR,Western Pacific,2024,270 000 [240 000 - 310 000],270000.0,240000.0,310000.0
680809,COUNTRY,BHS,AMR,Americas,2024,3900 [3500 - 4300],3900.0,3500.0,4300.0
680810,COUNTRY,BRB,AMR,Americas,2024,2300 [2000 - 2500],2300.0,2000.0,2500.0
680811,COUNTRY,BLZ,AMR,Americas,2024,3300 [2900 - 3800],3300.0,2900.0,3800.0
680812,COUNTRY,CUB,AMR,Americas,2024,41 000 [35 000 - 45 000],41000.0,35000.0,45000.0
680813,COUNTRY,DOM,AMR,Americas,2024,86 000 [68 000 - 100 000],86000.0,68000.0,100000.0
680814,COUNTRY,GUY,AMR,Americas,2024,10 000 [7700 - 17 000],10000.0,7700.0,17000.0
680815,COUNTRY,HTI,AMR,Americas,2024,140 000 [130 000 - 170 000],140000.0,130000.0,170000.0
680816,COUNTRY,JAM,AMR,Americas,2024,28 000 [26 000 - 31 000],28000.0,26000.0,31000.0
680817,COUNTRY,SUR,AMR,Americas,2024,7900 [7000 - 8800],7900.0,7000.0,8800.0
680818,COUNTRY,TTO,AMR,Americas,2024,11 000 [10 000 - 12 000],11000.0,10000.0,12000.0
680819,COUNTRY,AGO,AFR,Africa,2024,370 000 [320 000 - 430 000],370000.0,320000.0,430000.0
680820,COUNTRY,BWA,AFR,Africa,2024,350 000 [330 000 - 370 000],350000.0,330000.0,370000.0
680821,COUNTRY,COM,AFR,Africa,2024,<500 [<200 - 840],500.0,200.0,840.0
680822,COUNTRY,ERI,AFR,Africa,2024,12 000 [10 000 - 15 000],12000.0,10000.0,15000.0
680823,COUNTRY,SWZ,AFR,Africa,2024,220 000 [200 000 - 240 000],220000.0,200000.0,240000.0
680824,COUNTRY,ETH,AFR,Africa,2024,670 000 [560 000 - 810 000],670000.0,560000.0,810000.0
680825,COUNTRY,KEN,AFR,Africa,2024,1 500 000 [1 400 000 - 1 700 000],1500000.0,1400000.0,1700000.0
680826,COUNTRY,LSO,AFR,Africa,2024,260 000 [240 000 - 290 000],260000.0,240000.0,290000.0
680827,COUNTRY,MDG,AFR,Africa,2024,130 000 [110 000 - 150 000],130000.0,110000.0,150000.0
680828,COUNTRY,MWI,AFR,Africa,2024,1 000 000 [960 000 - 1 100 000],1000000.0,960000.0,1100000.0
680829,COUNTRY,MUS,AFR,Africa,2024,10 000 [8900 - 12 000],10000.0,8900.0,12000.0
680830,COUNTRY,MOZ,AFR,Africa,2024,2 500 000 [2 300 000 - 2 700 000],2500000.0,2300000.0,2700000.0
680831,COUNTRY,NAM,AFR,Africa,2024,220 000 [200 000 - 250 000],220000.0,200000.0,250000.0
680832,COUNTRY,RWA,AFR,Africa,2024,240 000 [220 000 - 270 000],240000.0,220000.0,270000.0
680833,COUNTRY,ZAF,AFR,Africa,2024,7 500 000 [5 100 000 - 9 700 000],7500000.0,5100000.0,9700000.0
680834,COUNTRY,SSD,AFR,Africa,2024,150 000 [120 000 - 170 000],150000.0,120000.0,170000.0
680835,COUNTRY,UGA,AFR,Africa,2024,1 500 000 [1 400 000 - 1 700 000],1500000.0,1400000.0,1700000.0
680836,COUNTRY,TZA,AFR,Africa,2024,1 800 000 [1 700 000 - 2 000 000],1800000.0,1700000.0,2000000.0
680837,COUNTRY,ZMB,AFR,Africa,2024,1 300 000 [1 200 000 - 1 400 000],1300000.0,1200000.0,1400000.0
680838,COUNTRY,ZWE,AFR,Africa,2024,1 300 000 [1 300 000 - 1 500 000],1300000.0,1300000.0,1500000.0
680839,COUNTRY,ALB,EUR,Europe,2024,1600 [1300 - 1800],1600.0,1300.0,1800.0
680840,COUNTRY,ARM,EUR,Europe,2024,7400 [7000 - 7900],7400.0,7000.0,7900.0
680841,COUNTRY,AZE,EUR,Europe,2024,12 000 [9800 - 14 000],12000.0,9800.0,14000.0
680842,COUNTRY,GEO,EUR,Europe,2024,9100 [6800 - 12 000],9100.0,6800.0,12000.0
680843,COUNTRY,KAZ,EUR,Europe,2024,42 000 [38 000 - 47 000],42000.0,38000.0,47000.0
680844,COUNTRY,KGZ,EUR,Europe,2024,13 000 [12 000 - 14 000],13000.0,12000.0,14000.0
680845,COUNTRY,MNE,EUR,Europe,2024,510 [<500 - 600],510.0,500.0,600.0
680846,COUNTRY,MDA,EUR,Europe,2024,17 000 [14 000 - 20 000],17000.0,14000.0,20000.0
680847,COUNTRY,TJK,EUR,Europe,2024,16 000 [14 000 - 18 000],16000.0,14000.0,18000.0
680848,COUNTRY,UZB,EUR,Europe,2024,61 000 [51 000 - 78 000],61000.0,51000.0,78000.0
680849,COUNTRY,ARG,AMR,Americas,2024,150 000 [130 000 - 160 000],150000.0,130000.0,160000.0
680850,COUNTRY,BOL,AMR,Americas,2024,39 000 [34 000 - 46 000],39000.0,34000.0,46000.0
680851,COUNTRY,BRA,AMR,Americas,2024,1 100 000 [1 000 000 - 1 200 000],1100000.0,1000000.0,1200000.0
680852,COUNTRY,CHL,AMR,Americas,2024,89 000 [80 000 - 97 000],89000.0,80000.0,97000.0
680853,COUNTRY,COL,AMR,Americas,2024,230 000 [190 000 - 310 000],230000.0,190000.0,310000.0
680854,COUNTRY,CRI,AMR,Americas,2024,22 000 [20 000 - 25 000],22000.0,20000.0,25000.0
680855,COUNTRY,ECU,AMR,Americas,2024,55 000 [49 000 - 62 000],55000.0,49000.0,62000.0
680856,COUNTRY,SLV,AMR,Americas,2024,23 000 [21 000 - 25 000],23000.0,21000.0,25000.0
680857,COUNTRY,HND,AMR,Americas,2024,19 000 [17 000 - 21 000],19000.0,17000.0,21000.0
680858,COUNTRY,MEX,AMR,Americas,2024,410 000 [370 000 - 470 000],410000.0,370000.0,470000.0
680859,COUNTRY,PAN,AMR,Americas,2024,32 000 [30 000 - 35 000],32000.0,30000.0,35000.0
680860,COUNTRY,PRY,AMR,Americas,2024,23 000 [22 000 - 25 000],23000.0,22000.0,25000.0
680861,COUNTRY,PER,AMR,Americas,2024,130 000 [110 000 - 160 000],130000.0,110000.0,160000.0
680862,COUNTRY,URY,AMR,Americas,2024,16 000 [15 000 - 18 000],16000.0,15000.0,18000.0
680863,COUNTRY,VEN,AMR,Americas,2024,100 000 [76 000 - 120 000],100000.0,76000.0,120000.0
680864,COUNTRY,DZA,AFR,Africa,2024,27 000 [25 000 - 28 000],27000.0,25000.0,28000.0
680865,COUNTRY,DJI,EMR,Eastern Mediterranean,2024,7100 [5100 - 11 000],7100.0,5100.0,11000.0
680866,COUNTRY,EGY,EMR,Eastern Mediterranean,2024,56 000 [42 000 - 77 000],56000.0,42000.0,77000.0
680867,COUNTRY,KWT,EMR,Eastern Mediterranean,2024,1400 [1300 - 1500],1400.0,1300.0,1500.0
680868,COUNTRY,LBN,EMR,Eastern Mediterranean,2024,2800 [2300 - 3200],2800.0,2300.0,3200.0
680869,COUNTRY,LBY,EMR,Eastern Mediterranean,2024,7300 [6600 - 8100],7300.0,6600.0,8100.0
680870,COUNTRY,MAR,EMR,Eastern Mediterranean,2024,26 000 [23 000 - 29 000],26000.0,23000.0,29000.0
