Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
680936,GLOBAL,GLOBAL,,,2025,41 000 000 [35 300 000 - 47 500 000],41000000.0,35300000.0,47500000.0
680937,COUNTRY,AFG,EMR,Eastern Mediterranean,2025,10000 [1800 - 60 000],10000.0,1800.0,60000.0
680938,COUNTRY,AUS,WPR,Western Pacific,2025,31 000 [27 000 - 35 000],31000.0,27000.0,35000.0
680939,COUNTRY,BGD,SEAR,South-East Asia,2025,19 000 [17 000 - 21 000],19000.0,17000.0,21000.0
680940,COUNTRY,BTN,SEAR,South-East Asia,2025,1200 [1000 - 1400],1200.0,1000.0,1400.0
680941,COUNTRY,KHM,WPR,Western Pacific,2025,76 000 [64 000 - 87 000],76000.0,64000.0,87000.0
680942,COUNTRY,FJI,WPR,Western Pacific,2025,9100 [7200 - 12 000],9100.0,7200.0,12000.0
680943,COUNTRY,IND,SEAR,South-East Asia,2025,2 600 000 [2 100 000 - 3 100 000],2600000.0,2100000.0,3100000.0
680944,COUNTRY,IDN,WPR,Western Pacific,2025,560 000 [500 000 - 610 000],560000.0,500000.0,610000.0
680945,COUNTRY,LAO,WPR,Western Pacific,2025,23 000 [20 000 - 25 000],23000.0,20000.0,25000.0
680946,COUNTRY,MYS,WPR,Western Pacific,2025,85 000 [76 000 - 94 000],85000.0,76000.0,94000.0
680947,COUNTRY,MDV,SEAR,South-East Asia,2025,<100 [<100 - <200],100.0,100.0,200.0
680948,COUNTRY,MNG,WPR,Western Pacific,2025,700 [620 - 780],700.0,620.0,780.0
680949,COUNTRY,MMR,SEAR,South-East Asia,2025,310 000 [270 000 - 340 000],310000.0,270000.0,340000.0
680950,COUNTRY,NPL,SEAR,South-East Asia,2025,35 000 [31 000 - 38 000],35000.0,31000.0,38000.0
680951,COUNTRY,NZL,WPR,Western Pacific,2025,4000 [3500 - 4500],4000.0,3500.0,4500.0
680952,COUNTRY,PAK,EMR,Eastern Mediterranean,2025,340 000 [310 000 - 370 000],340000.0,310000.0,370000.0
680953,COUNTRY,PNG,WPR,Western Pacific,2025,110 000 [95 000 - 130 000],110000.0,95000.0,130000.0
680954,COUNTRY,PHL,WPR,Western Pacific,2025,250 000 [210 000 - 290 000],250000.0,210000.0,290000.0
680955,COUNTRY,SGP,WPR,Western Pacific,2025,7800 [6100 - 9100],7800.0,6100.0,9100.0
680956,COUNTRY,LKA,SEAR,South-East Asia,2025,8700 [7800 - 9600],8700.0,7800.0,9600.0
680957,COUNTRY,THA,SEAR,South-East Asia,2025,620 000 [560 000 - 690 000],620000.0,560000.0,690000.0
680958,COUNTRY,TLS,SEAR,South-East Asia,2025,2200 [1900 - 2600],2200.0,1900.0,2600.0
680959,COUNTRY,VNM,WPR,Western Pacific,2025,270 000 [240 000 - 310 000],270000.0,240000.0,310000.0
680960,COUNTRY,BHS,AMR,Americas,2025,3900 [3400 - 4300],3900.0,3400.0,4300.0
680961,COUNTRY,BRB,AMR,Americas,2025,2300 [2000 - 2600],2300.0,2000.0,2600.0
680962,COUNTRY,BLZ,AMR,Americas,2025,3400 [3000 - 3900],3400.0,3000.0,3900.0
680963,COUNTRY,CUB,AMR,Americas,2025,42 000 [36 000 - 46 000],42000.0,36000.0,46000.0
680964,COUNTRY,DOM,AMR,Americas,2025,88 000 [69 000 - 100 000],88000.0,69000.0,100000.0
680965,COUNTRY,GUY,AMR,Americas,2025,11 000 [7900 - 17 000],11000.0,7900.0,17000.0
680966,COUNTRY,HTI,AMR,Americas,2025,150 000 [130 000 - 170 000],150000.0,130000.0,170000.0
680967,COUNTRY,JAM,AMR,Americas,2025,28 000 [26 000 - 31 000],28000.0,26000.0,31000.0
680968,COUNTRY,SUR,AMR,Americas,2025,8100 [7200 - 9100],8100.0,7200.0,9100.0
680969,COUNTRY,TTO,AMR,Americas,2025,11 000 [10 000 - 12 000],11000.0,10000.0,12000.0
680970,COUNTRY,AGO,AFR,Africa,2025,370 000 [320 000 - 430 000],370000.0,320000.0,430000.0
680971,COUNTRY,BWA,AFR,Africa,2025,350 000 [330 000 - 370 000],350000.0,330000.0,370000.0
680972,COUNTRY,COM,AFR,Africa,2025,<500 [<200 - 910],500.0,200.0,910.0
680973,COUNTRY,ERI,AFR,Africa,2025,12 000 [10 000 - 15 000],12000.0,10000.0,15000.0
680974,COUNTRY,SWZ,AFR,Africa,2025,210 000 [200 000 - 240 000],210000.0,200000.0,240000.0
680975,COUNTRY,ETH,AFR,Africa,2025,660 000 [560 000 - 790 000],660000.0,560000.0,790000.0
680976,COUNTRY,KEN,AFR,Africa,2025,1 500 000 [1 400 000 - 1 700 000],1500000.0,1400000.0,1700000.0
680977,COUNTRY,LSO,AFR,Africa,2025,260 000 [240 000 - 290 000],260000.0,240000.0,290000.0
680978,COUNTRY,MDG,AFR,Africa,2025,150 000 [120 000 - 180 000],150000.0,120000.0,180000.0
680979,COUNTRY,MWI,AFR,Africa,2025,1 000 000 [950 000 - 1 100 000],1000000.0,950000.0,1100000.0
680980,COUNTRY,MUS,AFR,Africa,2025,10 000 [8900 - 12 000],10000.0,8900.0,12000.0
680981,COUNTRY,MOZ,AFR,Africa,2025,2 500 000 [2 300 000 - 2 700 000],2500000.0,2300000.0,2700000.0
680982,COUNTRY,NAM,AFR,Africa,2025,220 000 [200 000 - 250 000],220000.0,200000.0,250000.0
680983,COUNTRY,RWA,AFR,Africa,2025,230 000 [220 000 - 270 000],230000.0,220000.0,270000.0
680984,COUNTRY,ZAF,AFR,Africa,2025,7 600 000 [5 100 000 - 9 700 000],7600000.0,5100000.0,9700000.0
680985,COUNTRY,SSD,AFR,Africa,2025,150 000 [120 000 - 180 000],150000.0,120000.0,180000.0
680986,COUNTRY,UGA,AFR,Africa,2025,1 500 000 [1 400 000 - 1 700 000],1500000.0,1400000.0,1700000.0
680987,COUNTRY,TZA,AFR,Africa,2025,1 800 000 [1 600 000 - 2 000 000],1800000.0,1600000.0,2000000.0
680988,COUNTRY,ZMB,AFR,Africa,2025,1 300 000 [1 200 000 - 1 400 000],1300000.0,1200000.0,1400000.0
680989,COUNTRY,ZWE,AFR,Africa,2025,1 300 000 [1 200 000 - 1 500 000],1300000.0,1200000.0,1500000.0
680990,COUNTRY,ALB,EUR,Europe,2025,1600 [1400 - 1900],1600.0,1400.0,1900.0
680991,COUNTRY,ARM,EUR,Europe,2025,7800 [7300 - 8300],7800.0,7300.0,8300.0
680992,COUNTRY,AZE,EUR,Europe,2025,12 000 [9900 - 15 000],12000.0,9900.0,15000.0
680993,COUNTRY,GEO,EUR,Europe,2025,9300 [6900 - 12 000],9300.0,6900.0,12000.0
680994,COUNTRY,KAZ,EUR,Europe,2025,44 000 [39 000 - 49 000],44000.0,39000.0,49000.0
680995,COUNTRY,KGZ,EUR,Europe,2025,14 000 [13 000 - 15 000],14000.0,13000.0,15000.0
680996,COUNTRY,MNE,EUR,Europe,2025,530 [<500 - 630],530.0,500.0,630.0
680997,COUNTRY,MDA,EUR,Europe,2025,17 000 [15 000 - 20 000],17000.0,15000.0,20000.0
680998,COUNTRY,TJK,EUR,Europe,2025,16 000 [14 000 - 19 000],16000.0,14000.0,19000.0
680999,COUNTRY,UZB,EUR,Europe,2025,63 000 [51 000 - 81 000],63000.0,51000.0,81000.0
681000,COUNTRY,ARG,AMR,Americas,2025,150 000 [140 000 - 160 000],150000.0,140000.0,160000.0
681001,COUNTRY,BOL,AMR,Americas,2025,40 000 [35 000 - 48 000],40000.0,35000.0,48000.0
681002,COUNTRY,BRA,AMR,Americas,2025,1 200 000 [1 100 000 - 1 300 000],1200000.0,1100000.0,1300000.0
681003,COUNTRY,CHL,AMR,Americas,2025,93 000 [84 000 - 100 000],93000.0,84000.0,100000.0
681004,COUNTRY,COL,AMR,Americas,2025,240 000 [190 000 - 320 000],240000.0,190000.0,320000.0
681005,COUNTRY,CRI,AMR,Americas,2025,23 000 [21 000 - 26 000],23000.0,21000.0,26000.0
681006,COUNTRY,ECU,AMR,Americas,2025,56 000 [50 000 - 64 000],56000.0,50000.0,64000.0
681007,COUNTRY,SLV,AMR,Americas,2025,23 000 [21 000 - 25 000],23000.0,21000.0,25000.0
681008,COUNTRY,HND,AMR,Americas,2025,19 000 [17 000 - 21 000],19000.0,17000.0,21000.0
681009,COUNTRY,MEX,AMR,Americas,2025,430 000 [380 000 - 490 000],430000.0,380000.0,490000.0
681010,COUNTRY,PAN,AMR,Americas,2025,33 000 [31 000 - 37 000],33000.0,31000.0,37000.0
681011,COUNTRY,PRY,AMR,Americas,2025,24 000 [23 000 - 26 000],24000.0,23000.0,26000.0
681012,COUNTRY,PER,AMR,Americas,2025,140 000 [120 000 - 170 000],140000.0,120000.0,170000.0
681013,COUNTRY,URY,AMR,Americas,2025,17 000 [15 000 - 18 000],17000.0,15000.0,18000.0
681014,COUNTRY,VEN,AMR,Americas,2025,100 000 [78 000 - 130 000],100000.0,78000.0,130000.0
681015,COUNTRY,DZA,AFR,Africa,2025,29 000 [27 000 - 31 000],29000.0,27000.0,31000.0
