Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
680032,GLOBAL,GLOBAL,,,2019,38 300 000 [33 000 000 - 44 400 000],38300000.0,33000000.0,44400000.0
680033,COUNTRY,AFG,EMR,Eastern Mediterranean,2019,7400 [1900 - 33 000],7400.0,1900.0,33000.0
680034,COUNTRY,AUS,WPR,Western Pacific,2019,28 000 [25 000 - 30 000],28000.0,25000.0,30000.0
680035,COUNTRY,BGD,SEAR,South-East Asia,2019,14 000 [13 000 - 15 000],14000.0,13000.0,15000.0
680036,COUNTRY,BTN,SEAR,South-East Asia,2019,930 [830 - 1100],930.0,830.0,1100.0
680037,COUNTRY,KHM,WPR,Western Pacific,2019,79 000 [69 000 - 90 000],79000.0,69000.0,90000.0
680038,COUNTRY,FJI,WPR,Western Pacific,2019,3200 [2700 - 3900],3200.0,2700.0,3900.0
680039,COUNTRY,IDN,WPR,Western Pacific,2019,560 000 [510 000 - 600 000],560000.0,510000.0,600000.0
680040,COUNTRY,LAO,WPR,Western Pacific,2019,18 000 [16 000 - 19 000],18000.0,16000.0,19000.0
680041,COUNTRY,MYS,WPR,Western Pacific,2019,83 000 [75 000 - 91 000],83000.0,75000.0,91000.0
680042,COUNTRY,MDV,SEAR,South-East Asia,2019,<100 [<100 - <100],100.0,100.0,100.0
680043,COUNTRY,MNG,WPR,Western Pacific,2019,590 [530 - 660],590.0,530.0,660.0
680044,COUNTRY,MMR,SEAR,South-East Asia,2019,280 000 [260 000 - 310 000],280000.0,260000.0,310000.0
680045,COUNTRY,NPL,SEAR,South-East Asia,2019,37 000 [34 000 - 40 000],37000.0,34000.0,40000.0
680046,COUNTRY,NZL,WPR,Western Pacific,2019,3500 [3000 - 3900],3500.0,3000.0,3900.0
680047,COUNTRY,PAK,EMR,Eastern Mediterranean,2019,200 000 [180 000 - 210 000],200000.0,180000.0,210000.0
680048,COUNTRY,PNG,WPR,Western Pacific,2019,80 000 [71 000 - 92 000],80000.0,71000.0,92000.0
680049,COUNTRY,PHL,WPR,Western Pacific,2019,110 000 [90 000 - 130 000],110000.0,90000.0,130000.0
680050,COUNTRY,SGP,WPR,Western Pacific,2019,7000 [5800 - 8100],7000.0,5800.0,8100.0
680051,COUNTRY,LKA,SEAR,South-East Asia,2019,5800 [5200 - 6300],5800.0,5200.0,6300.0
680052,COUNTRY,THA,SEAR,South-East Asia,2019,670 000 [600 000 - 740 000],670000.0,600000.0,740000.0
680053,COUNTRY,TLS,SEAR,South-East Asia,2019,1600 [1400 - 1800],1600.0,1400.0,1800.0
680054,COUNTRY,VNM,WPR,Western Pacific,2019,260 000 [230 000 - 290 000],260000.0,230000.0,290000.0
680055,COUNTRY,BHS,AMR,Americas,2019,4200 [3800 - 4600],4200.0,3800.0,4600.0
680056,COUNTRY,BRB,AMR,Americas,2019,2200 [1900 - 2400],2200.0,1900.0,2400.0
680057,COUNTRY,BLZ,AMR,Americas,2019,3000 [2700 - 3400],3000.0,2700.0,3400.0
680058,COUNTRY,CUB,AMR,Americas,2019,35 000 [30 000 - 38 000],35000.0,30000.0,38000.0
