Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
678852,COUNTRY,BHS,AMR,Americas,2011,4500 [4100 - 4800],4500.0,4100.0,4800.0
678853,COUNTRY,BRB,AMR,Americas,2011,2100 [1900 - 2300],2100.0,1900.0,2300.0
678854,COUNTRY,BLZ,AMR,Americas,2011,2600 [2400 - 2800],2600.0,2400.0,2800.0
678855,COUNTRY,CUB,AMR,Americas,2011,23 000 [20 000 - 25 000],23000.0,20000.0,25000.0
678856,COUNTRY,DOM,AMR,Americas,2011,75 000 [67 000 - 85 000],75000.0,67000.0,85000.0
678857,COUNTRY,GUY,AMR,Americas,2011,7300 [5400 - 13 000],7300.0,5400.0,13000.0
678858,COUNTRY,HTI,AMR,Americas,2011,130 000 [120 000 - 140 000],130000.0,120000.0,140000.0
678859,COUNTRY,JAM,AMR,Americas,2011,29 000 [28 000 - 32 000],29000.0,28000.0,32000.0
678860,COUNTRY,SUR,AMR,Americas,2011,5700 [5200 - 6400],5700.0,5200.0,6400.0
678861,COUNTRY,TTO,AMR,Americas,2011,12 000 [11 000 - 13 000],12000.0,11000.0,13000.0
678862,COUNTRY,AGO,AFR,Africa,2011,240 000 [210 000 - 280 000],240000.0,210000.0,280000.0
678863,COUNTRY,BWA,AFR,Africa,2011,340 000 [320 000 - 350 000],340000.0,320000.0,350000.0
678864,COUNTRY,COM,AFR,Africa,2011,<200 [<100 - <500],200.0,100.0,500.0
678865,COUNTRY,ERI,AFR,Africa,2011,17 000 [13 000 - 21 000],17000.0,13000.0,21000.0
678866,COUNTRY,SWZ,AFR,Africa,2011,200 000 [190 000 - 220 000],200000.0,190000.0,220000.0
678867,COUNTRY,ETH,AFR,Africa,2011,800 000 [680 000 - 970 000],800000.0,680000.0,970000.0
678868,COUNTRY,KEN,AFR,Africa,2011,1 500 000 [1 400 000 - 1 600 000],1500000.0,1400000.0,1600000.0
678869,COUNTRY,LSO,AFR,Africa,2011,290 000 [270 000 - 330 000],290000.0,270000.0,330000.0
678870,COUNTRY,MDG,AFR,Africa,2011,31 000 [24 000 - 39 000],31000.0,24000.0,39000.0
678871,COUNTRY,MWI,AFR,Africa,2011,930 000 [890 000 - 980 000],930000.0,890000.0,980000.0
678872,COUNTRY,MUS,AFR,Africa,2011,9300 [8200 - 11 000],9300.0,8200.0,11000.0
678873,COUNTRY,MOZ,AFR,Africa,2011,1 700 000 [1 600 000 - 1 800 000],1700000.0,1600000.0,1800000.0
678874,COUNTRY,NAM,AFR,Africa,2011,200 000 [180 000 - 210 000],200000.0,180000.0,210000.0
678875,COUNTRY,RWA,AFR,Africa,2011,250 000 [230 000 - 270 000],250000.0,230000.0,270000.0
678876,COUNTRY,ZAF,AFR,Africa,2011,5 700 000 [3 800 000 - 7 500 000],5700000.0,3800000.0,7500000.0
678877,COUNTRY,SSD,AFR,Africa,2011,170 000 [140 000 - 220 000],170000.0,140000.0,220000.0
678878,COUNTRY,UGA,AFR,Africa,2011,1 200 000 [1 200 000 - 1 300 000],1200000.0,1200000.0,1300000.0
678879,COUNTRY,TZA,AFR,Africa,2011,1 300 000 [1 200 000 - 1 300 000],1300000.0,1200000.0,1300000.0
678880,COUNTRY,ZMB,AFR,Africa,2011,1 100 000 [1 100 000 - 1 200 000],1100000.0,1100000.0,1200000.0
678881,COUNTRY,ZWE,AFR,Africa,2011,1 400 000 [1 300 000 - 1 500 000],1400000.0,1300000.0,1500000.0
678882,COUNTRY,ALB,EUR,Europe,2011,720 [620 - 800],720.0,620.0,800.0
678883,COUNTRY,ARM,EUR,Europe,2011,2000 [1900 - 2100],2000.0,1900.0,2100.0
678884,COUNTRY,AZE,EUR,Europe,2011,10 000 [8400 - 13 000],10000.0,8400.0,13000.0
678885,COUNTRY,GEO,EUR,Europe,2011,6200 [4600 - 8000],6200.0,4600.0,8000.0
678886,COUNTRY,KAZ,EUR,Europe,2011,17 000 [16 000 - 18 000],17000.0,16000.0,18000.0
678887,COUNTRY,KGZ,EUR,Europe,2011,4600 [4200 - 4900],4600.0,4200.0,4900.0
678888,COUNTRY,MNE,EUR,Europe,2011,<200 [<200 - <500],200.0,200.0,500.0
678889,COUNTRY,MDA,EUR,Europe,2011,16 000 [14 000 - 19 000],16000.0,14000.0,19000.0
678890,COUNTRY,TJK,EUR,Europe,2011,10 000 [8200 - 12 000],10000.0,8200.0,12000.0
678891,COUNTRY,UZB,EUR,Europe,2011,56 000 [52 000 - 60 000],56000.0,52000.0,60000.0
678892,COUNTRY,ARG,AMR,Americas,2011,100 000 [92 000 - 110 000],100000.0,92000.0,110000.0
678893,COUNTRY,BOL,AMR,Americas,2011,28 000 [25 000 - 34 000],28000.0,25000.0,34000.0
678894,COUNTRY,BRA,AMR,Americas,2011,550 000 [500 000 - 580 000],550000.0,500000.0,580000.0
678895,COUNTRY,CHL,AMR,Americas,2011,40 000 [35 000 - 43 000],40000.0,35000.0,43000.0
678896,COUNTRY,COL,AMR,Americas,2011,160 000 [140 000 - 190 000],160000.0,140000.0,190000.0
678897,COUNTRY,CRI,AMR,Americas,2011,10 000 [9200 - 11 000],10000.0,9200.0,11000.0
678898,COUNTRY,ECU,AMR,Americas,2011,39 000 [34 000 - 43 000],39000.0,34000.0,43000.0
678899,COUNTRY,SLV,AMR,Americas,2011,22 000 [20 000 - 24 000],22000.0,20000.0,24000.0
678900,COUNTRY,HND,AMR,Americas,2011,24 000 [22 000 - 26 000],24000.0,22000.0,26000.0
678901,COUNTRY,MEX,AMR,Americas,2011,240 000 [220 000 - 260 000],240000.0,220000.0,260000.0
678902,COUNTRY,PAN,AMR,Americas,2011,20 000 [19 000 - 21 000],20000.0,19000.0,21000.0
678903,COUNTRY,PRY,AMR,Americas,2011,12 000 [11 000 - 13 000],12000.0,11000.0,13000.0
678904,COUNTRY,PER,AMR,Americas,2011,73 000 [64 000 - 85 000],73000.0,64000.0,85000.0
678905,COUNTRY,URY,AMR,Americas,2011,9600 [8600 - 10 000],9600.0,8600.0,10000.0
678906,COUNTRY,VEN,AMR,Americas,2011,100 000 [91 000 - 110 000],100000.0,91000.0,110000.0
678907,COUNTRY,DZA,AFR,Africa,2011,11 000 [10 000 - 12 000],11000.0,10000.0,12000.0
678908,COUNTRY,DJI,EMR,Eastern Mediterranean,2011,12 000 [8300 - 17 000],12000.0,8300.0,17000.0
678909,COUNTRY,EGY,EMR,Eastern Mediterranean,2011,22 000 [16 000 - 29 000],22000.0,16000.0,29000.0
678910,COUNTRY,KWT,EMR,Eastern Mediterranean,2011,<500 [<500 - <500],500.0,500.0,500.0
678911,COUNTRY,LBN,EMR,Eastern Mediterranean,2011,1200 [1100 - 1300],1200.0,1100.0,1300.0
678912,COUNTRY,LBY,EMR,Eastern Mediterranean,2011,3900 [3700 - 4100],3900.0,3700.0,4100.0
678913,COUNTRY,MAR,EMR,Eastern Mediterranean,2011,19 000 [18 000 - 21 000],19000.0,18000.0,21000.0
678914,COUNTRY,OMN,EMR,Eastern Mediterranean,2011,2000 [1800 - 2200],2000.0,1800.0,2200.0
678915,COUNTRY,QAT,EMR,Eastern Mediterranean,2011,<200 [<200 - <500],200.0,200.0,500.0
678916,COUNTRY,SAU,EMR,Eastern Mediterranean,2011,8000 [7200 - 8800],8000.0,7200.0,8800.0
678917,COUNTRY,SOM,EMR,Eastern Mediterranean,2011,9500 [7800 - 11 000],9500.0,7800.0,11000.0
678918,COUNTRY,SDN,EMR,Eastern Mediterranean,2011,28 000 [22 000 - 37 000],28000.0,22000.0,37000.0
678919,COUNTRY,SYR,EMR,Eastern Mediterranean,2011,<500 [<500 - 560],500.0,500.0,560.0
678920,COUNTRY,TUN,EMR,Eastern Mediterranean,2011,5400 [3900 - 7400],5400.0,3900.0,7400.0
678921,COUNTRY,ARE,EMR,Eastern Mediterranean,2011,750 [670 - 810],750.0,670.0,810.0
678922,COUNTRY,YEM,EMR,Eastern Mediterranean,2011,6500 [6200 - 6800],6500.0,6200.0,6800.0
678923,COUNTRY,BEN,AFR,Africa,2011,70 000 [61 000 - 80 000],70000.0,61000.0,80000.0
678924,COUNTRY,BFA,AFR,Africa,2011,110 000 [95 000 - 120 000],110000.0,95000.0,120000.0
678925,COUNTRY,BDI,AFR,Africa,2011,98 000 [88 000 - 110 000],98000.0,88000.0,110000.0
678926,COUNTRY,CMR,AFR,Africa,2011,530 000 [500 000 - 580 000],530000.0,500000.0,580000.0
678927,COUNTRY,CPV,AFR,Africa,2011,2600 [2300 - 2900],2600.0,2300.0,2900.0
678928,COUNTRY,CAF,AFR,Africa,2011,140 000 [120 000 - 170 000],140000.0,120000.0,170000.0
678929,COUNTRY,TCD,AFR,Africa,2011,120 000 [100 000 - 150 000],120000.0,100000.0,150000.0
678930,COUNTRY,COG,AFR,Africa,2011,98 000 [84 000 - 110 000],98000.0,84000.0,110000.0
678931,COUNTRY,COD,AFR,Africa,2011,560 000 [470 000 - 670 000],560000.0,470000.0,670000.0
678932,COUNTRY,GAB,AFR,Africa,2011,46 000 [39 000 - 53 000],46000.0,39000.0,53000.0
678933,COUNTRY,GMB,AFR,Africa,2011,21 000 [17 000 - 26 000],21000.0,17000.0,26000.0
678934,COUNTRY,GHA,AFR,Africa,2011,310 000 [280 000 - 360 000],310000.0,280000.0,360000.0
678935,COUNTRY,GIN,AFR,Africa,2011,110 000 [97 000 - 130 000],110000.0,97000.0,130000.0
678936,COUNTRY,GNB,AFR,Africa,2011,37 000 [34 000 - 41 000],37000.0,34000.0,41000.0
678937,COUNTRY,LBR,AFR,Africa,2011,45 000 [42 000 - 50 000],45000.0,42000.0,50000.0
678938,COUNTRY,MLI,AFR,Africa,2011,100 000 [75 000 - 130 000],100000.0,75000.0,130000.0
678939,COUNTRY,MRT,AFR,Africa,2011,6000 [5000 - 8100],6000.0,5000.0,8100.0
678940,COUNTRY,NER,AFR,Africa,2011,36 000 [32 000 - 41 000],36000.0,32000.0,41000.0
678941,COUNTRY,NGA,AFR,Africa,2011,1 800 000 [1 700 000 - 2 000 000],1800000.0,1700000.0,2000000.0
678942,COUNTRY,SEN,AFR,Africa,2011,45 000 [40 000 - 50 000],45000.0,40000.0,50000.0
678943,COUNTRY,SLE,AFR,Africa,2011,70 000 [62 000 - 79 000],70000.0,62000.0,79000.0
678944,COUNTRY,TGO,AFR,Africa,2011,110 000 [97 000 - 130 000],110000.0,97000.0,130000.0
678945,COUNTRY,STP,AFR,Africa,2011,1100 [880 - 1300],1100.0,880.0,1300.0
678946,COUNTRY,BEL,EUR,Europe,2011,13 000 [13 000 - 14 000],13000.0,13000.0,14000.0
678947,COUNTRY,BGR,EUR,Europe,2011,2100 [1800 - 2400],2100.0,1800.0,2400.0
678948,COUNTRY,CAN,AMR,Americas,2011,50 000 [42 000 - 56 000],50000.0,42000.0,56000.0
678949,COUNTRY,DNK,EUR,Europe,2011,5500 [4700 - 6100],5500.0,4700.0,6100.0
678950,COUNTRY,EST,EUR,Europe,2011,6200 [5500 - 6700],6200.0,5500.0,6700.0
678951,COUNTRY,FRA,EUR,Europe,2011,130 000 [120 000 - 150 000],130000.0,120000.0,150000.0
678952,COUNTRY,DEU,EUR,Europe,2011,67 000 [58 000 - 74 000],67000.0,58000.0,74000.0
678953,COUNTRY,GRC,EUR,Europe,2011,9500 [7900 - 11 000],9500.0,7900.0,11000.0
678954,COUNTRY,ISL,EUR,Europe,2011,<500 [<500 - <500],500.0,500.0,500.0
678955,COUNTRY,IRL,EUR,Europe,2011,5000 [4400 - 5400],5000.0,4400.0,5400.0
678956,COUNTRY,ITA,EUR,Europe,2011,110 000 [94 000 - 120 000],110000.0,94000.0,120000.0
678957,COUNTRY,LVA,EUR,Europe,2011,5900 [5500 - 6300],5900.0,5500.0,6300.0
678958,COUNTRY,LTU,EUR,Europe,2011,2000 [1900 - 2100],2000.0,1900.0,2100.0
678959,COUNTRY,LUX,EUR,Europe,2011,790 [700 - 870],790.0,700.0,870.0
678960,COUNTRY,MLT,EUR,Europe,2011,<500 [<500 - <500],500.0,500.0,500.0
678961,COUNTRY,NLD,EUR,Europe,2011,20 000 [18 000 - 23 000],20000.0,18000.0,23000.0
678962,COUNTRY,NOR,EUR,Europe,2011,4200 [3900 - 4600],4200.0,3900.0,4600.0
678963,COUNTRY,PRT,EUR,Europe,2011,42 000 [37 000 - 45 000],42000.0,37000.0,45000.0
678964,COUNTRY,ROU,EUR,Europe,2011,15 000 [14 000 - 16 000],15000.0,14000.0,16000.0
678965,COUNTRY,SRB,EUR,Europe,2011,2500 [2100 - 2800],2500.0,2100.0,2800.0
678966,COUNTRY,SVN,EUR,Europe,2011,<500 [<500 - 580],500.0,500.0,580.0
678967,COUNTRY,ESP,EUR,Europe,2011,140 000 [120 000 - 150 000],140000.0,120000.0,150000.0
678968,COUNTRY,SWE,EUR,Europe,2011,6000 [5300 - 6600],6000.0,5300.0,6600.0
678969,COUNTRY,CHE,EUR,Europe,2011,14 000 [12 000 - 16 000],14000.0,12000.0,16000.0
678970,COUNTRY,KNA,AMR,Americas,2011,<200 [<200 - <200],200.0,200.0,200.0
678971,COUNTRY,LCA,AMR,Americas,2011,<500 [<500 - <500],500.0,500.0,500.0
678972,COUNTRY,ATG,AMR,Americas,2011,<500 [<500 - 500],500.0,500.0,500.0
678973,REGION,AFR,,,2011,22 400 000 [18 900 000 - 26 300 000],22400000.0,18900000.0,26300000.0
678974,REGION,AMR,,,2011,2 800 000 [2 500 000 - 3 200 000],2800000.0,2500000.0,3200000.0
678975,REGION,EMR,,,2011,260 000 [210 000 - 360 000],260000.0,210000.0,360000.0
678976,REGION,EUR,,,2011,1 700 000 [1 500 000 - 1 900 000],1700000.0,1500000.0,1900000.0
678977,REGION,SEAR,,,2011,3 800 000 [3 200 000 - 4 500 000],3800000.0,3200000.0,4500000.0
678978,REGION,WPR,,,2011,2 100 000 [2 000 000 - 2 300 000],2100000.0,2000000.0,2300000.0
