Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
679429,GLOBAL,GLOBAL,,,2015,35 900 000 [30 800 000 - 41 500 000],35900000.0,30800000.0,41500000.0
679430,COUNTRY,AFG,EMR,Eastern Mediterranean,2015,6000 [1700 - 20 000],6000.0,1700.0,20000.0
679431,COUNTRY,AUS,WPR,Western Pacific,2015,24 000 [22 000 - 26 000],24000.0,22000.0,26000.0
679432,COUNTRY,BGD,SEAR,South-East Asia,2015,10 000 [9400 - 11 000],10000.0,9400.0,11000.0
679433,COUNTRY,BTN,SEAR,South-East Asia,2015,810 [720 - 950],810.0,720.0,950.0
679434,COUNTRY,KHM,WPR,Western Pacific,2015,80 000 [71 000 - 91 000],80000.0,71000.0,91000.0
679435,COUNTRY,FJI,WPR,Western Pacific,2015,1600 [1400 - 2000],1600.0,1400.0,2000.0
679436,COUNTRY,IDN,WPR,Western Pacific,2015,520 000 [480 000 - 570 000],520000.0,480000.0,570000.0
679437,COUNTRY,LAO,WPR,Western Pacific,2015,14 000 [13 000 - 16 000],14000.0,13000.0,16000.0
679438,COUNTRY,MYS,WPR,Western Pacific,2015,80 000 [72 000 - 87 000],80000.0,72000.0,87000.0
679439,COUNTRY,MDV,SEAR,South-East Asia,2015,<100 [<100 - <100],100.0,100.0,100.0
679440,COUNTRY,MNG,WPR,Western Pacific,2015,520 [<500 - 570],520.0,500.0,570.0
679441,COUNTRY,MMR,SEAR,South-East Asia,2015,270 000 [240 000 - 290 000],270000.0,240000.0,290000.0
679442,COUNTRY,NPL,SEAR,South-East Asia,2015,40 000 [36 000 - 43 000],40000.0,36000.0,43000.0
679443,COUNTRY,NZL,WPR,Western Pacific,2015,2900 [2500 - 3200],2900.0,2500.0,3200.0
679444,COUNTRY,PAK,EMR,Eastern Mediterranean,2015,140 000 [120 000 - 150 000],140000.0,120000.0,150000.0
679445,COUNTRY,PNG,WPR,Western Pacific,2015,66 000 [58 000 - 75 000],66000.0,58000.0,75000.0
679446,COUNTRY,PHL,WPR,Western Pacific,2015,55 000 [46 000 - 64 000],55000.0,46000.0,64000.0
679447,COUNTRY,SGP,WPR,Western Pacific,2015,5700 [4800 - 6500],5700.0,4800.0,6500.0
679448,COUNTRY,LKA,SEAR,South-East Asia,2015,4900 [4400 - 5400],4900.0,4400.0,5400.0
679449,COUNTRY,THA,SEAR,South-East Asia,2015,720 000 [650 000 - 800 000],720000.0,650000.0,800000.0
679450,COUNTRY,TLS,SEAR,South-East Asia,2015,1200 [1100 - 1500],1200.0,1100.0,1500.0
679451,COUNTRY,VNM,WPR,Western Pacific,2015,240 000 [210 000 - 270 000],240000.0,210000.0,270000.0
679452,COUNTRY,BHS,AMR,Americas,2015,4300 [3900 - 4600],4300.0,3900.0,4600.0
679453,COUNTRY,BRB,AMR,Americas,2015,2200 [1900 - 2400],2200.0,1900.0,2400.0
679454,COUNTRY,BLZ,AMR,Americas,2015,2800 [2500 - 3000],2800.0,2500.0,3000.0
679455,COUNTRY,CUB,AMR,Americas,2015,29 000 [25 000 - 32 000],29000.0,25000.0,32000.0
679456,COUNTRY,DOM,AMR,Americas,2015,76 000 [65 000 - 86 000],76000.0,65000.0,86000.0
679457,COUNTRY,GUY,AMR,Americas,2015,8200 [5800 - 15 000],8200.0,5800.0,15000.0
679458,COUNTRY,HTI,AMR,Americas,2015,130 000 [110 000 - 140 000],130000.0,110000.0,140000.0
679459,COUNTRY,JAM,AMR,Americas,2015,29 000 [27 000 - 32 000],29000.0,27000.0,32000.0
679460,COUNTRY,SUR,AMR,Americas,2015,6400 [5800 - 7200],6400.0,5800.0,7200.0
679461,COUNTRY,TTO,AMR,Americas,2015,11 000 [11 000 - 13 000],11000.0,11000.0,13000.0
679462,COUNTRY,AGO,AFR,Africa,2015,290 000 [260 000 - 330 000],290000.0,260000.0,330000.0
679463,COUNTRY,BWA,AFR,Africa,2015,350 000 [340 000 - 370 000],350000.0,340000.0,370000.0
679464,COUNTRY,COM,AFR,Africa,2015,<200 [<100 - <500],200.0,100.0,500.0
679465,COUNTRY,ERI,AFR,Africa,2015,14 000 [11 000 - 17 000],14000.0,11000.0,17000.0
679466,COUNTRY,SWZ,AFR,Africa,2015,230 000 [210 000 - 240 000],230000.0,210000.0,240000.0
679467,COUNTRY,ETH,AFR,Africa,2015,760 000 [640 000 - 910 000],760000.0,640000.0,910000.0
679468,COUNTRY,KEN,AFR,Africa,2015,1 500 000 [1 500 000 - 1 700 000],1500000.0,1500000.0,1700000.0
679469,COUNTRY,LSO,AFR,Africa,2015,300 000 [280 000 - 340 000],300000.0,280000.0,340000.0
679470,COUNTRY,MDG,AFR,Africa,2015,47 000 [39 000 - 58 000],47000.0,39000.0,58000.0
679471,COUNTRY,MWI,AFR,Africa,2015,1 000 000 [960 000 - 1 100 000],1000000.0,960000.0,1100000.0
679472,COUNTRY,MUS,AFR,Africa,2015,10 000 [9200 - 12 000],10000.0,9200.0,12000.0
679473,COUNTRY,MOZ,AFR,Africa,2015,2 000 000 [1 900 000 - 2 100 000],2000000.0,1900000.0,2100000.0
679474,COUNTRY,NAM,AFR,Africa,2015,210 000 [200 000 - 230 000],210000.0,200000.0,230000.0
679475,COUNTRY,RWA,AFR,Africa,2015,250 000 [240 000 - 280 000],250000.0,240000.0,280000.0
679476,COUNTRY,ZAF,AFR,Africa,2015,6 500 000 [4 400 000 - 8 400 000],6500000.0,4400000.0,8400000.0
679477,COUNTRY,SSD,AFR,Africa,2015,170 000 [140 000 - 200 000],170000.0,140000.0,200000.0
679478,COUNTRY,UGA,AFR,Africa,2015,1 400 000 [1 300 000 - 1 500 000],1400000.0,1300000.0,1500000.0
679479,COUNTRY,TZA,AFR,Africa,2015,1 500 000 [1 400 000 - 1 600 000],1500000.0,1400000.0,1600000.0
679480,COUNTRY,ZMB,AFR,Africa,2015,1 200 000 [1 200 000 - 1 300 000],1200000.0,1200000.0,1300000.0
679481,COUNTRY,ZWE,AFR,Africa,2015,1 400 000 [1 300 000 - 1 600 000],1400000.0,1300000.0,1600000.0
679482,COUNTRY,ALB,EUR,Europe,2015,1000 [880 - 1100],1000.0,880.0,1100.0
679483,COUNTRY,ARM,EUR,Europe,2015,3400 [3200 - 3600],3400.0,3200.0,3600.0
679484,COUNTRY,AZE,EUR,Europe,2015,11 000 [9100 - 13 000],11000.0,9100.0,13000.0
679485,COUNTRY,GEO,EUR,Europe,2015,7300 [5800 - 9100],7300.0,5800.0,9100.0
679486,COUNTRY,KAZ,EUR,Europe,2015,26 000 [24 000 - 27 000],26000.0,24000.0,27000.0
679487,COUNTRY,KGZ,EUR,Europe,2015,6600 [6200 - 7100],6600.0,6200.0,7100.0
679488,COUNTRY,MNE,EUR,Europe,2015,<500 [<500 - <500],500.0,500.0,500.0
679489,COUNTRY,MDA,EUR,Europe,2015,16 000 [14 000 - 19 000],16000.0,14000.0,19000.0
679490,COUNTRY,TJK,EUR,Europe,2015,12 000 [11 000 - 14 000],12000.0,11000.0,14000.0
679491,COUNTRY,UZB,EUR,Europe,2015,57 000 [52 000 - 63 000],57000.0,52000.0,63000.0
679492,COUNTRY,ARG,AMR,Americas,2015,120 000 [110 000 - 120 000],120000.0,110000.0,120000.0
679493,COUNTRY,BOL,AMR,Americas,2015,31 000 [27 000 - 37 000],31000.0,27000.0,37000.0
679494,COUNTRY,BRA,AMR,Americas,2015,700 000 [640 000 - 750 000],700000.0,640000.0,750000.0
679495,COUNTRY,CHL,AMR,Americas,2015,51 000 [45 000 - 55 000],51000.0,45000.0,55000.0
679496,COUNTRY,COL,AMR,Americas,2015,170 000 [150 000 - 210 000],170000.0,150000.0,210000.0
679497,COUNTRY,CRI,AMR,Americas,2015,14 000 [12 000 - 15 000],14000.0,12000.0,15000.0
679498,COUNTRY,ECU,AMR,Americas,2015,43 000 [39 000 - 49 000],43000.0,39000.0,49000.0
679499,COUNTRY,SLV,AMR,Americas,2015,23 000 [22 000 - 25 000],23000.0,22000.0,25000.0
679500,COUNTRY,HND,AMR,Americas,2015,21 000 [19 000 - 23 000],21000.0,19000.0,23000.0
679501,COUNTRY,MEX,AMR,Americas,2015,290 000 [270 000 - 320 000],290000.0,270000.0,320000.0
679502,COUNTRY,PAN,AMR,Americas,2015,23 000 [22 000 - 25 000],23000.0,22000.0,25000.0
679503,COUNTRY,PRY,AMR,Americas,2015,16 000 [15 000 - 16 000],16000.0,15000.0,16000.0
679504,COUNTRY,PER,AMR,Americas,2015,84 000 [75 000 - 99 000],84000.0,75000.0,99000.0
679505,COUNTRY,URY,AMR,Americas,2015,12 000 [10 000 - 13 000],12000.0,10000.0,13000.0
679506,COUNTRY,VEN,AMR,Americas,2015,100 000 [92 000 - 110 000],100000.0,92000.0,110000.0
679507,COUNTRY,DZA,AFR,Africa,2015,14 000 [13 000 - 14 000],14000.0,13000.0,14000.0
679508,COUNTRY,DJI,EMR,Eastern Mediterranean,2015,9900 [6900 - 15 000],9900.0,6900.0,15000.0
679509,COUNTRY,EGY,EMR,Eastern Mediterranean,2015,28 000 [21 000 - 38 000],28000.0,21000.0,38000.0
679510,COUNTRY,KWT,EMR,Eastern Mediterranean,2015,<500 [<500 - <500],500.0,500.0,500.0
679511,COUNTRY,LBN,EMR,Eastern Mediterranean,2015,1700 [1500 - 1900],1700.0,1500.0,1900.0
679512,COUNTRY,LBY,EMR,Eastern Mediterranean,2015,5200 [4800 - 5500],5200.0,4800.0,5500.0
679513,COUNTRY,MAR,EMR,Eastern Mediterranean,2015,21 000 [20 000 - 24 000],21000.0,20000.0,24000.0
679514,COUNTRY,OMN,EMR,Eastern Mediterranean,2015,2700 [2500 - 3000],2700.0,2500.0,3000.0
679515,COUNTRY,QAT,EMR,Eastern Mediterranean,2015,<500 [<500 - <500],500.0,500.0,500.0
679516,COUNTRY,SAU,EMR,Eastern Mediterranean,2015,8800 [8000 - 9800],8800.0,8000.0,9800.0
679517,COUNTRY,SOM,EMR,Eastern Mediterranean,2015,8300 [7200 - 9700],8300.0,7200.0,9700.0
679518,COUNTRY,SDN,EMR,Eastern Mediterranean,2015,31 000 [24 000 - 41 000],31000.0,24000.0,41000.0
679519,COUNTRY,SYR,EMR,Eastern Mediterranean,2015,<500 [<500 - <500],500.0,500.0,500.0
679520,COUNTRY,TUN,EMR,Eastern Mediterranean,2015,6200 [4500 - 8800],6200.0,4500.0,8800.0
679521,COUNTRY,ARE,EMR,Eastern Mediterranean,2015,800 [710 - 880],800.0,710.0,880.0
679522,COUNTRY,YEM,EMR,Eastern Mediterranean,2015,9200 [8600 - 9500],9200.0,8600.0,9500.0
679523,COUNTRY,BEN,AFR,Africa,2015,73 000 [64 000 - 85 000],73000.0,64000.0,85000.0
