Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
683848,GLOBAL,GLOBAL,,,2019,760 000 [580 000 - 1 000 000],760000.0,580000.0,1000000.0
683849,COUNTRY,AFG,EMR,Eastern Mediterranean,2019,<500 [<100 - 1400],500.0,100.0,1400.0
683850,COUNTRY,AUS,WPR,Western Pacific,2019,<100 [<100 - <100],100.0,100.0,100.0
683851,COUNTRY,BGD,SEAR,South-East Asia,2019,<500 [<500 - 580],500.0,500.0,580.0
683852,COUNTRY,BTN,SEAR,South-East Asia,2019,<100 [<100 - <100],100.0,100.0,100.0
683853,COUNTRY,KHM,WPR,Western Pacific,2019,1400 [830 - 1900],1400.0,830.0,1900.0
683854,COUNTRY,FJI,WPR,Western Pacific,2019,<200 [<100 - <200],200.0,100.0,200.0
683855,COUNTRY,IDN,WPR,Western Pacific,2019,25 000 [22 000 - 29 000],25000.0,22000.0,29000.0
683856,COUNTRY,LAO,WPR,Western Pacific,2019,<500 [<500 - 510],500.0,500.0,510.0
683857,COUNTRY,MYS,WPR,Western Pacific,2019,2300 [1800 - 2800],2300.0,1800.0,2800.0
683858,COUNTRY,MDV,SEAR,South-East Asia,2019,<100 [<100 - <100],100.0,100.0,100.0
683859,COUNTRY,MNG,WPR,Western Pacific,2019,<100 [<100 - <100],100.0,100.0,100.0
683860,COUNTRY,MMR,SEAR,South-East Asia,2019,4800 [3800 - 6100],4800.0,3800.0,6100.0
683861,COUNTRY,NPL,SEAR,South-East Asia,2019,1500 [1200 - 1700],1500.0,1200.0,1700.0
683862,COUNTRY,NZL,WPR,Western Pacific,2019,<100 [<100 - <100],100.0,100.0,100.0
683863,COUNTRY,PAK,EMR,Eastern Mediterranean,2019,8800 [7600 - 10000],8800.0,7600.0,10000.0
683864,COUNTRY,PNG,WPR,Western Pacific,2019,2700 [2100 - 3400],2700.0,2100.0,3400.0
683865,COUNTRY,PHL,WPR,Western Pacific,2019,910 [640 - 1200],910.0,640.0,1200.0
683866,COUNTRY,SGP,WPR,Western Pacific,2019,<100 [<100 - <100],100.0,100.0,100.0
683867,COUNTRY,LKA,SEAR,South-East Asia,2019,<500 [<200 - <500],500.0,200.0,500.0
683868,COUNTRY,THA,SEAR,South-East Asia,2019,19 000 [16 000 - 24 000],19000.0,16000.0,24000.0
683869,COUNTRY,TLS,SEAR,South-East Asia,2019,<100 [<100 - <100],100.0,100.0,100.0
683870,COUNTRY,VNM,WPR,Western Pacific,2019,4500 [3300 - 6100],4500.0,3300.0,6100.0
683871,COUNTRY,BHS,AMR,Americas,2019,<100 [<100 - <100],100.0,100.0,100.0
683872,COUNTRY,BRB,AMR,Americas,2019,<100 [<100 - <100],100.0,100.0,100.0
683873,COUNTRY,BLZ,AMR,Americas,2019,<200 [<200 - <200],200.0,200.0,200.0
683874,COUNTRY,CUB,AMR,Americas,2019,<500 [<200 - <500],500.0,200.0,500.0
683875,COUNTRY,DOM,AMR,Americas,2019,2500 [1700 - 3300],2500.0,1700.0,3300.0
683876,COUNTRY,GUY,AMR,Americas,2019,<200 [<100 - 540],200.0,100.0,540.0
683877,COUNTRY,HTI,AMR,Americas,2019,2700 [2200 - 3600],2700.0,2200.0,3600.0
683878,COUNTRY,SUR,AMR,Americas,2019,<500 [<200 - <500],500.0,200.0,500.0
683879,COUNTRY,AGO,AFR,Africa,2019,18 000 [15 000 - 21 000],18000.0,15000.0,21000.0
683880,COUNTRY,BWA,AFR,Africa,2019,4600 [4000 - 5500],4600.0,4000.0,5500.0
683881,COUNTRY,COM,AFR,Africa,2019,<100 [<100 - <100],100.0,100.0,100.0
683882,COUNTRY,ERI,AFR,Africa,2019,<500 [<200 - 570],500.0,200.0,570.0
683883,COUNTRY,SWZ,AFR,Africa,2019,3300 [2800 - 4000],3300.0,2800.0,4000.0
683884,COUNTRY,ETH,AFR,Africa,2019,22 000 [14 000 - 36 000],22000.0,14000.0,36000.0
683885,COUNTRY,KEN,AFR,Africa,2019,24 000 [19 000 - 35 000],24000.0,19000.0,35000.0
683886,COUNTRY,LSO,AFR,Africa,2019,6500 [5300 - 8900],6500.0,5300.0,8900.0
683887,COUNTRY,MDG,AFR,Africa,2019,3800 [3000 - 4800],3800.0,3000.0,4800.0
683888,COUNTRY,MWI,AFR,Africa,2019,16 000 [14 000 - 20 000],16000.0,14000.0,20000.0
683889,COUNTRY,MUS,AFR,Africa,2019,570 [<500 - 730],570.0,500.0,730.0
683890,COUNTRY,MOZ,AFR,Africa,2019,47 000 [41 000 - 57 000],47000.0,41000.0,57000.0
683891,COUNTRY,NAM,AFR,Africa,2019,3900 [3300 - 4700],3900.0,3300.0,4700.0
683892,COUNTRY,RWA,AFR,Africa,2019,3600 [2900 - 5100],3600.0,2900.0,5100.0
683893,COUNTRY,ZAF,AFR,Africa,2019,54 000 [38 000 - 98 000],54000.0,38000.0,98000.0
683894,COUNTRY,SSD,AFR,Africa,2019,8000 [5800 - 11 000],8000.0,5800.0,11000.0
683895,COUNTRY,UGA,AFR,Africa,2019,23 000 [18 000 - 30 000],23000.0,18000.0,30000.0
683896,COUNTRY,TZA,AFR,Africa,2019,36 000 [29 000 - 46 000],36000.0,29000.0,46000.0
683897,COUNTRY,ZMB,AFR,Africa,2019,25 000 [22 000 - 29 000],25000.0,22000.0,29000.0
683898,COUNTRY,ZWE,AFR,Africa,2019,25 000 [21 000 - 30 000],25000.0,21000.0,30000.0
683899,COUNTRY,ALB,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
683900,COUNTRY,ARM,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
683901,COUNTRY,AZE,EUR,Europe,2019,<500 [<500 - <500],500.0,500.0,500.0
683902,COUNTRY,GEO,EUR,Europe,2019,<200 [<100 - <200],200.0,100.0,200.0
683903,COUNTRY,KAZ,EUR,Europe,2019,<500 [<500 - <500],500.0,500.0,500.0
683904,COUNTRY,KGZ,EUR,Europe,2019,<200 [<200 - <500],200.0,200.0,500.0
683905,COUNTRY,MNE,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
683906,COUNTRY,MDA,EUR,Europe,2019,530 [<500 - 840],530.0,500.0,840.0
683907,COUNTRY,TJK,EUR,Europe,2019,<500 [<500 - <500],500.0,500.0,500.0
683908,COUNTRY,ARG,AMR,Americas,2019,1500 [1000 - 1900],1500.0,1000.0,1900.0
683909,COUNTRY,BOL,AMR,Americas,2019,1300 [1000 - 1800],1300.0,1000.0,1800.0
683910,COUNTRY,BRA,AMR,Americas,2019,11 000 [8000 - 13 000],11000.0,8000.0,13000.0
683911,COUNTRY,COL,AMR,Americas,2019,4000 [2600 - 5900],4000.0,2600.0,5900.0
683912,COUNTRY,CRI,AMR,Americas,2019,<200 [<200 - <500],200.0,200.0,500.0
683913,COUNTRY,ECU,AMR,Americas,2019,640 [<500 - 870],640.0,500.0,870.0
683914,COUNTRY,SLV,AMR,Americas,2019,550 [<500 - 650],550.0,500.0,650.0
683915,COUNTRY,HND,AMR,Americas,2019,570 [<500 - 760],570.0,500.0,760.0
683916,COUNTRY,MEX,AMR,Americas,2019,6000 [4400 - 7500],6000.0,4400.0,7500.0
683917,COUNTRY,PAN,AMR,Americas,2019,<500 [<500 - 540],500.0,500.0,540.0
683918,COUNTRY,PRY,AMR,Americas,2019,<500 [<500 - <500],500.0,500.0,500.0
683919,COUNTRY,PER,AMR,Americas,2019,1200 [850 - 1700],1200.0,850.0,1700.0
683920,COUNTRY,URY,AMR,Americas,2019,<200 [<200 - <500],200.0,200.0,500.0
683921,COUNTRY,VEN,AMR,Americas,2019,4100 [3400 - 4900],4100.0,3400.0,4900.0
683922,COUNTRY,DZA,AFR,Africa,2019,<500 [<200 - <500],500.0,200.0,500.0
683923,COUNTRY,DJI,EMR,Eastern Mediterranean,2019,680 [<500 - 1000],680.0,500.0,1000.0
683924,COUNTRY,EGY,EMR,Eastern Mediterranean,2019,1500 [1000 - 2400],1500.0,1000.0,2400.0
683925,COUNTRY,KWT,EMR,Eastern Mediterranean,2019,<100 [<100 - <100],100.0,100.0,100.0
683926,COUNTRY,LBN,EMR,Eastern Mediterranean,2019,<100 [<100 - <100],100.0,100.0,100.0
683927,COUNTRY,LBY,EMR,Eastern Mediterranean,2019,<100 [<100 - <200],100.0,100.0,200.0
683928,COUNTRY,MAR,EMR,Eastern Mediterranean,2019,670 [520 - 830],670.0,520.0,830.0
683929,COUNTRY,OMN,EMR,Eastern Mediterranean,2019,<100 [<100 - <200],100.0,100.0,200.0
683930,COUNTRY,QAT,EMR,Eastern Mediterranean,2019,<100 [<100 - <100],100.0,100.0,100.0
683931,COUNTRY,SAU,EMR,Eastern Mediterranean,2019,<200 [<200 - <500],200.0,200.0,500.0
683932,COUNTRY,SOM,EMR,Eastern Mediterranean,2019,<500 [<500 - <500],500.0,500.0,500.0
683933,COUNTRY,SDN,EMR,Eastern Mediterranean,2019,1800 [1200 - 2700],1800.0,1200.0,2700.0
683934,COUNTRY,SYR,EMR,Eastern Mediterranean,2019,<100 [<100 - <100],100.0,100.0,100.0
683935,COUNTRY,TUN,EMR,Eastern Mediterranean,2019,<500 [<500 - 590],500.0,500.0,590.0
683936,COUNTRY,ARE,EMR,Eastern Mediterranean,2019,<100 [<100 - <100],100.0,100.0,100.0
683937,COUNTRY,YEM,EMR,Eastern Mediterranean,2019,500 [<500 - 550],500.0,500.0,550.0
683938,COUNTRY,BEN,AFR,Africa,2019,2100 [1600 - 2800],2100.0,1600.0,2800.0
683939,COUNTRY,BFA,AFR,Africa,2019,3000 [2300 - 3900],3000.0,2300.0,3900.0
683940,COUNTRY,BDI,AFR,Africa,2019,1800 [1400 - 2500],1800.0,1400.0,2500.0
683941,COUNTRY,CMR,AFR,Africa,2019,17 000 [14 000 - 21 000],17000.0,14000.0,21000.0
683942,COUNTRY,CPV,AFR,Africa,2019,<100 [<100 - <100],100.0,100.0,100.0
683943,COUNTRY,CAF,AFR,Africa,2019,5300 [3600 - 7500],5300.0,3600.0,7500.0
683944,COUNTRY,TCD,AFR,Africa,2019,5000 [3600 - 6800],5000.0,3600.0,6800.0
683945,COUNTRY,COG,AFR,Africa,2019,6700 [5500 - 7900],6700.0,5500.0,7900.0
683946,COUNTRY,COD,AFR,Africa,2019,24 000 [18 000 - 32 000],24000.0,18000.0,32000.0
683947,COUNTRY,GAB,AFR,Africa,2019,2000 [1500 - 2700],2000.0,1500.0,2700.0
683948,COUNTRY,GMB,AFR,Africa,2019,1100 [780 - 1600],1100.0,780.0,1600.0
683949,COUNTRY,GHA,AFR,Africa,2019,17 000 [13 000 - 21 000],17000.0,13000.0,21000.0
683950,COUNTRY,GIN,AFR,Africa,2019,5300 [4200 - 6600],5300.0,4200.0,6600.0
683951,COUNTRY,GNB,AFR,Africa,2019,1500 [1300 - 1900],1500.0,1300.0,1900.0
683952,COUNTRY,LBR,AFR,Africa,2019,2200 [1800 - 2800],2200.0,1800.0,2800.0
683953,COUNTRY,MLI,AFR,Africa,2019,3400 [1900 - 5200],3400.0,1900.0,5200.0
683954,COUNTRY,MRT,AFR,Africa,2019,<500 [<200 - <500],500.0,200.0,500.0
683955,COUNTRY,NER,AFR,Africa,2019,1100 [890 - 1300],1100.0,890.0,1300.0
683956,COUNTRY,NGA,AFR,Africa,2019,59 000 [49 000 - 75 000],59000.0,49000.0,75000.0
683957,COUNTRY,SEN,AFR,Africa,2019,1200 [910 - 1400],1200.0,910.0,1400.0
