Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
682823,GLOBAL,GLOBAL,,,2012,1 100 000 [870 000 - 1 600 000],1100000.0,870000.0,1600000.0
682824,COUNTRY,AFG,EMR,Eastern Mediterranean,2012,<500 [<100 - 890],500.0,100.0,890.0
682825,COUNTRY,AUS,WPR,Western Pacific,2012,<100 [<100 - <100],100.0,100.0,100.0
682826,COUNTRY,BGD,SEAR,South-East Asia,2012,<500 [<500 - <500],500.0,500.0,500.0
682827,COUNTRY,BTN,SEAR,South-East Asia,2012,<100 [<100 - <100],100.0,100.0,100.0
682828,COUNTRY,KHM,WPR,Western Pacific,2012,1500 [1100 - 2000],1500.0,1100.0,2000.0
682829,COUNTRY,FJI,WPR,Western Pacific,2012,<100 [<100 - <100],100.0,100.0,100.0
682830,COUNTRY,IDN,WPR,Western Pacific,2012,19 000 [17 000 - 21 000],19000.0,17000.0,21000.0
682831,COUNTRY,LAO,WPR,Western Pacific,2012,<500 [<500 - <500],500.0,500.0,500.0
682832,COUNTRY,MYS,WPR,Western Pacific,2012,3700 [3100 - 4300],3700.0,3100.0,4300.0
682833,COUNTRY,MDV,SEAR,South-East Asia,2012,<100 [<100 - <100],100.0,100.0,100.0
682834,COUNTRY,MNG,WPR,Western Pacific,2012,<100 [<100 - <100],100.0,100.0,100.0
682835,COUNTRY,MMR,SEAR,South-East Asia,2012,11 000 [9200 - 12 000],11000.0,9200.0,12000.0
682836,COUNTRY,NPL,SEAR,South-East Asia,2012,2300 [2000 - 2600],2300.0,2000.0,2600.0
682837,COUNTRY,NZL,WPR,Western Pacific,2012,<100 [<100 - <100],100.0,100.0,100.0
682838,COUNTRY,PAK,EMR,Eastern Mediterranean,2012,3600 [2900 - 4200],3600.0,2900.0,4200.0
682839,COUNTRY,PNG,WPR,Western Pacific,2012,2400 [1900 - 3100],2400.0,1900.0,3100.0
682840,COUNTRY,PHL,WPR,Western Pacific,2012,<500 [<500 - 580],500.0,500.0,580.0
682841,COUNTRY,SGP,WPR,Western Pacific,2012,<100 [<100 - <100],100.0,100.0,100.0
682842,COUNTRY,LKA,SEAR,South-East Asia,2012,<500 [<500 - <500],500.0,500.0,500.0
682843,COUNTRY,THA,SEAR,South-East Asia,2012,35 000 [28 000 - 43 000],35000.0,28000.0,43000.0
682844,COUNTRY,TLS,SEAR,South-East Asia,2012,<100 [<100 - <100],100.0,100.0,100.0
682845,COUNTRY,VNM,WPR,Western Pacific,2012,4900 [4000 - 6100],4900.0,4000.0,6100.0
682846,COUNTRY,BHS,AMR,Americas,2012,<500 [<200 - <500],500.0,200.0,500.0
