Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1270688,COUNTRY,CAN,AMR,Americas,2002,0.46 [0.46-0.46],0.46,0.46,0.46
1352387,COUNTRY,COL,AMR,Americas,2002,3.5 [3.4-3.6],3.5,3.4,3.6
1758069,COUNTRY,BRA,AMR,Americas,2002,3.7 [3.4-4.1],3.7,3.4,4.1
2181187,COUNTRY,COD,AFR,Africa,2002,146 [58-274],146.0,58.0,274.0
2297858,COUNTRY,URY,AMR,Americas,2002,1.8 [1.7-1.9],1.8,1.7,1.9
2350553,COUNTRY,BIH,EUR,Europe,2002,5.1 [4.8-5.4],5.1,4.8,5.4
2452350,COUNTRY,SWZ,AFR,Africa,2002,70 [26-136],70.0,26.0,136.0
2502839,COUNTRY,SLB,WPR,Western Pacific,2002,74 [51-102],74.0,51.0,102.0
2649218,COUNTRY,GTM,AMR,Americas,2002,3.7 [3.4-4],3.7,3.4,4.0
2840366,COUNTRY,CRI,AMR,Americas,2002,2 [2-2],2.0,2.0,2.0
2859030,COUNTRY,HTI,AMR,Americas,2002,16 [11-22],16.0,11.0,22.0
2964231,COUNTRY,GMB,AFR,Africa,2002,23 [14-34],23.0,14.0,34.0
3071030,COUNTRY,JPN,WPR,Western Pacific,2002,3.5 [3.5-3.6],3.5,3.5,3.6
3089787,COUNTRY,AGO,AFR,Africa,2002,81 [56-110],81.0,56.0,110.0
3121433,COUNTRY,BEL,EUR,Europe,2002,0.81 [0.8-0.82],0.81,0.8,0.82
3174621,COUNTRY,MAR,EMR,Eastern Mediterranean,2002,8.4 [4.9-13],8.4,4.9,13.0
3397682,COUNTRY,UZB,EUR,Europe,2002,25 [16-35],25.0,16.0,35.0
3523679,COUNTRY,NOR,EUR,Europe,2002,0.76 [0.75-0.78],0.76,0.75,0.78
3582734,COUNTRY,MKD,EUR,Europe,2002,3.8 [3.6-4],3.8,3.6,4.0
3597227,COUNTRY,DEU,EUR,Europe,2002,0.62 [0.61-0.63],0.62,0.61,0.63
3611896,COUNTRY,KOR,WPR,Western Pacific,2002,8.3 [7.8-8.7],8.3,7.8,8.7
3616564,COUNTRY,BHS,AMR,Americas,2002,1.4 [1.3-1.5],1.4,1.3,1.5
3721052,COUNTRY,LKA,SEAR,South-East Asia,2002,7.2 [5.6-8.9],7.2,5.6,8.9
3767420,COUNTRY,UGA,AFR,Africa,2002,22 [9.9-38],22.0,9.9,38.0
3807800,COUNTRY,LUX,EUR,Europe,2002,0.69 [0.68-0.71],0.69,0.68,0.71
3821049,REGION,SEAR,,,2002,70 [56-85],70.0,56.0,85.0
3954197,COUNTRY,TKM,EUR,Europe,2002,19 [16-21],19.0,16.0,21.0
3987020,COUNTRY,HRV,EUR,Europe,2002,4.4 [4.3-4.5],4.4,4.3,4.5
4033383,COUNTRY,FSM,WPR,Western Pacific,2002,115 [79-157],115.0,79.0,157.0
4039344,WORLDBANKINCOMEGROUP,WB_LI,,,2002,62 [45-81],62.0,45.0,81.0
4058039,COUNTRY,THA,SEAR,South-East Asia,2002,20 [12-30],20.0,12.0,30.0
4290010,COUNTRY,NGA,AFR,Africa,2002,66 [36-105],66.0,36.0,105.0
4356028,COUNTRY,SOM,EMR,Eastern Mediterranean,2002,115 [83-153],115.0,83.0,153.0
4400553,COUNTRY,PRI,AMR,Americas,2002,0.64 [0.63-0.64],0.64,0.63,0.64
4515416,COUNTRY,SGP,WPR,Western Pacific,2002,3.3 [2.1-4.7],3.3,2.1,4.7
4796182,COUNTRY,LBY,EMR,Eastern Mediterranean,2002,14 [6.9-23],14.0,6.9,23.0
4804285,COUNTRY,MHL,WPR,Western Pacific,2002,77 [53-105],77.0,53.0,105.0
4935613,COUNTRY,VNM,WPR,Western Pacific,2002,34 [20-52],34.0,20.0,52.0
5001184,COUNTRY,EST,EUR,Europe,2002,10 [7.5-14],10.0,7.5,14.0
5028099,COUNTRY,GRC,EUR,Europe,2002,0.85 [0.82-0.89],0.85,0.82,0.89
5040426,COUNTRY,QAT,EMR,Eastern Mediterranean,2002,0.59 [0.5-0.68],0.59,0.5,0.68
5344989,COUNTRY,SLE,AFR,Africa,2002,195 [83-354],195.0,83.0,354.0
5430391,COUNTRY,CZE,EUR,Europe,2002,0.83 [0.82-0.85],0.83,0.82,0.85
5680577,COUNTRY,MLI,AFR,Africa,2002,14 [7.6-23],14.0,7.6,23.0
5742454,COUNTRY,MDV,SEAR,South-East Asia,2002,8.5 [6.3-11],8.5,6.3,11.0
5805840,COUNTRY,LBR,AFR,Africa,2002,25 [15-36],25.0,15.0,36.0
6070049,COUNTRY,MYS,WPR,Western Pacific,2002,6.3 [3.6-9.9],6.3,3.6,9.9
6373699,COUNTRY,FJI,WPR,Western Pacific,2002,2.2 [1.9-2.5],2.2,1.9,2.5
6400976,COUNTRY,FRA,EUR,Europe,2002,1.7 [1.6-1.7],1.7,1.6,1.7
6421840,COUNTRY,TLS,SEAR,South-East Asia,2002,362 [266-473],362.0,266.0,473.0
6499297,COUNTRY,PRY,AMR,Americas,2002,3.6 [2.9-4.4],3.6,2.9,4.4
6580014,REGION,EMR,,,2002,21 [19-23],21.0,19.0,23.0
6745308,COUNTRY,MWI,AFR,Africa,2002,29 [9.5-58],29.0,9.5,58.0
6876928,COUNTRY,CAF,AFR,Africa,2002,106 [37-212],106.0,37.0,212.0
6935073,COUNTRY,IRQ,EMR,Eastern Mediterranean,2002,4.7 [4.1-5.3],4.7,4.1,5.3
6940751,COUNTRY,IRL,EUR,Europe,2002,1.1 [0.99-1.2],1.1,0.99,1.2
6948876,COUNTRY,ROU,EUR,Europe,2002,11 [11-11],11.0,11.0,11.0
7067652,COUNTRY,PAN,AMR,Americas,2002,5.9 [5.5-6.3],5.9,5.5,6.3
7170997,COUNTRY,SAU,EMR,Eastern Mediterranean,2002,2.3 [1.9-2.8],2.3,1.9,2.8
7172738,COUNTRY,ZWE,AFR,Africa,2002,24 [9.9-45],24.0,9.9,45.0
7193253,COUNTRY,TZA,AFR,Africa,2002,78 [31-146],78.0,31.0,146.0
7279155,COUNTRY,BDI,AFR,Africa,2002,32 [19-48],32.0,19.0,48.0
7397000,COUNTRY,NPL,SEAR,South-East Asia,2002,120 [77-172],120.0,77.0,172.0
7534675,COUNTRY,SUR,AMR,Americas,2002,1.2 [1.1-1.3],1.2,1.1,1.3
7540403,COUNTRY,PHL,WPR,Western Pacific,2002,44 [40-49],44.0,40.0,49.0
