Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1223452,COUNTRY,VNM,WPR,Western Pacific,2024,10 [6.5-15],10.0,6.5,15.0
1224332,COUNTRY,MAR,EMR,Eastern Mediterranean,2024,7.2 [4.1-11],7.2,4.1,11.0
1334816,COUNTRY,MDA,EUR,Europe,2024,6.3 [5.2-7.5],6.3,5.2,7.5
1454345,COUNTRY,ZAF,AFR,Africa,2024,40 [38-42],40.0,38.0,42.0
1533222,COUNTRY,VEN,AMR,Americas,2024,2.5 [1.8-3.2],2.5,1.8,3.2
1548761,COUNTRY,MDV,SEAR,South-East Asia,2024,1.6 [1.4-1.8],1.6,1.4,1.8
1661065,REGION,EUR,,,2024,1.6 [1.5-1.7],1.6,1.5,1.7
1765814,COUNTRY,TTO,AMR,Americas,2024,1.5 [1.4-1.5],1.5,1.4,1.5
1892553,COUNTRY,ERI,AFR,Africa,2024,29 [20-39],29.0,20.0,39.0
1902541,COUNTRY,SAU,EMR,Eastern Mediterranean,2024,0.54 [0.52-0.57],0.54,0.52,0.57
2133066,COUNTRY,IND,SEAR,South-East Asia,2024,21 [16-26],21.0,16.0,26.0
2225214,COUNTRY,SRB,EUR,Europe,2024,0.39 [0.29-0.5],0.39,0.29,0.5
2248068,COUNTRY,LVA,EUR,Europe,2024,2.7 [2.3-3.2],2.7,2.3,3.2
2366563,COUNTRY,NLD,EUR,Europe,2024,0.12 [0.11-0.12],0.12,0.11,0.12
2576407,COUNTRY,MNE,EUR,Europe,2024,0.18 [0.05-0.39],0.18,0.05,0.39
2712983,COUNTRY,AUT,EUR,Europe,2024,0.41 [0.4-0.42],0.41,0.4,0.42
2720726,COUNTRY,MOZ,AFR,Africa,2024,24 [13-39],24.0,13.0,39.0
2806673,COUNTRY,HKG,,,2024,1.6 [1.6-1.6],1.6,1.6,1.6
2864804,COUNTRY,GAB,AFR,Africa,2024,41 [26-59],41.0,26.0,59.0
2893174,COUNTRY,MEX,AMR,Americas,2024,2.1 [1.7-2.7],2.1,1.7,2.7
2898727,COUNTRY,LBN,EMR,Eastern Mediterranean,2024,1.8 [1.2-2.5],1.8,1.2,2.5
3010727,COUNTRY,BOL,AMR,Americas,2024,10 [7-14],10.0,7.0,14.0
3091147,COUNTRY,SLV,AMR,Americas,2024,1.2 [1.1-1.3],1.2,1.1,1.3
3143643,COUNTRY,PAK,EMR,Eastern Mediterranean,2024,20 [16-26],20.0,16.0,26.0
3155207,COUNTRY,MHL,WPR,Western Pacific,2024,79 [54-107],79.0,54.0,107.0
3247550,COUNTRY,OMN,EMR,Eastern Mediterranean,2024,0.36 [0.26-0.47],0.36,0.26,0.47
3338737,COUNTRY,ESP,EUR,Europe,2024,0.43 [0.42-0.44],0.43,0.42,0.44
3371881,COUNTRY,LTU,EUR,Europe,2024,4.4 [3.6-5.2],4.4,3.6,5.2
3424583,COUNTRY,RWA,AFR,Africa,2024,2.4 [0.91-4.7],2.4,0.91,4.7
3432582,COUNTRY,KAZ,EUR,Europe,2024,1.6 [1.1-2.3],1.6,1.1,2.3
3655993,COUNTRY,HUN,EUR,Europe,2024,0.78 [0.71-0.87],0.78,0.71,0.87
3749538,COUNTRY,SWZ,AFR,Africa,2024,28 [6.2-64],28.0,6.2,64.0
3828063,COUNTRY,SWE,EUR,Europe,2024,0.18 [0.18-0.19],0.18,0.18,0.19
4297007,COUNTRY,ISR,EUR,Europe,2024,0.24 [0.23-0.25],0.24,0.23,0.25
4302857,COUNTRY,KOR,WPR,Western Pacific,2024,2.9 [2.7-3.1],2.9,2.7,3.1
4388314,COUNTRY,MMR,SEAR,South-East Asia,2024,58 [36-85],58.0,36.0,85.0
4501738,COUNTRY,CRI,AMR,Americas,2024,0.79 [0.7-0.87],0.79,0.7,0.87
4548212,COUNTRY,THA,SEAR,South-East Asia,2024,14 [10-18],14.0,10.0,18.0
4651508,COUNTRY,MKD,EUR,Europe,2024,0.66 [0.45-0.92],0.66,0.45,0.92
4763316,COUNTRY,MWI,AFR,Africa,2024,8.6 [3.9-15],8.6,3.9,15.0
4869310,COUNTRY,SOM,EMR,Eastern Mediterranean,2024,26 [17-37],26.0,17.0,37.0
4887754,COUNTRY,DOM,AMR,Americas,2024,1.3 [0.77-1.9],1.3,0.77,1.9
4961348,COUNTRY,NGA,AFR,Africa,2024,24 [14-36],24.0,14.0,36.0
5172712,WORLDBANKINCOMEGROUP,WB_LI,,,2024,27 [21-34],27.0,21.0,34.0
5192493,COUNTRY,GTM,AMR,Americas,2024,2.2 [1.9-2.5],2.2,1.9,2.5
5199793,COUNTRY,ARE,EMR,Eastern Mediterranean,2024,0.67 [0.39-1],0.67,0.39,1.0
5245275,COUNTRY,GNB,AFR,Africa,2024,19 [13-27],19.0,13.0,27.0
5325947,COUNTRY,MDG,AFR,Africa,2024,32 [22-43],32.0,22.0,43.0
5351999,COUNTRY,TUN,EMR,Eastern Mediterranean,2024,1.2 [0.85-1.5],1.2,0.85,1.5
5430062,COUNTRY,QAT,EMR,Eastern Mediterranean,2024,0.28 [0.22-0.35],0.28,0.22,0.35
5430787,COUNTRY,DNK,EUR,Europe,2024,0.17 [0.16-0.18],0.17,0.16,0.18
5530008,COUNTRY,LUX,EUR,Europe,2024,0.17 [0.16-0.17],0.17,0.16,0.17
5601093,COUNTRY,BGR,EUR,Europe,2024,1.4 [1.4-1.4],1.4,1.4,1.4
5628692,COUNTRY,SSD,AFR,Africa,2024,42 [20-73],42.0,20.0,73.0
5675333,REGION,SEAR,,,2024,24 [20-28],24.0,20.0,28.0
5775028,COUNTRY,LSO,AFR,Africa,2024,57 [11-142],57.0,11.0,142.0
5799931,COUNTRY,KWT,EMR,Eastern Mediterranean,2024,0.37 [0.34-0.4],0.37,0.34,0.4
5839397,COUNTRY,BLR,EUR,Europe,2024,2.1 [2-2.2],2.1,2.0,2.2
5867914,COUNTRY,CHN,WPR,Western Pacific,2024,1.7 [1.6-1.9],1.7,1.6,1.9
5892297,COUNTRY,TJK,EUR,Europe,2024,7.2 [6.1-8.3],7.2,6.1,8.3
5986402,COUNTRY,ECU,AMR,Americas,2024,4 [3.1-5],4.0,3.1,5.0
5993123,COUNTRY,PSE,EMR,Eastern Mediterranean,2024,0.04 [0.03-0.06],0.04,0.03,0.06
6064441,COUNTRY,GMB,AFR,Africa,2024,17 [11-24],17.0,11.0,24.0
6115306,COUNTRY,SLE,AFR,Africa,2024,48 [22-85],48.0,22.0,85.0
6519833,COUNTRY,SYR,EMR,Eastern Mediterranean,2024,0.13 [0.12-0.15],0.13,0.12,0.15
6645406,COUNTRY,COL,AMR,Americas,2024,4.4 [3.1-5.9],4.4,3.1,5.9
6750835,COUNTRY,JAM,AMR,Americas,2024,0.26 [0.21-0.32],0.26,0.21,0.32
7028192,COUNTRY,UGA,AFR,Africa,2024,9.1 [4.5-15],9.1,4.5,15.0
7125520,COUNTRY,NZL,WPR,Western Pacific,2024,0.26 [0.26-0.26],0.26,0.26,0.26
7284854,COUNTRY,ITA,EUR,Europe,2024,0.51 [0.5-0.51],0.51,0.5,0.51
7322757,COUNTRY,ARG,AMR,Americas,2024,1.2 [1-1.3],1.2,1.0,1.3
7391425,COUNTRY,FSM,WPR,Western Pacific,2024,63 [44-86],63.0,44.0,86.0
7401848,COUNTRY,SVN,EUR,Europe,2024,0.1 [0.1-0.11],0.1,0.1,0.11
7430291,COUNTRY,SUR,AMR,Americas,2024,1.5 [1.2-1.8],1.5,1.2,1.8
7599323,COUNTRY,BWA,AFR,Africa,2024,13 [8.3-19],13.0,8.3,19.0
7647927,COUNTRY,DJI,EMR,Eastern Mediterranean,2024,127 [88-174],127.0,88.0,174.0
7687700,COUNTRY,MAC,,,2024,9.9 [6.8-14],9.9,6.8,14.0
7771718,COUNTRY,NIC,AMR,Americas,2024,1.9 [1.6-2.2],1.9,1.6,2.2
7773167,COUNTRY,BGD,SEAR,South-East Asia,2024,25 [15-37],25.0,15.0,37.0
7852684,COUNTRY,BHR,EMR,Eastern Mediterranean,2024,0.93 [0.57-1.4],0.93,0.57,1.4
7997377,COUNTRY,BRN,WPR,Western Pacific,2024,5.4 [4.6-6.3],5.4,4.6,6.3
8115531,COUNTRY,FJI,WPR,Western Pacific,2024,4.4 [4.3-4.5],4.4,4.3,4.5
8150102,COUNTRY,SVK,EUR,Europe,2024,0.51 [0.41-0.61],0.51,0.41,0.61
8341793,COUNTRY,TCD,AFR,Africa,2024,15 [9.6-22],15.0,9.6,22.0
8366062,COUNTRY,CYP,EUR,Europe,2024,0.39 [0.36-0.42],0.39,0.36,0.42
8419902,WORLDBANKINCOMEGROUP,WB_UMI,,,2024,7.4 [6.8-8.1],7.4,6.8,8.1
8569985,COUNTRY,GUY,AMR,Americas,2024,17 [14-19],17.0,14.0,19.0
8649607,COUNTRY,FRA,EUR,Europe,2024,0.68 [0.64-0.71],0.68,0.64,0.71
8655358,COUNTRY,SEN,AFR,Africa,2024,20 [13-28],20.0,13.0,28.0
8676585,COUNTRY,GIN,AFR,Africa,2024,22 [15-31],22.0,15.0,31.0
8728808,COUNTRY,BDI,AFR,Africa,2024,12 [6.6-19],12.0,6.6,19.0
8735298,REGION,EMR,,,2024,10 [8.7-12],10.0,8.7,12.0
8986184,COUNTRY,MRT,AFR,Africa,2024,9.6 [4.7-16],9.6,4.7,16.0
9157329,REGION,WPR,,,2024,9.5 [8.6-10],9.5,8.6,10.0
9462024,COUNTRY,BLZ,AMR,Americas,2024,0.48 [0-2.6],0.48,0.0,2.6
9513564,COUNTRY,SLB,WPR,Western Pacific,2024,31 [21-42],31.0,21.0,42.0
9601121,COUNTRY,NAM,AFR,Africa,2024,54 [30-86],54.0,30.0,86.0
9619214,COUNTRY,POL,EUR,Europe,2024,1.2 [1.2-1.3],1.2,1.2,1.3
9646216,COUNTRY,ETH,AFR,Africa,2024,14 [7.2-23],14.0,7.2,23.0
9646472,WORLDBANKINCOMEGROUP,WB_LMI,,,2024,21 [19-24],21.0,19.0,24.0
9698719,COUNTRY,BIH,EUR,Europe,2024,0 [0-0],0.0,0.0,0.0
9718825,COUNTRY,JPN,WPR,Western Pacific,2024,1.2 [1.2-1.2],1.2,1.2,1.2
1291676,COUNTRY,MUS,AFR,Africa,2024,1.2 [1.2-1.3],1.2,1.2,1.3
1401835,COUNTRY,MLI,AFR,Africa,2024,7.3 [2.9-13],7.3,2.9,13.0
1442378,COUNTRY,COM,AFR,Africa,2024,3.4 [0.24-11],3.4,0.24,11.0
10135,COUNTRY,NPL,SEAR,South-East Asia,2024,53 [28-87],53.0,28.0,87.0
1570979,COUNTRY,ARM,EUR,Europe,2024,0.93 [0.74-1.1],0.93,0.74,1.1
1657181,COUNTRY,UKR,EUR,Europe,2024,7 [6.7-7.3],7.0,6.7,7.3
1731023,COUNTRY,AFG,EMR,Eastern Mediterranean,2024,34 [23-46],34.0,23.0,46.0
1813870,COUNTRY,KHM,WPR,Western Pacific,2024,17 [8.7-29],17.0,8.7,29.0
1926822,COUNTRY,JOR,EMR,Eastern Mediterranean,2024,0.09 [0.07-0.1],0.09,0.07,0.1
1987194,COUNTRY,UZB,EUR,Europe,2024,1.6 [1.6-1.7],1.6,1.6,1.7
2499926,COUNTRY,KGZ,EUR,Europe,2024,2.8 [2.2-3.5],2.8,2.2,3.5
2683515,COUNTRY,MNG,WPR,Western Pacific,2024,11 [9.6-12],11.0,9.6,12.0
2869128,COUNTRY,IRN,EMR,Eastern Mediterranean,2024,1 [0.97-1],1.0,0.97,1.0
2929368,COUNTRY,CZE,EUR,Europe,2024,0.34 [0.3-0.39],0.34,0.3,0.39
3157798,COUNTRY,PRI,AMR,Americas,2024,0.19 [0.18-0.19],0.19,0.18,0.19
3219188,COUNTRY,IRL,EUR,Europe,2024,0.37 [0.37-0.37],0.37,0.37,0.37
3330915,COUNTRY,LKA,SEAR,South-East Asia,2024,3.5 [3.1-3.8],3.5,3.1,3.8
3454936,COUNTRY,BEN,AFR,Africa,2024,5.3 [1.6-11],5.3,1.6,11.0
3548792,COUNTRY,DZA,AFR,Africa,2024,7 [4.8-9.7],7.0,4.8,9.7
3652377,COUNTRY,ZMB,AFR,Africa,2024,19 [11-31],19.0,11.0,31.0
3658570,COUNTRY,EGY,EMR,Eastern Mediterranean,2024,0.43 [0.39-0.48],0.43,0.39,0.48
3803537,COUNTRY,CHL,AMR,Americas,2024,2.1 [2-2.3],2.1,2.0,2.3
3837916,COUNTRY,BTN,SEAR,South-East Asia,2024,37 [25-50],37.0,25.0,50.0
3929255,COUNTRY,ALB,EUR,Europe,2024,0.24 [0.12-0.39],0.24,0.12,0.39
4015266,COUNTRY,TUR,EUR,Europe,2024,0.42 [0.38-0.46],0.42,0.38,0.46
4094812,COUNTRY,LBR,AFR,Africa,2024,28 [20-39],28.0,20.0,39.0
4109227,COUNTRY,TGO,AFR,Africa,2024,6.4 [2.5-12],6.4,2.5,12.0
4226055,COUNTRY,AZE,EUR,Europe,2024,5.3 [4.7-5.8],5.3,4.7,5.8
4232569,COUNTRY,BHS,AMR,Americas,2024,0.58 [0.56-0.6],0.58,0.56,0.6
4444719,COUNTRY,IDN,WPR,Western Pacific,2024,41 [35-48],41.0,35.0,48.0
4570560,REGION,AFR,,,2024,25 [21-29],25.0,21.0,29.0
