Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1367890,COUNTRY,SLE,AFR,Africa,2008,132 [56-239],132.0,56.0,239.0
1373982,COUNTRY,MHL,WPR,Western Pacific,2008,122 [85-167],122.0,85.0,167.0
1465986,COUNTRY,ARE,EMR,Eastern Mediterranean,2008,0.83 [0.52-1.2],0.83,0.52,1.2
46552,COUNTRY,DNK,EUR,Europe,2008,0.32 [0.3-0.33],0.32,0.3,0.33
1535275,COUNTRY,LVA,EUR,Europe,2008,5.8 [5.5-6.1],5.8,5.5,6.1
1651911,COUNTRY,ZWE,AFR,Africa,2008,28 [10-54],28.0,10.0,54.0
1734357,COUNTRY,NOR,EUR,Europe,2008,0.55 [0.54-0.57],0.55,0.54,0.57
1904326,COUNTRY,MMR,SEAR,South-East Asia,2008,120 [67-187],120.0,67.0,187.0
1976147,COUNTRY,HRV,EUR,Europe,2008,2.4 [2.4-2.4],2.4,2.4,2.4
2075755,COUNTRY,VNM,WPR,Western Pacific,2008,23 [15-33],23.0,15.0,33.0
2102749,WORLDBANKINCOMEGROUP,WB_HI,,,2008,3.3 [3.3-3.4],3.3,3.3,3.4
2146677,COUNTRY,BLZ,AMR,Americas,2008,4.9 [4.9-5],4.9,4.9,5.0
2188152,COUNTRY,LAO,WPR,Western Pacific,2008,75 [45-114],75.0,45.0,114.0
2215249,COUNTRY,UZB,EUR,Europe,2008,12 [9.9-13],12.0,9.9,13.0
2218693,COUNTRY,GRC,EUR,Europe,2008,0.78 [0.75-0.8],0.78,0.75,0.8
2279472,COUNTRY,DOM,AMR,Americas,2008,7.3 [2.7-14],7.3,2.7,14.0
2312505,REGION,WPR,,,2008,13 [12-13],13.0,12.0,13.0
2397842,COUNTRY,CRI,AMR,Americas,2008,1.3 [1.3-1.3],1.3,1.3,1.3
2464130,COUNTRY,BRA,AMR,Americas,2008,3 [2.9-3.1],3.0,2.9,3.1
2484656,COUNTRY,TTO,AMR,Americas,2008,1.4 [1.4-1.4],1.4,1.4,1.4
2528386,COUNTRY,MRT,AFR,Africa,2008,35 [25-48],35.0,25.0,48.0
2554681,COUNTRY,IRQ,EMR,Eastern Mediterranean,2008,4 [3.5-4.4],4.0,3.5,4.4
2680070,COUNTRY,BIH,EUR,Europe,2008,5.2 [4.9-5.5],5.2,4.9,5.5
2680209,COUNTRY,ZMB,AFR,Africa,2008,30 [18-45],30.0,18.0,45.0
2772782,COUNTRY,BHS,AMR,Americas,2008,1.3 [1.2-1.4],1.3,1.2,1.4
2844339,COUNTRY,JPN,WPR,Western Pacific,2008,3.1 [3.1-3.2],3.1,3.1,3.2
2857368,COUNTRY,MAC,,,2008,30 [21-42],30.0,21.0,42.0
2864513,COUNTRY,IND,SEAR,South-East Asia,2008,45 [33-57],45.0,33.0,57.0
2870331,COUNTRY,KGZ,EUR,Europe,2008,12 [11-12],12.0,11.0,12.0
2886450,WORLDBANKINCOMEGROUP,WB_UMI,,,2008,10 [9.8-11],10.0,9.8,11.0
3056388,COUNTRY,PRY,AMR,Americas,2008,3.9 [3.6-4.3],3.9,3.6,4.3
3102203,COUNTRY,POL,EUR,Europe,2008,2.3 [2.3-2.4],2.3,2.3,2.4
3240363,COUNTRY,TGO,AFR,Africa,2008,14 [8.5-21],14.0,8.5,21.0
3463590,COUNTRY,AGO,AFR,Africa,2008,100 [68-139],100.0,68.0,139.0
3484619,COUNTRY,ARG,AMR,Americas,2008,1.6 [1.5-1.7],1.6,1.5,1.7
3530375,COUNTRY,MKD,EUR,Europe,2008,2.3 [2.2-2.4],2.3,2.2,2.4
3604477,COUNTRY,LUX,EUR,Europe,2008,0.36 [0.35-0.38],0.36,0.35,0.38
3813602,COUNTRY,GMB,AFR,Africa,2008,21 [12-31],21.0,12.0,31.0
