Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
22284,COUNTRY,CAF,AFR,Africa,2000,91 [28-190],91.0,28.0,190.0
701214,COUNTRY,CYP,EUR,Europe,2000,0 [0-0],0.0,0.0,0.0
744101,COUNTRY,VUT,WPR,Western Pacific,2000,146 [116-180],146.0,116.0,180.0
958365,COUNTRY,JOR,EMR,Eastern Mediterranean,2000,0.56 [0.44-0.69],0.56,0.44,0.69
1034075,COUNTRY,MAR,EMR,Eastern Mediterranean,2000,8.4 [4.8-13],8.4,4.8,13.0
1110199,COUNTRY,BWA,AFR,Africa,2000,41 [15-80],41.0,15.0,80.0
1123984,COUNTRY,MWI,AFR,Africa,2000,20 [6.1-43],20.0,6.1,43.0
1194810,COUNTRY,IRL,EUR,Europe,2000,1.5 [1.3-1.6],1.5,1.3,1.6
1244286,COUNTRY,SYR,EMR,Eastern Mediterranean,2000,0.49 [0.42-0.56],0.49,0.42,0.56
1345760,COUNTRY,MKD,EUR,Europe,2000,5 [4.7-5.2],5.0,4.7,5.2
1384967,COUNTRY,NPL,SEAR,South-East Asia,2000,132 [86-188],132.0,86.0,188.0
1609613,COUNTRY,FIN,EUR,Europe,2000,2.5 [2.5-2.5],2.5,2.5,2.5
1671524,COUNTRY,CIV,AFR,Africa,2000,13 [5.8-23],13.0,5.8,23.0
1678920,COUNTRY,SLE,AFR,Africa,2000,231 [102-412],231.0,102.0,412.0
1768461,COUNTRY,BLR,EUR,Europe,2000,8.2 [7.6-8.8],8.2,7.6,8.8
1881955,COUNTRY,MOZ,AFR,Africa,2000,36 [13-71],36.0,13.0,71.0
2022532,COUNTRY,PER,AMR,Americas,2000,11 [8.6-14],11.0,8.6,14.0
2042222,COUNTRY,AFG,EMR,Eastern Mediterranean,2000,50 [32-70],50.0,32.0,70.0
2094208,REGION,SEAR,,,2000,83 [60-109],83.0,60.0,109.0
2134318,COUNTRY,ZWE,AFR,Africa,2000,28 [11-54],28.0,11.0,54.0
2144071,COUNTRY,BHR,EMR,Eastern Mediterranean,2000,2.5 [2.2-2.8],2.5,2.2,2.8
2286357,COUNTRY,CRI,AMR,Americas,2000,2 [2-2],2.0,2.0,2.0
2382206,COUNTRY,NLD,EUR,Europe,2000,0.6 [0.58-0.62],0.6,0.58,0.62
2420783,COUNTRY,MDV,SEAR,South-East Asia,2000,5.1 [4.1-6.2],5.1,4.1,6.2
2432667,COUNTRY,STP,AFR,Africa,2000,62 [40-90],62.0,40.0,90.0
2572115,COUNTRY,MHL,WPR,Western Pacific,2000,55 [38-75],55.0,38.0,75.0
2720186,COUNTRY,LTU,EUR,Europe,2000,13 [10-16],13.0,10.0,16.0
3064557,COUNTRY,NZL,WPR,Western Pacific,2000,0.65 [0.64-0.65],0.65,0.64,0.65
3134132,COUNTRY,VNM,WPR,Western Pacific,2000,43 [26-66],43.0,26.0,66.0
3222772,WORLDBANKINCOMEGROUP,WB_LI,,,2000,71 [49-96],71.0,49.0,96.0
3269461,COUNTRY,RUS,EUR,Europe,2000,21 [21-22],21.0,21.0,22.0
3563342,COUNTRY,DEU,EUR,Europe,2000,0.75 [0.74-0.76],0.75,0.74,0.76
3746839,COUNTRY,GMB,AFR,Africa,2000,26 [15-39],26.0,15.0,39.0
3920783,COUNTRY,TJK,EUR,Europe,2000,15 [13-16],15.0,13.0,16.0
4099568,COUNTRY,NGA,AFR,Africa,2000,65 [35-105],65.0,35.0,105.0
4227252,COUNTRY,PRT,EUR,Europe,2000,3.8 [3.5-4.1],3.8,3.5,4.1
4278325,COUNTRY,GNB,AFR,Africa,2000,25 [14-39],25.0,14.0,39.0
4335691,COUNTRY,CMR,AFR,Africa,2000,10 [4.5-19],10.0,4.5,19.0
4404600,COUNTRY,GIN,AFR,Africa,2000,19 [11-28],19.0,11.0,28.0
4589382,COUNTRY,CHL,AMR,Americas,2000,3.5 [3.4-3.6],3.5,3.4,3.6
4718232,COUNTRY,LUX,EUR,Europe,2000,0.69 [0.68-0.7],0.69,0.68,0.7
4794473,COUNTRY,MLI,AFR,Africa,2000,12 [5.7-21],12.0,5.7,21.0
4814558,COUNTRY,CHN,WPR,Western Pacific,2000,8.7 [6.7-11],8.7,6.7,11.0
5195715,COUNTRY,KHM,WPR,Western Pacific,2000,59 [25-108],59.0,25.0,108.0
5402850,COUNTRY,OMN,EMR,Eastern Mediterranean,2000,0.87 [0.68-1.1],0.87,0.68,1.1
5541213,COUNTRY,CAN,AMR,Americas,2000,0.45 [0.45-0.46],0.45,0.45,0.46
5693584,COUNTRY,SAU,EMR,Eastern Mediterranean,2000,2.7 [2.2-3.3],2.7,2.2,3.3
5715315,COUNTRY,ROU,EUR,Europe,2000,9.5 [9.5-9.5],9.5,9.5,9.5
5815589,COUNTRY,ZAF,AFR,Africa,2000,58 [56-61],58.0,56.0,61.0
5892473,COUNTRY,KIR,WPR,Western Pacific,2000,47 [42-51],47.0,42.0,51.0
5899801,COUNTRY,TZA,AFR,Africa,2000,66 [23-131],66.0,23.0,131.0
5911958,COUNTRY,GHA,AFR,Africa,2000,46 [18-88],46.0,18.0,88.0
6040332,COUNTRY,VEN,AMR,Americas,2000,2.7 [2.7-2.8],2.7,2.7,2.8
6103160,COUNTRY,AUT,EUR,Europe,2000,0.93 [0.93-0.94],0.93,0.93,0.94
6161729,COUNTRY,RWA,AFR,Africa,2000,5.5 [2.6-9.3],5.5,2.6,9.3
6231477,COUNTRY,BRA,AMR,Americas,2000,4.2 [3.7-4.7],4.2,3.7,4.7
6316335,COUNTRY,ERI,AFR,Africa,2000,540 [346-775],540.0,346.0,775.0
6609081,COUNTRY,BLZ,AMR,Americas,2000,3.1 [3-3.1],3.1,3.0,3.1
6729633,COUNTRY,FSM,WPR,Western Pacific,2000,88 [61-121],88.0,61.0,121.0
6824748,COUNTRY,TUN,EMR,Eastern Mediterranean,2000,1.7 [1.4-2],1.7,1.4,2.0
6836767,COUNTRY,SLV,AMR,Americas,2000,2.3 [2-2.5],2.3,2.0,2.5
6862733,COUNTRY,COM,AFR,Africa,2000,13 [4.8-25],13.0,4.8,25.0
7002289,COUNTRY,BEL,EUR,Europe,2000,1 [1-1],1.0,1.0,1.0
7097443,COUNTRY,DOM,AMR,Americas,2000,11 [4-20],11.0,4.0,20.0
7200584,REGION,AMR,,,2000,3.8 [3.1-4.6],3.8,3.1,4.6
7276711,COUNTRY,BDI,AFR,Africa,2000,27 [14-43],27.0,14.0,43.0
7315038,COUNTRY,PHL,WPR,Western Pacific,2000,44 [40-49],44.0,40.0,49.0
7348659,GLOBAL,GLOBAL,,,2000,34 [29-40],34.0,29.0,40.0
7412854,COUNTRY,AUS,WPR,Western Pacific,2000,0.28 [0.28-0.28],0.28,0.28,0.28
7551834,COUNTRY,HUN,EUR,Europe,2000,4 [3.9-4.1],4.0,3.9,4.1
7852302,COUNTRY,PSE,EMR,Eastern Mediterranean,2000,1.4 [0.93-1.9],1.4,0.93,1.9
8080732,COUNTRY,EGY,EMR,Eastern Mediterranean,2000,1.5 [1.2-1.9],1.5,1.2,1.9
8085210,COUNTRY,LVA,EUR,Europe,2000,19 [12-28],19.0,12.0,28.0
8590971,COUNTRY,ALB,EUR,Europe,2000,0.73 [0.59-0.89],0.73,0.59,0.89
8685715,COUNTRY,LSO,AFR,Africa,2000,54 [20-105],54.0,20.0,105.0
8750627,COUNTRY,ZMB,AFR,Africa,2000,36 [12-72],36.0,12.0,72.0
8802584,COUNTRY,IRN,EMR,Eastern Mediterranean,2000,0.89 [0.77-1],0.89,0.77,1.0
8889600,COUNTRY,PNG,WPR,Western Pacific,2000,383 [282-499],383.0,282.0,499.0
8929212,COUNTRY,SEN,AFR,Africa,2000,35 [23-49],35.0,23.0,49.0
8985472,COUNTRY,FRA,EUR,Europe,2000,1.9 [1.9-2],1.9,1.9,2.0
9026288,COUNTRY,LBY,EMR,Eastern Mediterranean,2000,15 [6.6-27],15.0,6.6,27.0
9222714,COUNTRY,SLB,WPR,Western Pacific,2000,94 [64-129],94.0,64.0,129.0
