Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3046623,COUNTRY,CUB,AMR,Americas,2010,0.4 [0.4-0.4],0.4,0.4,0.4
3205832,COUNTRY,FSM,WPR,Western Pacific,2010,91 [63-125],91.0,63.0,125.0
3237363,COUNTRY,ISR,EUR,Europe,2010,0.38 [0.37-0.39],0.38,0.37,0.39
3327217,COUNTRY,ITA,EUR,Europe,2010,0.62 [0.62-0.63],0.62,0.62,0.63
3337871,COUNTRY,IND,SEAR,South-East Asia,2010,38 [28-48],38.0,28.0,48.0
3461249,COUNTRY,LUX,EUR,Europe,2010,0.2 [0.2-0.2],0.2,0.2,0.2
3524634,COUNTRY,SLB,WPR,Western Pacific,2010,51 [35-70],51.0,35.0,70.0
3592609,COUNTRY,ZAF,AFR,Africa,2010,51 [49-53],51.0,49.0,53.0
3697383,COUNTRY,MMR,SEAR,South-East Asia,2010,99 [54-158],99.0,54.0,158.0
3831660,COUNTRY,PAN,AMR,Americas,2010,5.2 [5-5.3],5.2,5.0,5.3
3901129,COUNTRY,KIR,WPR,Western Pacific,2010,40 [35-46],40.0,35.0,46.0
4156299,COUNTRY,SYR,EMR,Eastern Mediterranean,2010,0.13 [0.12-0.15],0.13,0.12,0.15
4168699,COUNTRY,PRI,AMR,Americas,2010,0.31 [0.31-0.31],0.31,0.31,0.31
4230715,COUNTRY,RUS,EUR,Europe,2010,16 [15-16],16.0,15.0,16.0
4532417,COUNTRY,LVA,EUR,Europe,2010,4.5 [4.2-4.7],4.5,4.2,4.7
4584272,REGION,SEAR,,,2010,41 [33-50],41.0,33.0,50.0
4660518,COUNTRY,ZWE,AFR,Africa,2010,8.9 [5.5-13],8.9,5.5,13.0
4697587,COUNTRY,HUN,EUR,Europe,2010,1.5 [1.5-1.5],1.5,1.5,1.5
4793557,COUNTRY,FJI,WPR,Western Pacific,2010,3.1 [2.7-3.5],3.1,2.7,3.5
4960990,WORLDBANKINCOMEGROUP,WB_LI,,,2010,47 [34-62],47.0,34.0,62.0
5025909,COUNTRY,BOL,AMR,Americas,2010,15 [11-19],15.0,11.0,19.0
5108367,COUNTRY,AZE,EUR,Europe,2010,8.9 [8.3-9.5],8.9,8.3,9.5
5253894,COUNTRY,BHS,AMR,Americas,2010,0.63 [0.58-0.69],0.63,0.58,0.69
5438570,COUNTRY,ARG,AMR,Americas,2010,1.4 [1.3-1.5],1.4,1.3,1.5
5445169,COUNTRY,MYS,WPR,Western Pacific,2010,5.9 [2.9-10],5.9,2.9,10.0
5465973,COUNTRY,VEN,AMR,Americas,2010,2.4 [2.4-2.4],2.4,2.4,2.4
6161986,COUNTRY,VNM,WPR,Western Pacific,2010,24 [15-35],24.0,15.0,35.0
6173970,COUNTRY,DZA,AFR,Africa,2010,16 [11-22],16.0,11.0,22.0
6212725,COUNTRY,BGD,SEAR,South-East Asia,2010,53 [34-77],53.0,34.0,77.0
6265210,COUNTRY,COD,AFR,Africa,2010,118 [49-218],118.0,49.0,218.0
6455195,COUNTRY,LKA,SEAR,South-East Asia,2010,4.4 [4-4.9],4.4,4.0,4.9
6715740,COUNTRY,NPL,SEAR,South-East Asia,2010,80 [47-122],80.0,47.0,122.0
6976221,COUNTRY,NGA,AFR,Africa,2010,55 [32-84],55.0,32.0,84.0
7001792,COUNTRY,LAO,WPR,Western Pacific,2010,69 [41-104],69.0,41.0,104.0
7098001,COUNTRY,UGA,AFR,Africa,2010,17 [9.6-27],17.0,9.6,27.0
7400400,COUNTRY,AUS,WPR,Western Pacific,2010,0.25 [0.25-0.25],0.25,0.25,0.25
7448177,COUNTRY,HTI,AMR,Americas,2010,10 [7-14],10.0,7.0,14.0
7468660,COUNTRY,PHL,WPR,Western Pacific,2010,32 [29-35],32.0,29.0,35.0
7492732,COUNTRY,ESP,EUR,Europe,2010,0.87 [0.85-0.89],0.87,0.85,0.89
7590748,COUNTRY,UKR,EUR,Europe,2010,17 [17-17],17.0,17.0,17.0
7648658,REGION,EUR,,,2010,5.4 [5.2-5.5],5.4,5.2,5.5
7693392,COUNTRY,ETH,AFR,Africa,2010,36 [20-56],36.0,20.0,56.0
7730980,COUNTRY,JOR,EMR,Eastern Mediterranean,2010,0.36 [0.31-0.42],0.36,0.31,0.42
7762017,COUNTRY,STP,AFR,Africa,2010,35 [24-48],35.0,24.0,48.0
7913612,COUNTRY,SVN,EUR,Europe,2010,0.97 [0.97-0.98],0.97,0.97,0.98
7934498,COUNTRY,SUR,AMR,Americas,2010,3.2 [2.9-3.4],3.2,2.9,3.4
7946448,COUNTRY,CAN,AMR,Americas,2010,0.27 [0.26-0.27],0.27,0.26,0.27
8012253,COUNTRY,MHL,WPR,Western Pacific,2010,153 [106-208],153.0,106.0,208.0
8049220,COUNTRY,EST,EUR,Europe,2010,3.1 [3.1-3.2],3.1,3.1,3.2
8086519,COUNTRY,GUY,AMR,Americas,2010,23 [18-28],23.0,18.0,28.0
8161965,COUNTRY,KOR,WPR,Western Pacific,2010,6.1 [5.7-6.4],6.1,5.7,6.4
8234196,COUNTRY,PNG,WPR,Western Pacific,2010,140 [100-187],140.0,100.0,187.0
8324412,COUNTRY,COM,AFR,Africa,2010,11 [4.4-21],11.0,4.4,21.0
8653595,COUNTRY,ALB,EUR,Europe,2010,0.29 [0.15-0.48],0.29,0.15,0.48
8674412,COUNTRY,IRN,EMR,Eastern Mediterranean,2010,0.89 [0.77-1],0.89,0.77,1.0
8737903,COUNTRY,BRN,WPR,Western Pacific,2010,3.4 [3.1-3.8],3.4,3.1,3.8
8858466,COUNTRY,NOR,EUR,Europe,2010,0.58 [0.57-0.6],0.58,0.57,0.6
8860469,COUNTRY,CZE,EUR,Europe,2010,0.38 [0.38-0.38],0.38,0.38,0.38
8865482,COUNTRY,TJK,EUR,Europe,2010,11 [9.8-12],11.0,9.8,12.0
8980809,COUNTRY,TUR,EUR,Europe,2010,1.2 [1-1.3],1.2,1.0,1.3
9068463,COUNTRY,TTO,AMR,Americas,2010,1.4 [1.4-1.4],1.4,1.4,1.4
9138694,COUNTRY,DEU,EUR,Europe,2010,0.43 [0.43-0.44],0.43,0.43,0.44
9177964,COUNTRY,HND,AMR,Americas,2010,4.4 [3.6-5.3],4.4,3.6,5.3
9279590,COUNTRY,MNE,EUR,Europe,2010,0.2 [0.18-0.22],0.2,0.18,0.22
9280774,COUNTRY,CMR,AFR,Africa,2010,44 [31-59],44.0,31.0,59.0
9344586,COUNTRY,VUT,WPR,Western Pacific,2010,40 [30-52],40.0,30.0,52.0
9377228,COUNTRY,TLS,SEAR,South-East Asia,2010,118 [86-155],118.0,86.0,155.0
9420142,COUNTRY,GIN,AFR,Africa,2010,32 [23-44],32.0,23.0,44.0
9433878,COUNTRY,LSO,AFR,Africa,2010,64 [36-99],64.0,36.0,99.0
9453340,COUNTRY,HRV,EUR,Europe,2010,1.9 [1.9-1.9],1.9,1.9,1.9
9453492,COUNTRY,EGY,EMR,Eastern Mediterranean,2010,0.72 [0.63-0.81],0.72,0.63,0.81
9479237,COUNTRY,CHN,WPR,Western Pacific,2010,3.9 [3.5-4.3],3.9,3.5,4.3
9739850,COUNTRY,CIV,AFR,Africa,2010,38 [26-51],38.0,26.0,51.0
9759955,COUNTRY,MDA,EUR,Europe,2010,17 [16-19],17.0,16.0,19.0
30941,COUNTRY,ARE,EMR,Eastern Mediterranean,2010,0.67 [0.39-1],0.67,0.39,1.0
773263,COUNTRY,KWT,EMR,Eastern Mediterranean,2010,1.1 [1.1-1.1],1.1,1.1,1.1
836665,COUNTRY,AFG,EMR,Eastern Mediterranean,2010,54 [38-73],54.0,38.0,73.0
1025583,COUNTRY,BHR,EMR,Eastern Mediterranean,2010,0.79 [0.7-0.87],0.79,0.7,0.87
1036099,COUNTRY,BGR,EUR,Europe,2010,2.9 [2.8-3.1],2.9,2.8,3.1
1051111,COUNTRY,MEX,AMR,Americas,2010,2.3 [2.3-2.3],2.3,2.3,2.3
1272462,COUNTRY,PER,AMR,Americas,2010,7.6 [6.4-9],7.6,6.4,9.0
1374690,COUNTRY,ZMB,AFR,Africa,2010,29 [17-43],29.0,17.0,43.0
1445947,COUNTRY,PRT,EUR,Europe,2010,2.2 [2.1-2.3],2.2,2.1,2.3
1567888,COUNTRY,GHA,AFR,Africa,2010,40 [18-71],40.0,18.0,71.0
1648746,COUNTRY,CYP,EUR,Europe,2010,0.11 [0.1-0.13],0.11,0.1,0.13
1688265,COUNTRY,URY,AMR,Americas,2010,1.4 [1.4-1.5],1.4,1.4,1.5
1746812,COUNTRY,GRC,EUR,Europe,2010,0.71 [0.67-0.74],0.71,0.67,0.74
1815794,WORLDBANKINCOMEGROUP,WB_UMI,,,2010,9.4 [9-9.8],9.4,9.0,9.8
1888011,COUNTRY,TCD,AFR,Africa,2010,30 [20-43],30.0,20.0,43.0
1975153,REGION,AFR,,,2010,51 [42-60],51.0,42.0,60.0
2019595,COUNTRY,LBN,EMR,Eastern Mediterranean,2010,2.7 [1.9-3.7],2.7,1.9,3.7
2052501,COUNTRY,GNQ,AFR,Africa,2010,61 [25-113],61.0,25.0,113.0
2370839,COUNTRY,PRY,AMR,Americas,2010,4 [3.8-4.3],4.0,3.8,4.3
2460349,COUNTRY,MDG,AFR,Africa,2010,56 [40-75],56.0,40.0,75.0
2501426,COUNTRY,TGO,AFR,Africa,2010,15 [9.1-23],15.0,9.1,23.0
2563740,COUNTRY,TZA,AFR,Africa,2010,79 [39-133],79.0,39.0,133.0
2595626,COUNTRY,GTM,AMR,Americas,2010,2.5 [2.4-2.7],2.5,2.4,2.7
2646202,COUNTRY,IRQ,EMR,Eastern Mediterranean,2010,3.4 [3.1-3.7],3.4,3.1,3.7
2723156,COUNTRY,PAK,EMR,Eastern Mediterranean,2010,26 [23-30],26.0,23.0,30.0
2819557,COUNTRY,MWI,AFR,Africa,2010,20 [4.2-48],20.0,4.2,48.0
2992326,COUNTRY,NAM,AFR,Africa,2010,77 [49-111],77.0,49.0,111.0
3075553,COUNTRY,LTU,EUR,Europe,2010,7.5 [7.3-7.7],7.5,7.3,7.7
3158151,COUNTRY,MOZ,AFR,Africa,2010,31 [18-49],31.0,18.0,49.0
3360062,COUNTRY,SWE,EUR,Europe,2010,0.38 [0.37-0.39],0.38,0.37,0.39
3547304,COUNTRY,MAR,EMR,Eastern Mediterranean,2010,7.2 [4.2-11],7.2,4.2,11.0
3706819,COUNTRY,THA,SEAR,South-East Asia,2010,13 [7.7-19],13.0,7.7,19.0
3724189,WORLDBANKINCOMEGROUP,WB_LMI,,,2010,39 [34-45],39.0,34.0,45.0
3750607,COUNTRY,MDV,SEAR,South-East Asia,2010,2.3 [2.1-2.5],2.3,2.1,2.5
3782527,COUNTRY,NZL,WPR,Western Pacific,2010,0.39 [0.39-0.39],0.39,0.39,0.39
4069489,COUNTRY,SWZ,AFR,Africa,2010,56 [32-86],56.0,32.0,86.0
4077246,COUNTRY,GNB,AFR,Africa,2010,34 [20-52],34.0,20.0,52.0
4107328,COUNTRY,TKM,EUR,Europe,2010,15 [12-19],15.0,12.0,19.0
4184784,COUNTRY,BRA,AMR,Americas,2010,2.8 [2.7-2.9],2.8,2.7,2.9
4191275,COUNTRY,SLV,AMR,Americas,2010,1.4 [1.3-1.6],1.4,1.3,1.6
4278789,COUNTRY,NIC,AMR,Americas,2010,3.3 [3.2-3.3],3.3,3.2,3.3
4432334,COUNTRY,BWA,AFR,Africa,2010,42 [24-64],42.0,24.0,64.0
4496077,COUNTRY,YEM,EMR,Eastern Mediterranean,2010,6.8 [4.8-9.2],6.8,4.8,9.2
4537354,COUNTRY,BIH,EUR,Europe,2010,5.1 [4.7-5.4],5.1,4.7,5.4
4719836,COUNTRY,CHE,EUR,Europe,2010,0.35 [0.34-0.36],0.35,0.34,0.36
4754697,COUNTRY,KGZ,EUR,Europe,2010,11 [11-11],11.0,11.0,11.0
4886480,COUNTRY,PSE,EMR,Eastern Mediterranean,2010,0.25 [0.17-0.35],0.25,0.17,0.35
5045768,COUNTRY,SAU,EMR,Eastern Mediterranean,2010,1.3 [1.1-1.5],1.3,1.1,1.5
5047860,COUNTRY,GAB,AFR,Africa,2010,60 [35-93],60.0,35.0,93.0
5071355,COUNTRY,SDN,EMR,Eastern Mediterranean,2010,26 [13-44],26.0,13.0,44.0
5220701,COUNTRY,CHL,AMR,Americas,2010,3.2 [3.2-3.2],3.2,3.2,3.2
5277651,COUNTRY,POL,EUR,Europe,2010,1.6 [1.6-1.7],1.6,1.6,1.7
5335480,COUNTRY,QAT,EMR,Eastern Mediterranean,2010,0.27 [0.22-0.31],0.27,0.22,0.31
5468248,COUNTRY,BFA,AFR,Africa,2010,17 [7.4-31],17.0,7.4,31.0
5825126,COUNTRY,KAZ,EUR,Europe,2010,12 [11-12],12.0,11.0,12.0
5889553,COUNTRY,OMN,EMR,Eastern Mediterranean,2010,0.56 [0.44-0.68],0.56,0.44,0.68
5922487,COUNTRY,RWA,AFR,Africa,2010,6.3 [4-9],6.3,4.0,9.0
6092945,GLOBAL,GLOBAL,,,2010,22 [19-24],22.0,19.0,24.0
6152561,COUNTRY,JPN,WPR,Western Pacific,2010,3 [2.9-3.1],3.0,2.9,3.1
6190785,COUNTRY,NLD,EUR,Europe,2010,0.33 [0.33-0.34],0.33,0.33,0.34
6401044,COUNTRY,DOM,AMR,Americas,2010,7 [3.5-12],7.0,3.5,12.0
6463290,COUNTRY,UZB,EUR,Europe,2010,13 [8.9-17],13.0,8.9,17.0
6520698,COUNTRY,BLZ,AMR,Americas,2010,3.7 [3.6-3.7],3.7,3.6,3.7
6592202,COUNTRY,GMB,AFR,Africa,2010,24 [13-38],24.0,13.0,38.0
6629622,COUNTRY,TUN,EMR,Eastern Mediterranean,2010,1.5 [1.2-1.9],1.5,1.2,1.9
6815088,COUNTRY,SEN,AFR,Africa,2010,39 [27-52],39.0,27.0,52.0
6929874,COUNTRY,FRA,EUR,Europe,2010,1 [0.97-1.1],1.0,0.97,1.1
7101775,COUNTRY,SLE,AFR,Africa,2010,117 [50-210],117.0,50.0,210.0
7127671,COUNTRY,BTN,SEAR,South-East Asia,2010,133 [92-181],133.0,92.0,181.0
7141265,COUNTRY,SRB,EUR,Europe,2010,2.2 [2.1-2.3],2.2,2.1,2.3
7224080,COUNTRY,MRT,AFR,Africa,2010,31 [21-43],31.0,21.0,43.0
7389710,COUNTRY,DNK,EUR,Europe,2010,0.65 [0.62-0.67],0.65,0.62,0.67
7460640,COUNTRY,BLR,EUR,Europe,2010,9.7 [8.8-11],9.7,8.8,11.0
7505086,COUNTRY,HKG,,,2010,2.8 [2.8-2.8],2.8,2.8,2.8
7555474,COUNTRY,ROU,EUR,Europe,2010,7.2 [7.2-7.2],7.2,7.2,7.2
7572556,COUNTRY,COL,AMR,Americas,2010,2.3 [2.2-2.3],2.3,2.2,2.3
7598015,COUNTRY,NER,AFR,Africa,2010,27 [18-37],27.0,18.0,37.0
7651757,COUNTRY,SVK,EUR,Europe,2010,0.66 [0.65-0.66],0.66,0.65,0.66
7880395,COUNTRY,IDN,WPR,Western Pacific,2010,46 [44-49],46.0,44.0,49.0
7912306,COUNTRY,KHM,WPR,Western Pacific,2010,23 [10-41],23.0,10.0,41.0
8600787,COUNTRY,DJI,EMR,Eastern Mediterranean,2010,385 [236-570],385.0,236.0,570.0
8812300,COUNTRY,CAF,AFR,Africa,2010,98 [36-189],98.0,36.0,189.0
8849323,REGION,AMR,,,2010,2.1 [2-2.2],2.1,2.0,2.2
8857531,COUNTRY,AUT,EUR,Europe,2010,0.47 [0.46-0.47],0.47,0.46,0.47
8868116,COUNTRY,GBR,EUR,Europe,2010,0.58 [0.58-0.59],0.58,0.58,0.59
8995039,COUNTRY,BDI,AFR,Africa,2010,26 [18-36],26.0,18.0,36.0
9143645,COUNTRY,ERI,AFR,Africa,2010,62 [42-86],62.0,42.0,86.0
9360694,COUNTRY,COG,AFR,Africa,2010,55 [37-76],55.0,37.0,76.0
9398954,COUNTRY,BEL,EUR,Europe,2010,0.55 [0.54-0.57],0.55,0.54,0.57
