Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1230865,COUNTRY,DEU,EUR,Europe,2006,0.53 [0.52-0.54],0.53,0.52,0.54
1368399,COUNTRY,BIH,EUR,Europe,2006,5.2 [4.9-5.6],5.2,4.9,5.6
1380629,REGION,EUR,,,2006,7 [6.8-7.1],7.0,6.8,7.1
1466257,COUNTRY,KHM,WPR,Western Pacific,2006,23 [6.4-50],23.0,6.4,50.0
1573460,COUNTRY,MKD,EUR,Europe,2006,3.1 [3-3.2],3.1,3.0,3.2
1599069,COUNTRY,PHL,WPR,Western Pacific,2006,38 [34-42],38.0,34.0,42.0
1640115,COUNTRY,LSO,AFR,Africa,2006,83 [29-166],83.0,29.0,166.0
1713381,COUNTRY,IRL,EUR,Europe,2006,0.95 [0.95-0.96],0.95,0.95,0.96
1772556,COUNTRY,TUR,EUR,Europe,2006,0.87 [0.63-1.2],0.87,0.63,1.2
1851411,COUNTRY,COD,AFR,Africa,2006,131 [53-243],131.0,53.0,243.0
1889781,COUNTRY,PRT,EUR,Europe,2006,3 [2.8-3.3],3.0,2.8,3.3
1910737,COUNTRY,BLR,EUR,Europe,2006,11 [10-12],11.0,10.0,12.0
1931939,COUNTRY,LBN,EMR,Eastern Mediterranean,2006,2.5 [1.7-3.4],2.5,1.7,3.4
2001122,COUNTRY,IDN,WPR,Western Pacific,2006,51 [47-55],51.0,47.0,55.0
2047340,COUNTRY,PER,AMR,Americas,2006,7.7 [6.3-9.3],7.7,6.3,9.3
2471162,COUNTRY,GNB,AFR,Africa,2006,37 [22-56],37.0,22.0,56.0
2634501,COUNTRY,BHR,EMR,Eastern Mediterranean,2006,0.52 [0.46-0.59],0.52,0.46,0.59
2747162,COUNTRY,SLV,AMR,Americas,2006,0.98 [0.87-1.1],0.98,0.87,1.1
2779264,WORLDBANKINCOMEGROUP,WB_UMI,,,2006,11 [11-12],11.0,11.0,12.0
