Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1218742,COUNTRY,CIV,AFR,Africa,2018,21 [14-30],21.0,14.0,30.0
1264552,COUNTRY,COG,AFR,Africa,2018,38 [26-53],38.0,26.0,53.0
1464321,COUNTRY,PRY,AMR,Americas,2018,3.5 [3.4-3.7],3.5,3.4,3.7
1483140,COUNTRY,HND,AMR,Americas,2018,4.4 [3.7-5.3],4.4,3.7,5.3
1520627,COUNTRY,TTO,AMR,Americas,2018,1.5 [1.4-1.5],1.5,1.4,1.5
1573795,COUNTRY,TZA,AFR,Africa,2018,40 [18-70],40.0,18.0,70.0
1579745,COUNTRY,PAN,AMR,Americas,2018,4.9 [4.8-5],4.9,4.8,5.0
1672348,COUNTRY,CPV,AFR,Africa,2018,4.3 [3.7-4.8],4.3,3.7,4.8
1739898,COUNTRY,MLI,AFR,Africa,2018,11 [5.2-18],11.0,5.2,18.0
1765204,COUNTRY,AFG,EMR,Eastern Mediterranean,2018,39 [27-52],39.0,27.0,52.0
1831304,COUNTRY,KEN,AFR,Africa,2018,38 [22-59],38.0,22.0,59.0
2003715,COUNTRY,NGA,AFR,Africa,2018,64 [37-98],64.0,37.0,98.0
2364230,COUNTRY,MMR,SEAR,South-East Asia,2018,39 [23-58],39.0,23.0,58.0
2498033,COUNTRY,HTI,AMR,Americas,2018,9.2 [6.2-13],9.2,6.2,13.0
2508761,COUNTRY,MNG,WPR,Western Pacific,2018,10 [9.1-12],10.0,9.1,12.0
2550208,COUNTRY,BRN,WPR,Western Pacific,2018,3.1 [2.9-3.3],3.1,2.9,3.3
2574946,COUNTRY,PNG,WPR,Western Pacific,2018,129 [93-170],129.0,93.0,170.0
2667955,COUNTRY,GUY,AMR,Americas,2018,7.6 [6.9-8.2],7.6,6.9,8.2
3214934,COUNTRY,PHL,WPR,Western Pacific,2018,27 [24-31],27.0,24.0,31.0
3345940,COUNTRY,DZA,AFR,Africa,2018,9.8 [6.6-14],9.8,6.6,14.0
3379363,COUNTRY,SDN,EMR,Eastern Mediterranean,2018,11 [7-16],11.0,7.0,16.0
3406076,COUNTRY,PRT,EUR,Europe,2018,2.4 [2.3-2.4],2.4,2.3,2.4
3518194,COUNTRY,IRL,EUR,Europe,2018,0.51 [0.51-0.51],0.51,0.51,0.51
3630443,COUNTRY,ESP,EUR,Europe,2018,0.54 [0.54-0.55],0.54,0.54,0.55
3743819,COUNTRY,JAM,AMR,Americas,2018,0.24 [0.24-0.24],0.24,0.24,0.24
3880296,COUNTRY,AUT,EUR,Europe,2018,0.54 [0.53-0.55],0.54,0.53,0.55
3935392,COUNTRY,UGA,AFR,Africa,2018,20 [11-32],20.0,11.0,32.0
4007034,COUNTRY,UKR,EUR,Europe,2018,9 [8.6-9.5],9.0,8.6,9.5
4203387,COUNTRY,KWT,EMR,Eastern Mediterranean,2018,0.35 [0.32-0.38],0.35,0.32,0.38
4283893,COUNTRY,KIR,WPR,Western Pacific,2018,37 [31-43],37.0,31.0,43.0
4394610,COUNTRY,MDA,EUR,Europe,2018,5.4 [5.4-5.4],5.4,5.4,5.4
4415859,REGION,AMR,,,2018,1.8 [1.7-1.8],1.8,1.7,1.8
4751671,COUNTRY,VUT,WPR,Western Pacific,2018,14 [6.8-23],14.0,6.8,23.0
4762871,COUNTRY,CRI,AMR,Americas,2018,0.77 [0.77-0.77],0.77,0.77,0.77
4843239,COUNTRY,HUN,EUR,Europe,2018,0.87 [0.87-0.87],0.87,0.87,0.87
4864739,COUNTRY,LKA,SEAR,South-East Asia,2018,3.5 [3.1-3.8],3.5,3.1,3.8
4868104,COUNTRY,BHS,AMR,Americas,2018,0.58 [0.56-0.6],0.58,0.56,0.6
4903779,COUNTRY,SSD,AFR,Africa,2018,86 [38-153],86.0,38.0,153.0
4904266,REGION,WPR,,,2018,8.9 [8.4-9.3],8.9,8.4,9.3
4916581,COUNTRY,DNK,EUR,Europe,2018,0.17 [0.16-0.18],0.17,0.16,0.18
5062420,COUNTRY,CUB,AMR,Americas,2018,0.26 [0.26-0.26],0.26,0.26,0.26
5199174,COUNTRY,SEN,AFR,Africa,2018,28 [19-39],28.0,19.0,39.0
5338203,COUNTRY,TUN,EMR,Eastern Mediterranean,2018,1.2 [0.89-1.6],1.2,0.89,1.6
5365190,COUNTRY,CAF,AFR,Africa,2018,85 [38-150],85.0,38.0,150.0
5405670,COUNTRY,BTN,SEAR,South-East Asia,2018,44 [31-60],44.0,31.0,60.0
5463520,COUNTRY,NLD,EUR,Europe,2018,0.16 [0.16-0.16],0.16,0.16,0.16
5498044,COUNTRY,IRN,EMR,Eastern Mediterranean,2018,1 [0.97-1],1.0,0.97,1.0
5608008,WORLDBANKINCOMEGROUP,WB_UMI,,,2018,6.9 [6.6-7.2],6.9,6.6,7.2
